Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	98
no_item_types	500
no_items	1306
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
118	88	66	52	4
119	73	70	59	2
120	88	67	51	7
121	87	64	54	1
122	95	93	34	3
123	92	68	48	4
124	81	65	57	1
125	105	68	42	1
126	79	69	55	2
127	91	78	42	2
128	100	59	50	1
129	117	74	34	2
130	94	68	46	3
131	74	65	61	2
132	87	76	44	2
133	83	74	47	3
134	98	60	49	1
135	96	66	45	1
136	90	62	51	4
137	79	62	58	3
138	78	62	58	4
139	79	63	56	2
140	74	71	53	4
141	77	63	57	5
142	84	67	49	4
143	84	78	42	1
144	106	59	44	5
145	78	66	53	2
146	75	67	54	1
147	75	65	55	2
148	76	69	51	5
149	79	72	47	1
150	92	85	34	2
151	115	66	35	1
152	85	82	38	2
153	111	58	41	2
154	81	72	45	1
155	96	88	31	2
156	92	71	40	1
157	92	67	42	1
158	91	79	36	2
159	118	51	43	2
160	92	76	37	1
161	85	62	49	4
162	69	68	55	1
163	102	72	35	3
164	79	66	49	1
165	80	76	42	2
166	80	58	55	4
167	92	60	46	4
168	75	66	51	3
169	79	58	55	2
170	115	81	27	2
171	101	80	31	2
172	98	58	44	3
173	89	85	33	2
174	120	80	26	4
175	74	70	48	2
176	78	59	54	1
177	117	73	29	1
178	115	58	37	3
179	111	57	39	1
180	73	65	52	1
181	92	67	40	3
182	80	59	52	1
183	85	74	39	4
184	90	73	37	4
185	84	76	38	3
186	100	59	41	2
187	115	95	22	3
188	78	57	54	2
189	119	56	36	1
190	112	69	31	3
191	76	65	48	2
192	71	65	51	4
193	84	82	34	2
194	114	76	27	2
195	81	64	45	1
196	90	74	35	1
197	82	66	43	3
198	84	53	52	2
199	88	82	32	3
200	80	61	47	2
201	73	58	54	4
202	87	75	35	6
203	79	64	45	2
204	78	56	52	4
205	100	84	27	2
206	116	93	21	4
207	76	69	43	3
208	87	74	35	2
209	96	52	45	1
210	77	71	41	3
211	99	73	31	2
212	67	63	53	3
213	116	48	40	5
214	103	80	27	1
215	96	68	34	1
216	94	59	40	2
217	81	57	48	4
218	107	48	43	3
219	76	64	45	2
220	100	91	24	6
221	76	54	53	2
222	74	58	50	3
223	112	66	29	3
224	75	56	51	1
225	76	67	42	2
226	75	66	43	4
227	73	71	41	3
228	63	59	57	3
229	114	53	35	2
230	77	74	37	4
231	72	61	48	2
232	79	54	49	3
233	96	62	35	5
234	111	75	25	3
235	74	68	41	1
236	87	67	35	1
237	75	68	40	3
238	97	75	28	4
239	94	56	38	1
240	76	64	41	3
241	91	59	37	1
242	104	53	36	3
243	105	51	37	3
244	111	71	25	6
245	69	62	46	3
246	84	65	36	2
247	96	93	22	2
248	101	81	24	2
249	94	72	29	2
250	86	57	40	5
251	104	85	22	1
252	77	56	45	3
253	67	59	49	1
254	89	68	32	4
255	83	63	37	4
256	102	70	27	2
257	73	73	36	1
258	80	51	47	3
259	115	45	37	6
260	95	53	38	4
261	73	67	39	2
262	88	57	38	4
263	67	58	49	2
264	104	53	34	3
265	78	50	48	3
266	83	75	30	5
267	63	57	52	2
268	97	87	22	7
269	74	66	38	3
270	109	63	27	4
271	66	56	50	1
272	89	61	34	4
273	84	61	36	3
274	116	48	33	2
275	65	54	52	2
276	80	65	35	2
277	85	61	35	3
278	96	51	37	2
279	76	54	44	4
280	79	76	30	3
281	73	56	44	2
282	96	60	31	6
283	70	51	50	2
284	76	69	34	2
285	66	60	45	2
286	100	89	20	5
287	79	66	34	4
288	74	72	33	2
289	71	65	38	2
290	110	43	37	4
291	60	57	51	1
292	71	61	40	5
293	83	52	40	2
294	99	83	21	3
295	112	57	27	4
296	61	54	52	3
297	88	46	42	2
298	69	50	49	3
299	96	73	24	2
300	80	65	32	5
301	78	56	38	4
302	111	45	33	3
303	89	88	21	2
304	93	43	41	4
305	96	46	37	1
306	67	53	46	1
307	111	49	30	5
308	87	69	27	3
309	116	48	29	4
310	78	54	38	2
311	68	53	44	4
312	90	88	20	2
313	89	48	37	2
314	61	55	47	2
315	90	46	38	2
316	66	54	44	3
317	120	42	31	2
318	61	51	50	1
319	61	53	48	4
320	87	54	33	2
321	92	45	37	1
322	69	65	34	2
323	74	66	31	1
324	83	48	38	2
325	59	57	45	3
326	80	70	27	3
327	98	73	21	3
328	102	46	32	3
329	79	73	26	1
330	65	49	47	4
331	68	51	43	1
332	69	61	35	6
333	116	42	30	2
334	69	68	31	3
335	71	66	31	6
336	67	57	38	1
337	83	46	38	4
338	63	56	41	1
339	84	43	40	1
340	58	54	46	3
341	74	66	29	4
342	69	57	36	5
343	69	50	41	1
344	64	48	46	1
345	100	48	29	1
346	68	51	40	3
347	60	59	39	3
348	88	46	34	6
349	73	57	33	3
350	56	53	46	4
351	70	59	33	4
352	99	55	25	5
353	84	52	31	6
354	67	65	31	3
355	117	38	30	4
356	71	48	39	2
357	79	48	35	6
358	68	50	39	8
359	94	47	30	2
360	53	50	50	1
361	79	54	31	3
362	68	57	34	2
363	93	56	25	2
364	63	57	36	2
365	84	48	32	3
366	60	55	39	1
367	80	55	29	2
368	81	49	32	4
369	78	44	37	1
370	91	45	31	4
371	63	61	33	2
372	71	66	27	1
373	73	52	33	3
374	78	64	25	2
375	120	52	20	2
376	76	51	32	1
377	70	61	29	2
378	98	45	28	3
379	79	52	30	3
380	120	33	31	6
381	63	62	31	1
382	88	37	37	1
383	70	43	40	4
384	57	49	43	2
385	106	34	33	2
386	89	37	36	2
387	79	71	21	2
388	79	51	29	2
389	83	42	33	4
390	67	45	38	3
391	74	64	24	2
392	59	55	35	2
393	90	36	35	1
394	61	58	32	2
395	83	42	32	2
396	87	49	26	3
397	70	63	25	5
398	65	41	41	2
399	75	42	34	2
400	72	67	22	3
401	86	36	34	4
402	99	48	22	4
403	61	46	37	1
404	59	53	33	1
405	71	38	38	2
406	82	48	26	6
407	80	44	29	2
408	65	56	28	2
409	94	36	30	2
410	100	39	26	1
411	64	49	32	3
412	101	32	31	2
413	56	48	37	3
414	69	45	32	2
415	55	51	35	4
416	64	45	34	1
417	89	42	26	3
418	77	42	30	2
419	61	61	26	4
420	69	41	34	4
421	55	51	34	1
422	66	38	38	1
423	99	37	26	1
424	52	48	38	1
425	66	59	24	2
426	65	62	23	1
427	63	43	34	3
428	67	40	34	5
429	72	44	28	3
430	72	50	24	1
431	59	54	27	1
432	64	46	29	2
433	52	51	32	6
434	52	48	34	2
435	56	54	28	1
436	69	48	25	2
437	83	32	31	4
438	50	41	40	3
439	64	60	20	2
440	59	43	30	2
441	48	45	35	3
442	90	40	21	2
443	53	46	31	2
444	64	59	20	1
445	92	30	27	1
446	56	47	28	2
447	74	45	22	2
448	53	51	27	2
449	76	48	20	1
450	69	52	20	3
451	74	44	22	4
452	58	44	27	3
453	73	32	29	1
454	75	37	24	3
455	73	35	26	3
456	52	41	31	3
457	62	53	20	1
458	72	35	26	4
459	55	35	34	4
460	86	29	26	2
461	45	40	36	2
462	108	26	23	2
463	63	34	30	4
464	48	37	36	2
465	92	30	23	3
466	105	27	22	1
467	81	36	21	2
468	54	35	32	2
469	50	40	30	2
470	56	53	20	4
471	60	38	26	2
472	70	31	27	3
473	65	30	30	2
474	66	44	20	3
475	66	33	26	3
476	63	39	23	4
477	77	29	25	4
478	45	41	30	2
479	76	31	23	2
480	51	48	22	3
481	50	32	32	2
482	48	41	26	3
483	44	40	28	1
484	51	31	31	3
485	47	38	27	3
486	51	36	26	3
487	57	35	23	1
488	38	35	34	4
489	52	32	27	2
490	41	35	31	3
491	62	32	22	2
492	79	25	22	3
493	58	33	22	2
494	53	31	25	2
495	57	34	21	4
496	52	34	21	3
497	33	32	29	1
498	41	27	26	2
499	38	29	26	3
500	39	26	25	4
