Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	96
no_item_types	500
no_items	1338
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
335	99	42	32	4
336	69	47	41	3
337	57	53	44	4
338	82	54	30	2
339	75	52	34	3
340	74	54	33	2
341	90	56	26	1
342	63	59	35	1
343	84	44	35	2
344	100	39	33	2
345	68	54	35	2
346	70	68	27	2
347	119	40	27	2
348	65	50	39	3
349	64	46	43	2
350	54	52	45	3
351	90	41	34	1
352	98	42	30	1
353	56	51	43	2
354	73	52	32	2
355	73	64	26	1
356	94	43	30	5
357	67	43	42	3
358	66	59	31	3
359	65	56	33	4
360	95	42	30	4
361	108	44	25	4
362	97	37	33	2
363	100	37	32	3
364	78	41	37	5
365	84	40	35	2
366	73	47	34	1
367	64	55	33	1
368	97	35	34	2
369	61	46	41	1
370	102	40	28	2
371	111	49	21	1
372	70	44	37	2
373	70	56	29	4
374	59	48	40	4
375	78	44	33	1
376	56	48	42	2
377	80	61	23	3
378	108	49	21	3
379	107	45	23	4
380	75	61	24	3
381	57	55	35	3
382	74	39	38	2
383	95	48	24	3
384	79	69	20	2
385	108	42	24	3
386	66	47	35	1
387	57	56	34	3
388	79	57	24	1
389	72	50	30	3
390	112	48	20	2
391	78	65	21	2
392	63	56	30	3
393	79	43	31	1
394	55	49	39	2
395	50	50	42	4
396	61	52	33	2
397	89	45	26	7
398	65	59	27	2
399	71	56	26	4
400	90	42	27	6
401	70	52	28	3
402	55	44	42	5
403	78	62	21	4
404	65	52	30	1
405	54	49	38	2
406	70	55	26	2
407	115	30	29	1
408	72	46	30	2
409	68	44	33	2
410	70	47	30	1
411	109	36	25	2
412	82	36	33	3
413	47	47	44	6
414	98	38	26	2
415	77	48	26	1
416	93	38	27	1
417	54	49	36	2
418	48	47	42	4
419	88	43	25	2
420	94	40	25	2
421	57	53	31	4
422	115	29	28	3
423	109	31	27	2
424	62	52	28	2
425	69	45	29	1
426	69	48	27	2
427	74	38	31	3
428	73	36	33	3
429	48	45	40	3
430	81	39	27	3
431	53	47	34	4
432	73	40	29	1
433	72	51	23	3
434	55	41	37	2
435	79	33	32	3
436	90	37	25	5
437	86	36	26	4
438	52	41	37	5
439	77	33	31	6
440	69	38	30	5
441	54	50	29	3
442	78	37	27	6
443	49	44	36	3
444	53	40	36	4
445	58	40	32	4
446	86	34	25	2
447	54	42	31	5
448	57	56	22	2
449	64	33	33	6
450	107	31	21	1
451	46	42	36	2
452	55	36	35	3
453	54	46	27	3
454	73	35	26	2
455	69	32	30	2
456	62	34	31	2
457	62	40	26	4
458	52	40	31	2
459	58	46	24	4
460	45	42	33	2
461	52	38	31	3
462	46	42	31	3
463	46	39	33	3
464	87	28	24	1
465	116	25	20	2
466	74	39	20	4
467	64	32	28	1
468	88	32	20	1
469	43	37	35	7
470	55	42	24	1
471	60	44	21	2
472	58	43	22	3
473	49	36	31	4
474	45	37	32	1
475	78	32	21	1
476	47	33	33	4
477	48	42	25	6
478	61	37	22	1
479	80	31	20	3
480	61	32	25	1
481	72	33	20	2
482	54	32	27	1
483	86	27	20	4
484	53	35	25	4
485	37	36	33	3
486	51	34	25	2
487	58	31	24	4
488	60	35	20	5
489	60	33	21	2
490	42	31	31	1
491	80	25	20	3
492	52	37	20	1
493	50	35	21	3
494	40	31	29	3
495	55	30	21	2
496	38	31	27	3
497	35	29	28	1
498	38	33	22	2
499	35	32	23	2
500	36	28	24	5
