Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	112
no_item_types	535
no_items	1979
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
94	44	35	1	2
95	57	27	1	3
96	48	32	1	4
97	39	39	1	3
98	40	38	1	7
99	49	31	1	3
100	41	37	1	6
101	47	32	1	6
102	60	25	1	5
103	44	34	1	2
104	48	31	1	2
105	45	33	1	2
106	53	28	1	3
107	57	26	1	3
108	59	25	1	4
109	49	30	1	6
110	43	34	1	2
111	52	28	1	4
112	38	38	1	4
113	39	37	1	4
114	40	36	1	4
115	45	32	1	3
116	48	30	1	3
117	41	35	1	2
118	46	31	1	3
119	57	25	1	2
120	47	30	1	2
121	38	37	1	1
122	39	36	1	3
123	52	27	1	2
124	39	36	1	2
125	56	25	1	4
126	58	24	1	4
127	46	30	1	4
128	51	27	1	4
129	49	28	1	3
130	38	36	1	2
131	39	35	1	5
132	44	31	1	3
133	47	29	1	3
134	40	34	1	4
135	41	33	1	4
136	52	26	1	1
137	42	32	1	3
138	48	28	1	5
139	46	29	1	5
140	43	31	1	5
141	51	26	1	5
142	39	34	1	2
143	47	28	1	2
144	41	32	1	2
145	45	29	1	3
146	50	26	1	2
147	36	36	1	2
148	39	33	1	4
149	40	32	1	6
150	49	26	1	7
151	55	23	1	1
152	36	35	1	5
153	42	30	1	4
154	36	35	1	5
155	42	30	1	7
156	57	22	1	3
157	38	33	1	5
158	50	25	1	7
159	39	32	1	5
160	46	27	1	4
161	54	23	1	6
162	40	31	1	5
163	56	22	1	2
164	49	25	1	4
165	36	34	1	2
166	37	33	1	5
167	58	21	1	3
168	42	29	1	1
169	38	32	1	5
170	45	27	1	3
171	39	31	1	6
172	48	25	1	5
173	40	30	1	4
174	50	24	1	2
175	44	27	1	1
176	36	33	1	3
177	53	22	1	3
178	58	20	1	1
179	34	34	1	2
180	35	33	1	7
181	36	32	1	8
182	46	25	1	5
183	50	23	1	5
184	37	31	1	4
185	52	22	1	9
186	44	26	1	3
187	38	30	1	1
188	60	19	1	5
189	45	25	1	2
190	34	33	1	2
191	51	22	1	4
192	35	32	1	2
193	40	28	1	1
194	35	32	1	3
195	36	31	1	2
196	37	30	1	3
197	41	27	1	3
198	38	29	1	3
199	44	25	1	6
200	50	22	1	7
201	55	20	1	4
202	42	26	1	3
203	52	21	1	3
204	34	32	1	6
205	35	31	1	6
206	45	24	1	3
207	40	27	1	3
208	49	22	1	5
209	43	25	1	6
210	37	29	1	6
211	38	28	1	7
212	46	23	1	9
213	33	32	1	1
214	34	31	1	1
215	39	27	1	3
216	42	25	1	3
217	50	21	1	3
218	35	30	1	3
219	50	21	1	5
220	40	26	1	2
221	47	22	1	3
222	43	24	1	5
223	49	21	1	2
224	38	27	1	1
225	41	25	1	3
226	34	30	1	2
227	60	17	1	8
228	51	20	1	2
229	35	29	1	2
230	39	26	1	4
231	46	22	1	6
232	59	17	1	2
233	50	20	1	3
234	40	25	1	7
235	32	31	1	3
236	45	22	1	4
237	47	21	1	5
238	34	29	1	5
239	46	21	1	3
240	37	26	1	4
241	60	16	1	2
242	48	20	1	4
243	40	24	1	5
244	32	30	1	3
245	40	24	1	3
246	33	29	1	8
247	34	28	1	7
248	50	19	1	4
249	38	25	1	2
250	47	20	1	4
251	36	26	1	4
252	49	19	1	2
253	32	29	1	2
254	37	25	1	4
255	33	28	1	2
256	51	18	1	4
257	34	27	1	2
258	38	24	1	3
259	48	19	1	3
260	35	26	1	5
261	43	21	1	7
262	41	22	1	5
263	30	30	1	2
264	50	18	1	7
265	36	25	1	5
266	39	23	1	4
267	32	28	1	4
268	37	24	1	2
269	34	26	1	5
270	52	17	1	3
271	40	22	1	1
272	35	25	1	6
273	46	19	1	4
274	38	23	1	4
275	51	17	1	4
276	32	27	1	4
277	41	21	1	6
278	43	20	1	3
279	45	19	1	3
280	37	23	1	3
281	34	25	1	2
282	47	18	1	3
283	29	29	1	4
284	40	21	1	4
285	42	20	1	8
286	40	21	1	2
287	42	20	1	3
288	30	28	1	3
289	40	21	1	7
290	38	22	1	2
291	44	19	1	5
292	49	17	1	4
293	32	26	1	2
294	52	16	1	3
295	33	25	1	3
296	48	17	1	3
297	37	22	1	3
298	29	28	1	3
299	45	18	1	4
300	35	23	1	5
301	50	16	1	5
302	47	17	1	5
303	57	14	1	3
304	42	19	1	3
305	38	21	1	4
306	53	15	1	3
307	33	24	1	5
308	36	22	1	3
309	49	16	1	1
310	30	26	1	5
311	37	21	1	3
312	32	24	1	4
313	59	13	1	4
314	51	15	1	3
315	38	20	1	2
316	40	19	1	2
317	33	23	1	4
318	36	21	1	5
319	54	14	1	4
320	36	21	1	3
321	28	27	1	2
322	29	26	1	3
323	50	15	1	6
324	34	22	1	3
325	44	17	1	2
326	31	24	1	1
327	57	13	1	1
328	39	19	1	3
329	37	20	1	2
330	46	16	1	3
331	35	21	1	5
332	28	26	1	5
333	29	25	1	4
334	38	19	1	4
335	48	15	1	2
336	40	18	1	4
337	36	20	1	5
338	34	21	1	1
339	44	16	1	5
340	37	19	1	7
341	54	13	1	6
342	39	18	1	3
343	28	25	1	6
344	35	20	1	4
345	28	25	1	3
346	29	24	1	4
347	33	21	1	3
348	43	16	1	4
349	36	19	1	4
350	57	12	1	2
351	31	22	1	6
352	40	17	1	2
353	52	13	1	4
354	27	25	1	3
355	42	16	1	4
356	35	19	1	4
357	30	22	1	4
358	47	14	1	6
359	41	16	1	4
360	31	21	1	4
361	54	12	1	2
362	27	24	1	5
363	36	18	1	3
364	34	19	1	6
365	28	23	1	6
366	32	20	1	4
367	29	22	1	4
368	49	13	1	3
369	53	12	1	4
370	45	14	1	2
371	37	17	1	5
372	57	11	1	2
373	33	19	1	4
374	52	12	1	4
375	26	24	1	2
376	48	13	1	4
377	26	24	1	4
378	31	20	1	1
379	36	17	1	2
380	47	13	1	5
381	29	21	1	5
382	40	15	1	7
383	35	17	1	5
384	33	18	1	2
385	54	11	1	5
386	27	22	1	5
387	37	16	1	2
388	31	19	1	2
389	28	21	1	3
390	42	14	1	2
391	49	12	1	4
392	28	21	1	4
393	42	14	1	1
394	45	13	1	1
395	39	15	1	3
396	29	20	1	2
397	34	17	1	3
398	32	18	1	2
399	36	16	1	6
400	32	18	1	5
401	36	16	1	6
402	48	12	1	3
403	25	23	1	3
404	41	14	1	2
405	26	22	1	2
406	38	15	1	4
407	30	19	1	1
408	38	15	1	6
409	27	21	1	3
410	40	14	1	1
411	28	20	1	4
412	31	18	1	7
413	37	15	1	4
414	24	23	1	3
415	29	19	1	3
416	25	22	1	1
417	26	21	1	4
418	42	13	1	3
419	39	14	1	5
420	49	11	1	5
421	41	13	1	5
422	44	12	1	3
423	35	15	1	3
424	29	18	1	3
425	37	14	1	2
426	27	19	1	3
427	34	15	1	3
428	30	17	1	3
429	34	15	1	4
430	28	18	1	5
431	24	21	1	4
432	42	12	1	4
433	36	14	1	3
434	50	10	1	3
435	25	20	1	4
436	31	16	1	2
437	33	15	1	2
438	26	19	1	4
439	35	14	1	3
440	27	18	1	3
441	44	11	1	1
442	22	22	1	3
443	24	20	1	2
444	30	16	1	4
445	28	17	1	5
446	43	11	1	5
447	47	10	1	5
448	36	13	1	6
449	31	15	1	4
450	27	17	1	3
451	24	19	1	4
452	25	18	1	4
453	30	15	1	4
454	26	17	1	7
455	34	13	1	2
456	26	17	1	7
457	22	20	1	3
458	29	15	1	4
459	33	13	1	4
460	25	17	1	1
461	42	10	1	1
462	30	14	1	7
463	35	12	1	3
464	22	19	1	5
465	26	16	1	1
466	41	10	1	3
467	24	17	1	4
468	34	12	1	4
469	29	14	1	2
470	27	15	1	3
471	31	13	1	3
472	20	20	1	3
473	21	19	1	1
474	22	18	1	2
475	23	17	1	5
476	39	10	1	4
477	35	11	1	5
478	24	16	1	3
479	20	19	1	4
480	29	13	1	5
481	25	15	1	4
482	22	17	1	6
483	31	12	1	4
484	28	13	1	4
485	26	14	1	2
486	33	11	1	7
487	24	15	1	5
488	36	10	1	3
489	30	12	1	4
490	21	17	1	2
491	35	10	1	4
492	31	11	1	2
493	20	17	1	4
494	34	10	1	3
495	26	13	1	5
496	28	12	1	2
497	21	16	1	4
498	22	15	1	5
499	27	12	1	4
500	20	16	1	3
501	29	11	1	4
502	21	15	1	3
503	26	12	1	4
504	31	10	1	1
505	22	14	1	5
506	18	17	1	3
507	19	16	1	5
508	17	17	1	1
509	18	16	1	4
510	26	11	1	2
511	22	13	1	4
512	19	15	1	4
513	20	14	1	3
514	21	13	1	4
515	17	16	1	5
516	18	15	1	2
517	19	14	1	7
518	24	11	1	2
519	26	10	1	5
520	16	16	1	5
521	17	15	1	4
522	18	14	1	6
523	21	12	1	4
524	18	13	1	3
525	19	12	1	3
526	15	15	1	4
527	20	11	1	2
528	18	12	1	3
529	21	10	1	3
530	19	11	1	4
531	16	13	1	3
532	20	10	1	6
533	16	12	1	4
534	18	10	1	3
535	16	10	1	4
