Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	105
no_item_types	598
no_items	1246
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
193	92	66	46	5
194	89	87	36	3
195	82	70	48	1
196	68	64	63	2
197	107	61	42	2
198	73	68	55	3
199	96	66	43	1
200	80	68	50	3
201	100	66	41	5
202	91	69	43	4
203	100	61	44	2
204	82	76	43	1
205	118	54	42	4
206	120	82	27	1
207	98	71	38	2
208	103	53	48	1
209	107	58	42	2
210	111	57	41	3
211	96	73	37	1
212	94	54	51	1
213	112	64	36	3
214	79	64	51	5
215	97	83	32	2
216	73	72	49	1
217	92	58	48	2
218	97	58	45	1
219	117	76	28	3
220	87	62	46	4
221	83	76	39	1
222	77	76	42	1
223	102	83	29	1
224	99	77	32	1
225	75	65	50	2
226	86	59	48	1
227	79	77	40	2
228	95	71	36	1
229	107	61	37	1
230	76	72	44	1
231	92	90	29	1
232	82	75	39	3
233	117	89	23	1
234	71	63	53	4
235	87	68	40	2
236	91	65	40	2
237	86	55	50	1
238	66	65	55	2
239	75	57	55	2
240	92	52	49	3
241	89	56	47	2
242	76	58	53	2
243	104	70	32	1
244	94	75	33	2
245	106	91	24	2
246	78	57	52	2
247	96	56	43	2
248	69	67	50	1
249	71	65	50	2
250	115	69	29	2
251	102	98	23	1
252	114	65	31	1
253	79	63	46	3
254	84	80	34	1
255	88	72	36	1
256	78	68	43	2
257	77	67	44	1
258	95	68	35	1
259	89	65	39	3
260	98	85	27	4
261	86	79	33	4
262	72	62	50	3
263	74	58	52	2
264	78	55	52	2
265	81	64	43	3
266	76	54	54	1
267	116	53	36	1
268	91	54	45	2
269	78	59	48	2
270	89	75	33	1
271	83	64	41	1
272	119	65	28	3
273	100	72	30	1
274	98	50	44	2
275	114	67	28	1
276	105	78	26	4
277	112	95	20	3
278	100	56	38	1
279	99	61	35	2
280	100	57	37	2
281	93	87	26	3
282	95	58	38	7
283	90	61	38	1
284	89	65	36	3
285	83	57	44	2
286	80	51	51	3
287	88	51	46	2
288	117	55	32	2
289	98	75	28	2
290	73	67	42	3
291	106	88	22	1
292	68	67	45	3
293	96	59	36	3
294	98	52	40	3
295	82	55	45	4
296	89	76	30	2
297	85	72	33	3
298	90	59	38	1
299	86	71	33	4
300	100	71	28	2
301	112	59	30	1
302	99	77	26	3
303	95	61	34	1
304	63	59	53	1
305	99	66	30	2
306	87	52	43	4
307	67	58	50	4
308	84	70	33	1
309	76	75	34	1
310	80	73	33	1
311	95	45	45	2
312	76	63	40	1
313	114	67	25	2
314	67	57	50	2
315	117	74	22	2
316	100	56	34	1
317	80	72	33	1
318	96	90	22	3
319	87	52	42	4
320	94	59	34	2
321	116	58	28	1
322	78	63	38	1
323	84	55	40	1
324	86	69	31	1
325	108	85	20	1
326	92	79	25	1
327	81	56	40	3
328	77	76	31	3
329	116	78	20	1
330	68	63	42	2
331	110	71	23	3
332	86	58	36	1
333	93	47	41	1
334	91	53	37	1
335	120	45	33	2
336	86	74	28	1
337	72	56	44	2
338	92	60	32	1
339	97	79	23	2
340	65	63	43	2
341	83	47	45	1
342	63	58	48	1
343	66	63	42	5
344	66	55	48	3
345	83	51	41	4
346	116	44	34	1
347	81	63	34	2
348	69	57	44	2
349	82	78	27	3
350	70	56	44	2
351	69	64	39	1
352	105	41	40	1
353	85	53	38	1
354	99	64	27	3
355	117	43	34	2
356	76	66	34	3
357	91	78	24	1
358	89	58	33	2
359	90	61	31	1
360	113	50	30	3
361	83	60	34	2
362	68	62	40	2
363	94	78	23	2
364	110	45	34	5
365	87	48	40	1
366	65	57	45	1
367	91	61	30	2
368	118	38	37	3
369	82	48	42	3
370	95	44	39	1
371	97	43	39	1
372	86	61	31	2
373	77	54	39	2
374	107	56	27	1
375	76	56	38	3
376	73	58	38	3
377	71	66	34	1
378	102	40	39	5
379	76	51	41	4
380	73	70	31	2
381	75	57	37	2
382	78	47	43	3
383	80	48	41	4
384	62	55	46	1
385	67	52	45	1
386	75	58	36	2
387	76	50	41	2
388	115	67	20	2
389	111	66	21	1
390	75	64	32	2
391	63	53	46	2
392	83	49	37	1
393	64	50	47	3
394	80	52	36	1
395	68	55	40	1
396	69	60	36	3
397	60	59	42	1
398	86	54	32	1
399	95	78	20	2
400	79	72	26	1
401	101	43	34	2
402	86	59	29	4
403	87	43	39	2
404	81	64	28	4
405	100	63	23	4
406	73	60	33	2
407	75	48	40	1
408	76	45	42	1
409	66	60	36	2
410	60	54	44	3
411	99	45	32	2
412	79	44	41	2
413	86	59	28	2
414	63	59	38	4
415	120	42	28	1
416	98	45	32	2
417	71	58	34	2
418	97	48	30	1
419	63	54	41	1
420	94	57	26	1
421	59	49	48	1
422	60	59	39	3
423	83	83	20	1
424	93	74	20	3
425	85	70	23	3
426	67	51	40	2
427	83	47	35	2
428	84	54	30	2
429	68	50	40	2
430	73	49	38	1
431	107	42	30	2
432	119	40	28	1
433	58	56	41	2
434	68	65	30	4
435	111	54	22	6
436	87	48	31	2
437	88	42	35	1
438	66	56	35	1
439	92	38	37	3
440	55	50	47	2
441	75	42	41	2
442	79	77	21	2
443	57	53	42	2
444	80	48	33	2
445	67	47	40	1
446	66	56	34	2
447	90	45	31	3
448	63	60	33	1
449	94	53	25	2
450	74	48	35	1
451	78	53	30	2
452	63	56	35	3
453	62	51	39	2
454	58	46	46	2
455	118	45	23	1
456	69	44	40	3
457	81	39	38	7
458	85	54	26	2
459	99	60	20	1
460	120	43	23	2
461	64	50	37	4
462	74	41	39	2
463	63	56	33	2
464	100	43	27	1
465	112	37	28	1
466	64	43	42	2
467	107	45	24	2
468	69	54	31	5
469	111	52	20	1
470	57	53	38	3
471	65	54	32	2
472	70	53	30	3
473	55	53	38	2
474	69	42	38	2
475	73	47	32	2
476	76	38	38	3
477	105	36	29	3
478	68	62	26	2
479	87	50	25	3
480	58	55	34	2
481	71	69	22	2
482	80	42	32	1
483	63	55	31	5
484	71	63	24	1
485	90	37	32	3
486	56	45	42	3
487	97	43	25	1
488	108	37	26	1
489	92	56	20	4
490	71	58	25	2
491	79	42	31	2
492	91	40	28	3
493	61	49	34	2
494	47	47	46	4
495	93	39	28	4
496	58	50	35	3
497	119	34	25	2
498	64	45	35	2
499	54	43	43	2
500	71	38	37	2
501	63	44	36	2
502	86	40	29	2
503	75	39	34	2
504	105	43	22	1
505	66	39	38	1
506	109	37	24	3
507	96	40	25	2
508	68	50	28	4
509	53	46	39	2
510	69	43	32	2
511	113	30	28	1
512	60	58	27	1
513	88	41	26	1
514	77	45	27	2
515	78	57	21	3
516	71	65	20	2
517	62	55	27	1
518	65	52	27	4
519	76	46	26	5
520	66	39	35	1
521	60	60	25	2
522	72	46	27	2
523	71	39	32	1
524	100	33	26	3
525	120	31	23	1
526	46	44	42	1
527	66	40	32	2
528	85	33	30	2
529	49	44	39	3
530	81	47	22	3
531	79	35	30	1
532	60	38	36	5
533	92	44	20	2
534	84	38	25	1
535	55	41	35	1
536	61	46	28	2
537	47	45	37	2
538	53	42	35	1
539	45	43	40	1
540	60	40	32	1
541	61	48	26	2
542	99	29	26	3
543	72	37	28	1
544	88	42	20	1
545	71	41	25	1
546	72	48	21	1
547	52	49	28	3
548	55	37	35	2
549	65	36	30	1
550	100	28	25	1
551	46	40	38	2
552	51	39	35	2
553	98	35	20	4
554	104	27	24	3
555	45	40	37	2
556	54	37	33	2
557	66	37	27	4
558	54	42	29	2
559	75	35	25	2
560	86	38	20	3
561	45	39	37	3
562	59	50	22	2
563	60	41	26	3
564	56	42	27	1
565	58	43	25	1
566	46	40	33	2
567	66	35	26	4
568	52	50	23	5
569	79	36	21	2
570	66	43	21	3
571	59	33	30	1
572	46	37	34	3
573	71	37	22	2
574	57	34	29	1
575	54	40	26	1
576	93	30	20	2
577	58	37	26	1
578	42	39	34	2
579	56	41	24	1
580	51	43	25	1
581	40	37	36	3
582	48	37	30	1
583	58	34	25	1
584	42	36	32	1
585	45	40	26	2
586	54	32	27	3
587	69	32	20	1
588	59	34	22	1
589	43	33	31	3
590	44	37	27	1
591	70	25	25	1
592	53	31	26	3
593	40	38	28	1
594	45	33	28	2
595	40	34	30	1
596	38	31	29	2
597	45	30	25	3
598	34	30	25	2
