Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	124
no_item_types	597
no_items	1405
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
367	50	14	1	3
368	29	24	1	1
369	33	21	1	4
370	30	23	1	5
371	49	14	1	2
372	38	18	1	4
373	36	19	1	3
374	38	18	1	4
375	31	22	1	2
376	34	20	1	2
377	28	24	1	2
378	56	12	1	2
379	29	23	1	4
380	37	18	1	3
381	35	19	1	2
382	39	17	1	1
383	44	15	1	1
384	30	22	1	2
385	41	16	1	3
386	31	21	1	1
387	26	25	1	2
388	27	24	1	3
389	38	17	1	1
390	43	15	1	1
391	32	20	1	2
392	58	11	1	3
393	29	22	1	2
394	45	14	1	4
395	30	21	1	3
396	42	15	1	1
397	37	17	1	1
398	39	16	1	2
399	27	23	1	3
400	31	20	1	1
401	28	22	1	5
402	36	17	1	3
403	47	13	1	5
404	29	21	1	2
405	32	19	1	3
406	38	16	1	3
407	32	19	1	2
408	40	15	1	2
409	26	23	1	2
410	46	13	1	2
411	26	23	1	2
412	33	18	1	5
413	27	22	1	2
414	33	18	1	3
415	37	16	1	2
416	31	19	1	3
417	28	21	1	1
418	42	14	1	1
419	29	20	1	4
420	34	17	1	2
421	26	22	1	2
422	30	19	1	2
423	38	15	1	1
424	30	19	1	2
425	38	15	1	1
426	27	21	1	3
427	51	11	1	2
428	28	20	1	3
429	43	13	1	2
430	31	18	1	2
431	24	23	1	1
432	29	19	1	2
433	50	11	1	2
434	25	22	1	1
435	26	21	1	1
436	39	14	1	2
437	42	13	1	1
438	26	21	1	1
439	42	13	1	1
440	32	17	1	5
441	36	15	1	3
442	45	12	1	2
443	30	18	1	2
444	27	20	1	1
445	36	15	1	1
446	41	13	1	1
447	38	14	1	2
448	28	19	1	3
449	23	23	1	3
450	33	16	1	1
451	24	22	1	3
452	31	17	1	2
453	25	21	1	5
454	35	15	1	1
455	25	21	1	2
456	52	10	1	1
457	26	20	1	2
458	40	13	1	4
459	43	12	1	1
460	27	19	1	2
461	32	16	1	4
462	34	15	1	4
463	30	17	1	2
464	34	15	1	2
465	28	18	1	3
466	24	21	1	3
467	36	14	1	2
468	42	12	1	2
469	25	20	1	4
470	31	16	1	4
471	33	15	1	4
472	41	12	1	5
473	49	10	1	4
474	35	14	1	3
475	49	10	1	1
476	27	18	1	1
477	23	21	1	2
478	40	12	1	2
479	32	15	1	2
480	40	12	1	5
481	32	15	1	3
482	28	17	1	3
483	25	19	1	2
484	36	13	1	2
485	26	18	1	1
486	36	13	1	2
487	31	15	1	5
488	29	16	1	2
489	46	10	1	2
490	27	17	1	3
491	24	19	1	2
492	35	13	1	5
493	45	10	1	4
494	30	15	1	5
495	32	14	1	1
496	28	16	1	3
497	32	14	1	2
498	26	17	1	1
499	34	13	1	4
500	26	17	1	2
501	22	20	1	1
502	40	11	1	2
503	23	19	1	2
504	29	15	1	2
505	27	16	1	2
506	33	13	1	2
507	25	17	1	2
508	30	14	1	1
509	42	10	1	1
510	30	14	1	3
511	35	12	1	1
512	21	20	1	3
513	34	12	1	3
514	37	11	1	1
515	29	14	1	1
516	27	15	1	1
517	31	13	1	2
518	20	20	1	3
519	21	19	1	1
520	22	18	1	2
521	33	12	1	4
522	28	14	1	3
523	23	17	1	2
524	30	13	1	1
525	38	10	1	3
526	20	19	1	2
527	27	14	1	3
528	21	18	1	2
529	27	14	1	1
530	25	15	1	2
531	31	12	1	1
532	23	16	1	2
533	28	13	1	2
534	19	19	1	1
535	20	18	1	5
536	21	17	1	1
537	27	13	1	2
538	23	15	1	5
539	19	18	1	1
540	31	11	1	2
541	34	10	1	1
542	20	17	1	6
543	26	13	1	2
544	24	14	1	3
545	21	16	1	3
546	24	14	1	4
547	28	12	1	1
548	24	14	1	2
549	22	15	1	1
550	30	11	1	1
551	33	10	1	2
552	22	15	1	3
553	25	13	1	3
554	27	12	1	5
555	19	17	1	4
556	23	14	1	3
557	20	16	1	4
558	29	11	1	1
559	22	14	1	4
560	18	17	1	2
561	19	16	1	2
562	20	15	1	3
563	23	13	1	2
564	27	11	1	1
565	29	10	1	3
566	17	17	1	2
567	24	12	1	2
568	18	16	1	2
569	19	15	1	3
570	20	14	1	2
571	17	16	1	4
572	18	15	1	4
573	22	12	1	2
574	24	11	1	4
575	22	12	1	1
576	24	11	1	1
577	20	13	1	3
578	16	16	1	1
579	17	15	1	5
580	21	12	1	1
581	22	11	1	2
582	16	15	1	3
583	20	12	1	1
584	18	13	1	2
585	19	12	1	1
586	17	13	1	2
587	21	10	1	1
588	16	13	1	2
589	17	12	1	2
590	20	10	1	2
591	17	11	1	1
592	18	10	1	2
593	14	12	1	1
594	15	11	1	2
595	16	10	1	2
596	14	11	1	1
597	15	10	1	3
