Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	119
no_item_types	700
no_items	1282
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
351	113	45	38	1
352	117	50	33	1
353	70	53	52	1
354	118	51	32	3
355	76	55	46	2
356	96	91	22	3
357	71	66	41	2
358	75	64	40	3
359	76	70	36	2
360	77	54	46	2
361	72	52	51	1
362	96	66	30	1
363	64	56	53	3
364	81	71	33	2
365	73	60	43	3
366	78	63	38	2
367	92	47	43	1
368	72	56	46	1
369	106	53	33	4
370	84	58	38	2
371	89	67	31	2
372	85	53	41	2
373	85	70	31	1
374	98	47	40	1
375	73	72	35	2
376	86	69	31	2
377	76	59	41	2
378	98	75	25	3
379	90	55	37	2
380	84	53	41	2
381	76	50	48	2
382	89	64	32	4
383	63	60	48	3
384	75	69	35	1
385	62	55	53	3
386	77	69	34	1
387	80	55	41	1
388	71	70	36	3
389	98	67	27	2
390	98	72	25	2
391	66	62	43	2
392	56	56	56	2
393	101	56	31	1
394	90	81	24	2
395	61	54	53	1
396	102	59	29	1
397	89	70	28	3
398	118	42	35	1
399	96	60	30	1
400	94	47	39	2
401	88	65	30	2
402	80	63	34	3
403	73	51	46	2
404	65	56	47	3
405	80	61	35	2
406	100	68	25	2
407	118	45	32	2
408	70	55	44	3
409	57	55	54	3
410	70	69	35	1
411	58	57	51	1
412	75	56	40	3
413	63	60	44	1
414	84	52	38	3
415	65	51	50	2
416	90	80	23	3
417	74	52	43	4
418	68	54	45	1
419	111	62	24	2
420	77	65	33	1
421	95	69	25	1
422	90	52	35	1
423	71	48	48	1
424	95	66	26	1
425	86	44	43	1
426	98	79	21	1
427	90	43	42	1
428	91	51	35	3
429	116	56	25	1
430	68	53	45	4
431	95	55	31	2
432	116	58	24	2
433	75	74	29	1
434	79	45	45	1
435	77	56	37	2
436	88	43	42	2
437	111	55	26	1
438	113	39	36	4
439	109	69	21	1
440	73	72	30	1
441	105	60	25	2
442	63	53	47	2
443	70	52	43	4
444	100	71	22	1
445	91	52	33	1
446	74	57	37	1
447	68	51	45	2
448	65	60	40	1
449	90	48	36	2
450	73	71	30	3
451	109	43	33	4
452	86	62	29	4
453	71	57	38	1
454	85	43	42	1
455	74	57	36	1
456	73	63	33	2
457	90	58	29	4
458	62	61	40	2
459	90	70	24	3
460	65	58	40	4
461	81	62	30	1
462	64	53	44	2
463	74	65	31	1
464	73	51	40	1
465	96	50	31	2
466	77	69	28	1
467	55	54	50	1
468	105	47	30	2
469	57	54	48	2
470	74	55	36	2
471	57	57	45	1
472	71	50	41	1
473	90	49	33	1
474	114	44	29	2
475	63	49	47	2
476	79	54	34	2
477	103	67	21	2
478	75	52	37	2
479	105	68	20	4
480	109	42	31	2
481	85	49	34	2
482	62	53	43	1
483	74	50	38	1
484	85	53	31	2
485	72	71	27	1
486	78	68	26	2
487	65	53	40	1
488	74	62	30	1
489	65	50	42	1
490	74	46	40	2
491	95	65	22	2
492	78	58	30	1
493	79	78	22	2
494	82	82	20	3
495	120	35	32	1
496	79	50	34	2
497	74	49	37	2
498	82	68	24	3
499	92	58	25	1
500	57	52	45	4
501	72	44	42	1
502	85	62	25	1
503	81	45	36	3
504	104	42	30	1
505	120	35	31	3
506	72	50	36	1
507	83	52	30	1
508	79	78	21	1
509	99	62	21	1
510	105	35	35	1
511	62	46	45	3
512	81	44	36	1
513	68	47	40	1
514	55	54	43	1
515	56	55	41	1
516	85	49	30	2
517	93	67	20	4
518	116	41	26	4
519	110	43	26	2
520	61	56	36	2
521	72	55	31	2
522	75	54	30	2
523	76	57	28	3
524	86	44	32	1
525	112	45	24	2
526	75	70	23	1
527	56	49	44	2
528	76	72	22	2
529	89	54	25	2
530	75	50	32	3
531	84	68	21	1
532	76	45	35	4
533	111	49	22	1
534	109	42	26	2
535	76	54	29	1
536	87	68	20	1
537	102	35	33	2
538	79	51	29	3
539	60	59	33	2
540	60	51	38	2
541	66	55	32	2
542	113	38	27	2
543	90	56	23	2
544	69	42	40	1
545	60	60	32	1
546	57	47	43	1
547	82	54	26	1
548	89	46	28	1
549	79	69	21	1
550	71	41	39	2
551	119	34	28	2
552	79	71	20	1
553	72	41	38	2
554	69	58	28	2
555	74	42	36	4
556	63	57	31	3
557	87	41	31	1
558	58	44	43	2
559	58	54	35	3
560	68	46	35	1
561	66	50	33	3
562	99	55	20	1
563	73	41	36	1
564	76	44	32	1
565	64	44	38	2
566	52	50	41	1
567	68	58	27	1
568	96	50	22	2
569	81	36	36	2
570	106	33	30	2
571	102	38	27	1
572	72	50	29	1
573	88	59	20	2
574	81	41	31	3
575	69	45	33	2
576	97	34	31	1
577	60	50	34	1
578	98	52	20	2
579	74	43	32	1
580	83	45	27	3
581	73	51	27	2
582	70	55	26	2
583	62	42	38	1
584	62	55	29	2
585	81	53	23	2
586	81	43	28	1
587	72	50	27	1
588	110	42	21	2
589	77	36	35	3
590	81	57	21	2
591	67	38	38	2
592	55	45	39	1
593	56	55	31	1
594	54	52	34	1
595	72	53	25	1
596	85	35	32	2
597	78	45	27	1
598	69	41	33	2
599	54	54	32	2
600	99	39	24	2
601	96	48	20	1
602	78	39	30	1
603	72	36	35	3
604	66	38	36	2
605	85	44	24	1
606	91	41	24	2
607	53	51	33	1
608	70	41	31	3
609	68	65	20	1
610	50	46	38	1
611	61	42	34	2
612	64	54	25	1
613	66	48	27	3
614	50	45	38	1
615	61	41	34	4
616	62	47	29	1
617	54	41	38	1
618	69	43	28	2
619	57	47	31	1
620	54	51	30	2
621	54	41	37	1
622	71	36	32	1
623	65	37	34	1
624	80	46	22	3
625	64	37	34	2
626	87	33	28	2
627	49	48	34	1
628	94	34	25	2
629	56	46	31	1
630	108	35	21	1
631	49	45	36	4
632	84	31	30	1
633	49	44	36	2
634	82	45	21	2
635	44	44	40	2
636	62	39	32	2
637	98	30	26	2
638	55	42	33	1
639	59	46	28	1
640	54	45	31	1
641	71	53	20	2
642	48	41	38	1
643	115	26	25	3
644	83	35	25	1
645	55	44	30	3
646	56	56	23	3
647	58	46	27	2
648	49	49	30	1
649	60	36	33	3
650	91	35	22	2
651	83	40	21	1
652	61	57	20	2
653	53	41	32	1
654	91	28	27	2
655	74	40	23	1
656	64	33	32	2
657	81	32	26	2
658	70	34	28	4
659	45	40	37	2
660	43	42	36	1
661	58	43	26	3
662	72	31	29	2
663	84	32	24	2
664	45	41	34	2
665	52	45	26	2
666	53	44	26	1
667	63	35	27	1
668	49	39	31	1
669	64	42	22	2
670	49	47	25	1
671	55	35	29	3
672	60	37	25	3
673	77	27	26	1
674	74	28	26	1
675	43	39	32	1
676	49	37	29	1
677	71	35	21	2
678	49	39	27	1
679	42	37	33	1
680	65	29	27	2
681	43	37	31	3
682	50	31	31	3
683	59	37	22	1
684	43	37	30	2
685	57	31	27	2
686	49	46	21	1
687	37	37	34	1
688	44	35	30	1
689	42	35	31	2
690	55	37	22	2
691	40	35	31	1
692	37	35	33	3
693	41	34	30	1
694	51	30	27	2
695	54	34	21	2
696	55	35	20	2
697	38	37	27	1
698	45	42	20	3
699	40	38	23	3
700	36	35	24	2
