Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	132
no_item_types	656
no_items	1433
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
409	31	22	1	3
410	40	17	1	1
411	27	25	1	3
412	45	15	1	2
413	32	21	1	1
414	28	24	1	1
415	32	21	1	2
416	42	16	1	3
417	32	21	1	1
418	37	18	1	2
419	35	19	1	2
420	33	20	1	3
421	30	22	1	2
422	55	12	1	2
423	33	20	1	4
424	30	22	1	1
425	47	14	1	2
426	41	16	1	1
427	59	11	1	3
428	36	18	1	3
429	43	15	1	2
430	29	22	1	3
431	53	12	1	2
432	35	18	1	1
433	45	14	1	1
434	35	18	1	1
435	42	15	1	1
436	37	17	1	4
437	33	19	1	5
438	48	13	1	1
439	26	24	1	4
440	48	13	1	1
441	31	20	1	2
442	28	22	1	1
443	44	14	1	3
444	56	11	1	2
445	41	15	1	2
446	36	17	1	1
447	47	13	1	1
448	38	16	1	2
449	43	14	1	4
450	40	15	1	2
451	50	12	1	1
452	30	20	1	1
453	26	23	1	1
454	35	17	1	1
455	27	22	1	3
456	33	18	1	1
457	54	11	1	1
458	27	22	1	2
459	37	16	1	1
460	31	19	1	4
461	42	14	1	2
462	49	12	1	2
463	45	13	1	3
464	29	20	1	2
465	36	16	1	2
466	32	18	1	2
467	36	16	1	4
468	32	18	1	2
469	48	12	1	2
470	25	23	1	2
471	44	13	1	3
472	38	15	1	2
473	27	21	1	1
474	35	16	1	2
475	28	20	1	2
476	40	14	1	2
477	35	16	1	2
478	31	18	1	3
479	37	15	1	1
480	24	23	1	4
481	29	19	1	2
482	26	21	1	2
483	42	13	1	2
484	26	21	1	4
485	32	17	1	5
486	34	16	1	3
487	32	17	1	2
488	34	16	1	1
489	27	20	1	2
490	36	15	1	3
491	30	18	1	3
492	36	15	1	3
493	27	20	1	2
494	49	11	1	1
495	41	13	1	3
496	38	14	1	2
497	53	10	1	1
498	33	16	1	1
499	35	15	1	1
500	29	18	1	3
501	40	13	1	1
502	26	20	1	3
503	37	14	1	2
504	47	11	1	2
505	27	19	1	1
506	32	16	1	1
507	30	17	1	1
508	34	15	1	2
509	30	17	1	3
510	34	15	1	3
511	39	13	1	3
512	23	22	1	4
513	28	18	1	2
514	36	14	1	2
515	42	12	1	4
516	28	18	1	4
517	25	20	1	2
518	50	10	1	1
519	31	16	1	1
520	33	15	1	4
521	38	13	1	2
522	26	19	1	3
523	29	17	1	1
524	49	10	1	2
525	27	18	1	2
526	37	13	1	2
527	24	20	1	3
528	28	17	1	2
529	34	14	1	5
530	43	11	1	4
531	36	13	1	1
532	26	18	1	2
533	36	13	1	4
534	26	18	1	3
535	31	15	1	2
536	29	16	1	4
537	22	21	1	2
538	42	11	1	3
539	22	21	1	1
540	23	20	1	4
541	24	19	1	3
542	35	13	1	2
543	41	11	1	3
544	45	10	1	2
545	32	14	1	1
546	26	17	1	2
547	34	13	1	2
548	21	21	1	2
549	22	20	1	1
550	23	19	1	1
551	29	15	1	2
552	31	14	1	1
553	27	16	1	2
554	43	10	1	4
555	39	11	1	5
556	33	13	1	2
557	25	17	1	1
558	30	14	1	1
559	35	12	1	4
560	30	14	1	3
561	42	10	1	3
562	30	14	1	1
563	35	12	1	4
564	22	19	1	3
565	26	16	1	1
566	23	18	1	2
567	41	10	1	3
568	34	12	1	1
569	24	17	1	6
570	27	15	1	1
571	31	13	1	2
572	40	10	1	2
573	25	16	1	3
574	20	20	1	4
575	21	19	1	1
576	22	18	1	2
577	33	12	1	2
578	28	14	1	3
579	23	17	1	2
580	39	10	1	3
581	26	15	1	1
582	30	13	1	1
583	26	15	1	1
584	32	12	1	4
585	24	16	1	1
586	32	12	1	2
587	20	19	1	2
588	29	13	1	2
589	25	15	1	4
590	22	17	1	3
591	31	12	1	2
592	23	16	1	2
593	26	14	1	2
594	20	18	1	1
595	24	15	1	4
596	36	10	1	2
597	21	17	1	4
598	22	16	1	2
599	32	11	1	3
600	27	13	1	3
601	25	14	1	4
602	29	12	1	1
603	23	15	1	1
604	19	18	1	3
605	31	11	1	2
606	20	17	1	2
607	34	10	1	2
608	21	16	1	3
609	22	15	1	2
610	18	18	1	1
611	19	17	1	3
612	23	14	1	4
613	20	16	1	1
614	26	12	1	2
615	31	10	1	2
616	22	14	1	1
617	28	11	1	2
618	19	16	1	2
619	20	15	1	1
620	23	13	1	1
621	29	10	1	2
622	24	12	1	2
623	22	13	1	1
624	26	11	1	2
625	22	13	1	1
626	19	15	1	4
627	21	13	1	5
628	17	16	1	3
629	27	10	1	3
630	19	14	1	1
631	24	11	1	1
632	22	12	1	3
633	20	13	1	3
634	26	10	1	1
635	17	15	1	3
636	25	10	1	2
637	22	11	1	3
638	20	12	1	1
639	18	13	1	1
640	21	11	1	2
641	23	10	1	1
642	19	12	1	1
643	15	15	1	3
644	16	14	1	2
645	17	13	1	2
646	15	14	1	2
647	19	11	1	1
648	20	10	1	3
649	15	13	1	2
650	16	12	1	3
651	17	11	1	1
652	18	10	1	4
653	15	11	1	3
654	16	10	1	3
655	14	10	1	4
656	12	11	1	1
