Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	136
no_item_types	644
no_items	1344
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
437	25	25	1	2
438	26	24	1	2
439	39	16	1	5
440	27	23	1	1
441	31	20	1	2
442	36	17	1	1
443	47	13	1	2
444	29	21	1	4
445	38	16	1	4
446	55	11	1	2
447	30	20	1	5
448	40	15	1	1
449	46	13	1	1
450	35	17	1	2
451	27	22	1	4
452	33	18	1	3
453	27	22	1	4
454	33	18	1	2
455	37	16	1	1
456	28	21	1	1
457	53	11	1	2
458	29	20	1	2
459	34	17	1	1
460	36	16	1	2
461	32	18	1	3
462	25	23	1	1
463	41	14	1	2
464	30	19	1	2
465	27	21	1	1
466	47	12	1	4
467	33	17	1	3
468	35	16	1	3
469	28	20	1	1
470	35	16	1	2
471	56	10	1	1
472	43	13	1	2
473	31	18	1	3
474	37	15	1	2
475	29	19	1	1
476	25	22	1	2
477	39	14	1	2
478	32	17	1	3
479	27	20	1	1
480	45	12	1	6
481	36	15	1	2
482	54	10	1	4
483	30	18	1	1
484	36	15	1	2
485	49	11	1	2
486	28	19	1	3
487	38	14	1	4
488	28	19	1	2
489	24	22	1	3
490	44	12	1	5
491	24	22	1	3
492	44	12	1	2
493	35	15	1	2
494	25	21	1	2
495	29	18	1	1
496	26	20	1	2
497	40	13	1	1
498	26	20	1	2
499	37	14	1	2
500	47	11	1	1
501	43	12	1	2
502	27	19	1	2
503	32	16	1	5
504	51	10	1	3
505	30	17	1	2
506	23	22	1	2
507	46	11	1	1
508	42	12	1	2
509	28	18	1	1
510	24	21	1	3
511	38	13	1	1
512	26	19	1	2
513	29	17	1	5
514	41	12	1	3
515	35	14	1	2
516	27	18	1	1
517	22	22	1	2
518	23	21	1	4
519	24	20	1	2
520	30	16	1	2
521	32	15	1	1
522	34	14	1	2
523	28	17	1	2
524	25	19	1	1
525	47	10	1	4
526	26	18	1	1
527	36	13	1	4
528	26	18	1	2
529	31	15	1	2
530	29	16	1	2
531	22	21	1	1
532	33	14	1	3
533	23	20	1	1
534	27	17	1	1
535	38	12	1	3
536	24	19	1	1
537	35	13	1	2
538	25	18	1	1
539	30	15	1	1
540	32	14	1	3
541	28	16	1	2
542	32	14	1	1
543	28	16	1	3
544	26	17	1	1
545	34	13	1	3
546	21	21	1	2
547	40	11	1	1
548	44	10	1	3
549	22	20	1	2
550	44	10	1	3
551	23	19	1	2
552	29	15	1	1
553	31	14	1	2
554	24	18	1	1
555	27	16	1	6
556	33	13	1	2
557	25	17	1	1
558	35	12	1	2
559	42	10	1	1
560	28	15	1	3
561	22	19	1	3
562	26	16	1	2
563	32	13	1	1
564	24	17	1	4
565	27	15	1	1
566	31	13	1	2
567	25	16	1	3
568	21	19	1	1
569	36	11	1	2
570	22	18	1	3
571	36	11	1	2
572	28	14	1	2
573	23	17	1	1
574	26	15	1	2
575	24	16	1	3
576	32	12	1	3
577	20	19	1	3
578	27	14	1	3
579	21	18	1	3
580	29	13	1	3
581	25	15	1	4
582	34	11	1	2
583	22	17	1	2
584	31	12	1	2
585	23	16	1	1
586	26	14	1	1
587	19	19	1	3
588	24	15	1	3
589	30	12	1	4
590	22	16	1	1
591	27	13	1	1
592	29	12	1	3
593	23	15	1	4
594	20	17	1	1
595	26	13	1	3
596	28	12	1	1
597	21	16	1	4
598	33	10	1	1
599	18	18	1	2
600	27	12	1	1
601	19	17	1	1
602	20	16	1	1
603	21	15	1	1
604	31	10	1	1
605	22	14	1	3
606	28	11	1	2
607	18	17	1	4
608	19	16	1	1
609	30	10	1	3
610	25	12	1	2
611	20	15	1	2
612	23	13	1	2
613	29	10	1	1
614	17	17	1	2
615	18	16	1	2
616	24	12	1	1
617	18	16	1	1
618	26	11	1	4
619	22	13	1	2
620	17	16	1	1
621	18	15	1	1
622	19	14	1	3
623	26	10	1	1
624	16	16	1	1
625	17	15	1	4
626	19	13	1	2
627	16	15	1	2
628	21	11	1	2
629	23	10	1	1
630	18	12	1	3
631	15	14	1	1
632	19	11	1	1
633	16	13	1	3
634	17	12	1	2
635	14	14	1	2
636	15	13	1	1
637	16	12	1	2
638	14	13	1	3
639	15	12	1	2
640	14	12	1	1
641	16	10	1	2
642	15	10	1	1
643	14	10	1	1
644	12	10	1	2
