Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	133
no_item_types	898
no_items	1891
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
134	99	71	56	1
135	105	72	52	1
136	98	91	44	1
137	97	91	44	2
138	95	67	61	3
139	96	72	56	2
140	118	69	47	7
141	92	78	53	1
142	97	75	52	2
143	84	79	57	2
144	98	96	40	2
145	89	75	56	1
146	103	74	49	1
147	93	73	55	3
148	86	85	51	3
149	89	73	57	2
150	85	66	66	1
151	99	85	44	3
152	81	69	66	2
153	88	79	53	2
154	87	83	51	3
155	113	88	37	4
156	84	74	59	2
157	93	73	54	1
158	101	74	49	1
159	118	66	47	1
160	91	83	48	3
161	102	67	53	2
162	110	67	49	2
163	88	73	56	2
164	110	76	43	6
165	94	69	55	1
166	113	63	50	1
167	98	93	39	1
168	80	70	63	3
169	91	76	51	2
170	80	71	62	2
171	115	85	36	1
172	120	65	45	1
173	101	63	55	3
174	88	75	53	3
175	86	71	57	2
176	89	78	50	2
177	101	76	45	2
178	93	79	47	1
179	96	62	58	1
180	85	71	57	1
181	92	89	42	2
182	80	74	58	1
183	99	77	45	2
184	73	72	65	2
185	83	73	56	2
186	97	76	46	1
187	94	69	52	1
188	76	75	59	2
189	96	81	43	1
190	104	63	51	2
191	99	91	37	1
192	95	92	38	3
193	102	88	37	2
194	99	78	43	5
195	80	70	59	3
196	116	89	32	3
197	86	64	60	2
198	103	78	41	2
199	80	72	57	3
200	72	71	63	2
201	81	75	53	1
202	103	61	51	3
203	91	88	40	2
204	78	65	63	3
205	73	69	63	4
206	88	68	53	2
207	84	71	53	2
208	87	77	47	1
209	107	60	49	3
210	100	68	46	4
211	84	62	60	1
212	80	71	55	4
213	94	69	48	1
214	105	87	34	2
215	91	62	55	3
216	103	94	32	7
217	98	79	40	2
218	87	71	50	2
219	79	71	55	2
220	99	76	41	2
221	113	94	29	3
222	91	69	49	1
223	98	73	43	4
224	120	53	48	2
225	119	71	36	2
226	107	66	43	2
227	109	87	32	2
228	117	54	48	4
229	108	90	31	2
230	91	58	57	2
231	81	70	53	5
232	70	66	65	3
233	81	71	52	2
234	120	69	36	1
235	99	64	47	1
236	73	69	59	2
237	83	70	51	3
238	101	86	34	2
239	77	66	58	2
240	94	58	54	1
241	84	73	48	2
242	86	62	55	3
243	99	82	36	1
244	83	64	55	1
245	77	64	59	2
246	97	81	37	2
247	100	69	42	2
248	73	66	60	2
249	89	58	56	1
250	100	74	39	2
251	108	74	36	1
252	101	58	49	2
253	97	95	31	4
254	72	72	55	3
255	98	58	50	4
256	67	67	63	1
257	77	63	58	1
258	90	60	52	1
259	74	70	54	2
260	86	65	50	3
261	113	70	35	3
262	106	58	45	3
263	106	93	28	1
264	72	66	58	2
265	87	62	51	2
266	104	66	40	5
267	89	58	53	1
268	77	67	53	2
269	78	73	48	2
270	118	89	26	4
271	100	78	35	3
272	92	74	40	1
273	106	57	45	1
274	117	80	29	2
275	76	70	51	1
276	112	71	34	5
277	100	54	50	3
278	93	69	42	2
279	77	66	53	5
280	86	68	46	3
281	80	78	43	3
282	114	71	33	1
283	79	60	56	4
284	86	77	40	2
285	80	59	56	2
286	85	66	47	4
287	68	68	57	1
288	94	80	35	4
289	113	80	29	4
290	88	55	54	2
291	107	66	37	2
292	102	51	50	1
293	112	54	43	2
294	93	65	43	2
295	83	71	44	2
296	72	69	52	3
297	75	66	52	5
298	101	52	49	3
299	96	67	40	2
300	76	66	51	1
301	95	56	48	1
302	86	76	39	2
303	79	75	43	1
304	109	57	41	1
305	71	64	56	1
306	70	66	55	1
307	99	57	45	1
308	93	91	30	4
309	89	62	46	2
310	74	70	49	2
311	67	63	60	2
312	109	58	40	2
313	110	85	27	3
314	75	58	58	3
315	98	66	39	2
316	115	51	43	1
317	104	69	35	4
318	93	87	31	1
319	86	71	41	2
320	119	51	41	1
321	93	89	30	1
322	87	57	50	1
323	86	70	41	1
324	104	74	32	4
325	80	58	53	1
326	119	71	29	1
327	71	69	50	3
328	94	65	40	2
329	85	70	41	1
330	91	67	40	3
331	78	71	44	2
332	98	54	46	2
333	99	63	39	3
334	98	65	38	2
335	94	66	39	3
336	106	67	34	2
337	87	73	38	2
338	84	70	41	2
339	105	53	43	1
340	85	67	42	2
341	113	92	23	2
342	103	58	40	1
343	64	63	59	2
344	97	57	43	1
345	72	60	55	2
346	89	72	37	1
347	88	64	42	2
348	79	71	42	2
349	96	72	34	5
350	100	94	25	1
351	87	73	37	2
352	120	89	22	1
353	89	75	35	3
354	103	63	36	1
355	87	61	44	5
356	102	88	26	1
357	87	57	47	3
358	94	75	33	2
359	67	62	56	1
360	83	80	35	3
361	77	58	52	1
362	115	72	28	2
363	69	67	50	1
364	107	83	26	3
365	81	57	50	1
366	115	59	34	3
367	90	61	42	3
368	119	45	43	2
369	82	72	39	1
370	74	61	51	4
371	107	51	42	3
372	111	71	29	4
373	106	77	28	5
374	69	58	57	1
375	75	66	46	3
376	66	65	53	1
377	73	66	47	1
378	66	59	58	4
379	98	64	36	1
380	84	79	34	1
381	102	85	26	3
382	116	67	29	1
383	67	59	57	2
384	115	50	39	3
385	88	67	38	2
386	88	62	41	2
387	97	96	24	2
388	99	61	37	1
389	88	54	47	1
390	98	63	36	1
391	114	59	33	1
392	98	58	39	2
393	93	82	29	3
394	98	49	46	3
395	79	65	43	1
396	65	64	53	3
397	106	99	21	2
398	98	59	38	4
399	98	72	31	2
400	100	81	27	3
401	73	65	46	2
402	75	58	50	1
403	108	91	22	2
404	104	56	37	1
405	81	59	45	6
406	76	69	41	3
407	65	60	55	1
408	114	57	33	5
409	93	64	36	2
410	103	77	27	3
411	103	56	37	8
412	94	54	42	1
413	76	55	51	1
414	80	72	37	2
415	74	56	51	1
416	68	66	47	4
417	77	72	38	2
418	73	60	48	2
419	84	51	49	1
420	71	59	50	1
421	79	60	44	2
422	86	62	39	4
423	99	75	28	3
424	84	75	33	2
425	78	74	36	2
426	98	48	44	3
427	118	46	38	4
428	93	65	34	2
429	68	58	52	2
430	99	47	44	2
431	70	55	53	2
432	75	68	40	2
433	95	67	32	1
434	86	59	40	1
435	75	66	41	5
436	98	69	30	1
437	99	64	32	2
438	98	94	22	3
439	81	61	41	3
440	119	68	25	1
441	108	52	36	3
442	98	54	38	3
443	70	61	47	3
444	116	48	36	1
445	99	88	23	1
446	72	59	47	1
447	84	54	44	3
448	91	51	43	1
449	109	59	31	2
450	82	81	30	2
451	97	54	38	1
452	92	49	44	2
453	71	68	41	1
454	91	87	25	3
455	86	59	39	3
456	70	67	42	2
457	100	70	28	3
458	70	68	41	2
459	70	66	42	2
460	118	53	31	2
461	108	64	28	1
462	110	65	27	1
463	119	45	36	2
464	84	51	45	5
465	86	56	40	1
466	103	89	21	3
467	79	76	32	1
468	60	57	56	2
469	66	58	50	1
470	94	55	37	1
471	62	59	52	3
472	94	61	33	4
473	66	55	52	2
474	75	74	34	2
475	63	61	49	3
476	83	73	31	2
477	98	53	36	2
478	86	60	36	1
479	119	40	39	2
480	74	66	38	1
481	75	56	44	2
482	108	55	31	2
483	110	62	27	2
484	100	46	40	2
485	91	47	43	1
486	74	67	37	2
487	104	88	20	2
488	106	75	23	2
489	69	63	42	3
490	73	61	41	1
491	116	49	32	2
492	91	54	37	4
493	93	85	23	3
494	92	52	38	1
495	83	73	30	2
496	81	66	34	1
497	74	51	48	5
498	70	55	47	2
499	89	58	35	2
500	68	60	44	2
501	111	49	33	1
502	99	43	42	2
503	113	49	32	2
504	80	67	33	1
505	77	56	41	3
506	64	60	46	3
507	100	88	20	1
508	69	51	50	2
509	77	60	38	3
510	76	59	39	3
511	90	69	28	1
512	83	72	29	1
513	77	75	30	2
514	96	64	28	2
515	106	49	33	2
516	112	51	30	5
517	106	52	31	3
518	70	61	40	1
519	107	55	29	1
520	63	53	51	3
521	85	80	25	2
522	67	60	42	2
523	68	59	42	1
524	72	52	45	4
525	69	58	42	1
526	74	54	42	3
527	76	55	40	1
528	117	46	31	6
529	89	78	24	2
530	97	44	39	2
531	100	64	26	2
532	72	66	35	4
533	80	74	28	1
534	69	49	49	7
535	118	61	23	2
536	107	57	27	1
537	100	47	35	3
538	68	62	39	4
539	79	63	33	3
540	66	59	42	1
541	60	59	46	1
542	114	51	28	1
543	87	55	34	1
544	111	54	27	2
545	61	53	50	3
546	97	64	26	2
547	61	60	44	2
548	67	51	47	2
549	91	84	21	4
550	85	46	41	1
551	89	47	38	1
552	77	48	43	2
553	58	57	48	3
554	68	53	44	1
555	90	88	20	1
556	66	60	40	1
557	66	57	42	2
558	77	50	41	1
559	84	78	24	3
560	110	68	21	1
561	66	61	39	2
562	87	53	34	1
563	84	81	23	1
564	103	69	22	3
565	72	48	45	2
566	86	43	42	2
567	68	67	34	1
568	79	49	40	1
569	97	61	26	2
570	69	60	37	3
571	73	51	41	2
572	95	50	32	1
573	86	57	31	2
574	74	54	38	3
575	96	79	20	2
576	104	52	28	2
577	119	47	27	1
578	75	49	41	2
579	112	48	28	1
580	78	71	27	3
581	86	51	34	1
582	80	69	27	1
583	76	70	28	2
584	75	60	33	5
585	92	62	26	2
586	75	52	38	2
587	92	47	34	2
588	99	55	27	3
589	86	46	37	3
590	74	47	42	1
591	65	51	44	1
592	105	69	20	2
593	96	52	29	1
594	83	58	30	1
595	78	44	42	2
596	80	50	36	3
597	67	67	32	3
598	79	50	36	2
599	77	45	41	2
600	75	54	35	1
601	56	55	46	1
602	83	63	27	1
603	74	56	34	2
604	101	48	29	2
605	54	52	50	2
606	56	51	49	2
607	84	64	26	1
608	57	50	49	1
609	93	50	30	2
610	79	63	28	2
611	99	56	25	2
612	105	47	28	4
613	73	61	31	1
614	66	55	38	1
615	59	53	44	2
616	96	59	24	1
617	74	51	36	1
618	52	52	50	1
619	78	72	24	3
620	117	46	25	3
621	79	50	34	1
622	79	53	32	2
623	71	65	29	1
624	90	40	37	1
625	64	52	40	2
626	67	64	31	1
627	54	50	49	1
628	80	57	29	2
629	53	53	47	1
630	74	54	33	2
631	100	47	28	1
632	100	41	32	1
633	60	56	39	2
634	90	38	38	3
635	78	45	37	1
636	113	41	28	2
637	81	42	38	2
638	61	49	43	1
639	78	61	27	2
640	79	60	27	4
641	103	46	27	3
642	64	54	37	2
643	59	47	46	2
644	82	62	25	2
645	66	64	30	2
646	67	61	31	4
647	86	64	23	2
648	78	54	30	3
649	75	56	30	1
650	100	42	30	2
651	91	53	26	2
652	92	47	29	1
653	109	37	31	2
654	83	43	35	2
655	63	55	36	1
656	66	48	39	4
657	71	47	37	1
658	63	63	31	1
659	75	42	39	3
660	77	43	37	1
661	60	51	40	1
662	70	46	38	2
663	66	43	43	2
664	80	49	31	3
665	102	35	34	2
666	59	54	38	3
667	86	70	20	3
668	78	55	28	2
669	107	56	20	3
670	66	49	37	2
671	71	60	28	3
672	59	56	36	2
673	75	51	31	2
674	74	72	22	3
675	96	61	20	1
676	76	55	28	1
677	63	50	37	4
678	96	39	31	1
679	92	42	30	1
680	61	50	38	1
681	83	46	30	4
682	102	51	22	2
683	64	54	33	1
684	67	50	34	1
685	87	45	29	1
686	63	50	36	3
687	85	43	31	3
688	63	58	31	1
689	69	63	26	1
690	71	53	30	2
691	94	40	30	2
692	62	55	33	1
693	85	44	30	1
694	95	47	25	2
695	78	42	34	2
696	62	56	32	5
697	72	55	28	3
698	96	35	33	2
699	109	35	29	3
700	79	56	25	3
701	53	48	43	2
702	78	48	29	1
703	64	53	32	2
704	106	32	32	1
705	82	55	24	2
706	117	42	22	2
707	73	51	29	2
708	56	47	41	3
709	68	48	33	3
710	56	48	40	2
711	99	35	31	2
712	53	46	44	2
713	96	36	31	2
714	78	38	36	2
715	69	59	26	5
716	98	40	27	2
717	65	46	35	1
718	106	34	29	2
719	60	56	31	2
720	89	40	29	2
721	94	52	21	4
722	65	63	25	2
723	76	56	24	3
724	95	43	25	2
725	74	53	26	2
726	55	50	37	3
727	54	47	40	4
728	71	49	29	3
729	51	46	43	3
730	90	40	28	2
731	63	41	39	1
732	57	57	31	1
733	53	50	38	5
734	63	51	31	2
735	64	62	25	2
736	60	41	40	1
737	62	44	36	2
738	57	42	41	2
739	54	49	37	2
740	104	39	24	2
741	72	45	30	2
742	73	38	35	3
743	57	46	37	1
744	68	57	25	3
745	87	53	21	2
746	56	54	32	4
747	50	46	42	3
748	99	36	27	1
749	52	50	37	1
750	88	42	26	1
751	93	41	25	2
752	78	47	26	2
753	88	40	27	1
754	100	38	25	3
755	77	49	25	2
756	61	45	34	1
757	56	49	34	1
758	97	31	31	3
759	57	51	32	1
760	87	41	26	1
761	55	43	39	2
762	58	51	31	2
763	104	44	20	3
764	99	33	28	1
765	68	42	32	2
766	70	59	22	4
767	66	43	32	2
768	61	51	29	4
769	64	39	36	2
770	67	44	30	1
771	85	40	26	2
772	72	51	24	1
773	59	40	37	1
774	47	44	42	3
775	69	39	32	1
776	80	37	29	2
777	57	47	32	2
778	86	45	22	2
779	73	43	27	1
780	57	53	28	3
781	87	36	27	1
782	82	33	31	1
783	45	43	43	1
784	78	38	28	1
785	83	37	27	1
786	53	46	34	3
787	57	44	33	5
788	51	49	33	4
789	63	50	26	3
790	71	37	31	2
791	73	37	30	1
792	95	34	25	1
793	90	39	23	1
794	73	48	23	2
795	76	46	23	2
796	62	38	34	2
797	87	35	26	2
798	55	53	27	4
799	56	54	26	1
800	47	44	38	2
801	51	44	35	3
802	52	43	35	2
803	96	35	23	1
804	71	34	32	1
805	68	39	29	1
806	69	37	30	1
807	102	30	25	2
808	79	32	30	2
809	108	27	26	6
810	59	40	32	1
811	85	42	21	5
812	63	36	33	2
813	79	43	22	2
814	71	35	30	1
815	79	41	23	6
816	58	47	27	1
817	65	34	33	2
818	67	34	32	1
819	55	41	32	2
820	71	37	27	2
821	75	35	27	1
822	74	34	28	2
823	87	38	21	1
824	72	31	31	4
825	55	37	34	2
826	73	41	23	1
827	99	33	21	1
828	60	38	30	1
829	88	37	21	2
830	54	45	28	2
831	72	33	28	1
832	74	39	23	2
833	54	47	26	3
834	59	41	27	2
835	44	43	34	3
836	56	44	26	1
837	55	43	27	4
838	59	38	28	2
839	93	28	24	1
840	56	48	23	2
841	64	40	24	3
842	92	29	23	2
843	61	37	27	3
844	72	38	22	3
845	51	42	28	1
846	49	42	29	2
847	59	42	24	3
848	55	40	27	1
849	67	40	22	1
850	54	43	25	3
851	46	37	34	2
852	53	35	31	4
853	92	25	25	1
854	76	28	27	1
855	61	31	30	1
856	63	30	30	2
857	63	39	23	2
858	43	41	32	1
859	60	36	26	2
860	87	32	20	2
861	40	38	36	1
862	41	38	35	1
863	48	42	27	2
864	74	28	26	2
865	67	33	24	4
866	60	33	26	1
867	40	40	32	1
868	44	44	26	3
869	48	37	28	2
870	74	29	23	1
871	64	35	22	1
872	39	36	35	2
873	49	32	30	1
874	41	40	28	2
875	59	31	25	2
876	62	32	23	2
877	41	37	29	3
878	66	33	20	3
879	45	38	25	2
880	48	38	23	1
881	51	29	28	1
882	58	31	23	1
883	38	35	31	5
884	39	35	30	4
885	42	39	25	1
886	46	42	21	4
887	44	31	29	4
888	61	29	22	2
889	55	35	20	2
890	36	36	29	4
891	44	34	25	4
892	35	34	31	2
893	45	33	24	2
894	45	30	26	3
895	48	27	26	2
896	40	37	22	2
897	54	29	20	3
898	38	31	26	1
