Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	131
no_item_types	899
no_items	1881
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
301	92	66	44	2
302	116	49	47	3
303	88	58	52	1
304	91	81	36	2
305	99	57	47	3
306	96	92	30	1
307	72	72	51	1
308	72	61	60	1
309	98	61	44	2
310	75	66	53	1
311	82	69	46	2
312	79	73	45	1
313	96	75	36	2
314	110	76	31	1
315	83	76	41	2
316	83	61	51	4
317	70	67	55	2
318	67	64	60	3
319	80	63	51	2
320	73	64	55	3
321	91	83	34	2
322	91	60	47	2
323	80	65	49	2
324	78	64	51	2
325	76	62	54	2
326	118	98	22	1
327	96	63	42	1
328	87	71	41	2
329	118	67	32	2
330	86	70	42	2
331	72	65	54	2
332	108	52	45	1
333	98	95	27	2
334	112	66	34	2
335	112	51	44	2
336	112	68	33	1
337	115	75	29	2
338	111	75	30	1
339	88	63	45	2
340	100	53	47	2
341	68	61	60	1
342	115	90	24	2
343	86	76	38	1
344	75	58	57	1
345	109	81	28	1
346	67	67	55	1
347	108	57	40	1
348	108	76	30	4
349	78	64	49	1
350	105	80	29	2
351	119	73	28	3
352	93	93	28	2
353	91	76	35	4
354	73	69	48	1
355	95	65	39	5
356	77	59	53	2
357	79	74	41	3
358	83	78	37	2
359	90	76	35	2
360	67	66	54	2
361	74	67	48	1
362	99	80	30	4
363	87	70	39	2
364	117	52	39	2
365	98	55	44	1
366	99	52	46	1
367	77	75	41	2
368	79	68	44	2
369	97	58	42	1
370	118	54	37	2
371	93	72	35	3
372	71	66	50	2
373	78	71	42	1
374	82	63	45	3
375	75	72	43	1
376	92	60	42	2
377	103	51	44	2
378	79	68	43	1
379	99	53	44	2
380	72	68	47	2
381	95	67	36	2
382	71	67	48	3
383	78	73	40	2
384	78	71	41	3
385	94	65	37	3
386	103	73	30	2
387	71	61	52	2
388	102	71	31	2
389	77	62	47	4
390	98	52	44	4
391	98	88	26	2
392	83	73	37	2
393	87	80	32	3
394	96	61	38	2
395	99	66	34	2
396	85	67	39	1
397	82	60	45	1
398	79	65	43	3
399	76	63	46	1
400	94	52	45	4
401	92	66	36	1
402	77	69	41	2
403	100	66	33	1
404	76	57	50	3
405	119	65	28	3
406	76	58	49	3
407	62	60	58	1
408	62	61	57	1
409	70	57	54	2
410	85	84	30	1
411	64	63	53	3
412	77	77	36	1
413	85	57	44	3
414	111	60	32	1
415	97	81	27	2
416	83	52	49	7
417	118	64	28	3
418	109	45	43	3
419	104	78	26	2
420	84	58	43	2
421	88	58	41	3
422	81	56	46	1
423	89	78	30	2
424	79	56	47	2
425	85	66	37	2
426	113	51	36	2
427	86	65	37	2
428	81	58	44	4
429	102	45	45	2
430	84	70	35	1
431	82	66	38	3
432	74	59	47	3
433	87	62	38	2
434	79	74	35	3
435	94	62	35	3
436	98	65	32	1
437	109	55	34	3
438	112	79	23	2
439	98	46	45	2
440	75	75	36	2
441	79	64	40	2
442	75	64	42	3
443	80	74	34	2
444	116	51	34	3
445	91	69	32	3
446	83	78	31	4
447	76	60	44	3
448	118	68	25	2
449	83	71	34	4
450	69	63	46	2
451	94	59	36	3
452	98	55	37	1
453	96	83	25	1
454	67	55	54	2
455	98	92	22	1
456	108	59	31	1
457	81	58	42	5
458	75	61	43	3
459	100	56	35	2
460	71	60	46	1
461	113	51	34	2
462	119	47	35	2
463	97	67	30	3
464	61	57	56	3
465	92	47	45	2
466	95	66	31	4
467	92	64	33	2
468	73	59	45	3
469	116	45	37	2
470	94	79	26	1
471	64	58	52	1
472	86	68	33	3
473	109	63	28	4
474	100	62	31	2
475	67	55	52	3
476	76	56	45	2
477	72	52	51	2
478	71	57	47	1
479	86	55	40	1
480	99	53	36	4
481	117	52	31	1
482	87	83	26	3
483	98	66	29	2
484	73	57	45	2
485	113	46	36	4
486	62	59	51	2
487	74	60	42	3
488	88	54	39	1
489	70	54	49	2
490	95	54	36	4
491	79	63	37	2
492	84	78	28	1
493	109	73	23	1
494	77	54	44	2
495	103	71	25	1
496	94	54	36	1
497	83	50	44	2
498	91	50	40	1
499	57	57	56	2
500	83	73	30	2
501	66	64	43	1
502	89	60	34	2
503	116	46	34	2
504	120	47	32	2
505	64	60	47	3
506	105	49	35	4
507	88	68	30	1
508	99	46	39	2
509	78	65	35	2
510	88	67	30	1
511	62	57	50	1
512	70	63	40	1
513	83	47	45	2
514	75	57	41	3
515	70	61	41	2
516	80	52	42	1
517	85	57	36	2
518	67	53	49	2
519	103	58	29	3
520	99	46	38	1
521	96	60	30	3
522	82	54	39	2
523	79	59	37	1
524	103	54	31	3
525	78	48	46	1
526	64	56	48	1
527	88	59	33	2
528	62	55	50	2
529	72	55	43	1
530	101	80	21	2
531	100	47	36	2
532	84	61	33	2
533	90	75	25	1
534	74	53	43	2
535	75	62	36	2
536	83	63	32	3
537	107	40	39	2
538	71	69	34	2
539	97	44	39	2
540	88	61	31	1
541	67	59	42	2
542	64	54	48	1
543	74	64	35	2
544	74	56	40	3
545	65	51	50	1
546	77	67	32	3
547	98	73	23	3
548	97	53	32	3
549	74	57	39	2
550	79	61	34	2
551	83	58	34	2
552	73	64	35	2
553	76	50	43	2
554	67	64	38	2
555	73	72	31	2
556	83	56	35	2
557	71	48	47	2
558	93	42	41	1
559	86	60	31	3
560	90	88	20	2
561	75	54	39	1
562	98	64	25	2
563	58	53	51	3
564	87	46	39	3
565	65	50	48	2
566	76	57	36	1
567	76	54	38	1
568	76	50	41	3
569	79	48	41	2
570	114	47	29	3
571	69	50	45	2
572	94	55	30	1
573	98	79	20	2
574	66	51	46	3
575	75	49	42	2
576	78	68	29	2
577	86	51	35	1
578	88	67	26	1
579	80	66	29	3
580	67	60	38	2
581	99	64	24	3
582	71	61	35	2
583	87	60	29	2
584	110	43	32	1
585	64	55	43	2
586	80	54	35	3
587	80	65	29	2
588	107	67	21	2
589	57	55	48	2
590	86	53	33	4
591	92	51	32	1
592	85	42	42	2
593	93	62	26	1
594	66	63	36	2
595	90	83	20	1
596	60	55	45	1
597	63	62	38	1
598	119	46	27	2
599	81	48	38	3
600	70	57	37	2
601	71	63	33	1
602	73	48	42	1
603	90	65	25	3
604	76	74	26	1
605	96	47	32	5
606	95	54	28	1
607	76	70	27	1
608	67	63	34	1
609	82	50	35	3
610	93	67	23	3
611	65	55	40	4
612	81	55	32	5
613	63	49	46	2
614	70	52	39	2
615	111	49	26	3
616	72	53	37	2
617	80	49	36	1
618	79	71	25	1
619	106	40	33	3
620	70	54	37	2
621	96	44	33	2
622	68	66	31	3
623	112	59	21	2
624	80	51	34	3
625	66	50	42	3
626	71	61	32	1
627	84	47	35	3
628	54	52	49	3
629	79	62	28	5
630	68	61	33	2
631	105	37	35	2
632	86	51	31	1
633	78	58	30	2
634	60	55	41	2
635	97	48	29	1
636	60	59	38	4
637	71	63	30	1
638	57	56	42	2
639	69	51	38	2
640	99	54	25	1
641	108	44	28	2
642	79	56	30	3
643	103	39	33	1
644	64	46	45	2
645	97	44	31	2
646	90	49	30	5
647	94	54	26	2
648	68	45	43	2
649	115	52	22	1
650	71	56	33	1
651	107	49	25	2
652	52	51	49	2
653	57	49	46	2
654	71	67	27	1
655	93	60	23	2
656	61	50	42	3
657	73	50	35	2
658	90	43	33	2
659	70	65	28	1
660	72	57	31	1
661	99	61	21	2
662	86	46	32	2
663	113	56	20	1
664	90	61	23	1
665	83	49	31	1
666	84	60	25	2
667	96	41	32	1
668	57	48	46	1
669	60	51	41	1
670	94	43	31	2
671	109	41	28	2
672	71	55	32	1
673	72	51	34	1
674	74	42	40	2
675	74	56	30	1
676	84	41	36	1
677	82	54	28	3
678	81	45	34	1
679	87	49	29	2
680	70	43	41	1
681	74	52	32	1
682	57	48	45	3
683	81	47	32	2
684	56	48	45	3
685	64	63	30	3
686	74	43	38	1
687	96	38	33	1
688	76	44	36	1
689	88	39	35	3
690	107	34	33	3
691	99	39	31	2
692	92	50	26	4
693	83	40	36	2
694	66	53	34	1
695	70	47	36	1
696	86	51	27	1
697	74	50	32	1
698	110	43	25	1
699	75	45	35	2
700	64	45	41	1
701	81	66	22	2
702	92	44	29	2
703	89	57	23	1
704	77	56	27	2
705	101	46	25	3
706	80	48	30	1
707	61	48	39	1
708	55	46	45	1
709	71	42	38	2
710	61	44	42	1
711	67	41	41	4
712	108	40	26	2
713	91	44	28	2
714	61	47	39	3
715	117	34	28	3
716	71	49	32	3
717	77	48	30	5
718	73	46	33	2
719	66	54	31	2
720	73	58	26	3
721	99	37	30	1
722	78	38	37	1
723	71	48	32	1
724	115	35	27	1
725	66	47	35	2
726	107	39	26	2
727	91	54	22	1
728	62	58	30	2
729	60	56	32	1
730	79	40	34	3
731	55	54	36	4
732	61	46	38	2
733	55	44	44	2
734	120	34	26	4
735	71	55	27	4
736	57	44	42	1
737	61	44	39	3
738	101	47	22	2
739	73	51	28	2
740	76	38	36	2
741	88	42	28	4
742	89	43	27	2
743	82	57	22	2
744	58	55	32	1
745	98	37	28	1
746	118	43	20	2
747	88	36	32	4
748	60	58	29	3
749	64	60	26	1
750	69	48	30	2
751	56	52	34	2
752	78	63	20	1
753	80	51	24	2
754	61	47	34	2
755	60	60	27	2
756	77	63	20	2
757	93	47	22	2
758	60	50	32	2
759	86	36	31	6
760	54	49	36	3
761	97	35	28	1
762	70	41	33	2
763	57	55	30	4
764	93	36	28	3
765	81	34	34	2
766	78	60	20	1
767	120	30	26	2
768	65	53	27	2
769	99	39	24	2
770	111	36	23	1
771	60	51	30	2
772	52	49	36	2
773	67	39	35	1
774	69	49	27	2
775	67	59	23	2
776	49	48	38	2
777	93	31	31	6
778	52	52	33	2
779	52	45	38	2
780	61	48	30	3
781	56	49	32	1
782	109	32	25	1
783	101	33	26	2
784	53	45	36	2
785	70	37	33	3
786	53	46	35	3
787	86	32	31	3
788	72	37	32	2
789	63	42	32	2
790	80	44	24	1
791	59	42	34	3
792	81	40	26	2
793	83	44	23	2
794	65	49	26	2
795	75	48	23	2
796	98	29	29	2
797	74	37	30	1
798	68	44	27	3
799	89	45	20	1
800	51	49	32	2
801	85	39	24	3
802	60	40	33	2
803	101	30	26	2
804	55	46	31	2
805	69	39	29	1
806	98	33	24	2
807	60	38	34	1
808	70	41	27	1
809	55	54	26	2
810	52	41	36	2
811	65	56	21	1
812	53	40	36	1
813	68	34	33	2
814	67	43	26	2
815	81	33	28	1
816	80	32	29	2
817	77	32	30	2
818	66	36	31	1
819	59	40	31	2
820	54	41	33	2
821	54	54	25	1
822	84	39	22	1
823	80	30	30	1
824	64	35	32	2
825	59	35	34	3
826	64	36	30	3
827	49	47	30	2
828	53	40	32	2
829	75	43	21	3
830	52	52	25	3
831	96	32	22	5
832	59	52	22	2
833	44	39	39	1
834	95	27	26	3
835	69	46	21	2
836	68	35	28	2
837	61	36	30	1
838	76	33	26	2
839	51	44	29	3
840	56	35	33	3
841	61	34	31	3
842	63	39	26	1
843	57	37	30	3
844	101	26	24	2
845	66	34	28	1
846	45	41	34	1
847	61	41	25	1
848	119	25	21	2
849	41	40	38	2
850	73	37	23	2
851	118	25	21	2
852	47	36	36	2
853	41	39	38	1
854	47	40	32	1
855	50	34	34	1
856	71	32	25	3
857	65	30	29	2
858	42	42	32	3
859	52	37	29	3
860	45	44	28	1
861	44	36	35	4
862	91	25	24	2
863	57	33	29	2
864	42	38	34	4
865	52	37	28	3
866	61	42	21	1
867	48	36	31	3
868	61	43	20	3
869	52	33	30	1
870	76	26	26	2
871	50	41	25	1
872	50	32	32	1
873	58	32	27	2
874	52	47	20	2
875	67	33	22	1
876	71	30	22	3
877	55	31	27	3
878	53	32	27	1
879	49	36	25	2
880	47	36	26	3
881	40	34	32	2
882	41	33	31	3
883	47	37	24	2
884	38	37	29	3
885	79	25	20	2
886	45	43	20	1
887	39	32	31	1
888	43	30	28	2
889	34	32	31	1
890	36	34	25	1
891	40	33	23	4
892	42	34	21	3
893	36	30	27	3
894	42	33	21	1
895	39	28	24	2
896	49	25	21	2
897	35	34	21	2
898	40	26	23	5
899	33	25	23	3
