Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	127
no_item_types	798
no_items	1887
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
123	119	67	50	1
124	113	88	40	1
125	97	64	64	1
126	87	72	63	3
127	103	89	43	3
128	106	63	59	2
129	101	75	52	1
130	96	65	63	1
131	76	76	68	3
132	98	69	57	4
133	104	74	50	3
134	90	71	60	4
135	90	76	56	2
136	98	64	61	3
137	118	90	36	4
138	101	62	61	3
139	96	71	56	1
140	102	69	54	2
141	100	69	55	2
142	94	68	59	3
143	86	68	64	1
144	105	81	44	4
145	94	71	56	1
146	98	93	41	2
147	77	77	63	1
148	107	62	56	3
149	99	85	44	2
150	82	76	59	2
151	74	73	68	1
152	101	71	51	1
153	116	63	50	3
154	108	69	49	2
155	109	95	35	3
156	111	64	51	1
157	89	70	58	2
158	87	68	61	1
159	99	91	40	2
160	98	73	50	1
161	116	68	45	1
162	102	71	49	2
163	100	86	41	3
164	80	80	55	1
165	91	69	56	2
166	109	67	48	1
167	93	66	57	3
168	92	70	54	3
169	75	72	64	1
170	85	70	58	1
171	94	78	47	2
172	93	80	46	2
173	87	77	51	4
174	74	71	65	4
175	90	65	58	3
176	77	71	62	2
177	88	80	48	1
178	109	72	43	3
179	96	65	54	3
180	81	77	54	1
181	90	81	46	3
182	107	78	40	2
183	109	68	45	3
184	70	69	69	3
185	100	83	40	2
186	91	64	57	2
187	89	69	54	1
188	100	59	56	4
189	107	64	48	3
190	101	90	36	1
191	74	67	66	2
192	93	78	45	2
193	84	68	57	4
194	97	68	49	1
195	86	67	56	2
196	79	75	54	3
197	111	64	45	2
198	82	66	59	1
199	79	72	56	3
200	84	74	51	2
201	80	73	54	3
202	83	64	59	3
203	114	56	49	2
204	118	66	40	1
205	91	61	56	2
206	85	69	53	3
207	85	64	57	2
208	88	66	53	4
209	87	68	52	2
210	100	71	43	5
211	68	67	67	1
212	94	66	49	1
213	112	59	46	6
214	119	98	26	3
215	84	63	57	2
216	98	64	48	2
217	93	83	39	2
218	105	65	44	2
219	91	70	47	1
220	99	67	45	2
221	82	79	46	2
222	107	58	48	2
223	106	72	39	3
224	94	79	40	1
225	94	83	38	1
226	112	71	37	3
227	111	91	29	2
228	107	65	42	3
229	75	67	58	2
230	110	64	41	2
231	78	72	51	3
232	119	65	37	1
233	78	63	58	2
234	113	56	45	1
235	95	61	49	2
236	73	72	54	2
237	105	73	37	1
238	89	65	49	4
239	109	53	49	4
240	80	62	57	2
241	94	77	39	6
242	77	69	53	2
243	96	63	46	1
244	72	69	56	3
245	109	55	46	1
246	97	69	41	2
247	117	71	33	1
248	107	67	38	2
249	118	72	32	2
250	82	77	43	2
251	77	64	55	1
252	91	85	35	3
253	104	52	50	3
254	95	71	40	2
255	93	69	42	2
256	102	91	29	2
257	84	58	55	3
258	89	70	43	2
259	87	57	54	1
260	103	53	49	4
261	99	71	38	2
262	113	81	29	2
263	75	61	58	4
264	68	67	58	4
265	100	55	48	5
266	89	57	52	3
267	116	84	27	1
268	74	68	52	2
269	86	80	38	2
270	110	74	32	3
271	113	49	47	3
272	91	84	34	1
273	111	60	39	2
274	91	81	35	1
275	76	65	52	5
276	99	76	34	2
277	87	60	49	1
278	90	71	40	3
279	107	53	45	1
280	97	73	36	2
281	98	70	37	1
282	120	66	32	3
283	84	67	45	4
284	99	69	37	2
285	120	81	26	2
286	90	55	51	1
287	75	67	50	1
288	105	77	31	3
289	89	54	52	2
290	74	66	51	4
291	84	67	44	2
292	81	71	43	3
293	99	96	26	3
294	83	76	39	3
295	109	55	41	3
296	118	65	32	1
297	78	56	56	2
298	89	67	41	2
299	106	64	36	3
300	92	68	39	2
301	84	63	46	2
302	90	53	51	1
303	76	76	42	3
304	108	59	38	2
305	80	63	48	2
306	103	51	46	2
307	66	62	59	3
308	80	58	52	2
309	76	69	46	3
310	119	81	25	1
311	80	59	51	3
312	89	53	51	3
313	100	50	48	3
314	89	61	44	4
315	89	67	40	1
316	114	58	36	1
317	97	79	31	3
318	99	51	47	5
319	87	68	40	2
320	76	61	51	2
321	67	63	56	3
322	93	77	33	1
323	84	56	50	3
324	102	59	39	2
325	112	51	41	2
326	74	62	51	2
327	70	63	53	1
328	94	69	36	2
329	109	63	34	3
330	92	65	39	2
331	83	70	40	2
332	100	80	29	3
333	120	84	23	2
334	96	73	33	3
335	119	67	29	3
336	99	80	29	4
337	71	66	49	2
338	92	73	34	2
339	69	61	54	1
340	74	73	42	7
341	97	58	40	3
342	80	72	39	2
343	104	90	24	3
344	90	86	29	4
345	73	58	53	4
346	109	49	42	3
347	115	54	36	1
348	69	60	54	2
349	98	69	33	3
350	84	59	45	2
351	96	58	40	2
352	103	80	27	2
353	85	84	31	6
354	100	47	47	2
355	97	69	33	3
356	70	63	50	2
357	70	70	45	2
358	73	58	52	2
359	88	62	40	2
360	64	63	54	3
361	110	47	42	2
362	67	66	49	3
363	119	49	37	1
364	96	66	34	1
365	102	96	22	6
366	100	55	39	4
367	76	64	44	3
368	101	73	29	2
369	74	72	40	3
370	77	69	40	4
371	74	65	44	2
372	114	44	42	1
373	100	78	27	2
374	78	75	36	3
375	80	69	38	1
376	107	85	23	3
377	79	54	49	2
378	91	56	41	2
379	103	47	43	4
380	98	59	36	2
381	74	55	51	4
382	76	65	42	4
383	98	73	29	2
384	84	56	44	3
385	103	59	34	3
386	90	51	45	3
387	94	61	36	3
388	98	60	35	1
389	90	60	38	4
390	114	50	36	1
391	73	54	52	3
392	95	63	34	1
393	104	78	25	2
394	66	61	50	2
395	110	63	29	3
396	81	67	37	2
397	82	72	34	1
398	89	50	45	3
399	71	67	42	2
400	101	79	25	1
401	67	56	53	4
402	80	54	46	4
403	81	51	48	3
404	88	75	30	4
405	112	49	36	1
406	75	57	46	1
407	69	57	50	3
408	65	57	53	3
409	92	71	30	2
410	87	64	35	2
411	68	54	53	2
412	97	50	40	1
413	87	53	42	2
414	112	64	27	1
415	67	64	45	3
416	96	83	24	3
417	91	50	42	8
418	62	57	54	3
419	103	84	22	2
420	69	53	52	2
421	97	56	35	2
422	79	51	47	3
423	81	73	32	3
424	80	62	38	1
425	69	58	47	2
426	81	72	32	3
427	99	94	20	2
428	92	47	43	1
429	119	41	38	3
430	76	53	46	2
431	105	84	21	3
432	99	62	30	3
433	107	44	39	4
434	70	57	46	3
435	74	67	37	2
436	94	67	29	1
437	95	60	32	4
438	76	60	40	1
439	98	93	20	1
440	65	65	43	2
441	120	56	27	2
442	77	62	38	1
443	79	56	41	2
444	70	55	47	1
445	87	77	27	1
446	113	47	34	4
447	100	53	34	5
448	75	49	49	4
449	82	59	37	1
450	77	58	40	2
451	89	77	26	2
452	74	65	37	2
453	59	58	52	5
454	78	71	32	4
455	82	54	40	3
456	86	57	36	1
457	64	53	52	2
458	74	61	39	1
459	74	72	33	3
460	71	65	38	3
461	82	61	35	3
462	70	51	49	3
463	91	48	40	2
464	74	62	38	2
465	77	73	31	1
466	96	67	27	1
467	70	62	40	1
468	117	57	26	1
469	76	67	34	2
470	66	61	43	2
471	69	57	44	3
472	94	51	36	3
473	64	55	49	4
474	100	42	41	2
475	90	49	39	1
476	106	54	30	2
477	70	51	48	2
478	81	62	34	1
479	77	54	41	1
480	89	66	29	2
481	71	51	47	2
482	85	77	26	3
483	75	63	36	3
484	85	50	40	5
485	63	61	44	2
486	65	65	40	2
487	65	53	49	4
488	61	60	46	3
489	70	63	38	2
490	87	77	25	2
491	66	65	39	4
492	76	71	31	4
493	91	47	39	3
494	89	78	24	2
495	88	51	37	2
496	87	53	36	5
497	75	69	32	3
498	88	57	33	2
499	77	74	29	1
500	66	50	50	2
501	73	49	46	3
502	98	67	25	6
503	100	63	26	4
504	68	56	43	1
505	94	60	29	4
506	116	54	26	3
507	77	64	33	2
508	69	49	48	1
509	76	61	35	2
510	80	78	26	2
511	87	81	23	2
512	89	55	33	4
513	72	62	36	2
514	71	58	39	3
515	113	71	20	5
516	80	74	27	2
517	120	38	35	3
518	87	47	39	4
519	91	73	24	3
520	65	50	49	2
521	83	71	27	1
522	82	51	38	5
523	79	50	40	2
524	84	72	26	3
525	85	44	42	3
526	90	87	20	5
527	115	68	20	3
528	63	50	49	3
529	94	63	26	2
530	93	50	33	4
531	60	51	50	3
532	65	49	48	3
533	77	45	44	3
534	60	54	47	3
535	73	69	30	5
536	102	74	20	1
537	70	49	44	1
538	68	67	33	3
539	96	74	21	3
540	60	54	46	3
541	68	59	37	1
542	104	62	23	2
543	62	53	45	3
544	104	52	27	7
545	91	50	32	2
546	59	56	44	4
547	84	48	36	2
548	95	49	31	4
549	113	58	22	2
550	80	53	34	1
551	68	53	40	3
552	79	76	24	3
553	87	66	25	5
554	102	56	25	2
555	59	55	44	2
556	88	70	23	2
557	94	43	35	2
558	80	52	34	2
559	77	54	34	1
560	86	53	31	2
561	63	59	38	2
562	93	42	36	4
563	83	47	36	2
564	74	45	42	1
565	93	65	23	2
566	66	54	39	2
567	90	44	35	1
568	75	71	26	5
569	76	49	37	4
570	102	50	27	1
571	66	61	34	2
572	75	48	38	4
573	80	55	31	3
574	59	56	41	4
575	90	60	25	2
576	81	55	30	4
577	70	53	36	3
578	69	45	43	2
579	100	58	23	2
580	74	46	39	1
581	66	49	41	3
582	60	49	45	1
583	83	59	27	2
584	111	35	34	4
585	84	49	32	1
586	115	44	26	2
587	74	68	26	3
588	58	49	46	1
589	83	49	32	5
590	59	49	45	2
591	97	67	20	2
592	88	66	22	2
593	63	52	39	3
594	76	42	40	1
595	95	61	22	3
596	114	43	26	1
597	72	45	39	2
598	113	43	26	2
599	83	56	27	2
600	76	55	30	5
601	119	39	27	1
602	87	45	32	3
603	98	58	22	4
604	74	51	33	5
605	71	67	26	1
606	87	71	20	5
607	114	54	20	6
608	64	58	33	5
609	75	60	27	1
610	93	42	31	1
611	90	67	20	1
612	82	49	30	2
613	71	47	36	2
614	96	39	32	2
615	86	48	29	1
616	61	53	37	5
617	71	56	30	1
618	66	43	42	2
619	82	44	33	4
620	96	62	20	1
621	76	42	37	3
622	68	51	34	1
623	71	46	36	4
624	97	55	22	2
625	60	59	33	2
626	81	41	35	1
627	100	43	27	3
628	67	48	36	2
629	78	39	38	4
630	75	44	35	1
631	58	51	39	1
632	67	43	40	3
633	57	47	43	2
634	77	62	24	2
635	66	66	26	1
636	92	41	30	2
637	73	46	33	1
638	77	41	35	3
639	107	38	27	1
640	95	35	33	4
641	55	46	43	3
642	65	64	26	1
643	85	41	31	1
644	80	64	21	2
645	64	43	39	3
646	91	38	31	2
647	66	54	30	2
648	59	44	41	2
649	89	37	32	2
650	53	52	38	3
651	73	42	34	2
652	105	32	31	3
653	68	40	38	3
654	90	52	22	2
655	97	46	23	2
656	91	40	28	2
657	67	39	39	2
658	69	64	23	2
659	78	56	23	4
660	61	53	31	1
661	61	43	38	3
662	67	55	27	5
663	73	40	34	2
664	105	39	24	6
665	72	41	33	1
666	78	40	31	5
667	72	58	23	1
668	96	37	27	4
669	79	39	31	1
670	104	34	27	3
671	60	44	36	2
672	77	36	34	1
673	72	54	24	1
674	98	34	28	2
675	84	37	30	1
676	50	45	41	4
677	59	41	38	2
678	54	53	32	2
679	60	39	39	1
680	58	54	29	1
681	49	45	41	2
682	55	43	38	1
683	78	48	24	2
684	94	38	25	2
685	57	54	29	1
686	74	52	23	2
687	75	39	30	1
688	60	43	34	2
689	56	40	39	3
690	55	48	33	1
691	91	33	29	7
692	93	36	26	3
693	69	60	21	3
694	59	46	32	2
695	65	58	23	1
696	63	55	25	3
697	81	38	28	2
698	48	46	39	1
699	54	53	30	4
700	68	36	35	1
701	73	45	26	3
702	61	50	28	2
703	64	58	23	3
704	52	42	39	1
705	63	45	30	3
706	64	53	25	1
707	64	60	22	3
708	76	48	23	3
709	116	34	21	1
710	60	51	27	3
711	98	30	28	1
712	62	39	34	2
713	71	46	25	2
714	97	31	27	2
715	80	46	22	2
716	72	34	33	1
717	54	44	34	2
718	73	46	24	1
719	67	41	29	3
720	67	44	27	5
721	98	30	27	3
722	48	41	40	3
723	61	58	22	1
724	84	37	25	1
725	62	52	24	6
726	70	44	25	4
727	52	40	37	1
728	62	40	31	2
729	63	53	23	1
730	63	38	32	2
731	95	40	20	1
732	48	42	37	2
733	57	42	31	1
734	85	30	29	2
735	46	43	37	1
736	67	47	23	1
737	50	45	32	3
738	71	36	28	3
739	54	53	25	1
740	55	50	26	2
741	77	42	22	3
742	48	40	36	2
743	49	38	37	1
744	52	42	31	1
745	51	39	34	2
746	100	29	23	2
747	57	43	27	2
748	51	38	34	2
749	64	38	27	2
750	70	39	24	1
751	43	42	36	2
752	57	34	33	1
753	88	33	22	3
754	69	35	26	1
755	53	37	32	4
756	73	33	26	1
757	64	39	25	3
758	61	42	24	3
759	55	38	29	1
760	59	34	30	4
761	48	36	34	1
762	48	38	32	2
763	48	45	27	4
764	62	36	26	3
765	88	29	22	3
766	49	44	26	4
767	53	34	31	2
768	48	35	33	2
769	60	40	23	1
770	60	30	30	1
771	74	34	21	3
772	39	38	35	2
773	82	31	20	2
774	56	32	28	3
775	39	38	33	2
776	62	30	26	2
777	47	35	29	1
778	39	38	31	3
779	67	26	26	2
780	75	26	23	1
781	56	40	20	2
782	39	38	30	4
783	42	34	31	2
784	44	37	27	1
785	38	37	31	3
786	49	30	29	4
787	58	29	25	1
788	48	31	28	1
789	47	34	26	2
790	65	30	21	2
791	47	32	26	2
792	39	33	30	1
793	48	31	25	2
794	36	30	30	3
795	40	37	20	2
796	40	33	22	2
797	37	30	25	1
798	34	27	25	3
