Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	127
no_item_types	585
no_items	1392
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
440	26	21	1	4
441	34	16	1	1
442	32	17	1	3
443	36	15	1	1
444	30	18	1	1
445	41	13	1	3
446	38	14	1	4
447	28	19	1	2
448	48	11	1	2
449	33	16	1	1
450	31	17	1	1
451	35	15	1	1
452	40	13	1	4
453	47	11	1	3
454	43	12	1	1
455	27	19	1	3
456	32	16	1	2
457	51	10	1	1
458	30	17	1	1
459	28	18	1	1
460	24	21	1	1
461	25	20	1	3
462	45	11	1	3
463	33	15	1	1
464	26	19	1	3
465	38	13	1	1
466	41	12	1	2
467	49	10	1	1
468	22	22	1	1
469	44	11	1	3
470	23	21	1	5
471	37	13	1	1
472	24	20	1	3
473	30	16	1	2
474	24	20	1	2
475	48	10	1	1
476	28	17	1	2
477	25	19	1	1
478	47	10	1	3
479	36	13	1	3
480	26	18	1	4
481	29	16	1	1
482	42	11	1	2
483	33	14	1	2
484	22	21	1	3
485	33	14	1	2
486	42	11	1	3
487	22	21	1	2
488	33	14	1	4
489	27	17	1	2
490	24	19	1	3
491	38	12	1	1
492	24	19	1	2
493	35	13	1	4
494	30	15	1	2
495	25	18	1	3
496	28	16	1	1
497	34	13	1	1
498	21	21	1	1
499	22	20	1	2
500	23	19	1	2
501	29	15	1	5
502	24	18	1	2
503	36	12	1	2
504	24	18	1	1
505	27	16	1	2
506	39	11	1	2
507	33	13	1	3
508	25	17	1	3
509	21	20	1	2
510	35	12	1	2
511	42	10	1	4
512	28	15	1	2
513	30	14	1	2
514	22	19	1	5
515	32	13	1	2
516	26	16	1	3
517	23	18	1	2
518	37	11	1	2
519	29	14	1	1
520	31	13	1	4
521	25	16	1	3
522	21	19	1	1
523	33	12	1	1
524	22	18	1	2
525	23	17	1	2
526	26	15	1	1
527	24	16	1	4
528	20	19	1	2
529	27	14	1	4
530	22	17	1	2
531	31	12	1	3
532	37	10	1	1
533	23	16	1	2
534	28	13	1	4
535	33	11	1	3
536	19	19	1	3
537	20	18	1	3
538	24	15	1	3
539	30	12	1	2
540	20	18	1	4
541	21	17	1	3
542	32	11	1	2
543	27	13	1	3
544	35	10	1	2
545	19	18	1	1
546	31	11	1	5
547	20	17	1	2
548	28	12	1	1
549	24	14	1	3
550	33	10	1	1
551	19	17	1	4
552	32	10	1	3
553	21	15	1	4
554	24	13	1	1
555	26	12	1	2
556	31	10	1	3
557	19	16	1	1
558	30	10	1	4
559	20	15	1	1
560	23	13	1	4
561	27	11	1	4
562	24	12	1	3
563	19	15	1	1
564	28	10	1	3
565	21	13	1	4
566	17	16	1	1
567	19	14	1	3
568	22	12	1	1
569	24	11	1	2
570	18	14	1	2
571	21	12	1	2
572	16	15	1	3
573	17	14	1	2
574	18	13	1	2
575	19	12	1	2
576	15	15	1	1
577	20	11	1	1
578	18	12	1	4
579	15	14	1	6
580	15	13	1	4
581	15	12	1	4
582	17	10	1	2
583	13	12	1	1
584	14	11	1	1
585	15	10	1	3
