Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	92
no_item_types	499
no_items	1198
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
148	78	69	53	1
149	74	63	61	2
150	93	71	43	3
151	103	67	41	4
152	83	63	54	4
153	83	79	43	5
154	107	85	31	3
155	86	63	52	4
156	98	87	33	3
157	87	61	53	3
158	120	60	39	2
159	108	70	37	3
160	81	69	50	6
161	80	61	57	2
162	81	62	55	3
163	74	73	51	3
164	102	89	30	2
165	113	89	27	5
166	69	69	57	2
167	80	65	52	3
168	101	86	31	1
169	80	70	48	2
170	71	63	60	1
171	84	59	54	3
172	85	64	49	3
173	87	71	43	5
174	75	62	57	1
175	104	94	27	2
176	78	69	49	1
177	71	70	53	2
178	91	59	49	2
179	88	85	35	1
180	117	72	31	1
181	114	52	44	3
182	70	64	58	1
183	107	55	44	1
184	82	77	41	1
185	83	74	42	5
186	106	81	30	2
187	86	68	44	2
188	72	70	51	1
189	77	71	47	6
190	76	66	51	1
191	98	59	44	2
192	83	71	43	2
193	89	66	43	2
194	91	77	36	3
195	90	73	38	3
196	80	74	42	3
197	72	69	50	2
198	90	70	39	3
199	71	64	54	2
200	96	91	28	2
201	88	63	44	2
202	75	66	49	2
203	101	57	42	3
204	100	73	33	2
205	93	78	33	3
206	82	69	42	1
207	97	94	26	3
208	89	68	39	1
209	91	68	38	7
210	83	64	44	2
211	75	66	47	2
212	98	91	26	2
213	91	67	38	1
214	116	83	24	3
215	116	55	36	1
216	102	64	35	2
217	81	74	38	3
218	91	80	31	1
219	99	63	36	3
220	112	87	23	1
221	77	59	49	2
222	73	58	52	2
223	92	77	31	3
224	100	61	36	4
225	68	62	52	1
226	77	58	49	2
227	81	69	39	2
228	112	54	36	3
229	106	51	40	1
230	92	51	46	2
231	68	66	48	1
232	100	58	37	4
233	98	57	38	3
234	90	62	38	6
235	92	62	37	2
236	107	73	27	1
237	76	73	38	4
238	97	83	26	2
239	114	68	27	2
240	109	48	40	1
241	112	69	27	2
242	79	57	46	2
243	96	65	33	5
244	84	61	40	2
245	113	45	40	5
246	94	49	44	3
247	95	79	27	4
248	85	58	41	5
249	78	55	47	3
250	77	58	45	1
251	106	57	33	2
252	99	61	33	3
253	67	63	47	2
254	114	60	29	1
255	81	61	40	4
256	91	72	30	1
257	107	75	24	2
258	114	51	33	5
259	103	64	29	1
260	72	63	42	2
261	116	41	40	6
262	107	71	25	1
263	99	58	33	1
264	75	63	40	2
265	71	59	45	3
266	76	67	37	4
267	93	47	43	3
268	108	60	29	2
269	71	64	41	2
270	80	58	40	1
271	78	62	38	2
272	84	84	26	3
273	67	65	42	3
274	117	78	20	2
275	101	72	25	3
276	120	47	32	2
277	62	57	51	2
278	99	70	26	2
279	76	55	43	4
280	72	58	43	4
281	72	71	35	3
282	66	53	51	4
283	74	56	43	2
284	70	54	47	2
285	84	64	33	2
286	100	59	30	4
287	68	54	48	2
288	96	59	31	2
289	108	45	36	1
290	84	74	28	5
291	101	43	40	5
292	73	72	33	1
293	72	65	37	2
294	101	81	21	2
295	79	53	41	1
296	104	55	30	2
297	84	58	35	2
298	103	59	28	2
299	90	54	35	5
300	82	74	28	4
301	82	54	38	1
302	87	46	42	3
303	115	54	27	4
304	104	67	24	1
305	93	46	39	4
306	77	54	40	2
307	104	47	34	2
308	94	52	34	3
309	69	65	37	3
310	80	54	38	2
311	86	56	34	3
312	91	69	26	2
313	57	54	53	1
314	100	44	37	4
315	104	60	26	2
316	92	44	40	4
317	60	57	47	2
318	106	56	27	1
319	63	62	41	2
320	93	68	25	2
321	78	47	43	2
322	74	53	40	1
323	73	52	41	1
324	65	57	42	2
325	76	66	31	3
326	96	62	26	4
327	66	65	36	2
328	106	58	25	2
329	95	70	23	3
330	66	56	41	2
331	59	53	48	4
332	90	57	29	3
333	79	52	36	2
334	64	49	47	3
335	75	49	40	1
336	95	44	35	3
337	73	50	40	2
338	112	52	25	2
339	118	56	22	2
340	118	47	26	3
341	88	63	26	5
342	76	45	42	3
343	70	50	41	1
344	73	49	40	2
345	70	60	34	1
346	117	61	20	4
347	87	41	40	2
348	97	49	30	4
349	73	71	27	3
350	94	53	28	1
351	109	53	24	2
352	61	51	44	1
353	56	53	46	2
354	81	58	29	3
355	100	41	33	2
356	64	60	35	3
357	71	61	31	1
358	77	60	29	2
359	107	39	32	1
360	97	43	32	2
361	76	50	35	2
362	85	78	20	2
363	109	45	27	1
364	72	51	36	2
365	74	53	33	3
366	66	63	31	1
367	75	52	33	1
368	72	45	39	1
369	114	41	27	1
370	65	58	33	1
371	72	52	33	2
372	72	49	35	3
373	89	56	24	1
374	71	43	39	3
375	86	43	32	1
376	84	52	27	1
377	80	42	35	1
378	72	48	34	3
379	58	53	38	2
380	75	43	36	5
381	63	52	35	1
382	85	39	34	4
383	53	49	43	2
384	67	46	36	3
385	86	56	23	2
386	88	38	33	1
387	109	46	22	2
388	52	47	45	3
389	72	50	30	4
390	57	51	37	2
391	103	36	29	2
392	64	54	31	2
393	90	36	33	3
394	71	60	25	2
395	68	50	31	3
396	56	53	35	2
397	65	53	30	2
398	114	31	29	2
399	70	43	34	2
400	68	48	31	3
401	74	47	29	1
402	109	42	22	1
403	94	51	21	2
404	61	41	40	2
405	73	42	32	2
406	63	62	25	4
407	89	39	28	4
408	77	45	28	3
409	114	37	23	1
410	100	46	21	2
411	100	48	20	1
412	102	31	30	3
413	94	40	25	4
414	101	31	30	4
415	52	43	42	2
416	71	41	32	3
417	95	35	28	1
418	78	54	22	2
419	58	51	31	2
420	57	40	40	3
421	106	39	22	2
422	63	45	32	2
423	86	36	29	1
424	65	55	25	2
425	80	53	21	3
426	60	57	26	2
427	81	42	26	2
428	65	40	34	2
429	105	32	26	4
430	64	62	22	3
431	55	45	35	1
432	70	41	30	1
433	61	44	32	2
434	75	38	30	1
435	65	57	23	3
436	56	41	37	3
437	95	33	27	2
438	60	39	36	3
439	91	33	28	3
440	116	36	20	3
441	64	36	36	1
442	66	39	32	3
443	78	34	31	2
444	44	44	42	4
445	59	53	26	3
446	109	31	24	3
447	72	36	31	3
448	82	46	21	2
449	58	43	31	2
450	71	35	31	3
451	63	38	32	2
452	53	48	30	2
453	63	40	30	2
454	64	49	24	3
455	51	47	30	2
456	55	40	32	3
457	60	45	26	3
458	63	38	29	4
459	43	40	39	3
460	50	38	35	2
461	63	45	23	1
462	98	33	20	3
463	54	41	29	2
464	59	35	31	2
465	73	31	28	2
466	55	37	31	1
467	53	34	34	1
468	49	39	32	2
469	47	38	34	3
470	74	30	27	1
471	69	31	28	2
472	89	29	23	2
473	71	32	26	5
474	83	33	21	1
475	59	32	30	3
476	48	35	33	2
477	49	48	23	1
478	66	30	27	3
479	52	32	32	3
480	54	36	27	3
481	78	30	22	3
482	61	35	24	1
483	63	37	21	1
484	53	34	26	3
485	52	36	25	2
486	48	39	25	2
487	58	35	23	2
488	83	28	20	2
489	53	43	20	1
490	52	41	21	2
491	44	38	26	2
492	73	29	20	3
493	36	35	33	2
494	54	33	20	4
495	52	30	22	2
496	41	33	25	2
497	38	29	28	3
498	34	32	27	2
499	38	28	25	1
