Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	106
no_item_types	600
no_items	2010
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
370	74	50	39	8
371	92	68	23	2
372	76	46	41	5
373	72	64	31	2
374	75	56	34	6
375	85	43	39	5
376	74	64	30	3
377	94	58	26	1
378	111	51	25	2
379	68	52	40	2
380	99	51	28	4
381	62	53	43	2
382	111	47	27	3
383	64	50	44	2
384	80	53	33	2
385	69	46	44	8
386	93	60	25	3
387	79	55	32	3
388	74	55	34	2
389	73	61	31	1
390	54	53	48	4
391	57	56	43	1
392	79	62	28	3
393	117	45	26	2
394	64	61	35	3
395	66	46	45	3
396	94	44	33	5
397	58	49	48	3
398	58	58	40	2
399	82	51	32	4
400	93	41	35	3
401	61	56	39	2
402	99	42	32	3
403	69	47	41	2
404	57	53	44	6
405	82	54	30	5
406	75	52	34	3
407	74	54	33	5
408	94	50	28	2
409	90	56	26	3
410	63	59	35	2
411	84	44	35	3
412	55	52	45	1
413	100	39	33	1
414	68	54	35	2
415	70	68	27	3
416	119	40	27	4
417	96	38	35	1
418	65	50	39	4
419	96	66	20	5
420	64	46	43	6
421	54	52	45	5
422	74	50	34	3
423	90	41	34	6
424	98	42	30	2
425	56	51	43	4
426	83	51	29	4
427	73	64	26	4
428	73	52	32	4
429	94	43	30	3
430	67	43	42	4
431	66	59	31	6
432	65	56	33	5
433	62	45	43	5
434	95	42	30	3
435	82	58	25	2
436	108	44	25	4
437	97	37	33	2
438	100	37	32	2
439	78	41	37	3
440	84	40	35	4
441	73	47	34	5
442	64	55	33	6
443	97	35	34	3
444	61	46	41	3
445	102	40	28	2
446	111	49	21	2
447	70	44	37	3
448	70	56	29	3
449	59	48	40	4
450	78	44	33	3
451	56	48	42	3
452	80	61	23	2
453	108	49	21	3
454	107	45	23	3
455	79	40	35	3
456	75	61	24	1
457	57	55	35	1
458	74	39	38	3
459	95	48	24	1
460	79	69	20	1
461	108	42	24	4
462	66	47	35	5
463	57	56	34	2
464	79	57	24	6
465	72	50	30	3
466	112	48	20	2
467	78	65	21	4
468	63	56	30	4
469	79	43	31	1
470	55	49	39	1
471	50	50	42	1
472	61	52	33	2
473	89	45	26	4
474	57	48	38	4
475	65	59	27	6
476	71	56	26	2
477	66	62	25	2
478	90	42	27	1
479	70	52	28	3
480	55	44	42	3
481	78	62	21	4
482	65	52	30	4
483	54	49	38	3
484	70	55	26	2
485	115	30	29	4
486	58	44	39	3
487	72	46	30	3
488	68	44	33	5
489	70	47	30	1
490	109	36	25	2
491	82	36	33	4
492	47	47	44	2
493	98	38	26	6
494	77	48	26	2
495	51	47	40	3
496	93	38	27	4
497	54	49	36	3
498	48	47	42	5
499	88	43	25	4
500	94	40	25	3
501	57	53	31	2
502	115	29	28	1
503	109	31	27	2
504	62	52	28	4
505	69	45	29	3
506	69	48	27	5
507	74	38	31	4
508	73	36	33	4
509	48	45	40	5
510	54	47	34	4
511	81	39	27	6
512	71	46	26	2
513	53	47	34	2
514	73	40	29	1
515	71	35	34	4
516	72	51	23	3
517	55	41	37	5
518	79	33	32	5
519	90	37	25	3
520	86	36	26	4
521	52	41	37	3
522	77	33	31	3
523	69	38	30	2
524	70	34	33	7
525	54	50	29	4
526	78	37	27	2
527	49	44	36	9
528	53	40	36	3
529	93	32	25	4
530	58	40	32	1
531	45	44	37	4
532	86	34	25	3
533	54	42	31	2
534	57	56	22	1
535	64	33	33	2
536	107	31	21	3
537	46	42	36	3
538	55	36	35	5
539	45	40	38	5
540	54	46	27	4
541	73	35	26	1
542	69	32	30	2
543	62	34	31	2
544	52	40	31	5
545	62	40	26	2
546	58	46	24	1
547	59	36	30	3
548	46	39	35	5
549	45	42	33	3
550	102	29	21	3
551	52	38	31	2
552	48	47	27	4
553	46	42	31	5
554	46	39	33	4
555	87	28	24	4
556	116	25	20	4
557	74	39	20	1
558	64	32	28	1
559	65	30	29	5
560	88	32	20	6
561	58	46	21	3
562	43	37	35	6
563	55	42	24	4
564	60	44	21	5
565	58	43	22	4
566	49	36	31	7
567	52	52	20	3
568	45	37	32	3
569	78	32	21	3
570	47	33	33	3
571	48	42	25	3
572	61	37	22	3
573	80	31	20	5
574	61	32	25	2
575	81	26	23	5
576	72	33	20	1
577	54	32	27	5
578	86	27	20	8
579	53	35	25	5
580	59	30	26	4
581	61	29	25	2
582	37	36	33	3
583	56	31	25	5
584	51	34	25	2
585	58	31	24	8
586	60	35	20	5
587	60	33	21	5
588	42	31	31	4
589	80	25	20	3
590	52	37	20	3
591	50	35	21	1
592	40	31	29	3
593	55	30	21	2
594	38	31	27	1
595	37	31	26	1
596	35	29	28	2
597	38	33	22	1
598	35	32	23	3
599	37	30	23	5
600	36	28	24	3
