Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	88
no_item_types	400
no_items	1305
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
122	92	67	42	5
123	92	76	37	5
124	69	68	55	5
125	102	72	35	1
126	79	66	49	4
127	80	58	55	4
128	92	60	46	2
129	75	66	51	2
130	79	58	55	4
131	115	81	27	1
132	101	80	31	4
133	98	58	44	2
134	89	85	33	4
135	120	80	26	5
136	78	59	54	3
137	117	73	29	3
138	73	65	52	2
139	80	59	52	2
140	85	74	39	3
141	90	73	37	3
142	84	76	38	1
143	100	59	41	5
144	115	95	22	2
145	78	57	54	3
146	119	56	36	2
147	112	69	31	3
148	76	65	48	2
149	71	65	51	2
150	84	82	34	3
151	114	76	27	3
152	81	64	45	4
153	90	74	35	2
154	84	53	52	6
155	88	82	32	3
156	80	61	47	5
157	73	58	54	4
158	87	75	35	4
159	79	64	45	5
160	78	56	52	3
161	100	84	27	3
162	116	93	21	1
163	76	69	43	3
164	87	74	35	4
165	96	52	45	4
166	77	71	41	5
167	99	73	31	2
168	67	63	53	6
169	116	48	40	1
170	103	80	27	4
171	96	68	34	4
172	94	59	40	5
173	107	48	43	1
174	76	64	45	4
175	74	58	50	3
176	112	66	29	4
177	75	66	43	3
178	73	71	41	3
179	63	59	57	4
180	114	53	35	5
181	77	74	37	4
182	72	61	48	4
183	79	54	49	3
184	111	75	25	2
185	87	67	35	3
186	75	68	40	4
187	94	56	38	6
188	76	64	41	4
189	91	59	37	5
190	104	53	36	4
191	111	71	25	2
192	69	62	46	3
193	84	65	36	4
194	96	93	22	4
195	101	81	24	4
196	94	72	29	3
197	86	57	40	4
198	77	56	45	5
199	67	59	49	2
200	102	70	27	3
201	73	73	36	2
202	80	51	47	2
203	115	45	37	4
204	95	53	38	3
205	73	67	39	2
206	88	57	38	4
207	67	58	49	1
208	104	53	34	4
209	83	75	30	4
210	97	87	22	7
211	74	66	38	5
212	109	63	27	5
213	66	56	50	3
214	89	61	34	5
215	116	48	33	2
216	80	65	35	3
217	85	61	35	6
218	96	51	37	1
219	76	54	44	4
220	73	56	44	3
221	96	60	31	4
222	76	69	34	6
223	100	89	20	1
224	79	66	34	3
225	74	72	33	6
226	110	43	37	4
227	60	57	51	4
228	71	61	40	3
229	83	52	40	1
230	99	83	21	3
231	112	57	27	2
232	61	54	52	3
233	88	46	42	3
234	69	50	49	1
235	96	73	24	7
236	80	65	32	4
237	111	45	33	5
238	89	88	21	6
239	96	46	37	3
240	67	53	46	3
241	111	49	30	4
242	87	69	27	3
243	78	54	38	3
244	68	53	44	2
245	61	55	47	2
246	90	46	38	3
247	120	42	31	2
248	61	51	50	2
249	61	53	48	1
250	87	54	33	3
251	92	45	37	5
252	74	66	31	5
253	83	48	38	3
254	59	57	45	3
255	80	70	27	3
256	98	73	21	3
257	102	46	32	4
258	79	73	26	3
259	65	49	47	4
260	68	51	43	5
261	69	61	35	3
262	116	42	30	2
263	67	57	38	5
264	83	46	38	2
265	63	56	41	4
266	84	43	40	2
267	58	54	46	1
268	74	66	29	3
269	69	57	36	4
270	64	48	46	3
271	100	48	29	3
272	68	51	40	6
273	60	59	39	2
274	88	46	34	4
275	73	57	33	5
276	56	53	46	3
277	70	59	33	3
278	99	55	25	2
279	84	52	31	4
280	67	65	31	3
281	117	38	30	2
282	71	48	39	1
283	79	48	35	5
284	68	50	39	4
285	94	47	30	5
286	53	50	50	4
287	79	54	31	3
288	68	57	34	3
289	93	56	25	3
290	63	57	36	4
291	84	48	32	4
292	60	55	39	1
293	78	44	37	1
294	91	45	31	1
295	71	66	27	2
296	73	52	33	3
297	120	52	20	4
298	78	64	25	1
299	70	61	29	3
300	98	45	28	3
301	79	52	30	3
302	63	62	31	5
303	88	37	37	3
304	70	43	40	4
305	57	49	43	4
306	106	34	33	4
307	89	37	36	1
308	79	71	21	1
309	79	51	29	4
310	83	42	33	5
311	67	45	38	5
312	74	64	24	4
313	90	36	35	3
314	61	58	32	3
315	83	42	32	3
316	87	49	26	3
317	65	41	41	3
318	75	42	34	3
319	72	67	22	2
320	86	36	34	1
321	61	46	37	4
322	80	44	29	3
323	65	56	28	2
324	94	36	30	2
325	64	49	32	3
326	101	32	31	3
327	56	48	37	1
328	69	45	32	2
329	55	51	35	4
330	64	45	34	4
331	89	42	26	2
332	77	42	30	1
333	61	61	26	3
334	69	41	34	3
335	55	51	34	2
336	66	38	38	1
337	99	37	26	4
338	52	48	38	4
339	66	59	24	3
340	67	40	34	1
341	72	44	28	4
342	59	54	27	2
343	52	51	32	4
344	56	54	28	3
345	69	48	25	4
346	83	32	31	1
347	50	41	40	1
348	64	60	20	4
349	59	43	30	5
350	90	40	21	3
351	48	45	35	3
352	53	46	31	6
353	92	30	27	4
354	56	47	28	4
355	74	45	22	3
356	53	51	27	3
357	76	48	20	1
358	74	44	22	2
359	58	44	27	6
360	73	32	29	2
361	75	37	24	2
362	73	35	26	2
363	52	41	31	3
364	62	53	20	6
365	72	35	26	3
366	55	35	34	5
367	86	29	26	3
368	45	40	36	4
369	108	26	23	2
370	48	37	36	4
371	92	30	23	4
372	105	27	22	6
373	54	35	32	5
374	50	40	30	3
375	56	53	20	4
376	60	38	26	3
377	70	31	27	4
378	65	30	30	3
379	66	44	20	3
380	66	33	26	3
381	63	39	23	2
382	45	41	30	3
383	51	48	22	2
384	50	32	32	2
385	48	41	26	5
386	51	31	31	1
387	47	38	27	2
388	51	36	26	1
389	38	35	34	4
390	52	32	27	3
391	41	35	31	4
392	62	32	22	2
393	79	25	22	4
394	58	33	22	2
395	53	31	25	2
396	52	34	21	3
397	33	32	29	2
398	41	27	26	2
399	38	29	26	5
400	39	26	25	4
