Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	112
no_item_types	698
no_items	1154
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
406	84	58	35	1
407	76	59	38	2
408	103	59	28	4
409	98	62	28	2
410	90	54	35	1
411	67	59	43	2
412	82	74	28	2
413	82	54	38	1
414	87	46	42	3
415	115	54	27	2
416	104	67	24	3
417	93	46	39	1
418	68	57	43	1
419	77	54	40	2
420	104	47	34	2
421	94	52	34	2
422	88	59	32	1
423	69	65	37	2
424	94	88	20	4
425	73	58	39	2
426	62	59	45	1
427	80	54	38	1
428	86	56	34	1
429	91	69	26	2
430	57	54	53	2
431	74	71	31	1
432	105	47	33	2
433	100	44	37	2
434	87	85	22	1
435	70	58	40	1
436	104	60	26	1
437	92	44	40	2
438	71	53	43	3
439	79	55	37	1
440	60	57	47	2
441	106	56	27	1
442	110	47	31	1
443	63	62	41	1
444	93	68	25	1
445	78	47	43	2
446	74	53	40	1
447	84	64	29	1
448	73	52	41	3
449	65	57	42	1
450	76	66	31	1
451	79	53	37	2
452	96	62	26	2
453	66	65	36	2
454	55	55	51	1
455	106	58	25	2
456	59	59	44	1
457	95	70	23	1
458	88	51	34	1
459	89	55	31	1
460	66	56	41	3
461	59	53	48	2
462	90	57	29	3
463	98	66	23	1
464	109	47	29	3
465	80	43	43	1
466	79	52	36	2
467	64	49	47	1
468	75	49	40	1
469	120	35	35	1
470	95	44	35	1
471	73	50	40	1
472	62	49	48	2
473	112	52	25	1
474	118	56	22	1
475	84	69	25	2
476	70	47	44	1
477	81	66	27	2
478	118	47	26	1
479	88	63	26	3
480	76	45	42	1
481	70	50	41	1
482	73	49	40	1
483	70	60	34	1
484	117	61	20	3
485	87	41	40	1
486	97	49	30	2
487	68	59	35	3
488	73	71	27	2
489	94	53	28	2
490	109	53	24	2
491	81	65	26	2
492	61	51	44	2
493	56	53	46	1
494	81	58	29	1
495	100	41	33	2
496	64	60	35	1
497	71	61	31	2
498	77	60	29	4
499	107	39	32	2
500	97	43	32	1
501	76	50	35	2
502	85	78	20	1
503	109	45	27	2
504	72	51	36	1
505	96	57	24	1
506	87	62	24	1
507	74	53	33	1
508	66	63	31	2
509	75	52	33	1
510	82	49	32	2
511	80	43	37	1
512	72	45	39	2
513	114	41	27	2
514	75	45	37	2
515	65	58	33	2
516	74	67	25	2
517	72	52	33	1
518	71	58	30	1
519	72	49	35	3
520	99	43	29	1
521	89	56	24	1
522	85	67	21	3
523	71	43	39	1
524	80	45	33	1
525	86	43	32	1
526	61	45	43	4
527	84	52	27	1
528	80	42	35	3
529	72	48	34	3
530	62	61	31	2
531	58	53	38	2
532	75	43	36	3
533	83	45	31	1
534	98	38	31	1
535	63	52	35	3
536	70	42	39	1
537	85	39	34	1
538	72	42	37	2
539	53	49	43	2
540	67	46	36	2
541	86	56	23	1
542	88	38	33	2
543	109	46	22	1
544	77	53	27	1
545	52	47	45	1
546	72	50	30	1
547	57	51	37	2
548	103	36	29	3
549	64	54	31	1
550	90	36	33	1
551	71	60	25	1
552	76	50	28	3
553	68	50	31	2
554	75	41	34	1
555	56	53	35	2
556	65	53	30	3
557	114	31	29	1
558	70	43	34	3
559	68	48	31	2
560	78	54	24	3
561	74	47	29	2
562	79	44	29	2
563	100	42	24	1
564	109	42	22	2
565	58	56	31	1
566	94	51	21	1
567	61	41	40	3
568	70	51	28	5
569	58	49	35	1
570	73	42	32	2
571	63	62	25	2
572	89	39	28	2
573	77	45	28	1
574	114	37	23	1
575	100	46	21	1
576	100	48	20	3
577	80	35	34	1
578	102	31	30	1
579	94	40	25	2
580	101	31	30	1
581	52	43	42	2
582	71	41	32	1
583	95	35	28	1
584	78	54	22	2
585	58	51	31	2
586	57	40	40	4
587	106	39	22	1
588	96	35	27	1
589	63	45	32	1
590	68	53	25	1
591	68	63	21	3
592	86	36	29	1
593	69	65	20	2
594	65	55	25	2
595	80	36	31	1
596	80	53	21	1
597	60	57	26	2
598	81	42	26	1
599	65	40	34	1
600	57	53	29	1
601	105	32	26	1
602	64	62	22	2
603	55	45	35	1
604	70	41	30	1
605	61	44	32	2
606	75	38	30	1
607	72	37	32	2
608	65	57	23	1
609	99	43	20	1
610	56	41	37	2
611	95	33	27	5
612	74	38	30	1
613	60	39	36	1
614	91	33	28	2
615	116	36	20	1
616	64	36	36	1
617	62	43	31	2
618	66	39	32	2
619	78	34	31	1
620	44	44	42	3
621	59	53	26	2
622	109	31	24	1
623	84	37	26	1
624	72	36	31	2
625	54	41	36	1
626	51	40	39	1
627	82	46	21	2
628	58	43	31	1
629	71	35	31	1
630	118	26	25	1
631	63	38	32	1
632	53	48	30	1
633	63	40	30	2
634	64	49	24	2
635	70	50	21	1
636	66	48	23	2
637	56	52	25	1
638	56	50	26	2
639	51	47	30	1
640	56	41	31	1
641	57	46	27	2
642	55	40	32	1
643	60	45	26	3
644	63	38	29	1
645	62	44	25	1
646	42	41	39	1
647	43	40	39	1
648	50	38	35	3
649	63	45	23	1
650	98	33	20	3
651	54	41	29	1
652	59	35	31	1
653	73	31	28	2
654	55	37	31	2
655	73	42	20	2
656	53	34	34	1
657	49	39	32	1
658	47	38	34	1
659	74	30	27	1
660	69	31	28	1
661	89	29	23	2
662	40	40	37	1
663	71	32	26	1
664	52	41	27	2
665	83	33	21	3
666	42	39	35	1
667	59	32	30	3
668	48	35	33	1
669	49	48	23	2
670	66	30	27	4
671	52	32	32	2
672	54	36	27	2
673	75	29	24	2
674	78	30	22	1
675	61	35	24	1
676	62	33	25	4
677	40	38	33	1
678	56	40	22	1
679	63	37	21	3
680	59	41	20	2
681	53	34	26	2
682	52	36	25	1
683	48	39	25	3
684	58	35	23	1
685	83	28	20	1
686	53	43	20	1
687	52	41	21	1
688	44	38	26	1
689	73	29	20	2
690	36	35	33	1
691	41	32	31	4
692	70	25	22	2
693	54	33	20	2
694	52	30	22	1
695	41	33	25	2
696	38	29	28	2
697	34	32	27	2
698	38	28	25	2
