Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	103
no_item_types	464
no_items	2088
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
147	35	33	1	4
148	36	32	1	3
149	37	31	1	3
150	44	26	1	5
151	38	30	1	4
152	49	23	1	6
153	45	25	1	1
154	34	33	1	5
155	35	32	1	3
156	48	23	1	4
157	33	33	1	3
158	36	30	1	4
159	60	18	1	4
160	36	30	1	7
161	40	27	1	2
162	36	30	1	6
163	49	22	1	4
164	43	25	1	5
165	37	29	1	4
166	33	32	1	6
167	39	27	1	6
168	35	30	1	7
169	58	18	1	4
170	40	26	1	4
171	41	25	1	2
172	32	32	1	4
173	33	31	1	7
174	35	29	1	7
175	39	26	1	6
176	46	22	1	8
177	36	28	1	5
178	42	24	1	2
179	36	28	1	7
180	56	18	1	3
181	36	28	1	6
182	32	31	1	4
183	33	30	1	6
184	45	22	1	3
185	43	23	1	10
186	38	26	1	5
187	47	21	1	6
188	34	29	1	11
189	36	27	1	2
190	46	21	1	4
191	37	26	1	3
192	40	24	1	6
193	48	20	1	5
194	33	29	1	5
195	50	19	1	4
196	35	27	1	4
197	39	24	1	4
198	52	18	1	9
199	39	24	1	6
200	36	26	1	1
201	49	19	1	5
202	58	16	1	4
203	37	25	1	5
204	44	21	1	8
205	33	28	1	8
206	54	17	1	4
207	57	16	1	8
208	48	19	1	5
209	38	24	1	6
210	35	26	1	5
211	45	20	1	3
212	31	29	1	3
213	39	23	1	7
214	32	28	1	5
215	37	24	1	3
216	59	15	1	5
217	34	26	1	9
218	49	18	1	6
219	42	21	1	5
220	49	18	1	8
221	44	20	1	7
222	35	25	1	8
223	46	19	1	4
224	38	23	1	7
225	43	20	1	3
226	39	22	1	5
227	33	26	1	6
228	50	17	1	3
229	34	25	1	4
230	50	17	1	7
231	53	16	1	3
232	30	28	1	3
233	42	20	1	7
234	30	28	1	5
235	31	27	1	7
236	44	19	1	2
237	36	23	1	6
238	33	25	1	4
239	39	21	1	3
240	43	19	1	6
241	34	24	1	5
242	29	28	1	4
243	54	15	1	4
244	31	26	1	3
245	35	23	1	3
246	38	21	1	4
247	44	18	1	4
248	49	16	1	8
249	56	14	1	5
250	39	20	1	5
251	41	19	1	9
252	37	21	1	7
253	31	25	1	5
254	55	14	1	6
255	48	16	1	6
256	59	13	1	4
257	38	20	1	3
258	33	23	1	4
259	36	21	1	3
260	28	27	1	4
261	29	26	1	5
262	47	16	1	5
263	50	15	1	6
264	34	22	1	3
265	31	24	1	6
266	39	19	1	3
267	37	20	1	7
268	32	23	1	2
269	49	15	1	1
270	43	17	1	4
271	38	19	1	4
272	40	18	1	6
273	48	15	1	6
274	36	20	1	7
275	34	21	1	3
276	44	16	1	6
277	27	26	1	5
278	39	18	1	9
279	28	25	1	3
280	35	20	1	5
281	50	14	1	5
282	41	17	1	6
283	29	24	1	1
284	33	21	1	5
285	46	15	1	4
286	49	14	1	8
287	40	17	1	6
288	34	20	1	6
289	26	26	1	5
290	27	25	1	5
291	28	24	1	3
292	29	23	1	3
293	37	18	1	6
294	35	19	1	4
295	51	13	1	9
296	33	20	1	2
297	44	15	1	4
298	60	11	1	4
299	33	20	1	3
300	50	13	1	5
301	27	24	1	6
302	34	19	1	4
303	28	23	1	5
304	46	14	1	5
305	32	20	1	3
306	49	13	1	4
307	35	18	1	3
308	42	15	1	3
309	37	17	1	7
310	33	19	1	2
311	27	23	1	5
312	28	22	1	6
313	32	19	1	4
314	30	20	1	7
315	50	12	1	6
316	30	20	1	2
317	25	24	1	2
318	46	13	1	5
319	26	23	1	4
320	35	17	1	1
321	54	11	1	3
322	37	16	1	6
323	31	19	1	3
324	28	21	1	2
325	39	15	1	4
326	45	13	1	4
327	29	20	1	6
328	36	16	1	4
329	25	23	1	5
330	44	13	1	6
331	26	22	1	5
332	30	19	1	5
333	27	21	1	4
334	33	17	1	5
335	40	14	1	6
336	35	16	1	5
337	28	20	1	3
338	43	13	1	4
339	29	19	1	5
340	25	22	1	9
341	34	16	1	4
342	36	15	1	5
343	27	20	1	5
344	30	18	1	4
345	36	15	1	3
346	30	18	1	5
347	36	15	1	5
348	41	13	1	6
349	38	14	1	3
350	33	16	1	4
351	24	22	1	2
352	25	21	1	9
353	52	10	1	3
354	37	14	1	7
355	27	19	1	4
356	32	16	1	3
357	34	15	1	6
358	39	13	1	3
359	23	22	1	4
360	36	14	1	3
361	24	21	1	2
362	25	20	1	5
363	31	16	1	6
364	33	15	1	3
365	26	19	1	3
366	35	14	1	1
367	49	10	1	1
368	35	14	1	3
369	27	18	1	3
370	44	11	1	4
371	23	21	1	6
372	30	16	1	2
373	24	20	1	6
374	48	10	1	6
375	40	12	1	5
376	30	16	1	2
377	24	20	1	6
378	30	16	1	4
379	34	14	1	4
380	26	18	1	4
381	31	15	1	5
382	22	21	1	6
383	27	17	1	3
384	38	12	1	2
385	35	13	1	3
386	45	10	1	5
387	25	18	1	3
388	30	15	1	5
389	32	14	1	6
390	34	13	1	6
391	26	17	1	4
392	34	13	1	4
393	29	15	1	4
394	31	14	1	6
395	27	16	1	5
396	24	18	1	5
397	43	10	1	4
398	25	17	1	2
399	28	15	1	6
400	21	20	1	3
401	42	10	1	5
402	38	11	1	5
403	32	13	1	4
404	23	18	1	6
405	37	11	1	4
406	25	16	1	2
407	21	19	1	6
408	36	11	1	1
409	23	17	1	2
410	30	13	1	3
411	24	16	1	3
412	27	14	1	5
413	34	11	1	7
414	22	17	1	4
415	23	16	1	5
416	28	13	1	4
417	19	19	1	4
418	20	18	1	5
419	27	13	1	5
420	25	14	1	3
421	31	11	1	3
422	34	10	1	7
423	28	12	1	5
424	24	14	1	3
425	33	10	1	3
426	27	12	1	3
427	19	17	1	5
428	23	14	1	5
429	22	14	1	4
430	28	11	1	5
431	30	10	1	4
432	25	12	1	6
433	23	13	1	5
434	21	14	1	4
435	17	17	1	2
436	22	13	1	5
437	19	15	1	7
438	20	14	1	6
439	21	13	1	6
440	17	16	1	10
441	18	15	1	2
442	27	10	1	4
443	19	14	1	5
444	24	11	1	6
445	22	12	1	5
446	24	11	1	3
447	20	13	1	6
448	21	12	1	5
449	18	14	1	1
450	22	11	1	3
451	20	12	1	2
452	16	15	1	6
453	17	14	1	5
454	18	13	1	7
455	19	12	1	5
456	20	11	1	5
457	15	14	1	4
458	19	11	1	7
459	14	14	1	5
460	15	13	1	5
461	16	12	1	3
462	14	13	1	5
463	15	11	1	6
464	14	11	1	3
