Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	106
no_item_types	600
no_items	1256
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
104	79	79	55	3
105	87	82	48	3
106	79	76	57	2
107	119	63	45	2
108	99	70	48	3
109	93	89	40	3
110	111	57	52	2
111	80	79	52	2
112	91	80	45	3
113	78	72	58	2
114	94	69	50	1
115	108	79	38	2
116	77	75	56	2
117	92	65	54	1
118	101	57	56	3
119	115	87	32	2
120	86	79	47	2
121	95	71	47	2
122	76	67	62	2
123	77	66	62	2
124	86	73	50	3
125	120	54	48	3
126	90	84	41	1
127	83	62	60	2
128	82	80	47	5
129	91	77	44	2
130	108	77	37	1
131	100	73	42	1
132	84	64	57	1
133	90	79	43	1
134	93	73	45	3
135	96	69	46	2
136	78	64	61	3
137	104	94	31	2
138	102	69	43	1
139	100	56	54	2
140	89	64	53	1
141	107	74	38	2
142	69	68	64	1
143	81	80	46	2
144	109	91	30	2
145	100	69	43	1
146	101	91	32	3
147	94	65	48	2
148	93	70	45	1
149	78	67	56	3
150	77	76	50	5
151	86	64	53	4
152	89	61	53	1
153	115	78	32	2
154	88	59	55	2
155	113	56	45	2
156	95	81	37	1
157	83	62	55	2
158	89	85	37	3
159	92	69	44	1
160	116	60	40	5
161	76	73	50	3
162	119	63	37	1
163	71	66	59	1
164	89	62	50	3
165	74	73	51	2
166	78	63	56	1
167	106	76	34	1
168	116	67	35	2
169	77	72	49	1
170	79	59	58	3
171	85	75	42	3
172	115	70	33	1
173	114	83	28	2
174	119	79	28	1
175	100	94	28	3
176	111	79	30	4
177	74	71	50	2
178	95	61	45	1
179	80	65	50	3
180	90	82	35	3
181	100	86	30	4
182	73	72	49	2
183	77	68	49	2
184	109	63	37	2
185	75	72	47	5
186	97	67	39	2
187	73	65	53	1
188	87	67	43	2
189	88	58	49	1
190	100	64	39	2
191	86	63	46	2
192	97	61	42	3
193	115	90	24	3
194	85	73	40	2
195	77	67	48	1
196	91	60	45	4
197	107	56	41	4
198	114	50	43	1
199	102	75	32	1
200	73	62	54	1
201	77	72	44	3
202	99	56	44	2
203	79	59	52	1
204	80	72	42	3
205	95	67	38	2
206	82	64	46	4
207	99	76	32	1
208	117	51	40	1
209	85	68	41	2
210	68	61	57	1
211	90	61	43	2
212	84	78	36	3
213	73	63	51	2
214	88	72	37	1
215	103	65	35	1
216	80	61	48	3
217	84	75	37	3
218	84	84	33	1
219	90	63	41	3
220	77	67	45	2
221	93	78	32	2
222	89	79	33	1
223	116	54	37	1
224	89	54	48	2
225	82	72	39	5
226	85	71	38	1
227	94	54	45	3
228	68	63	53	4
229	82	54	51	2
230	66	60	57	3
231	98	56	41	3
232	92	62	39	1
233	108	49	42	3
234	101	56	39	5
235	70	70	45	2
236	116	86	22	1
237	63	59	59	2
238	99	79	28	4
239	87	54	46	2
240	83	51	51	2
241	111	67	29	4
242	96	72	31	2
243	110	69	28	3
244	69	57	54	3
245	80	68	39	3
246	120	63	28	1
247	119	61	29	2
248	95	65	34	3
249	76	60	46	4
250	105	71	28	3
251	72	69	42	1
252	76	61	45	1
253	83	62	40	1
254	71	63	46	1
255	82	76	33	1
256	81	54	47	3
257	80	62	41	3
258	81	57	44	3
259	107	59	32	2
260	115	70	25	1
261	77	62	42	3
262	74	54	50	2
263	101	73	27	2
264	79	76	33	2
265	99	74	27	1
266	84	50	47	1
267	108	67	27	4
268	62	57	55	4
269	93	55	38	4
270	76	75	34	3
271	93	61	34	3
272	105	70	26	2
273	72	66	40	2
274	66	54	53	3
275	69	62	44	1
276	80	50	47	1
277	98	58	33	2
278	97	55	35	2
279	104	46	39	1
280	71	64	41	1
281	76	70	35	3
282	95	93	21	2
283	98	70	27	3
284	78	59	40	3
285	100	92	20	5
286	68	54	50	3
287	95	74	26	3
288	92	46	43	1
289	91	54	37	3
290	76	52	46	2
291	66	56	49	2
292	73	59	42	2
293	74	52	47	1
294	92	70	28	1
295	80	75	30	3
296	82	78	28	2
297	69	60	43	1
298	69	56	46	2
299	105	47	36	1
300	72	51	48	1
301	75	60	39	1
302	90	67	29	3
303	85	82	25	1
304	114	61	25	4
305	105	57	29	2
306	85	58	35	1
307	87	45	44	1
308	108	55	29	1
309	91	57	33	2
310	93	68	27	5
311	97	44	40	3
312	84	70	29	2
313	72	64	37	2
314	92	84	22	4
315	92	66	28	1
316	93	57	32	1
317	83	58	35	3
318	78	49	44	3
319	75	56	40	1
320	62	53	51	1
321	79	53	40	2
322	64	62	42	2
323	104	64	25	3
324	90	51	36	1
325	65	54	47	3
326	82	59	34	2
327	76	60	36	4
328	115	62	23	2
329	101	77	21	4
330	58	55	51	3
331	77	64	33	1
332	93	46	38	3
333	100	60	27	1
334	90	62	29	2
335	69	65	36	1
336	92	45	39	3
337	107	52	29	2
338	80	53	38	2
339	108	51	29	1
340	57	56	50	3
341	93	66	26	1
342	69	66	35	3
343	111	62	23	1
344	76	67	31	1
345	119	51	26	2
346	95	46	36	4
347	100	40	39	1
348	89	70	25	2
349	99	68	23	1
350	90	43	40	3
351	88	45	39	1
352	89	51	34	1
353	103	45	33	3
354	87	45	39	1
355	93	42	39	3
356	115	49	27	3
357	106	41	35	1
358	66	64	36	1
359	77	58	34	2
360	82	77	24	2
361	80	63	30	1
362	95	72	22	4
363	62	55	44	4
364	98	45	34	2
365	81	44	42	1
366	53	53	53	5
367	66	50	45	1
368	103	43	33	3
369	94	47	33	4
370	74	50	39	3
371	92	68	23	3
372	76	46	41	1
373	72	64	31	3
374	75	56	34	3
375	85	43	39	3
376	74	64	30	2
377	94	58	26	3
378	111	51	25	2
379	68	52	40	3
380	99	51	28	3
381	62	53	43	2
382	111	47	27	2
383	64	50	44	2
384	80	53	33	3
385	69	46	44	1
386	93	60	25	2
387	79	55	32	1
388	74	55	34	2
389	73	61	31	1
390	54	53	48	1
391	57	56	43	1
392	79	62	28	1
393	117	45	26	2
394	64	61	35	1
395	66	46	45	2
396	94	44	33	2
397	58	49	48	1
398	58	58	40	3
399	82	51	32	2
400	93	41	35	1
401	61	56	39	1
402	99	42	32	1
403	69	47	41	1
404	57	53	44	1
405	82	54	30	2
406	75	52	34	2
407	74	54	33	1
408	94	50	28	3
409	90	56	26	1
410	63	59	35	1
411	84	44	35	1
412	55	52	45	1
413	100	39	33	4
414	68	54	35	2
415	70	68	27	1
416	119	40	27	3
417	96	38	35	1
418	65	50	39	3
419	96	66	20	4
420	64	46	43	4
421	54	52	45	2
422	74	50	34	1
423	90	41	34	3
424	98	42	30	2
425	56	51	43	1
426	83	51	29	2
427	73	64	26	2
428	73	52	32	4
429	94	43	30	2
430	67	43	42	3
431	66	59	31	1
432	65	56	33	2
433	62	45	43	2
434	95	42	30	1
435	82	58	25	1
436	108	44	25	1
437	97	37	33	2
438	100	37	32	1
439	78	41	37	3
440	84	40	35	2
441	73	47	34	2
442	64	55	33	2
443	97	35	34	1
444	61	46	41	1
445	102	40	28	2
446	111	49	21	2
447	70	44	37	1
448	70	56	29	2
449	59	48	40	1
450	78	44	33	2
451	56	48	42	2
452	80	61	23	3
453	108	49	21	4
454	107	45	23	1
455	79	40	35	1
456	75	61	24	2
457	57	55	35	1
458	74	39	38	1
459	95	48	24	2
460	79	69	20	1
461	108	42	24	1
462	66	47	35	3
463	57	56	34	1
464	79	57	24	1
465	72	50	30	2
466	112	48	20	3
467	78	65	21	4
468	63	56	30	3
469	79	43	31	1
470	55	49	39	3
471	50	50	42	4
472	61	52	33	4
473	89	45	26	2
474	57	48	38	3
475	65	59	27	2
476	71	56	26	3
477	66	62	25	1
478	90	42	27	1
479	70	52	28	3
480	55	44	42	3
481	78	62	21	1
482	65	52	30	3
483	54	49	38	2
484	70	55	26	2
485	115	30	29	2
486	58	44	39	1
487	72	46	30	2
488	68	44	33	1
489	70	47	30	1
490	109	36	25	2
491	82	36	33	2
492	47	47	44	1
493	98	38	26	1
494	77	48	26	2
495	51	47	40	1
496	93	38	27	3
497	54	49	36	2
498	48	47	42	3
499	88	43	25	3
500	94	40	25	1
501	57	53	31	2
502	115	29	28	2
503	109	31	27	2
504	62	52	28	2
505	69	45	29	1
506	69	48	27	1
507	74	38	31	1
508	73	36	33	1
509	48	45	40	3
510	54	47	34	4
511	81	39	27	2
512	71	46	26	1
513	53	47	34	3
514	73	40	29	1
515	71	35	34	2
516	72	51	23	1
517	55	41	37	2
518	79	33	32	4
519	90	37	25	2
520	86	36	26	4
521	52	41	37	3
522	77	33	31	6
523	69	38	30	3
524	70	34	33	3
525	54	50	29	3
526	78	37	27	3
527	49	44	36	2
528	53	40	36	3
529	93	32	25	1
530	58	40	32	1
531	45	44	37	2
532	86	34	25	1
533	54	42	31	2
534	57	56	22	1
535	64	33	33	2
536	107	31	21	3
537	46	42	36	3
538	55	36	35	3
539	45	40	38	2
540	54	46	27	2
541	73	35	26	2
542	69	32	30	4
543	62	34	31	1
544	52	40	31	1
545	62	40	26	2
546	58	46	24	2
547	59	36	30	1
548	46	39	35	2
549	45	42	33	1
550	102	29	21	4
551	52	38	31	2
552	48	47	27	1
553	46	42	31	1
554	46	39	33	3
555	87	28	24	4
556	116	25	20	1
557	74	39	20	3
558	64	32	28	1
559	65	30	29	1
560	88	32	20	3
561	58	46	21	1
562	43	37	35	3
563	55	42	24	1
564	60	44	21	1
565	58	43	22	1
566	49	36	31	2
567	52	52	20	2
568	45	37	32	2
569	78	32	21	1
570	47	33	33	1
571	48	42	25	3
572	61	37	22	2
573	80	31	20	1
574	61	32	25	4
575	81	26	23	3
576	72	33	20	2
577	54	32	27	2
578	86	27	20	2
579	53	35	25	1
580	59	30	26	2
581	61	29	25	1
582	37	36	33	1
583	56	31	25	1
584	51	34	25	1
585	58	31	24	3
586	60	35	20	2
587	60	33	21	2
588	42	31	31	2
589	80	25	20	1
590	52	37	20	1
591	50	35	21	1
592	40	31	29	2
593	55	30	21	2
594	38	31	27	2
595	37	31	26	2
596	35	29	28	1
597	38	33	22	3
598	35	32	23	1
599	37	30	23	3
600	36	28	24	3
