Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	122
no_item_types	797
no_items	1832
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
226	104	74	38	1
227	70	68	61	2
228	89	65	50	5
229	120	80	30	2
230	118	58	42	1
231	87	66	50	3
232	90	74	43	5
233	100	54	53	2
234	95	70	43	2
235	78	69	53	1
236	74	63	61	2
237	93	71	43	2
238	103	67	41	2
239	83	63	54	2
240	83	79	43	3
241	107	85	31	1
242	86	63	52	2
243	70	67	60	3
244	98	87	33	4
245	87	61	53	2
246	120	60	39	4
247	108	70	37	3
248	81	69	50	2
249	80	61	57	1
250	95	65	45	4
251	99	62	45	4
252	81	62	55	2
253	73	70	54	1
254	116	99	24	5
255	74	73	51	1
256	89	58	53	4
257	116	84	28	3
258	102	89	30	1
259	113	89	27	3
260	69	69	57	1
261	80	65	52	4
262	90	77	39	1
263	117	49	47	1
264	101	86	31	2
265	80	70	48	2
266	71	63	60	3
267	84	59	54	3
268	85	64	49	3
269	87	71	43	4
270	75	62	57	2
271	104	94	27	4
272	78	69	49	3
273	111	95	25	5
274	71	70	53	2
275	91	59	49	5
276	80	62	53	2
277	88	85	35	2
278	117	72	31	1
279	114	52	44	2
280	83	57	55	2
281	95	72	38	2
282	70	64	58	2
283	107	55	44	1
284	82	77	41	4
285	83	74	42	4
286	106	81	30	4
287	86	68	44	2
288	94	57	48	5
289	72	70	51	2
290	77	71	47	2
291	68	64	59	4
292	102	66	38	2
293	76	66	51	2
294	98	59	44	1
295	74	66	52	3
296	83	71	43	1
297	78	69	47	1
298	89	66	43	3
299	99	51	50	2
300	91	77	36	2
301	90	75	37	3
302	90	73	38	2
303	80	74	42	2
304	72	69	50	2
305	86	78	37	2
306	94	71	37	2
307	90	70	39	2
308	93	66	40	2
309	99	62	40	1
310	71	64	54	3
311	96	91	28	2
312	80	71	43	1
313	88	63	44	1
314	75	66	49	2
315	101	57	42	5
316	88	74	37	2
317	100	73	33	3
318	96	57	44	3
319	72	71	47	4
320	84	65	44	1
321	101	54	44	1
322	93	78	33	2
323	92	76	34	5
324	82	69	42	2
325	97	94	26	1
326	89	68	39	1
327	91	68	38	2
328	119	58	34	2
329	83	64	44	3
330	75	66	47	1
331	98	91	26	2
332	91	67	38	4
333	108	65	33	1
334	116	83	24	4
335	80	72	40	2
336	116	55	36	2
337	102	64	35	2
338	81	74	38	3
339	69	66	50	1
340	108	75	28	1
341	119	76	25	3
342	91	80	31	2
343	119	59	32	3
344	99	63	36	2
345	112	87	23	2
346	77	59	49	1
347	104	59	36	1
348	92	51	47	5
349	73	58	52	2
350	92	77	31	1
351	100	61	36	4
352	109	53	38	1
353	68	62	52	1
354	77	58	49	1
355	88	69	36	2
356	81	69	39	3
357	112	54	36	3
358	106	51	40	1
359	92	51	46	1
360	68	66	48	1
361	100	58	37	5
362	91	60	39	2
363	99	65	33	5
364	98	57	38	1
365	90	62	38	1
366	110	47	41	1
367	107	66	30	2
368	92	62	37	2
369	107	73	27	4
370	76	73	38	5
371	97	83	26	2
372	114	68	27	5
373	109	48	40	3
374	80	58	45	3
375	112	69	27	1
376	73	57	50	1
377	77	54	50	4
378	111	55	34	1
379	79	57	46	2
380	91	65	35	2
381	96	65	33	1
382	99	67	31	2
383	84	61	40	1
384	115	71	25	2
385	113	45	40	2
386	94	49	44	1
387	95	79	27	3
388	85	58	41	2
389	78	55	47	3
390	77	58	45	3
391	97	53	39	1
392	98	60	34	2
393	106	57	33	4
394	99	61	33	4
395	67	63	47	1
396	114	60	29	3
397	81	61	40	2
398	103	91	21	1
399	84	71	33	4
400	91	72	30	2
401	83	74	32	4
402	119	61	27	2
403	114	45	38	3
404	113	66	26	4
405	102	54	35	5
406	107	75	24	1
407	114	51	33	4
408	103	64	29	4
409	72	63	42	1
410	116	41	40	2
411	107	71	25	4
412	99	58	33	2
413	75	63	40	2
414	82	49	47	2
415	71	59	45	1
416	76	67	37	4
417	93	47	43	1
418	85	67	33	1
419	108	60	29	1
420	71	64	41	4
421	80	58	40	2
422	90	76	27	4
423	66	62	45	1
424	78	62	38	2
425	84	84	26	3
426	98	55	34	1
427	67	65	42	1
428	94	54	36	1
429	117	78	20	4
430	101	72	25	2
431	120	47	32	1
432	62	57	51	2
433	99	70	26	2
434	79	69	33	1
435	76	55	43	1
436	72	58	43	2
437	74	55	44	2
438	72	71	35	2
439	66	53	51	1
440	74	56	43	1
441	83	65	33	4
442	70	54	47	1
443	84	64	33	2
444	97	87	21	1
445	100	59	30	1
446	79	70	32	2
447	100	61	29	3
448	68	54	48	1
449	96	59	31	3
450	108	45	36	2
451	84	74	28	2
452	97	69	26	1
453	101	43	40	3
454	73	72	33	2
455	72	65	37	1
456	101	81	21	2
457	79	53	41	1
458	104	55	30	2
459	84	58	35	1
460	76	59	38	2
461	103	59	28	2
462	98	62	28	2
463	90	54	35	2
464	67	59	43	2
465	82	74	28	1
466	80	66	32	1
467	82	54	38	4
468	87	46	42	2
469	115	54	27	4
470	104	67	24	4
471	106	63	25	2
472	93	46	39	4
473	68	57	43	1
474	77	54	40	3
475	94	52	34	2
476	104	47	34	4
477	88	59	32	1
478	107	47	33	2
479	69	65	37	1
480	94	88	20	2
481	73	58	39	2
482	62	59	45	3
483	80	54	38	1
484	86	56	34	1
485	91	69	26	3
486	57	54	53	3
487	74	71	31	3
488	105	47	33	2
489	100	44	37	1
490	87	85	22	1
491	70	58	40	1
492	92	84	21	3
493	104	60	26	2
494	92	44	40	2
495	71	53	43	2
496	79	55	37	4
497	60	57	47	3
498	106	56	27	2
499	110	47	31	1
500	63	62	41	3
501	93	68	25	2
502	78	47	43	4
503	74	53	40	5
504	84	64	29	3
505	73	52	41	4
506	65	57	42	4
507	76	66	31	1
508	79	53	37	3
509	96	62	26	2
510	66	65	36	3
511	55	55	51	2
512	106	58	25	1
513	59	59	44	1
514	95	70	23	1
515	88	51	34	1
516	89	55	31	3
517	66	56	41	2
518	59	53	48	3
519	96	47	33	5
520	90	57	29	2
521	98	66	23	5
522	109	47	29	2
523	80	43	43	5
524	79	52	36	4
525	64	49	47	1
526	75	49	40	2
527	120	35	35	1
528	95	44	35	2
529	73	50	40	3
530	62	49	48	1
531	112	52	25	1
532	118	56	22	1
533	84	69	25	2
534	70	47	44	2
535	81	66	27	2
536	118	47	26	2
537	88	63	26	1
538	76	45	42	2
539	70	50	41	1
540	73	49	40	3
541	70	60	34	1
542	117	61	20	1
543	87	41	40	2
544	97	49	30	2
545	59	51	47	5
546	79	54	33	1
547	68	59	35	3
548	100	52	27	3
549	73	71	27	2
550	69	46	44	3
551	94	53	28	1
552	109	53	24	1
553	85	65	25	3
554	83	52	32	2
555	100	46	30	4
556	81	65	26	5
557	61	51	44	2
558	56	53	46	1
559	81	58	29	2
560	100	41	33	2
561	64	60	35	2
562	71	61	31	2
563	77	60	29	1
564	78	52	33	2
565	107	39	32	1
566	97	43	32	3
567	76	50	35	1
568	85	78	20	1
569	109	45	27	1
570	72	51	36	2
571	96	57	24	2
572	75	46	38	1
573	65	53	38	3
574	95	55	25	1
575	87	62	24	5
576	74	53	33	1
577	66	63	31	3
578	75	52	33	2
579	68	61	31	1
580	82	49	32	2
581	80	43	37	4
582	94	45	30	2
583	72	45	39	2
584	114	41	27	1
585	116	40	27	3
586	75	45	37	4
587	65	58	33	1
588	74	67	25	4
589	72	52	33	3
590	71	58	30	3
591	72	49	35	3
592	99	43	29	1
593	82	41	36	5
594	89	56	24	5
595	85	67	21	3
596	71	43	39	1
597	80	45	33	3
598	78	46	33	2
599	86	43	32	1
600	61	45	43	1
601	84	52	27	3
602	86	38	36	2
603	80	42	35	4
604	72	48	34	1
605	62	61	31	1
606	58	53	38	1
607	75	43	36	3
608	83	45	31	2
609	74	71	22	3
610	98	38	31	3
611	63	52	35	3
612	70	42	39	2
613	85	39	34	3
614	72	42	37	1
615	53	49	43	3
616	67	46	36	1
617	86	56	23	2
618	88	38	33	3
619	109	46	22	4
620	77	53	27	1
621	52	47	45	2
622	93	47	25	3
623	72	50	30	2
624	57	51	37	2
625	103	36	29	4
626	64	54	31	3
627	90	36	33	4
628	71	60	25	4
629	76	50	28	4
630	68	50	31	1
631	75	41	34	1
632	56	53	35	2
633	65	53	30	4
634	114	31	29	2
635	70	43	34	1
636	110	32	29	5
637	68	48	31	3
638	78	54	24	3
639	74	47	29	2
640	79	44	29	1
641	100	42	24	1
642	109	42	22	1
643	58	56	31	3
644	94	51	21	2
645	61	41	40	3
646	70	51	28	2
647	58	49	35	2
648	73	42	32	3
649	63	62	25	1
650	89	39	28	2
651	77	45	28	2
652	114	37	23	7
653	100	46	21	3
654	100	48	20	3
655	115	32	26	2
656	80	35	34	2
657	102	31	30	5
658	94	40	25	2
659	101	31	30	3
660	52	43	42	3
661	71	41	32	1
662	95	35	28	3
663	78	54	22	2
664	58	51	31	1
665	57	40	40	3
666	106	39	22	4
667	96	35	27	1
668	63	45	32	3
669	68	53	25	1
670	68	63	21	2
671	86	36	29	1
672	69	65	20	4
673	65	55	25	1
674	80	36	31	1
675	80	53	21	2
676	60	57	26	1
677	61	47	31	3
678	81	42	26	4
679	65	40	34	1
680	57	53	29	4
681	105	32	26	3
682	64	62	22	2
683	67	42	31	3
684	55	45	35	2
685	77	45	25	2
686	77	34	33	1
687	70	41	30	2
688	61	44	32	2
689	75	38	30	1
690	72	37	32	1
691	65	57	23	2
692	99	43	20	1
693	56	41	37	2
694	95	33	27	1
695	74	38	30	3
696	60	39	36	2
697	91	33	28	3
698	116	36	20	1
699	64	36	36	1
700	62	43	31	5
701	66	39	32	1
702	78	34	31	1
703	44	44	42	2
704	59	53	26	1
705	109	31	24	1
706	84	37	26	3
707	66	37	33	2
708	72	36	31	2
709	54	41	36	1
710	51	40	39	2
711	82	46	21	3
712	101	29	27	2
713	58	43	31	1
714	71	35	31	2
715	118	26	25	2
716	63	38	32	2
717	53	48	30	1
718	63	40	30	2
719	64	49	24	3
720	74	35	29	3
721	70	50	21	3
722	66	48	23	2
723	56	52	25	1
724	56	50	26	3
725	51	47	30	2
726	56	41	31	2
727	57	46	27	3
728	55	40	32	1
729	60	45	26	2
730	53	44	30	3
731	57	53	23	2
732	63	38	29	2
733	62	44	25	2
734	42	41	39	2
735	43	40	39	4
736	50	38	35	1
737	63	45	23	2
738	98	33	20	5
739	80	31	26	1
740	54	41	29	1
741	59	35	31	3
742	73	31	28	4
743	55	37	31	3
744	78	31	26	2
745	57	55	20	3
746	53	38	31	3
747	76	41	20	5
748	50	46	27	1
749	73	42	20	3
750	53	34	34	3
751	49	39	32	3
752	47	38	34	2
753	48	38	33	4
754	74	30	27	1
755	69	31	28	2
756	89	29	23	5
757	40	40	37	4
758	71	32	26	1
759	52	41	27	2
760	83	33	21	1
761	42	39	35	5
762	59	32	30	1
763	48	35	33	1
764	49	48	23	2
765	66	30	27	2
766	52	32	32	1
767	54	36	27	4
768	75	29	24	1
769	78	30	22	1
770	61	35	24	1
771	62	33	25	3
772	40	38	33	2
773	56	40	22	3
774	56	35	25	1
775	63	37	21	2
776	59	41	20	2
777	53	34	26	1
778	52	36	25	3
779	48	39	25	1
780	58	35	23	2
781	83	28	20	3
782	53	43	20	1
783	52	41	21	1
784	42	35	30	1
785	44	38	26	2
786	73	29	20	3
787	41	38	27	1
788	36	35	33	2
789	41	32	31	2
790	43	36	26	2
791	70	25	22	4
792	54	33	20	2
793	52	30	22	3
794	41	33	25	3
795	38	29	28	3
796	34	32	27	1
797	38	28	25	3
