Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	88
no_item_types	329
no_items	1395
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
124	42	24	1	5
125	32	31	1	5
126	45	22	1	4
127	43	23	1	5
128	57	17	1	3
129	33	29	1	3
130	38	25	1	6
131	35	27	1	4
132	41	23	1	6
133	47	20	1	8
134	39	24	1	2
135	58	16	1	7
136	44	21	1	4
137	33	28	1	4
138	38	24	1	4
139	35	26	1	3
140	53	17	1	3
141	45	20	1	2
142	31	29	1	3
143	47	19	1	5
144	33	27	1	2
145	42	21	1	6
146	40	22	1	3
147	35	25	1	7
148	31	28	1	2
149	51	17	1	2
150	48	18	1	5
151	32	27	1	1
152	43	20	1	3
153	39	22	1	4
154	45	19	1	2
155	34	25	1	2
156	47	18	1	4
157	38	22	1	3
158	33	25	1	5
159	55	15	1	4
160	41	20	1	3
161	34	24	1	6
162	51	16	1	4
163	37	22	1	3
164	29	28	1	5
165	30	27	1	2
166	47	17	1	3
167	42	19	1	1
168	44	18	1	5
169	36	22	1	4
170	28	28	1	4
171	29	27	1	5
172	34	23	1	5
173	46	17	1	2
174	41	19	1	3
175	37	21	1	2
176	31	25	1	3
177	43	18	1	3
178	45	17	1	3
179	28	27	1	3
180	47	16	1	8
181	50	15	1	6
182	34	22	1	1
183	44	17	1	8
184	57	13	1	5
185	32	23	1	2
186	35	21	1	1
187	49	15	1	3
188	28	26	1	5
189	33	22	1	6
190	30	24	1	5
191	40	18	1	3
192	30	24	1	7
193	47	15	1	6
194	44	16	1	11
195	32	22	1	3
196	37	19	1	5
197	39	18	1	2
198	35	20	1	4
199	28	25	1	3
200	50	14	1	4
201	41	17	1	3
202	29	24	1	5
203	30	23	1	11
204	46	15	1	4
205	36	19	1	8
206	34	20	1	3
207	40	17	1	5
208	52	13	1	2
209	27	25	1	7
210	29	23	1	7
211	51	13	1	4
212	44	15	1	3
213	55	12	1	4
214	41	16	1	9
215	36	18	1	3
216	32	20	1	9
217	29	22	1	4
218	42	15	1	3
219	37	17	1	3
220	33	19	1	3
221	25	25	1	3
222	27	23	1	3
223	31	20	1	5
224	36	17	1	5
225	43	14	1	1
226	30	20	1	2
227	50	12	1	3
228	26	23	1	3
229	27	22	1	3
230	37	16	1	11
231	49	12	1	5
232	39	15	1	3
233	29	20	1	8
234	58	10	1	6
235	34	17	1	5
236	36	16	1	6
237	25	23	1	5
238	26	22	1	5
239	44	13	1	5
240	30	19	1	3
241	33	17	1	2
242	40	14	1	4
243	35	16	1	3
244	37	15	1	1
245	42	13	1	3
246	28	19	1	6
247	24	22	1	4
248	33	16	1	4
249	29	18	1	8
250	40	13	1	8
251	47	11	1	6
252	27	19	1	6
253	32	16	1	5
254	39	13	1	5
255	46	11	1	2
256	36	14	1	2
257	28	18	1	8
258	24	21	1	1
259	25	20	1	1
260	33	15	1	2
261	49	10	1	8
262	32	15	1	3
263	24	20	1	3
264	30	16	1	1
265	39	12	1	9
266	36	13	1	4
267	26	18	1	7
268	31	15	1	5
269	29	16	1	8
270	33	14	1	1
271	27	17	1	3
272	24	19	1	6
273	35	13	1	4
274	25	18	1	6
275	32	14	1	6
276	37	12	1	3
277	34	13	1	5
278	26	17	1	5
279	44	10	1	4
280	22	20	1	3
281	44	10	1	7
282	22	20	1	5
283	24	18	1	5
284	27	16	1	3
285	25	17	1	3
286	30	14	1	6
287	26	16	1	2
288	37	11	1	4
289	31	13	1	4
290	25	16	1	7
291	33	12	1	3
292	30	13	1	3
293	38	10	1	3
294	21	18	1	5
295	25	15	1	7
296	28	13	1	10
297	36	10	1	2
298	22	16	1	3
299	35	10	1	3
300	25	14	1	5
301	23	15	1	4
302	31	11	1	8
303	26	13	1	5
304	33	10	1	4
305	25	13	1	4
306	18	18	1	4
307	23	14	1	4
308	32	10	1	7
309	21	15	1	6
310	26	12	1	3
311	24	13	1	4
312	31	10	1	4
313	22	14	1	5
314	20	15	1	4
315	17	17	1	2
316	22	13	1	6
317	19	15	1	1
318	25	11	1	5
319	20	13	1	5
320	17	15	1	4
321	19	13	1	3
322	16	15	1	4
323	18	13	1	5
324	15	15	1	6
325	16	14	1	4
326	14	13	1	10
327	16	11	1	5
328	17	10	1	2
329	13	11	1	2
