Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	104
no_item_types	471
no_items	2097
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
117	47	27	1	3
118	55	23	1	5
119	45	28	1	4
120	36	35	1	4
121	43	29	1	6
122	46	27	1	6
123	54	23	1	4
124	59	21	1	3
125	44	28	1	3
126	35	35	1	6
127	36	34	1	6
128	47	26	1	6
129	37	33	1	4
130	42	29	1	6
131	58	21	1	6
132	38	32	1	4
133	55	22	1	3
134	39	31	1	5
135	60	20	1	3
136	40	30	1	2
137	48	25	1	4
138	57	21	1	1
139	46	26	1	5
140	52	23	1	5
141	35	34	1	3
142	54	22	1	2
143	38	31	1	4
144	49	24	1	2
145	51	23	1	3
146	45	26	1	4
147	39	30	1	4
148	40	29	1	7
149	35	33	1	4
150	36	32	1	4
151	41	28	1	6
152	37	31	1	4
153	52	22	1	6
154	57	20	1	6
155	38	30	1	6
156	39	29	1	2
157	51	22	1	5
158	35	32	1	5
159	37	30	1	3
160	46	24	1	2
161	48	23	1	6
162	58	19	1	2
163	44	25	1	6
164	55	20	1	2
165	39	28	1	4
166	42	26	1	3
167	35	31	1	3
168	36	30	1	7
169	45	24	1	4
170	40	27	1	3
171	36	30	1	2
172	45	24	1	3
173	37	29	1	5
174	41	26	1	3
175	38	28	1	3
176	34	31	1	4
177	39	27	1	4
178	35	30	1	4
179	36	29	1	4
180	58	18	1	6
181	52	20	1	8
182	40	26	1	5
183	37	28	1	3
184	45	23	1	7
185	38	27	1	5
186	41	25	1	2
187	35	29	1	4
188	42	24	1	2
189	37	27	1	5
190	33	30	1	1
191	55	18	1	4
192	52	19	1	4
193	38	26	1	1
194	36	27	1	4
195	42	23	1	6
196	48	20	1	8
197	32	30	1	4
198	33	29	1	5
199	38	25	1	7
200	45	21	1	1
201	35	27	1	6
202	45	21	1	3
203	36	26	1	3
204	39	24	1	5
205	36	26	1	3
206	32	29	1	2
207	33	28	1	5
208	44	21	1	5
209	40	23	1	2
210	41	22	1	10
211	36	25	1	5
212	31	29	1	9
213	39	23	1	7
214	32	28	1	3
215	33	27	1	6
216	37	24	1	4
217	34	26	1	7
218	52	17	1	8
219	42	21	1	6
220	40	22	1	4
221	35	25	1	8
222	38	23	1	2
223	30	29	1	6
224	31	28	1	2
225	48	18	1	3
226	32	27	1	7
227	33	26	1	2
228	37	23	1	4
229	29	29	1	6
230	35	24	1	6
231	30	28	1	6
232	31	27	1	7
233	38	22	1	5
234	44	19	1	6
235	38	22	1	8
236	49	17	1	8
237	52	16	1	7
238	43	19	1	4
239	34	24	1	4
240	48	17	1	2
241	34	24	1	4
242	37	22	1	3
243	29	28	1	2
244	45	18	1	9
245	54	15	1	5
246	30	27	1	4
247	31	26	1	7
248	35	23	1	2
249	42	19	1	2
250	38	21	1	5
251	36	22	1	5
252	33	24	1	6
253	29	27	1	4
254	34	23	1	7
255	30	26	1	5
256	31	25	1	2
257	43	18	1	3
258	35	22	1	3
259	32	24	1	3
260	51	15	1	9
261	40	19	1	5
262	42	18	1	2
263	28	27	1	1
264	36	21	1	5
265	54	14	1	3
266	36	21	1	2
267	58	13	1	6
268	47	16	1	2
269	50	15	1	5
270	34	22	1	5
271	31	24	1	4
272	57	13	1	2
273	37	20	1	4
274	35	21	1	1
275	49	15	1	1
276	43	17	1	2
277	27	27	1	4
278	28	26	1	5
279	38	19	1	4
280	36	20	1	6
281	45	16	1	5
282	36	20	1	8
283	48	15	1	3
284	30	24	1	3
285	45	16	1	3
286	55	13	1	4
287	31	23	1	3
288	47	15	1	3
289	37	19	1	6
290	39	18	1	5
291	28	25	1	4
292	35	20	1	1
293	50	14	1	2
294	28	25	1	8
295	29	24	1	6
296	33	21	1	3
297	43	16	1	7
298	36	19	1	3
299	38	18	1	6
300	31	22	1	4
301	34	20	1	7
302	26	26	1	5
303	27	25	1	2
304	45	15	1	4
305	27	25	1	3
306	42	16	1	5
307	48	14	1	8
308	37	18	1	7
309	35	19	1	4
310	39	17	1	4
311	44	15	1	4
312	36	18	1	4
313	38	17	1	5
314	43	15	1	7
315	58	11	1	3
316	53	12	1	6
317	30	21	1	3
318	45	14	1	6
319	42	15	1	8
320	25	25	1	3
321	26	24	1	5
322	39	16	1	4
323	48	13	1	5
324	27	23	1	5
325	31	20	1	5
326	28	22	1	3
327	32	19	1	2
328	38	16	1	6
329	40	15	1	10
330	35	17	1	3
331	27	22	1	3
332	31	19	1	2
333	28	21	1	2
334	42	14	1	4
335	29	20	1	6
336	48	12	1	2
337	32	18	1	3
338	25	23	1	4
339	44	13	1	3
340	26	22	1	6
341	44	13	1	5
342	38	15	1	4
343	30	19	1	5
344	27	21	1	2
345	51	11	1	6
346	35	16	1	8
347	28	20	1	5
348	31	18	1	7
349	24	23	1	3
350	29	19	1	3
351	50	11	1	7
352	42	13	1	2
353	26	21	1	4
354	39	14	1	7
355	26	21	1	4
356	36	15	1	6
357	45	12	1	3
358	41	13	1	3
359	28	19	1	2
360	38	14	1	8
361	23	23	1	2
362	24	22	1	5
363	48	11	1	7
364	24	22	1	6
365	31	17	1	2
366	35	15	1	5
367	32	16	1	6
368	23	22	1	3
369	28	18	1	8
370	25	20	1	3
371	31	16	1	3
372	33	15	1	4
373	26	19	1	8
374	49	10	1	10
375	35	14	1	3
376	27	18	1	5
377	23	21	1	2
378	28	17	1	2
379	43	11	1	5
380	39	12	1	5
381	36	13	1	9
382	26	18	1	8
383	31	15	1	7
384	29	16	1	3
385	33	14	1	5
386	42	11	1	4
387	23	20	1	3
388	27	17	1	3
389	38	12	1	6
390	24	19	1	3
391	35	13	1	6
392	30	15	1	6
393	28	16	1	9
394	32	14	1	3
395	26	17	1	6
396	40	11	1	4
397	44	10	1	5
398	23	19	1	4
399	29	15	1	9
400	31	14	1	7
401	27	16	1	8
402	24	18	1	7
403	30	14	1	2
404	35	12	1	4
405	28	15	1	5
406	21	20	1	5
407	28	15	1	5
408	22	19	1	4
409	26	16	1	5
410	32	13	1	5
411	34	12	1	3
412	27	15	1	8
413	40	10	1	4
414	20	20	1	4
415	25	16	1	6
416	21	19	1	4
417	22	18	1	4
418	33	12	1	3
419	23	17	1	5
420	26	15	1	3
421	24	16	1	4
422	27	14	1	6
423	22	17	1	5
424	31	12	1	4
425	28	13	1	7
426	19	19	1	2
427	20	18	1	6
428	30	12	1	6
429	20	18	1	4
430	21	17	1	2
431	32	11	1	6
432	22	16	1	3
433	29	12	1	6
434	34	10	1	7
435	28	12	1	1
436	21	16	1	3
437	22	15	1	3
438	33	10	1	7
439	23	14	1	6
440	29	11	1	3
441	31	10	1	6
442	22	14	1	3
443	18	17	1	3
444	19	16	1	6
445	20	15	1	4
446	23	13	1	4
447	21	14	1	3
448	29	10	1	3
449	19	15	1	4
450	21	13	1	5
451	19	14	1	7
452	24	11	1	4
453	22	12	1	4
454	20	13	1	4
455	16	16	1	3
456	17	15	1	5
457	21	12	1	3
458	19	13	1	1
459	22	11	1	3
460	16	15	1	5
461	17	14	1	6
462	19	12	1	5
463	16	14	1	2
464	17	13	1	5
465	16	13	1	3
466	17	12	1	3
467	20	10	1	6
468	18	10	1	3
469	16	11	1	4
470	17	10	1	3
471	15	11	1	4
