Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	138
no_item_types	898
no_items	1297
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
172	77	72	62	2
173	117	81	36	2
174	82	65	64	1
175	100	92	37	1
176	77	72	61	1
177	78	76	57	1
178	118	55	52	1
179	95	67	53	2
180	99	64	53	1
181	96	76	46	2
182	97	75	46	2
183	98	68	50	1
184	114	88	33	2
185	100	75	44	1
186	80	79	52	1
187	87	80	47	1
188	90	90	40	1
189	84	77	50	2
190	115	55	51	1
191	94	73	47	1
192	92	92	38	1
193	115	82	34	1
194	108	63	47	1
195	102	95	33	1
196	96	81	41	1
197	102	84	37	1
198	87	60	60	1
199	90	87	40	3
200	93	80	42	1
201	87	78	46	2
202	75	73	57	2
203	76	73	56	1
204	102	87	35	1
205	77	64	63	1
206	96	61	53	1
207	90	73	47	1
208	78	76	52	1
209	107	90	32	1
210	89	65	53	1
211	86	66	54	1
212	79	77	50	1
213	71	69	62	1
214	72	69	61	2
215	107	59	48	2
216	86	64	55	1
217	120	72	35	1
218	88	66	52	1
219	73	70	59	1
220	88	67	51	2
221	87	64	54	2
222	95	93	34	2
223	92	68	48	3
224	81	65	57	2
225	105	68	42	1
226	79	69	55	2
227	97	67	46	1
228	91	78	42	2
229	99	68	44	2
230	103	82	35	2
231	119	54	46	2
232	100	72	41	1
233	100	59	50	1
234	117	74	34	1
235	94	68	46	2
236	88	63	53	1
237	74	65	61	2
238	78	68	55	1
239	87	76	44	1
240	83	74	47	2
241	98	60	49	2
242	97	82	36	3
243	117	66	37	2
244	96	66	45	1
245	90	62	51	2
246	79	62	58	2
247	97	62	47	1
248	86	62	53	1
249	78	62	58	1
250	82	62	55	1
251	97	64	45	3
252	79	63	56	2
253	74	71	53	1
254	69	65	62	2
255	113	60	41	3
256	95	79	37	1
257	74	67	56	1
258	77	63	57	1
259	84	67	49	1
260	84	78	42	1
261	106	59	44	1
262	105	79	33	2
263	78	66	53	1
264	75	67	54	1
265	107	72	35	1
266	93	63	46	1
267	88	61	50	2
268	75	65	55	1
269	76	69	51	1
270	79	72	47	1
271	80	63	53	1
272	109	68	36	2
273	86	66	47	1
274	85	68	46	1
275	92	85	34	2
276	115	66	35	1
277	102	62	42	2
278	85	82	38	1
279	111	58	41	1
280	81	72	45	1
281	96	88	31	1
282	95	64	43	1
283	88	55	54	2
284	92	71	40	2
285	88	58	51	2
286	92	67	42	2
287	91	79	36	3
288	118	51	43	1
289	76	74	46	2
290	92	76	37	1
291	85	62	49	2
292	69	68	55	1
293	102	72	35	1
294	78	61	54	1
295	106	59	41	1
296	79	66	49	1
297	80	76	42	2
298	80	58	55	2
299	96	63	42	1
300	92	60	46	1
301	75	72	47	1
302	75	66	51	1
303	85	69	43	1
304	79	58	55	1
305	92	76	36	1
306	115	81	27	1
307	101	80	31	1
308	98	58	44	2
309	89	85	33	1
310	81	67	46	1
311	120	80	26	1
312	89	70	40	1
313	79	70	45	1
314	74	70	48	1
315	78	59	54	1
316	117	73	29	1
317	115	58	37	2
318	111	57	39	1
319	73	65	52	1
320	92	67	40	3
321	115	93	23	1
322	80	59	52	1
323	85	74	39	1
324	67	62	59	2
325	90	73	37	1
326	84	76	38	1
327	100	59	41	1
328	115	95	22	1
329	78	57	54	2
330	119	56	36	1
331	112	69	31	2
332	97	88	28	1
333	71	59	57	3
334	76	65	48	2
335	108	52	42	1
336	114	53	39	2
337	71	65	51	1
338	108	64	34	1
339	84	82	34	1
340	114	76	27	2
341	111	54	39	2
342	81	64	45	1
343	90	74	35	3
344	107	64	34	1
345	82	66	43	1
346	76	60	51	1
347	114	60	34	1
348	91	69	37	1
349	78	66	45	1
350	84	53	52	2
351	88	82	32	1
352	80	61	47	1
353	82	57	49	2
354	73	58	54	1
355	87	75	35	1
356	79	64	45	3
357	78	56	52	2
358	100	84	27	2
359	116	93	21	4
360	81	65	43	1
361	73	62	50	1
362	76	69	43	1
363	87	74	35	2
364	96	52	45	1
365	97	68	34	1
366	77	71	41	1
367	99	73	31	1
368	86	62	42	1
369	67	63	53	1
370	83	61	44	1
371	116	48	40	1
372	103	80	27	3
373	96	68	34	2
374	94	59	40	1
375	120	66	28	1
376	81	57	48	1
377	75	59	50	2
378	107	48	43	1
379	82	61	44	1
380	69	65	49	2
381	79	73	38	1
382	76	64	45	2
383	90	76	32	2
384	92	61	39	1
385	100	91	24	1
386	63	63	55	2
387	76	54	53	1
388	92	60	39	2
389	74	58	50	1
390	112	66	29	1
391	114	47	40	2
392	94	60	38	1
393	75	56	51	3
394	76	67	42	4
395	73	68	43	1
396	75	66	43	1
397	73	71	41	1
398	63	59	57	1
399	114	53	35	2
400	91	61	38	2
401	77	74	37	3
402	72	61	48	1
403	79	54	49	2
404	96	75	29	1
405	96	62	35	2
406	89	60	39	1
407	111	75	25	2
408	95	73	30	1
409	120	43	40	2
410	74	68	41	1
411	71	69	42	1
412	92	77	29	1
413	72	57	50	3
414	102	59	34	1
415	87	67	35	1
416	100	68	30	1
417	75	68	40	1
418	97	75	28	1
419	89	52	44	1
420	64	60	53	1
421	118	86	20	2
422	65	60	52	2
423	94	56	38	1
424	76	64	41	2
425	67	55	54	1
426	91	59	37	2
427	104	53	36	1
428	91	66	33	2
429	105	51	37	1
430	111	71	25	1
431	69	62	46	3
432	84	65	36	2
433	96	93	22	2
434	101	81	24	2
435	94	72	29	2
436	79	69	36	2
437	120	43	38	1
438	86	57	40	1
439	106	45	41	1
440	104	85	22	1
441	77	56	45	2
442	67	59	49	1
443	89	68	32	1
444	83	63	37	1
445	67	64	45	1
446	85	63	36	1
447	102	70	27	2
448	78	65	38	1
449	73	73	36	1
450	80	51	47	2
451	87	76	29	1
452	115	45	37	2
453	95	53	38	1
454	73	67	39	1
455	88	57	38	1
456	67	58	49	1
457	112	58	29	2
458	104	53	34	1
459	78	50	48	1
460	83	75	30	2
461	63	57	52	1
462	93	59	34	1
463	83	68	33	2
464	97	87	22	3
465	74	66	38	1
466	109	63	27	1
467	66	56	50	3
468	89	61	34	2
469	84	61	36	2
470	86	63	34	3
471	93	45	44	2
472	116	48	33	2
473	97	63	30	1
474	79	58	40	2
475	61	60	50	1
476	116	63	25	2
477	65	54	52	1
478	80	65	35	2
479	65	65	43	1
480	85	61	35	1
481	120	63	24	1
482	96	51	37	1
483	76	54	44	1
484	94	71	27	1
485	77	60	39	1
486	79	76	30	2
487	73	56	44	1
488	96	60	31	1
489	70	51	50	2
490	76	69	34	1
491	66	60	45	1
492	100	89	20	1
493	74	60	40	1
494	94	46	41	2
495	79	66	34	1
496	62	56	51	2
497	113	58	27	1
498	74	72	33	1
499	80	61	36	1
500	57	56	55	1
501	84	58	36	2
502	79	60	37	2
503	71	65	38	1
504	78	66	34	1
505	110	43	37	2
506	101	54	32	1
507	79	69	32	1
508	60	57	51	2
509	86	47	43	2
510	63	55	50	2
511	71	61	40	2
512	67	63	41	1
513	80	47	46	3
514	83	52	40	2
515	99	83	21	1
516	112	57	27	3
517	61	54	52	1
518	88	46	42	1
519	117	44	33	1
520	69	50	49	1
521	81	65	32	1
522	96	73	24	1
523	63	63	42	1
524	75	74	30	1
525	80	65	32	1
526	94	59	30	2
527	78	56	38	1
528	111	45	33	1
529	89	88	21	2
530	76	54	40	1
531	93	43	41	1
532	96	46	37	2
533	67	53	46	1
534	111	49	30	3
535	91	64	28	1
536	87	69	27	1
537	116	48	29	1
538	63	61	42	2
539	118	39	35	1
540	102	63	25	4
541	114	64	22	2
542	89	60	30	1
543	78	54	38	2
544	71	66	34	1
545	68	53	44	1
546	90	88	20	1
547	89	48	37	2
548	61	55	47	2
549	90	46	38	1
550	70	66	34	1
551	66	54	44	2
552	64	50	49	1
553	91	42	41	2
554	120	42	31	1
555	60	52	50	1
556	76	50	41	2
557	61	51	50	1
558	61	53	48	2
559	87	54	33	3
560	87	71	25	1
561	65	64	37	1
562	75	54	38	1
563	92	45	37	2
564	69	65	34	1
565	66	49	47	1
566	74	66	31	1
567	74	62	33	1
568	83	48	38	2
569	59	57	45	1
570	80	70	27	1
571	70	49	44	1
572	90	44	38	1
573	98	73	21	1
574	102	46	32	2
575	79	73	26	1
576	65	64	36	1
577	65	49	47	2
578	68	51	43	1
579	72	46	45	3
580	69	61	35	2
581	111	51	26	1
582	116	42	30	1
583	87	62	27	1
584	69	68	31	1
585	93	71	22	1
586	71	66	31	4
587	67	57	38	3
588	83	46	38	1
589	93	60	26	1
590	63	56	41	2
591	82	63	28	1
592	84	43	40	2
593	93	47	33	1
594	58	54	46	2
595	109	41	32	1
596	74	66	29	1
597	96	59	25	1
598	69	57	36	2
599	69	50	41	1
600	80	52	34	2
601	64	48	46	1
602	60	50	47	1
603	98	42	34	2
604	100	48	29	1
605	69	53	38	1
606	68	51	40	1
607	72	60	32	1
608	60	59	39	1
609	89	43	36	1
610	88	46	34	3
611	73	57	33	1
612	77	54	33	2
613	56	53	46	1
614	91	60	25	2
615	70	59	33	3
616	99	55	25	1
617	67	46	44	2
618	84	52	31	1
619	98	46	30	1
620	67	65	31	1
621	101	43	31	2
622	84	47	34	2
623	117	38	30	1
624	71	48	39	2
625	79	48	35	1
626	85	65	24	2
627	68	50	39	1
628	60	47	47	1
629	94	47	30	1
630	53	50	50	1
631	79	54	31	3
632	59	56	40	3
633	68	57	34	3
634	76	72	24	1
635	71	56	33	1
636	93	56	25	1
637	53	51	48	1
638	71	63	29	1
639	63	57	36	1
640	84	48	32	1
641	59	56	39	2
642	60	55	39	1
643	98	41	32	1
644	81	61	26	1
645	108	54	22	2
646	113	42	27	2
647	88	56	26	1
648	80	55	29	1
649	82	42	37	3
650	81	49	32	2
651	78	44	37	1
652	91	45	31	1
653	63	61	33	4
654	69	54	34	2
655	71	66	27	1
656	114	38	29	1
657	73	52	33	2
658	78	64	25	2
659	120	52	20	2
660	53	50	47	1
661	76	51	32	1
662	70	61	29	2
663	98	45	28	1
664	79	52	30	1
665	120	33	31	2
666	82	71	21	1
667	74	53	31	1
668	63	62	31	1
669	91	38	35	2
670	78	50	31	1
671	88	37	37	1
672	70	43	40	1
673	57	48	44	2
674	57	49	43	1
675	58	53	39	1
676	119	40	25	1
677	106	34	33	2
678	89	37	36	1
679	98	39	31	1
680	79	71	21	1
681	65	60	30	1
682	79	51	29	1
683	83	42	33	1
684	60	49	39	1
685	67	45	38	1
686	89	40	32	2
687	55	53	39	2
688	74	64	24	1
689	63	44	41	1
690	59	55	35	3
691	90	36	35	2
692	61	58	32	2
693	83	42	32	1
694	104	51	21	1
695	87	49	26	1
696	70	63	25	1
697	65	41	41	1
698	84	52	25	1
699	88	59	21	1
700	67	65	25	1
701	68	47	34	1
702	92	38	31	1
703	62	56	31	3
704	75	42	34	1
705	72	67	22	2
706	91	40	29	1
707	86	36	34	3
708	60	46	38	2
709	99	48	22	2
710	66	63	25	1
711	61	46	37	1
712	55	47	40	1
713	85	38	32	1
714	78	49	27	1
715	59	53	33	1
716	52	47	42	2
717	68	52	29	1
718	71	38	38	1
719	82	48	26	2
720	80	44	29	3
721	65	56	28	1
722	84	55	22	2
723	56	49	37	1
724	94	36	30	3
725	100	39	26	1
726	81	43	29	2
727	70	45	32	1
728	64	49	32	1
729	101	32	31	1
730	71	52	27	1
731	56	48	37	2
732	69	45	32	1
733	57	47	37	1
734	60	42	39	1
735	55	51	35	1
736	64	45	34	1
737	89	42	26	1
738	69	44	32	2
739	77	42	30	3
740	69	54	26	1
741	61	61	26	1
742	63	59	26	1
743	69	41	34	1
744	60	50	32	1
745	68	64	22	1
746	85	45	25	3
747	55	51	34	2
748	66	38	38	1
749	99	37	26	1
750	52	48	38	1
751	65	40	36	1
752	66	59	24	1
753	53	43	41	3
754	62	47	32	1
755	65	62	23	1
756	63	43	34	1
757	116	36	22	1
758	67	40	34	1
759	68	46	29	1
760	73	46	27	2
761	47	44	43	2
762	72	44	28	1
763	58	40	38	1
764	66	38	35	1
765	72	50	24	1
766	67	46	28	2
767	65	39	34	1
768	58	45	33	2
769	59	54	27	3
770	57	43	35	1
771	64	46	29	1
772	52	51	32	2
773	52	48	34	1
774	56	54	28	3
775	62	39	35	1
776	78	43	25	1
777	69	48	25	1
778	83	32	31	2
779	50	41	40	1
780	56	54	27	2
781	74	55	20	1
782	62	39	33	1
783	77	33	31	1
784	54	45	32	1
785	64	45	27	1
786	48	46	35	2
787	64	60	20	1
788	75	51	20	2
789	85	45	20	1
790	59	43	30	2
791	59	39	33	1
792	48	45	35	1
793	90	40	21	1
794	53	46	31	1
795	64	59	20	2
796	75	40	25	1
797	63	41	29	2
798	64	39	30	1
799	92	30	27	1
800	87	34	25	2
801	56	47	28	1
802	74	45	22	1
803	61	40	30	2
804	53	51	27	2
805	76	48	20	2
806	55	53	25	2
807	57	36	35	2
808	69	52	20	2
809	74	44	22	1
810	52	45	30	1
811	71	34	29	1
812	51	40	34	1
813	58	44	27	1
814	73	32	29	2
815	48	38	37	2
816	60	35	32	1
817	58	36	32	1
818	75	37	24	1
819	73	35	26	1
820	52	41	31	1
821	81	37	22	1
822	62	53	20	1
823	72	35	26	1
824	47	41	34	1
825	55	35	34	1
826	52	39	32	2
827	86	29	26	2
828	45	40	36	1
829	89	28	26	1
830	108	26	23	2
831	63	34	30	1
832	48	37	36	1
833	72	34	26	1
834	92	30	23	1
835	47	38	35	2
836	44	43	33	1
837	105	27	22	1
838	59	35	30	1
839	81	36	21	1
840	69	42	21	1
841	54	35	32	2
842	67	32	28	1
843	50	40	30	1
844	70	34	25	4
845	56	53	20	1
846	60	38	26	1
847	70	31	27	1
848	65	30	30	1
849	66	44	20	1
850	46	42	30	1
851	74	29	27	3
852	48	37	32	2
853	66	33	26	2
854	63	39	23	1
855	42	42	32	1
856	48	47	25	2
857	70	32	25	2
858	77	29	25	1
859	55	39	26	2
860	45	41	30	1
861	76	31	23	3
862	51	48	22	1
863	97	25	22	1
864	61	32	27	1
865	40	38	34	1
866	50	32	32	3
867	48	41	26	2
868	44	40	28	1
869	51	31	31	2
870	42	40	29	1
871	47	38	27	2
872	51	36	26	2
873	57	35	23	1
874	38	35	34	1
875	52	32	27	1
876	41	35	31	1
877	50	37	24	1
878	46	37	26	3
879	60	32	23	2
880	62	32	22	1
881	79	25	22	1
882	42	38	27	1
883	58	33	22	1
884	39	33	32	2
885	53	31	25	1
886	57	34	21	1
887	57	31	23	1
888	44	34	27	3
889	52	34	21	1
890	49	28	25	1
891	33	32	29	1
892	41	27	26	2
893	38	29	26	2
894	32	31	28	2
895	39	30	23	1
896	39	26	25	1
897	41	26	23	2
898	34	28	21	2
