Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	140
no_item_types	897
no_items	1262
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
585	84	46	37	1
586	56	51	50	1
587	79	72	25	1
588	74	60	32	2
589	71	50	40	1
590	57	53	47	2
591	60	55	43	1
592	71	64	31	1
593	108	65	20	1
594	108	52	25	2
595	79	52	34	1
596	83	56	30	1
597	101	69	20	2
598	83	43	39	2
599	69	61	33	1
600	72	47	41	2
601	113	49	25	1
602	74	62	30	3
603	61	48	47	2
604	92	65	23	1
605	65	48	44	1
606	80	52	33	2
607	105	45	29	2
608	68	49	41	1
609	59	55	42	2
610	84	45	36	1
611	73	62	30	2
612	70	57	34	2
613	79	78	22	1
614	96	44	32	1
615	70	62	31	1
616	80	56	30	4
617	76	52	34	2
618	73	46	40	1
619	93	39	37	1
620	92	56	26	1
621	64	51	41	1
622	71	47	40	1
623	58	50	46	2
624	78	71	24	2
625	103	43	30	1
626	109	42	29	1
627	51	51	51	1
628	85	78	20	1
629	115	36	32	1
630	83	42	38	2
631	100	40	33	1
632	80	75	22	1
633	116	54	21	2
634	101	62	21	1
635	92	57	25	2
636	90	52	28	3
637	71	45	41	1
638	57	51	45	1
639	88	57	26	1
640	58	56	40	1
641	65	54	37	1
642	71	59	31	2
643	94	60	23	1
644	116	43	26	1
645	119	34	32	2
646	100	40	32	2
647	75	46	37	1
648	77	46	36	1
649	99	46	28	1
650	93	39	35	1
651	72	43	41	2
652	72	46	38	1
653	80	56	28	1
654	110	39	29	2
655	55	48	47	3
656	71	67	26	1
657	86	41	35	1
658	74	45	37	1
659	77	50	32	1
660	57	48	45	1
661	68	67	27	2
662	65	63	30	1
663	86	68	21	1
664	65	51	37	1
665	58	54	39	1
666	113	36	30	2
667	83	42	35	2
668	99	41	30	1
669	106	38	30	2
670	91	49	27	2
671	79	76	20	1
672	70	49	35	1
673	61	48	41	1
674	111	47	23	2
675	87	53	26	2
676	103	35	33	2
677	88	45	30	1
678	89	63	21	2
679	51	49	47	1
680	69	63	27	1
681	63	49	38	2
682	100	39	30	1
683	78	60	25	1
684	67	58	30	2
685	90	43	30	1
686	113	41	25	1
687	56	47	44	1
688	63	54	34	1
689	66	46	38	1
690	78	51	29	1
691	63	61	30	1
692	54	52	41	2
693	81	59	24	1
694	104	55	20	3
695	102	56	20	2
696	61	48	39	1
697	75	40	38	1
698	77	74	20	1
699	71	42	38	2
700	89	53	24	1
701	99	54	21	1
702	69	46	35	1
703	66	44	38	1
704	77	59	24	1
705	65	62	27	1
706	84	37	35	2
707	85	51	25	1
708	99	39	28	2
709	68	48	33	1
710	60	56	32	1
711	112	32	30	1
712	105	34	30	1
713	58	51	36	1
714	79	56	24	1
715	74	65	22	1
716	66	42	38	1
717	116	39	23	1
718	73	43	33	1
719	69	60	25	1
720	51	46	44	1
721	67	55	28	1
722	83	56	22	1
723	82	43	29	1
724	58	43	41	1
725	76	56	24	1
726	74	46	30	1
727	52	49	40	1
728	91	40	28	1
729	79	40	32	1
730	55	54	34	2
731	75	42	32	2
732	63	47	34	1
733	67	60	25	1
734	97	37	28	1
735	83	55	22	1
736	85	51	23	1
737	53	47	40	3
738	91	39	28	1
739	55	43	42	1
740	67	40	37	1
741	61	54	30	2
742	59	45	37	1
743	55	51	35	1
744	64	49	31	1
745	68	49	29	1
746	79	47	26	1
747	94	46	22	2
748	83	38	30	1
749	88	43	25	1
750	51	46	40	1
751	117	38	21	1
752	54	42	41	1
753	63	46	32	1
754	66	50	28	3
755	77	40	30	2
756	96	40	24	1
757	59	41	38	1
758	64	41	35	2
759	93	34	29	1
760	55	52	32	1
761	62	41	36	1
762	95	31	31	2
763	95	48	20	1
764	57	42	38	1
765	82	50	22	1
766	66	62	22	1
767	70	61	21	1
768	51	50	35	2
769	46	45	43	1
770	118	29	26	1
771	74	40	30	1
772	54	53	31	2
773	48	45	41	1
774	63	39	36	1
775	60	42	35	2
776	54	48	34	1
777	73	40	30	1
778	66	53	25	1
779	55	48	33	1
780	81	43	25	1
781	113	32	24	1
782	63	43	32	1
783	51	47	36	1
784	97	44	20	1
785	71	46	26	1
786	66	61	21	1
787	58	48	30	1
788	72	40	29	1
789	44	44	43	1
790	70	41	29	2
791	65	40	32	1
792	56	39	38	2
793	68	58	21	1
794	48	44	39	1
795	53	47	33	2
796	73	34	33	2
797	88	33	28	1
798	52	52	30	1
799	77	42	25	2
800	70	48	24	1
801	96	30	28	1
802	82	36	27	1
803	66	43	28	1
804	113	27	26	2
805	92	39	22	1
806	49	41	39	2
807	87	36	25	1
808	70	50	22	1
809	73	39	27	1
810	98	28	28	1
811	67	44	26	1
812	53	48	30	1
813	72	33	32	1
814	75	36	28	1
815	62	58	21	1
816	98	32	24	1
817	61	56	22	2
818	58	38	34	2
819	113	33	20	1
820	61	38	32	2
821	50	41	36	1
822	64	36	32	1
823	97	28	27	3
824	45	44	37	1
825	77	38	25	1
826	85	33	26	1
827	67	35	31	1
828	77	41	23	1
829	78	31	30	2
830	65	36	31	1
831	61	37	32	1
832	68	53	20	1
833	90	40	20	1
834	95	28	27	1
835	57	36	35	1
836	87	41	20	2
837	83	33	26	1
838	55	43	30	2
839	63	45	25	3
840	108	31	21	1
841	64	42	26	2
842	69	46	22	1
843	57	35	35	1
844	43	40	40	1
845	78	42	21	1
846	59	53	22	1
847	54	45	28	1
848	73	33	28	1
849	84	32	25	1
850	102	26	25	1
851	62	48	22	2
852	57	41	27	3
853	50	43	29	1
854	50	47	26	2
855	72	35	24	1
856	51	37	32	1
857	57	52	20	2
858	56	42	25	1
859	49	36	33	1
860	54	41	26	1
861	54	42	25	2
862	64	34	26	1
863	50	34	33	2
864	44	42	30	1
865	45	38	32	2
866	46	45	26	1
867	52	35	29	1
868	79	29	23	1
869	45	39	29	3
870	45	43	26	1
871	58	32	27	1
872	49	35	29	1
873	45	44	25	1
874	47	42	25	2
875	44	34	30	1
876	57	34	23	1
877	55	30	27	2
878	45	41	24	2
879	60	35	21	1
880	47	34	27	3
881	38	35	32	2
882	43	34	29	1
883	45	37	24	1
884	39	34	30	1
885	53	30	25	1
886	76	25	20	2
887	38	32	30	2
888	39	33	27	1
889	40	33	26	1
890	48	32	22	2
891	46	36	20	1
892	42	36	20	1
893	34	34	26	2
894	53	27	21	1
895	60	25	20	2
896	41	31	22	1
897	42	25	21	1
