Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	75
no_item_types	300
no_items	1179
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
131	69	67	50	7
132	115	69	29	4
133	79	63	46	3
134	95	68	35	4
135	86	79	33	3
136	74	58	52	7
137	81	64	43	3
138	76	54	54	6
139	116	53	36	3
140	91	54	45	6
141	112	95	20	5
142	100	56	38	4
143	93	87	26	6
144	95	58	38	4
145	89	65	36	4
146	83	57	44	6
147	88	51	46	3
148	106	88	22	6
149	68	67	45	2
150	96	59	36	2
151	98	52	40	6
152	89	76	30	4
153	86	71	33	6
154	112	59	30	3
155	95	61	34	5
156	76	63	40	2
157	114	67	25	4
158	100	56	34	2
159	96	90	22	5
160	80	72	33	5
161	87	52	42	5
162	94	59	34	6
163	78	63	38	3
164	84	55	40	3
165	108	85	20	6
166	92	79	25	3
167	81	56	40	7
168	77	76	31	3
169	116	78	20	8
170	110	71	23	7
171	86	58	36	7
172	93	47	41	4
173	91	53	37	1
174	86	74	28	4
175	65	63	43	2
176	83	47	45	3
177	66	55	48	4
178	116	44	34	3
179	76	66	34	4
180	89	58	33	1
181	113	50	30	2
182	65	57	45	3
183	118	38	37	5
184	86	61	31	4
185	76	56	38	1
186	76	51	41	5
187	73	70	31	3
188	75	57	37	7
189	62	55	46	2
190	67	52	45	3
191	75	58	36	3
192	63	53	46	4
193	86	59	29	2
194	87	43	39	4
195	100	63	23	2
196	73	60	33	7
197	75	48	40	8
198	76	45	42	4
199	60	54	44	3
200	79	44	41	5
201	98	45	32	2
202	97	48	30	3
203	94	57	26	6
204	59	49	48	3
205	60	59	39	4
206	83	83	20	3
207	93	74	20	3
208	85	70	23	1
209	83	47	35	4
210	84	54	30	3
211	68	50	40	3
212	119	40	28	4
213	68	65	30	4
214	111	54	22	2
215	88	42	35	3
216	66	56	35	1
217	92	38	37	2
218	55	50	47	7
219	67	47	40	3
220	66	56	34	1
221	90	45	31	3
222	63	60	33	2
223	94	53	25	2
224	74	48	35	5
225	78	53	30	5
226	63	56	35	5
227	62	51	39	4
228	118	45	23	4
229	85	54	26	3
230	120	43	23	4
231	63	56	33	2
232	64	43	42	2
233	69	54	31	4
234	111	52	20	6
235	70	53	30	4
236	73	47	32	5
237	76	38	38	3
238	68	62	26	4
239	87	50	25	3
240	71	69	22	3
241	63	55	31	4
242	71	63	24	3
243	90	37	32	6
244	56	45	42	5
245	92	56	20	3
246	79	42	31	3
247	91	40	28	2
248	47	47	46	3
249	93	39	28	3
250	119	34	25	3
251	54	43	43	7
252	63	44	36	4
253	86	40	29	4
254	75	39	34	4
255	105	43	22	1
256	66	39	38	3
257	109	37	24	6
258	68	50	28	6
259	60	58	27	4
260	77	45	27	3
261	62	55	27	3
262	65	52	27	10
263	66	39	35	3
264	60	60	25	3
265	72	46	27	8
266	100	33	26	3
267	120	31	23	6
268	85	33	30	5
269	81	47	22	3
270	84	38	25	1
271	61	46	28	4
272	53	42	35	4
273	60	40	32	4
274	61	48	26	2
275	88	42	20	4
276	72	48	21	4
277	51	39	35	5
278	104	27	24	3
279	66	37	27	3
280	54	37	33	2
281	60	41	26	2
282	56	42	27	5
283	46	40	33	5
284	66	35	26	4
285	79	36	21	4
286	46	37	34	3
287	71	37	22	4
288	57	34	29	2
289	58	37	26	2
290	51	43	25	3
291	40	37	36	3
292	48	37	30	5
293	45	40	26	4
294	69	32	20	5
295	59	34	22	4
296	43	33	31	4
297	44	37	27	2
298	45	33	28	4
299	40	34	30	7
300	45	30	25	3
