Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	83
no_item_types	400
no_items	1206
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
253	91	84	21	4
254	89	47	38	3
255	58	57	48	5
256	66	60	40	2
257	77	50	41	2
258	87	53	34	2
259	84	81	23	6
260	103	69	22	2
261	68	67	34	2
262	119	47	27	2
263	112	48	28	4
264	78	71	27	2
265	75	60	33	2
266	92	62	26	1
267	92	47	34	5
268	99	55	27	2
269	74	47	42	5
270	65	51	44	5
271	105	69	20	2
272	79	50	36	5
273	77	45	41	4
274	75	54	35	3
275	56	55	46	2
276	83	63	27	3
277	101	48	29	3
278	54	52	50	2
279	56	51	49	3
280	99	56	25	1
281	105	47	28	3
282	73	61	31	4
283	52	52	50	3
284	71	65	29	4
285	67	64	31	2
286	74	54	33	2
287	60	56	39	1
288	90	38	38	1
289	113	41	28	1
290	81	42	38	5
291	78	61	27	4
292	67	61	31	2
293	78	54	30	3
294	100	42	30	4
295	75	56	30	3
296	91	53	26	1
297	92	47	29	4
298	63	63	31	3
299	77	43	37	6
300	60	51	40	5
301	70	46	38	2
302	66	43	43	3
303	102	35	34	2
304	86	70	20	2
305	78	55	28	5
306	107	56	20	4
307	71	60	28	2
308	75	51	31	3
309	74	72	22	4
310	96	61	20	4
311	96	39	31	2
312	63	50	36	2
313	63	58	31	2
314	71	53	30	3
315	62	55	33	1
316	85	44	30	1
317	96	35	33	3
318	109	35	29	4
319	79	56	25	3
320	64	53	32	3
321	56	47	41	2
322	56	48	40	1
323	53	46	44	2
324	78	38	36	4
325	69	59	26	6
326	95	43	25	4
327	54	47	40	3
328	71	49	29	4
329	51	46	43	5
330	53	50	38	3
331	63	51	31	2
332	60	41	40	2
333	87	53	21	3
334	50	46	42	1
335	99	36	27	5
336	52	50	37	3
337	78	47	26	4
338	100	38	25	2
339	77	49	25	4
340	68	42	32	3
341	70	59	22	4
342	66	43	32	3
343	61	51	29	3
344	64	39	36	1
345	67	44	30	3
346	85	40	26	2
347	72	51	24	2
348	57	47	32	3
349	73	43	27	1
350	45	43	43	3
351	83	37	27	1
352	53	46	34	2
353	57	44	33	4
354	90	39	23	4
355	73	48	23	1
356	76	46	23	3
357	62	38	34	3
358	47	44	38	4
359	51	44	35	1
360	52	43	35	2
361	71	34	32	4
362	68	39	29	3
363	69	37	30	1
364	79	41	23	4
365	55	41	32	1
366	75	35	27	3
367	72	31	31	2
368	55	37	34	2
369	99	33	21	5
370	72	33	28	5
371	74	39	23	6
372	56	44	26	1
373	59	38	28	3
374	56	48	23	2
375	64	40	24	4
376	92	29	23	4
377	51	42	28	3
378	59	42	24	5
379	67	40	22	2
380	54	43	25	1
381	46	37	34	2
382	76	28	27	2
383	61	31	30	3
384	60	36	26	3
385	87	32	20	4
386	48	42	27	5
387	60	33	26	5
388	49	32	30	4
389	41	40	28	4
390	62	32	23	2
391	66	33	20	2
392	45	38	25	2
393	48	38	23	5
394	38	35	31	2
395	39	35	30	2
396	44	31	29	3
397	36	36	29	2
398	35	34	31	4
399	40	37	22	4
400	38	31	26	2
