Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	122
no_item_types	583
no_items	2003
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
171	39	32	1	4
172	48	26	1	3
173	46	27	1	4
174	54	23	1	5
175	46	27	1	5
176	40	31	1	4
177	59	21	1	2
178	44	28	1	2
179	35	35	1	1
180	36	34	1	2
181	47	26	1	5
182	37	33	1	5
183	53	23	1	3
184	42	29	1	2
185	38	32	1	3
186	45	27	1	2
187	39	31	1	5
188	43	28	1	2
189	40	30	1	2
190	48	25	1	2
191	52	23	1	3
192	54	22	1	5
193	38	31	1	2
194	56	21	1	4
195	49	24	1	3
196	40	29	1	3
197	58	20	1	4
198	40	29	1	3
199	34	34	1	3
200	35	33	1	3
201	48	24	1	4
202	41	28	1	4
203	57	20	1	3
204	60	19	1	4
205	38	30	1	2
206	54	21	1	2
207	47	24	1	2
208	34	33	1	3
209	40	28	1	2
210	35	32	1	1
211	56	20	1	1
212	43	26	1	4
213	37	30	1	9
214	46	24	1	2
215	48	23	1	3
216	38	29	1	7
217	50	22	1	6
218	55	20	1	2
219	44	25	1	3
220	42	26	1	3
221	34	32	1	2
222	36	30	1	2
223	45	24	1	2
224	49	22	1	3
225	43	25	1	2
226	33	32	1	5
227	34	31	1	4
228	39	27	1	3
229	42	25	1	6
230	35	30	1	4
231	50	21	1	2
232	55	19	1	3
233	36	29	1	3
234	58	18	1	1
235	40	26	1	4
236	37	28	1	2
237	49	21	1	2
238	54	19	1	5
239	57	18	1	2
240	41	25	1	8
241	33	31	1	3
242	34	30	1	2
243	60	17	1	1
244	35	29	1	3
245	39	26	1	1
246	56	18	1	4
247	42	24	1	2
248	36	28	1	3
249	50	20	1	3
250	37	27	1	5
251	32	31	1	3
252	33	30	1	1
253	52	19	1	6
254	47	21	1	3
255	34	29	1	3
256	41	24	1	7
257	35	28	1	2
258	36	27	1	2
259	51	19	1	3
260	44	22	1	5
261	46	21	1	2
262	37	26	1	2
263	31	31	1	5
264	40	24	1	6
265	32	30	1	4
266	40	24	1	3
267	33	29	1	5
268	34	28	1	6
269	38	25	1	3
270	35	27	1	2
271	45	21	1	1
272	31	30	1	7
273	32	29	1	3
274	33	28	1	6
275	42	22	1	4
276	46	20	1	2
277	57	16	1	5
278	38	24	1	3
279	35	26	1	3
280	43	21	1	5
281	50	18	1	2
282	36	25	1	2
283	39	23	1	1
284	34	26	1	3
285	55	16	1	3
286	35	25	1	1
287	46	19	1	4
288	31	28	1	3
289	36	24	1	5
290	32	27	1	4
291	54	16	1	4
292	41	21	1	3
293	45	19	1	5
294	37	23	1	5
295	53	16	1	6
296	47	18	1	3
297	29	29	1	4
298	40	21	1	2
299	30	28	1	1
300	44	19	1	4
301	38	22	1	3
302	49	17	1	2
303	32	26	1	2
304	33	25	1	2
305	41	20	1	2
306	39	21	1	1
307	43	19	1	4
308	34	24	1	5
309	45	18	1	3
310	35	23	1	4
311	57	14	1	4
312	38	21	1	8
313	53	15	1	7
314	36	22	1	4
315	49	16	1	5
316	29	27	1	6
317	46	17	1	2
318	39	20	1	6
319	41	19	1	4
320	37	21	1	2
321	35	22	1	1
322	59	13	1	2
323	45	17	1	5
324	51	15	1	3
325	40	19	1	4
326	38	20	1	3
327	40	19	1	2
328	33	23	1	2
329	42	18	1	2
330	36	21	1	8
331	54	14	1	2
332	36	21	1	3
333	58	13	1	4
334	29	26	1	2
335	50	15	1	3
336	34	22	1	3
337	31	24	1	4
338	39	19	1	6
339	57	13	1	2
340	39	19	1	3
341	37	20	1	2
342	35	21	1	4
343	49	15	1	3
344	43	17	1	4
345	27	27	1	1
346	28	26	1	6
347	29	25	1	4
348	38	19	1	5
349	36	20	1	2
350	40	18	1	3
351	36	20	1	4
352	51	14	1	3
353	34	21	1	8
354	42	17	1	4
355	31	23	1	4
356	59	12	1	1
357	32	22	1	5
358	37	19	1	5
359	50	14	1	2
360	28	25	1	6
361	35	20	1	7
362	58	12	1	2
363	29	24	1	3
364	33	21	1	4
365	30	23	1	3
366	49	14	1	2
367	36	19	1	3
368	57	12	1	1
369	31	22	1	3
370	40	17	1	4
371	52	13	1	3
372	27	25	1	4
373	42	16	1	5
374	48	14	1	1
375	32	21	1	2
376	37	18	1	2
377	35	19	1	2
378	39	17	1	6
379	33	20	1	1
380	30	22	1	3
381	47	14	1	4
382	41	16	1	2
383	31	21	1	2
384	26	25	1	4
385	54	12	1	3
386	36	18	1	7
387	27	24	1	5
388	38	17	1	7
389	28	23	1	1
390	32	20	1	5
391	40	16	1	2
392	32	20	1	4
393	29	22	1	3
394	49	13	1	3
395	53	12	1	4
396	42	15	1	2
397	35	18	1	2
398	37	17	1	1
399	25	25	1	5
400	39	16	1	3
401	48	13	1	3
402	39	16	1	1
403	27	23	1	5
404	44	14	1	3
405	41	15	1	6
406	34	18	1	2
407	36	17	1	4
408	34	18	1	5
409	43	14	1	4
410	50	12	1	4
411	40	15	1	5
412	30	20	1	2
413	35	17	1	3
414	33	18	1	6
415	31	19	1	2
416	42	14	1	1
417	28	21	1	4
418	49	12	1	4
419	28	21	1	4
420	45	13	1	1
421	39	15	1	5
422	53	11	1	4
423	29	20	1	9
424	34	17	1	5
425	36	16	1	2
426	32	18	1	5
427	25	23	1	4
428	41	14	1	4
429	44	13	1	5
430	26	22	1	5
431	47	12	1	4
432	28	20	1	7
433	31	18	1	3
434	24	23	1	5
435	29	19	1	4
436	26	21	1	1
437	42	13	1	1
438	39	14	1	4
439	32	17	1	3
440	27	20	1	5
441	30	18	1	2
442	27	20	1	4
443	36	15	1	7
444	41	13	1	5
445	38	14	1	4
446	28	19	1	3
447	33	16	1	3
448	35	15	1	5
449	26	20	1	2
450	37	14	1	4
451	43	12	1	2
452	32	16	1	3
453	51	10	1	5
454	34	15	1	5
455	30	17	1	6
456	34	15	1	6
457	39	13	1	2
458	24	21	1	3
459	36	14	1	1
460	42	12	1	4
461	25	20	1	2
462	33	15	1	2
463	38	13	1	1
464	29	17	1	6
465	49	10	1	4
466	22	22	1	4
467	37	13	1	3
468	43	11	1	3
469	47	10	1	3
470	26	18	1	5
471	23	20	1	6
472	27	17	1	3
473	35	13	1	3
474	25	18	1	1
475	32	14	1	6
476	37	12	1	2
477	26	17	1	1
478	34	13	1	3
479	26	17	1	4
480	22	20	1	2
481	23	19	1	2
482	29	15	1	4
483	27	16	1	2
484	39	11	1	3
485	33	13	1	1
486	25	17	1	3
487	35	12	1	1
488	30	14	1	3
489	42	10	1	3
490	26	16	1	5
491	32	13	1	5
492	41	10	1	4
493	37	11	1	2
494	29	14	1	3
495	27	15	1	1
496	20	20	1	3
497	25	16	1	2
498	21	19	1	2
499	22	18	1	3
500	33	12	1	5
501	28	14	1	3
502	30	13	1	2
503	26	15	1	4
504	39	10	1	4
505	26	15	1	2
506	24	16	1	4
507	38	10	1	3
508	20	19	1	3
509	21	18	1	3
510	25	15	1	8
511	22	17	1	5
512	31	12	1	4
513	23	16	1	4
514	28	13	1	4
515	20	18	1	2
516	36	10	1	4
517	24	15	1	3
518	36	10	1	1
519	20	18	1	3
520	21	17	1	1
521	32	11	1	3
522	22	16	1	3
523	27	13	1	2
524	25	14	1	5
525	23	15	1	3
526	31	11	1	2
527	26	13	1	1
528	28	12	1	4
529	21	16	1	3
530	22	15	1	1
531	25	13	1	4
532	27	12	1	4
533	19	17	1	4
534	23	14	1	3
535	20	16	1	3
536	21	15	1	4
537	26	12	1	4
538	31	10	1	2
539	28	11	1	5
540	19	16	1	4
541	30	10	1	6
542	20	15	1	2
543	23	13	1	6
544	29	10	1	4
545	17	17	1	5
546	18	16	1	2
547	24	12	1	3
548	18	16	1	4
549	26	11	1	4
550	22	13	1	3
551	19	15	1	2
552	23	12	1	2
553	17	16	1	3
554	27	10	1	1
555	19	14	1	4
556	22	12	1	3
557	24	11	1	3
558	26	10	1	2
559	18	14	1	1
560	25	10	1	4
561	19	13	1	4
562	22	11	1	2
563	24	10	1	4
564	16	15	1	6
565	20	12	1	4
566	17	14	1	2
567	21	11	1	4
568	23	10	1	4
569	19	12	1	5
570	15	15	1	1
571	16	14	1	2
572	15	14	1	2
573	21	10	1	4
574	16	13	1	5
575	17	12	1	2
576	14	14	1	2
577	15	13	1	1
578	17	11	1	3
579	14	13	1	3
580	18	10	1	2
581	15	12	1	6
582	16	10	1	5
583	12	11	1	5
