Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	139
no_item_types	900
no_items	1276
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
169	108	62	53	1
170	102	63	55	1
171	105	78	43	1
172	85	78	53	2
173	96	61	60	2
174	96	69	53	1
175	95	71	52	1
176	106	60	55	2
177	84	73	57	1
178	89	81	48	5
179	84	71	58	1
180	89	67	58	1
181	91	69	55	1
182	114	57	53	2
183	109	63	50	2
184	95	61	59	1
185	75	69	66	2
186	95	69	52	2
187	116	89	33	1
188	95	73	49	2
189	113	60	50	1
190	116	62	47	2
191	78	76	57	1
192	108	89	35	1
193	94	66	54	1
194	100	67	50	1
195	99	75	45	2
196	114	61	48	2
197	88	62	61	2
198	104	68	47	1
199	76	68	64	1
200	83	65	61	2
201	92	86	41	1
202	120	60	45	2
203	96	60	56	2
204	117	64	43	1
205	102	67	47	1
206	93	69	50	1
207	114	72	39	2
208	91	73	48	1
209	100	61	52	1
210	118	65	41	1
211	93	66	51	2
212	96	58	56	1
213	85	78	47	1
214	95	64	51	2
215	117	63	42	1
216	76	69	59	1
217	98	83	38	2
218	117	66	40	3
219	83	64	58	2
220	108	57	50	2
221	111	84	33	1
222	116	78	34	1
223	76	66	61	1
224	93	73	45	2
225	95	73	44	1
226	76	68	59	2
227	70	68	64	1
228	112	68	40	2
229	85	65	55	1
230	104	55	53	1
231	99	71	43	1
232	85	79	45	1
233	98	58	53	1
234	116	96	27	1
235	94	68	47	1
236	95	77	41	2
237	76	73	54	1
238	96	78	40	1
239	72	66	63	1
240	74	66	61	1
241	112	52	51	1
242	79	75	50	1
243	100	74	40	1
244	75	68	58	2
245	109	63	43	1
246	79	70	53	1
247	104	62	45	1
248	119	87	28	2
249	83	62	56	1
250	100	72	40	1
251	100	80	36	2
252	90	68	47	1
253	108	98	27	1
254	98	71	41	1
255	73	63	62	1
256	110	86	30	2
257	79	78	46	1
258	80	62	57	2
259	79	73	49	1
260	74	72	53	3
261	80	75	47	2
262	94	75	40	1
263	72	71	55	1
264	92	80	38	1
265	91	68	45	2
266	84	69	48	2
267	79	69	51	1
268	114	58	42	2
269	85	71	46	1
270	76	73	50	2
271	82	69	49	1
272	97	56	51	1
273	91	66	46	2
274	96	70	41	1
275	86	64	50	1
276	113	64	38	3
277	77	66	54	2
278	95	74	39	2
279	99	79	35	3
280	95	67	43	1
281	104	69	38	1
282	72	64	59	1
283	83	71	46	1
284	95	66	43	1
285	82	62	53	1
286	92	65	45	2
287	84	78	41	1
288	74	66	55	1
289	91	59	50	1
290	84	57	56	1
291	71	64	59	1
292	92	62	47	1
293	108	67	37	1
294	90	57	52	2
295	114	52	45	1
296	79	75	45	1
297	117	69	33	3
298	119	93	24	1
299	74	73	49	1
300	84	67	47	1
301	95	75	37	1
302	110	63	38	1
303	85	63	49	1
304	94	82	34	1
305	80	71	46	2
306	102	64	40	1
307	84	74	42	1
308	115	78	29	1
309	70	70	53	1
310	69	66	57	1
311	76	63	54	3
312	65	63	63	1
313	93	77	36	1
314	90	84	34	2
315	111	49	47	2
316	100	67	38	1
317	98	74	35	2
318	92	53	52	1
319	94	57	47	2
320	87	59	49	4
321	78	67	48	1
322	77	58	56	1
323	118	49	43	1
324	100	73	34	1
325	96	76	34	1
326	118	100	21	1
327	78	61	52	1
328	113	78	28	1
329	78	62	51	1
330	85	58	50	1
331	119	46	45	1
332	64	62	62	3
333	85	59	49	2
334	86	71	40	2
335	100	66	37	1
336	98	80	31	1
337	84	59	49	1
338	77	70	45	2
339	111	64	34	2
340	83	83	35	1
341	100	60	40	1
342	71	65	52	1
343	99	62	39	1
344	73	63	52	2
345	72	69	48	3
346	99	86	28	1
347	113	49	43	3
348	90	60	44	1
349	115	59	35	2
350	68	67	52	1
351	97	74	33	1
352	76	76	41	2
353	85	58	48	1
354	116	68	30	2
355	81	55	53	1
356	78	59	51	1
357	99	64	37	2
358	105	97	23	3
359	75	60	52	1
360	107	78	28	1
361	67	60	58	1
362	87	62	43	1
363	110	49	43	3
364	93	83	30	1
365	114	70	29	1
366	68	68	50	2
367	92	66	38	1
368	77	68	44	1
369	117	48	41	2
370	94	64	38	1
371	69	60	55	1
372	102	72	31	1
373	89	71	36	1
374	99	56	41	1
375	117	47	41	1
376	78	76	38	2
377	119	70	27	1
378	93	62	39	2
379	96	57	41	2
380	99	94	24	1
381	99	75	30	1
382	107	80	26	1
383	70	69	46	2
384	71	59	53	1
385	111	80	25	1
386	89	58	43	1
387	93	54	44	2
388	88	76	33	1
389	96	82	28	1
390	93	79	30	1
391	89	55	45	1
392	77	65	44	1
393	111	45	44	1
394	75	68	43	1
395	83	73	36	2
396	93	67	35	1
397	84	74	35	2
398	110	47	42	1
399	91	70	34	1
400	92	87	27	1
401	96	50	45	2
402	87	80	31	1
403	96	51	44	2
404	119	72	25	1
405	101	53	40	1
406	89	65	37	1
407	78	56	49	1
408	79	73	37	3
409	81	56	47	2
410	86	56	44	2
411	82	76	34	2
412	96	76	29	1
413	89	66	36	1
414	75	64	44	1
415	77	57	48	2
416	81	65	40	1
417	91	68	34	3
418	81	54	48	3
419	111	90	21	1
420	85	60	41	1
421	80	51	51	1
422	69	67	45	1
423	65	65	49	2
424	92	90	25	1
425	75	69	40	1
426	78	53	50	2
427	120	42	41	1
428	91	63	36	1
429	70	60	49	1
430	106	57	34	2
431	63	57	57	1
432	91	56	40	1
433	89	67	34	1
434	98	47	44	2
435	118	57	30	1
436	68	57	52	1
437	114	43	41	1
438	95	66	32	3
439	97	50	41	1
440	103	60	32	2
441	73	53	51	1
442	82	80	30	1
443	87	78	29	1
444	111	55	32	1
445	96	81	25	1
446	98	52	38	1
447	118	41	40	2
448	101	58	33	1
449	113	45	38	1
450	117	50	33	1
451	70	53	52	1
452	118	51	32	1
453	76	55	46	2
454	96	91	22	1
455	71	66	41	1
456	75	64	40	1
457	76	70	36	1
458	77	54	46	1
459	72	52	51	1
460	95	49	41	2
461	96	66	30	1
462	64	56	53	1
463	81	71	33	2
464	90	60	35	2
465	79	53	45	2
466	73	60	43	2
467	88	52	41	1
468	107	50	35	2
469	78	63	38	2
470	92	47	43	1
471	72	56	46	2
472	106	53	33	1
473	84	58	38	1
474	89	67	31	1
475	85	53	41	1
476	85	70	31	2
477	98	47	40	1
478	73	72	35	2
479	86	69	31	1
480	76	59	41	1
481	98	75	25	1
482	90	55	37	1
483	100	83	22	1
484	84	53	41	3
485	76	50	48	1
486	89	64	32	2
487	63	60	48	2
488	79	56	41	1
489	75	69	35	1
490	62	55	53	2
491	77	69	34	1
492	80	55	41	1
493	78	50	46	2
494	71	70	36	1
495	102	50	35	2
496	91	70	28	3
497	98	67	27	2
498	98	72	25	2
499	66	62	43	2
500	56	56	56	1
501	95	66	28	2
502	101	56	31	1
503	114	48	32	1
504	90	81	24	1
505	61	54	53	2
506	102	59	29	1
507	89	70	28	2
508	118	42	35	2
509	96	60	30	4
510	94	47	39	1
511	96	46	39	1
512	88	65	30	2
513	70	51	48	1
514	80	63	34	1
515	73	51	46	2
516	65	56	47	1
517	80	61	35	2
518	100	68	25	2
519	118	45	32	1
520	70	55	44	2
521	57	55	54	1
522	70	69	35	2
523	69	50	49	1
524	99	55	31	2
525	58	57	51	1
526	65	54	48	2
527	78	77	28	1
528	75	56	40	2
529	82	64	32	2
530	63	60	44	1
531	84	52	38	2
532	65	51	50	1
533	90	80	23	2
534	74	52	43	2
535	68	54	45	3
536	111	62	24	1
537	77	65	33	2
538	95	69	25	4
539	90	52	35	1
540	71	48	48	2
541	79	46	45	1
542	95	66	26	1
543	86	44	43	1
544	98	79	21	1
545	90	43	42	2
546	91	51	35	1
547	116	56	25	3
548	90	44	41	1
549	68	53	45	4
550	95	55	31	2
551	116	58	24	1
552	75	74	29	1
553	79	45	45	1
554	77	56	37	1
555	88	43	42	2
556	111	55	26	1
557	113	39	36	1
558	62	58	44	1
559	109	69	21	2
560	73	72	30	1
561	105	60	25	1
562	63	53	47	1
563	70	52	43	1
564	100	71	22	3
565	91	52	33	2
566	74	57	37	1
567	68	51	45	1
568	65	60	40	1
569	90	48	36	1
570	73	71	30	1
571	109	43	33	1
572	86	62	29	1
573	71	57	38	1
574	85	43	42	1
575	89	44	39	1
576	74	57	36	3
577	73	63	33	1
578	90	58	29	2
579	62	61	40	1
580	90	70	24	1
581	65	58	40	1
582	81	62	30	2
583	64	53	44	1
584	74	65	31	2
585	73	51	40	1
586	96	50	31	2
587	77	69	28	1
588	55	54	50	2
589	76	50	39	1
590	105	47	30	1
591	57	54	48	2
592	60	57	43	1
593	60	51	48	1
594	74	55	36	1
595	84	83	21	1
596	57	57	45	1
597	71	50	41	1
598	90	49	33	1
599	114	44	29	1
600	64	63	36	1
601	63	49	47	1
602	79	54	34	1
603	103	67	21	2
604	75	52	37	1
605	105	68	20	1
606	62	56	41	1
607	68	51	41	3
608	109	42	31	2
609	85	49	34	2
610	62	53	43	2
611	116	42	29	1
612	74	50	38	2
613	92	40	38	1
614	85	53	31	1
615	60	58	40	1
616	72	71	27	3
617	78	68	26	2
618	65	53	40	1
619	74	62	30	2
620	61	55	41	3
621	87	63	25	1
622	65	50	42	1
623	74	46	40	1
624	95	65	22	1
625	78	58	30	1
626	79	78	22	1
627	75	69	26	1
628	82	82	20	1
629	120	35	32	1
630	79	50	34	3
631	74	49	37	1
632	82	68	24	1
633	90	55	27	2
634	92	58	25	2
635	57	52	45	2
636	72	44	42	1
637	79	48	35	2
638	70	54	35	1
639	115	50	23	1
640	72	47	39	1
641	85	62	25	1
642	81	45	36	1
643	104	42	30	2
644	120	35	31	1
645	72	50	36	1
646	83	52	30	1
647	54	51	47	1
648	79	78	21	1
649	99	62	21	3
650	105	35	35	1
651	62	46	45	1
652	81	44	36	2
653	68	47	40	1
654	55	54	43	1
655	98	59	22	1
656	56	55	41	2
657	85	49	30	1
658	93	67	20	1
659	116	41	26	1
660	110	43	26	3
661	61	56	36	1
662	93	66	20	1
663	72	55	31	1
664	100	35	35	1
665	52	50	47	1
666	60	58	35	1
667	75	54	30	1
668	76	57	28	1
669	87	41	34	1
670	86	44	32	1
671	112	45	24	1
672	75	70	23	1
673	56	49	44	1
674	76	72	22	3
675	89	54	25	2
676	75	50	32	1
677	84	68	21	1
678	76	45	35	1
679	111	49	22	1
680	109	42	26	1
681	76	54	29	2
682	87	68	20	1
683	102	35	33	1
684	78	58	26	1
685	75	40	39	1
686	79	51	29	3
687	60	59	33	1
688	60	51	38	1
689	66	55	32	1
690	113	38	27	1
691	69	42	40	1
692	90	56	23	1
693	60	60	32	1
694	57	47	43	1
695	82	54	26	2
696	89	46	28	1
697	93	44	28	2
698	79	69	21	1
699	71	41	39	1
700	119	34	28	2
701	79	46	31	2
702	65	64	27	2
703	79	71	20	1
704	72	41	38	1
705	69	58	28	1
706	67	44	38	2
707	74	42	36	1
708	59	54	35	1
709	63	57	31	1
710	80	63	22	2
711	87	41	31	1
712	83	37	36	1
713	58	44	43	1
714	58	54	35	2
715	68	46	35	1
716	99	55	20	1
717	66	50	33	2
718	85	40	32	1
719	73	41	36	1
720	76	44	32	1
721	64	44	38	1
722	52	50	41	2
723	68	58	27	2
724	96	50	22	1
725	110	32	30	1
726	78	45	30	2
727	81	36	36	1
728	106	33	30	2
729	102	38	27	1
730	72	50	29	2
731	56	53	35	1
732	88	59	20	1
733	81	41	31	2
734	69	45	33	1
735	92	53	21	2
736	97	34	31	2
737	60	50	34	1
738	98	52	20	1
739	74	43	32	2
740	77	66	20	1
741	71	68	21	4
742	83	45	27	3
743	54	49	38	3
744	73	51	27	1
745	70	55	26	1
746	66	43	35	1
747	62	42	38	1
748	62	55	29	2
749	81	53	23	1
750	81	43	28	3
751	92	46	23	1
752	72	50	27	1
753	110	42	21	1
754	77	36	35	1
755	81	57	21	1
756	67	38	38	2
757	55	45	39	2
758	56	55	31	2
759	54	52	34	1
760	72	53	25	1
761	85	35	32	1
762	78	45	27	2
763	55	42	41	1
764	49	46	42	1
765	64	42	35	1
766	69	41	33	1
767	54	54	32	1
768	99	39	24	2
769	96	48	20	5
770	78	39	30	1
771	72	36	35	2
772	66	38	36	3
773	85	44	24	3
774	91	41	24	2
775	53	51	33	2
776	70	41	31	2
777	68	65	20	1
778	50	46	38	1
779	61	42	34	1
780	111	28	28	1
781	59	42	35	1
782	64	54	25	2
783	100	33	26	1
784	66	48	27	1
785	50	45	38	2
786	61	41	34	3
787	62	47	29	1
788	54	41	38	1
789	69	43	28	1
790	57	47	31	1
791	54	51	30	2
792	66	39	32	2
793	54	41	37	2
794	71	36	32	1
795	65	37	34	1
796	54	43	35	3
797	73	37	30	3
798	80	46	22	1
799	64	37	34	1
800	87	33	28	2
801	49	48	34	1
802	94	34	25	1
803	56	46	31	1
804	61	42	31	1
805	49	45	36	2
806	108	35	21	1
807	76	52	20	1
808	84	31	30	1
809	49	44	36	1
810	82	45	21	2
811	44	44	40	1
812	62	39	32	1
813	69	43	26	1
814	48	40	40	1
815	98	30	26	1
816	55	42	33	1
817	60	47	27	2
818	59	46	28	1
819	54	45	31	1
820	71	53	20	2
821	48	41	38	2
822	115	26	25	4
823	80	44	21	1
824	83	35	25	2
825	55	44	30	2
826	74	35	28	1
827	56	56	23	1
828	58	46	27	1
829	49	49	30	2
830	60	36	33	1
831	92	32	24	1
832	49	40	36	2
833	61	36	32	2
834	91	35	22	1
835	83	40	21	1
836	61	57	20	1
837	53	41	32	1
838	91	28	27	1
839	63	42	26	1
840	62	46	24	1
841	74	40	23	2
842	64	33	32	1
843	81	32	26	1
844	70	34	28	1
845	45	40	37	1
846	56	49	24	1
847	43	42	36	1
848	58	43	26	1
849	72	31	29	2
850	84	32	24	1
851	53	36	33	1
852	45	41	34	1
853	62	45	22	1
854	52	45	26	1
855	53	44	26	1
856	63	35	27	1
857	49	39	31	1
858	64	42	22	1
859	49	47	25	2
860	75	34	22	2
861	49	44	26	2
862	55	35	29	1
863	60	37	25	2
864	42	40	33	1
865	47	38	31	1
866	77	27	26	1
867	74	28	26	1
868	43	39	32	2
869	49	37	29	1
870	71	35	21	1
871	49	39	27	1
872	42	37	33	2
873	65	29	27	2
874	43	37	31	2
875	50	31	31	1
876	59	37	22	3
877	43	37	30	2
878	57	31	27	1
879	49	46	21	2
880	37	37	34	4
881	44	35	30	1
882	42	35	31	2
883	43	42	25	1
884	55	37	22	1
885	38	36	32	1
886	40	35	31	1
887	45	38	25	1
888	37	35	33	1
889	41	34	30	3
890	51	30	27	1
891	45	35	26	1
892	54	34	21	2
893	55	35	20	2
894	38	37	27	3
895	45	42	20	2
896	40	38	23	2
897	62	25	22	2
898	36	35	24	1
899	38	26	25	1
900	48	25	20	1
