Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	133
no_item_types	657
no_items	1419
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
260	34	29	1	2
261	35	28	1	4
262	36	27	1	1
263	54	18	1	3
264	36	27	1	1
265	42	23	1	2
266	46	21	1	2
267	37	26	1	3
268	33	29	1	2
269	34	28	1	1
270	38	25	1	1
271	50	19	1	2
272	43	22	1	3
273	35	27	1	2
274	45	21	1	1
275	41	23	1	2
276	39	24	1	2
277	36	26	1	1
278	49	19	1	1
279	31	30	1	2
280	37	25	1	1
281	42	22	1	1
282	33	28	1	2
283	44	21	1	2
284	42	22	1	2
285	46	20	1	1
286	51	18	1	1
287	57	16	1	4
288	48	19	1	2
289	57	16	1	1
290	35	26	1	1
291	53	17	1	1
292	45	20	1	2
293	36	25	1	1
294	45	20	1	4
295	36	25	1	2
296	31	29	1	1
297	39	23	1	2
298	33	27	1	2
299	52	17	1	3
300	34	26	1	2
301	49	18	1	2
302	40	22	1	3
303	35	25	1	1
304	46	19	1	1
305	38	23	1	4
306	46	19	1	2
307	38	23	1	4
308	58	15	1	2
309	48	18	1	1
310	32	27	1	3
311	48	18	1	2
312	32	27	1	3
313	54	16	1	2
314	41	21	1	2
315	43	20	1	2
316	33	26	1	2
317	39	22	1	3
318	33	26	1	1
319	45	19	1	3
320	37	23	1	4
321	50	17	1	1
322	53	16	1	2
323	30	28	1	1
324	56	15	1	5
325	40	21	1	1
326	30	28	1	1
327	35	24	1	1
328	40	21	1	2
329	38	22	1	2
330	49	17	1	4
331	32	26	1	4
332	36	23	1	2
333	59	14	1	5
334	39	21	1	2
335	43	19	1	1
336	34	24	1	2
337	48	17	1	3
338	37	22	1	1
339	29	28	1	2
340	30	27	1	3
341	45	18	1	2
342	40	20	1	3
343	32	25	1	1
344	47	17	1	3
345	38	21	1	1
346	53	15	1	2
347	44	18	1	1
348	33	24	1	2
349	36	22	1	2
350	44	18	1	3
351	33	24	1	2
352	44	18	1	2
353	33	24	1	4
354	28	28	1	2
355	49	16	1	1
356	34	23	1	1
357	46	17	1	2
358	30	26	1	1
359	39	20	1	2
360	37	21	1	1
361	35	22	1	2
362	59	13	1	2
363	38	20	1	2
364	33	23	1	3
365	28	27	1	4
366	54	14	1	2
367	28	27	1	2
368	29	26	1	1
369	47	16	1	2
370	30	25	1	1
371	34	22	1	3
372	53	14	1	1
373	39	19	1	1
374	41	18	1	1
375	35	21	1	3
376	43	17	1	1
377	33	22	1	1
378	29	25	1	2
379	38	19	1	2
380	30	24	1	4
381	36	20	1	2
382	30	24	1	1
383	48	15	1	2
384	55	13	1	1
385	34	21	1	2
386	42	17	1	5
387	44	16	1	2
388	37	19	1	2
389	27	26	1	3
390	35	20	1	3
391	28	25	1	2
392	35	20	1	2
393	50	14	1	2
394	35	20	1	1
395	29	24	1	4
396	33	21	1	3
397	30	23	1	1
398	46	15	1	2
399	30	23	1	2
400	53	13	1	3
401	43	16	1	1
402	49	14	1	2
403	36	19	1	1
404	34	20	1	3
405	40	17	1	1
406	34	20	1	1
407	40	17	1	1
408	26	26	1	3
409	27	25	1	2
410	28	24	1	1
411	42	16	1	3
412	28	24	1	2
413	32	21	1	3
414	48	14	1	1
415	29	23	1	2
416	37	18	1	2
417	35	19	1	1
418	51	13	1	2
419	39	17	1	2
420	51	13	1	5
421	33	20	1	3
422	60	11	1	2
423	30	22	1	2
424	33	20	1	4
425	30	22	1	3
426	31	21	1	1
427	26	25	1	2
428	59	11	1	1
429	36	18	1	3
430	27	24	1	2
431	34	19	1	5
432	43	15	1	1
433	46	14	1	1
434	28	23	1	1
435	32	20	1	3
436	49	13	1	1
437	35	18	1	1
438	30	21	1	2
439	45	14	1	1
440	42	15	1	2
441	35	18	1	1
442	37	17	1	1
443	33	19	1	2
444	25	25	1	3
445	26	24	1	2
446	39	16	1	2
447	26	24	1	1
448	52	12	1	2
449	27	23	1	2
450	31	20	1	3
451	28	22	1	4
452	56	11	1	5
453	28	22	1	2
454	41	15	1	1
455	36	17	1	2
456	32	19	1	1
457	43	14	1	5
458	30	20	1	2
459	50	12	1	2
460	25	24	1	2
461	30	20	1	2
462	46	13	1	1
463	26	23	1	2
464	35	17	1	2
465	33	18	1	2
466	37	16	1	3
467	31	19	1	2
468	28	21	1	1
469	39	15	1	3
470	29	20	1	2
471	34	17	1	2
472	48	12	1	1
473	32	18	1	4
474	25	23	1	3
475	44	13	1	1
476	26	22	1	3
477	38	15	1	2
478	27	21	1	2
479	47	12	1	3
480	33	17	1	2
481	28	20	1	3
482	35	16	1	2
483	40	14	1	2
484	28	20	1	3
485	43	13	1	3
486	31	18	1	3
487	37	15	1	5
488	24	23	1	3
489	29	19	1	1
490	25	22	1	3
491	26	21	1	2
492	42	13	1	3
493	32	17	1	2
494	36	15	1	2
495	27	20	1	1
496	36	15	1	2
497	30	18	1	2
498	49	11	1	2
499	28	19	1	2
500	38	14	1	1
501	53	10	1	1
502	23	23	1	1
503	24	22	1	2
504	44	12	1	4
505	33	16	1	1
506	31	17	1	2
507	25	21	1	1
508	35	15	1	2
509	25	21	1	2
510	40	13	1	2
511	52	10	1	1
512	37	14	1	2
513	47	11	1	4
514	43	12	1	1
515	27	19	1	1
516	32	16	1	3
517	30	17	1	1
518	34	15	1	2
519	39	13	1	5
520	46	11	1	3
521	36	14	1	1
522	28	18	1	6
523	36	14	1	2
524	24	21	1	1
525	28	18	1	4
526	31	16	1	2
527	45	11	1	2
528	29	17	1	2
529	41	12	1	2
530	27	18	1	3
531	37	13	1	5
532	40	12	1	3
533	24	20	1	2
534	32	15	1	2
535	48	10	1	2
536	28	17	1	1
537	25	19	1	2
538	39	12	1	1
539	36	13	1	1
540	39	12	1	3
541	31	15	1	2
542	29	16	1	2
543	22	21	1	2
544	33	14	1	2
545	22	21	1	1
546	23	20	1	2
547	27	17	1	1
548	35	13	1	4
549	25	18	1	5
550	30	15	1	1
551	25	18	1	1
552	28	16	1	3
553	32	14	1	1
554	26	17	1	1
555	21	21	1	1
556	44	10	1	3
557	23	19	1	2
558	29	15	1	2
559	31	14	1	2
560	24	18	1	3
561	27	16	1	1
562	43	10	1	2
563	25	17	1	2
564	42	10	1	1
565	21	20	1	1
566	22	19	1	4
567	38	11	1	2
568	32	13	1	3
569	34	12	1	1
570	37	11	1	1
571	29	14	1	3
572	27	15	1	1
573	31	13	1	1
574	25	16	1	4
575	20	20	1	3
576	21	19	1	3
577	33	12	1	3
578	22	18	1	3
579	23	17	1	5
580	30	13	1	3
581	26	15	1	4
582	30	13	1	3
583	39	10	1	2
584	24	16	1	2
585	32	12	1	5
586	24	16	1	5
587	27	14	1	1
588	29	13	1	1
589	25	15	1	2
590	34	11	1	3
591	26	14	1	3
592	33	11	1	2
593	20	18	1	1
594	24	15	1	2
595	21	17	1	3
596	32	11	1	3
597	22	16	1	2
598	27	13	1	2
599	25	14	1	3
600	29	12	1	4
601	19	18	1	1
602	31	11	1	1
603	34	10	1	2
604	20	17	1	2
605	21	16	1	1
606	28	12	1	1
607	24	14	1	1
608	28	12	1	2
609	18	18	1	2
610	19	17	1	3
611	23	14	1	2
612	20	16	1	1
613	21	15	1	1
614	24	13	1	3
615	22	14	1	3
616	19	16	1	1
617	20	15	1	2
618	21	14	1	1
619	17	17	1	3
620	24	12	1	2
621	22	13	1	2
622	19	15	1	2
623	20	14	1	2
624	23	12	1	4
625	25	11	1	1
626	21	13	1	3
627	17	16	1	3
628	27	10	1	1
629	18	15	1	2
630	24	11	1	2
631	22	12	1	1
632	24	11	1	2
633	20	13	1	2
634	21	12	1	2
635	17	14	1	4
636	18	13	1	3
637	21	11	1	1
638	23	10	1	2
639	19	12	1	2
640	15	15	1	3
641	16	14	1	3
642	17	13	1	3
643	20	11	1	2
644	19	11	1	2
645	16	13	1	3
646	17	12	1	3
647	18	11	1	1
648	15	13	1	2
649	17	11	1	2
650	14	13	1	2
651	15	12	1	4
652	17	10	1	1
653	13	13	1	4
654	15	11	1	2
655	16	10	1	1
656	14	11	1	1
657	12	12	1	1
