Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	106
no_item_types	472
no_items	1426
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
182	34	28	1	3
183	50	19	1	5
184	43	22	1	2
185	45	21	1	4
186	39	24	1	4
187	52	18	1	4
188	32	29	1	2
189	37	25	1	2
190	33	28	1	4
191	42	22	1	2
192	33	28	1	2
193	40	23	1	4
194	46	20	1	5
195	40	23	1	4
196	38	24	1	2
197	57	16	1	2
198	38	24	1	4
199	35	26	1	5
200	43	21	1	3
201	53	17	1	6
202	36	25	1	3
203	45	20	1	1
204	31	29	1	1
205	39	23	1	3
206	32	28	1	2
207	47	19	1	1
208	33	27	1	1
209	34	26	1	1
210	42	21	1	6
211	35	25	1	3
212	46	19	1	4
213	38	23	1	2
214	31	28	1	3
215	32	27	1	2
216	39	22	1	2
217	37	23	1	1
218	29	29	1	2
219	30	28	1	3
220	42	20	1	2
221	60	14	1	2
222	42	20	1	3
223	30	28	1	5
224	31	27	1	2
225	44	19	1	3
226	38	22	1	5
227	32	26	1	3
228	59	14	1	4
229	55	15	1	1
230	43	19	1	2
231	48	17	1	4
232	51	16	1	2
233	35	23	1	5
234	32	25	1	3
235	57	14	1	2
236	42	19	1	1
237	38	21	1	4
238	33	24	1	2
239	44	18	1	2
240	36	22	1	1
241	28	28	1	3
242	34	23	1	3
243	30	26	1	1
244	43	18	1	1
245	35	22	1	2
246	40	19	1	4
247	33	23	1	1
248	42	18	1	4
249	36	21	1	1
250	42	18	1	3
251	54	14	1	1
252	28	27	1	4
253	58	13	1	4
254	47	16	1	4
255	44	17	1	5
256	34	22	1	1
257	39	19	1	4
258	37	20	1	4
259	32	23	1	2
260	49	15	1	5
261	28	26	1	1
262	45	16	1	2
263	30	24	1	2
264	34	21	1	2
265	44	16	1	6
266	37	19	1	3
267	27	26	1	3
268	39	18	1	2
269	54	13	1	4
270	28	25	1	1
271	41	17	1	3
272	29	24	1	7
273	30	23	1	4
274	36	19	1	3
275	57	12	1	2
276	31	22	1	2
277	26	26	1	5
278	45	15	1	1
279	27	25	1	3
280	42	16	1	2
281	30	22	1	4
282	47	14	1	3
283	50	13	1	3
284	26	25	1	3
285	36	18	1	3
286	54	12	1	3
287	27	24	1	5
288	34	19	1	3
289	38	17	1	1
290	28	23	1	1
291	35	18	1	2
292	30	21	1	5
293	45	14	1	2
294	37	17	1	4
295	57	11	1	3
296	33	19	1	5
297	25	25	1	5
298	39	16	1	3
299	52	12	1	7
300	27	23	1	2
301	31	20	1	3
302	28	22	1	1
303	41	15	1	4
304	34	18	1	4
305	36	17	1	2
306	47	13	1	2
307	29	21	1	3
308	38	16	1	5
309	25	24	1	1
310	40	15	1	4
311	30	20	1	3
312	46	13	1	2
313	26	23	1	2
314	35	17	1	2
315	27	22	1	3
316	33	18	1	4
317	27	22	1	6
318	37	16	1	2
319	31	19	1	2
320	28	21	1	3
321	42	14	1	3
322	39	15	1	4
323	53	11	1	2
324	29	20	1	5
325	32	18	1	3
326	36	16	1	1
327	25	23	1	2
328	44	13	1	2
329	38	15	1	3
330	27	21	1	3
331	47	12	1	4
332	33	17	1	5
333	35	16	1	4
334	28	20	1	4
335	56	10	1	3
336	43	13	1	2
337	31	18	1	4
338	24	23	1	1
339	25	22	1	2
340	39	14	1	4
341	26	21	1	2
342	34	16	1	2
343	30	18	1	3
344	36	15	1	2
345	30	18	1	1
346	27	20	1	5
347	36	15	1	3
348	44	12	1	2
349	24	22	1	1
350	31	17	1	3
351	25	21	1	4
352	29	18	1	3
353	26	20	1	3
354	43	12	1	4
355	27	19	1	4
356	32	16	1	4
357	34	15	1	4
358	30	17	1	6
359	23	22	1	1
360	46	11	1	3
361	36	14	1	1
362	50	10	1	2
363	26	19	1	1
364	38	13	1	4
365	26	19	1	4
366	29	17	1	3
367	41	12	1	2
368	27	18	1	3
369	22	22	1	2
370	23	21	1	2
371	37	13	1	2
372	32	15	1	4
373	24	20	1	3
374	32	15	1	2
375	28	17	1	5
376	36	13	1	4
377	39	12	1	3
378	31	15	1	2
379	22	21	1	2
380	33	14	1	1
381	42	11	1	1
382	33	14	1	2
383	23	20	1	2
384	27	17	1	4
385	24	19	1	2
386	38	12	1	2
387	24	19	1	3
388	25	18	1	4
389	28	16	1	4
390	37	12	1	3
391	26	17	1	5
392	34	13	1	2
393	21	21	1	3
394	22	20	1	1
395	23	19	1	7
396	27	16	1	2
397	25	17	1	1
398	21	20	1	3
399	22	19	1	2
400	23	18	1	1
401	25	16	1	4
402	21	19	1	3
403	33	12	1	6
404	28	14	1	1
405	23	17	1	7
406	39	10	1	2
407	26	15	1	1
408	39	10	1	7
409	20	19	1	3
410	29	13	1	3
411	22	17	1	3
412	37	10	1	3
413	23	16	1	4
414	28	13	1	5
415	26	14	1	3
416	19	19	1	3
417	30	12	1	2
418	24	15	1	3
419	21	17	1	7
420	22	16	1	3
421	27	13	1	3
422	25	14	1	4
423	23	15	1	2
424	31	11	1	2
425	20	17	1	3
426	33	10	1	1
427	32	10	1	6
428	21	15	1	2
429	24	13	1	2
430	22	14	1	4
431	28	11	1	3
432	18	17	1	3
433	30	10	1	4
434	20	15	1	2
435	30	10	1	1
436	23	13	1	4
437	17	17	1	5
438	18	16	1	4
439	24	12	1	1
440	18	16	1	2
441	20	14	1	6
442	23	12	1	5
443	25	11	1	2
444	21	13	1	2
445	18	15	1	4
446	20	13	1	4
447	26	10	1	1
448	16	16	1	6
449	21	12	1	5
450	19	13	1	3
451	24	10	1	2
452	17	14	1	1
453	18	13	1	4
454	23	10	1	3
455	16	14	1	4
456	18	12	1	2
457	15	14	1	3
458	19	11	1	3
459	16	13	1	2
460	17	12	1	3
461	18	11	1	1
462	14	14	1	3
463	15	13	1	4
464	16	12	1	4
465	17	11	1	1
466	15	12	1	3
467	14	12	1	3
468	16	10	1	7
469	15	10	1	1
470	13	11	1	4
471	14	10	1	6
472	12	10	1	2
