Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	133
no_item_types	620
no_items	2094
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
175	59	21	1	1
176	44	28	1	3
177	35	35	1	3
178	51	24	1	3
179	47	26	1	2
180	37	33	1	2
181	42	29	1	4
182	58	21	1	2
183	45	27	1	2
184	43	28	1	2
185	40	30	1	5
186	50	24	1	2
187	48	25	1	2
188	50	24	1	3
189	46	26	1	3
190	35	34	1	5
191	44	27	1	4
192	36	33	1	4
193	44	27	1	4
194	36	33	1	2
195	59	20	1	4
196	38	31	1	3
197	56	21	1	3
198	39	30	1	5
199	45	26	1	5
200	43	27	1	4
201	40	29	1	3
202	34	34	1	2
203	35	33	1	2
204	55	21	1	4
205	36	32	1	2
206	50	23	1	5
207	37	31	1	2
208	49	23	1	5
209	45	25	1	2
210	34	33	1	5
211	59	19	1	4
212	35	32	1	4
213	40	28	1	3
214	43	26	1	3
215	41	27	1	5
216	48	23	1	2
217	39	28	1	4
218	52	21	1	5
219	34	32	1	2
220	35	31	1	1
221	47	23	1	4
222	36	30	1	2
223	49	22	1	2
224	43	25	1	3
225	37	29	1	3
226	38	28	1	3
227	48	22	1	4
228	33	32	1	2
229	34	31	1	6
230	39	27	1	1
231	42	25	1	3
232	35	30	1	3
233	36	29	1	3
234	58	18	1	6
235	40	26	1	4
236	49	21	1	1
237	38	27	1	3
238	33	31	1	2
239	34	30	1	4
240	35	29	1	4
241	39	26	1	4
242	46	22	1	5
243	44	23	1	1
244	36	28	1	2
245	37	27	1	3
246	32	31	1	4
247	33	30	1	2
248	43	23	1	5
249	38	26	1	3
250	47	21	1	5
251	34	29	1	3
252	41	24	1	1
253	35	28	1	4
254	39	25	1	3
255	54	18	1	2
256	36	27	1	5
257	42	23	1	2
258	46	21	1	5
259	37	26	1	3
260	32	30	1	2
261	33	29	1	2
262	53	18	1	2
263	34	28	1	3
264	56	17	1	2
265	38	25	1	1
266	50	19	1	3
267	38	25	1	5
268	43	22	1	1
269	35	27	1	7
270	36	26	1	2
271	52	18	1	4
272	39	24	1	5
273	49	19	1	4
274	31	30	1	3
275	58	16	1	2
276	32	29	1	2
277	37	25	1	3
278	44	21	1	5
279	33	28	1	3
280	51	18	1	3
281	48	19	1	4
282	57	16	1	2
283	48	19	1	4
284	57	16	1	5
285	35	26	1	4
286	43	21	1	2
287	41	22	1	3
288	45	20	1	1
289	30	30	1	2
290	31	29	1	4
291	56	16	1	3
292	47	19	1	2
293	37	24	1	2
294	59	15	1	5
295	34	26	1	2
296	49	18	1	2
297	42	21	1	3
298	44	20	1	2
299	35	25	1	2
300	46	19	1	2
301	38	23	1	1
302	58	15	1	4
303	30	29	1	4
304	51	17	1	1
305	32	27	1	4
306	36	24	1	1
307	41	21	1	3
308	43	20	1	6
309	33	26	1	3
310	45	19	1	4
311	50	17	1	3
312	34	25	1	4
313	29	29	1	1
314	30	28	1	3
315	42	20	1	5
316	40	21	1	3
317	44	19	1	3
318	38	22	1	4
319	32	26	1	6
320	33	25	1	3
321	39	21	1	3
322	43	19	1	3
323	34	24	1	3
324	29	28	1	4
325	54	15	1	1
326	35	23	1	1
327	36	22	1	5
328	33	24	1	5
329	36	22	1	4
330	56	14	1	4
331	28	28	1	3
332	49	16	1	2
333	29	27	1	4
334	46	17	1	4
335	34	23	1	3
336	31	25	1	3
337	43	18	1	3
338	35	22	1	5
339	48	16	1	2
340	59	13	1	4
341	38	20	1	1
342	33	23	1	5
343	42	18	1	4
344	36	21	1	3
345	54	14	1	4
346	29	26	1	4
347	47	16	1	5
348	30	25	1	2
349	50	15	1	4
350	31	24	1	2
351	53	14	1	3
352	39	19	1	4
353	37	20	1	1
354	41	18	1	6
355	32	23	1	2
356	49	15	1	5
357	35	21	1	8
358	49	15	1	2
359	43	17	1	4
360	52	14	1	2
361	29	25	1	8
362	38	19	1	1
363	30	24	1	1
364	40	18	1	4
365	36	20	1	1
366	40	18	1	3
367	34	21	1	5
368	59	12	1	5
369	47	15	1	2
370	32	22	1	2
371	37	19	1	5
372	54	13	1	4
373	39	18	1	1
374	50	14	1	1
375	28	25	1	4
376	35	20	1	4
377	29	24	1	1
378	58	12	1	4
379	33	21	1	3
380	46	15	1	5
381	53	13	1	2
382	43	16	1	3
383	49	14	1	3
384	36	19	1	3
385	38	18	1	3
386	40	17	1	5
387	34	20	1	4
388	26	26	1	5
389	27	25	1	3
390	45	15	1	6
391	32	21	1	5
392	48	14	1	6
393	28	24	1	4
394	29	23	1	2
395	37	18	1	6
396	39	17	1	2
397	33	20	1	3
398	60	11	1	2
399	26	25	1	3
400	59	11	1	5
401	34	19	1	4
402	29	22	1	1
403	42	15	1	1
404	30	21	1	4
405	42	15	1	3
406	30	21	1	2
407	37	17	1	5
408	33	19	1	4
409	25	25	1	3
410	39	16	1	3
411	52	12	1	2
412	39	16	1	4
413	27	23	1	4
414	28	22	1	5
415	44	14	1	2
416	28	22	1	1
417	41	15	1	2
418	36	17	1	3
419	34	18	1	3
420	29	21	1	1
421	43	14	1	3
422	40	15	1	7
423	30	20	1	2
424	25	24	1	2
425	26	23	1	3
426	27	22	1	3
427	37	16	1	6
428	31	19	1	5
429	28	21	1	2
430	29	20	1	4
431	48	12	1	7
432	32	18	1	1
433	48	12	1	5
434	36	16	1	5
435	25	23	1	2
436	44	13	1	2
437	26	22	1	4
438	44	13	1	6
439	27	21	1	3
440	33	17	1	6
441	40	14	1	4
442	28	20	1	2
443	40	14	1	2
444	28	20	1	3
445	35	16	1	3
446	40	14	1	7
447	43	13	1	2
448	31	18	1	3
449	37	15	1	2
450	46	12	1	4
451	29	19	1	3
452	55	10	1	2
453	42	13	1	2
454	26	21	1	3
455	42	13	1	4
456	39	14	1	5
457	32	17	1	3
458	27	20	1	5
459	30	18	1	2
460	27	20	1	2
461	30	18	1	4
462	36	15	1	4
463	49	11	1	5
464	38	14	1	1
465	28	19	1	2
466	53	10	1	4
467	48	11	1	3
468	33	16	1	7
469	24	22	1	3
470	33	16	1	5
471	25	21	1	4
472	35	15	1	5
473	25	21	1	6
474	29	18	1	1
475	52	10	1	7
476	26	20	1	3
477	37	14	1	3
478	27	19	1	5
479	34	15	1	4
480	51	10	1	6
481	39	13	1	5
482	46	11	1	1
483	24	21	1	5
484	28	18	1	4
485	36	14	1	4
486	42	12	1	3
487	25	20	1	4
488	31	16	1	5
489	33	15	1	1
490	45	11	1	7
491	38	13	1	3
492	29	17	1	4
493	41	12	1	3
494	35	14	1	6
495	49	10	1	3
496	35	14	1	6
497	27	18	1	4
498	44	11	1	3
499	23	21	1	2
500	24	20	1	5
501	30	16	1	6
502	48	10	1	3
503	24	20	1	4
504	34	14	1	4
505	28	17	1	4
506	25	19	1	6
507	43	11	1	2
508	26	18	1	5
509	39	12	1	2
510	31	15	1	8
511	42	11	1	3
512	23	20	1	4
513	27	17	1	2
514	35	13	1	5
515	30	15	1	8
516	25	18	1	6
517	32	14	1	2
518	28	16	1	2
519	32	14	1	5
520	21	21	1	6
521	22	20	1	5
522	44	10	1	1
523	23	19	1	3
524	29	15	1	2
525	24	18	1	2
526	27	16	1	5
527	43	10	1	3
528	39	11	1	5
529	25	17	1	4
530	28	15	1	3
531	21	20	1	5
532	30	14	1	2
533	42	10	1	4
534	22	19	1	1
535	38	11	1	2
536	32	13	1	4
537	26	16	1	2
538	23	18	1	4
539	37	11	1	3
540	29	14	1	2
541	31	13	1	2
542	20	20	1	5
543	25	16	1	3
544	36	11	1	5
545	22	18	1	4
546	36	11	1	3
547	22	18	1	3
548	36	11	1	2
549	28	14	1	2
550	23	17	1	2
551	26	15	1	2
552	30	13	1	4
553	26	15	1	4
554	32	12	1	3
555	24	16	1	3
556	20	19	1	2
557	27	14	1	3
558	29	13	1	4
559	25	15	1	3
560	22	17	1	3
561	31	12	1	4
562	20	18	1	2
563	21	17	1	3
564	22	16	1	5
565	27	13	1	3
566	35	10	1	5
567	25	14	1	3
568	29	12	1	2
569	23	15	1	7
570	19	18	1	4
571	31	11	1	2
572	26	13	1	5
573	28	12	1	3
574	22	15	1	4
575	25	13	1	4
576	19	17	1	5
577	23	14	1	5
578	20	16	1	6
579	29	11	1	4
580	24	13	1	3
581	22	14	1	2
582	18	17	1	6
583	19	16	1	1
584	25	12	1	2
585	23	13	1	4
586	21	14	1	3
587	24	12	1	5
588	22	13	1	4
589	19	15	1	3
590	20	14	1	3
591	23	12	1	3
592	21	13	1	3
593	17	16	1	5
594	18	15	1	3
595	27	10	1	3
596	19	14	1	3
597	24	11	1	2
598	22	12	1	2
599	26	10	1	1
600	20	13	1	4
601	16	16	1	1
602	17	15	1	4
603	18	14	1	4
604	21	12	1	3
605	22	11	1	3
606	20	12	1	6
607	18	13	1	1
608	19	12	1	6
609	15	15	1	2
610	17	13	1	2
611	20	11	1	2
612	22	10	1	3
613	21	10	1	2
614	17	12	1	2
615	18	11	1	2
616	16	12	1	4
617	17	11	1	2
618	14	13	1	3
619	15	12	1	4
620	16	10	1	6
