Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	130
no_item_types	798
no_items	1278
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
141	104	75	48	1
142	89	75	56	1
143	99	74	51	1
144	92	75	54	1
145	100	62	60	4
146	90	73	56	1
147	95	90	43	1
148	85	78	55	3
149	85	67	64	1
150	74	70	70	1
151	86	69	61	1
152	90	73	55	3
153	95	74	51	2
154	81	79	56	1
155	117	92	33	2
156	99	78	46	2
157	101	95	37	1
158	119	62	48	1
159	74	70	68	1
160	96	69	53	2
161	103	71	48	2
162	115	69	44	1
163	95	94	39	1
164	88	76	52	2
165	108	87	37	1
166	82	68	62	1
167	117	92	32	1
168	90	67	57	3
169	91	62	60	3
170	96	82	43	1
171	111	76	40	2
172	83	75	54	2
173	100	80	42	2
174	95	68	52	1
175	107	95	33	2
176	82	73	56	1
177	114	70	42	1
178	116	78	37	1
179	100	63	53	2
180	103	60	54	1
181	106	85	37	1
182	72	70	66	1
183	101	67	49	1
184	88	75	50	1
185	82	67	60	4
186	77	75	57	1
187	76	71	61	1
188	114	67	43	3
189	83	73	54	2
190	96	92	37	2
191	88	64	58	1
192	103	66	48	1
193	113	78	37	1
194	89	65	56	2
195	115	61	46	2
196	89	84	43	2
197	80	74	54	1
198	91	73	48	2
199	86	65	57	3
200	119	78	34	1
201	117	64	42	3
202	102	56	55	1
203	113	66	42	1
204	83	65	58	3
205	111	88	32	1
206	96	57	57	3
207	108	75	38	2
208	94	86	38	1
209	96	68	47	3
210	90	64	53	1
211	99	79	39	1
212	73	65	64	4
213	95	68	47	2
214	80	71	53	2
215	83	77	47	1
216	84	65	55	1
217	116	55	47	1
218	107	70	40	2
219	108	73	38	1
220	87	66	52	1
221	106	74	38	1
222	116	95	27	1
223	81	62	59	2
224	112	80	33	1
225	95	74	42	2
226	92	65	49	3
227	97	82	36	1
228	100	62	46	1
229	80	60	59	1
230	99	55	52	2
231	67	65	65	1
232	115	79	31	2
233	86	86	38	2
234	94	83	36	1
235	79	67	53	1
236	76	68	54	1
237	81	65	53	1
238	92	58	52	2
239	90	88	35	1
240	92	59	51	1
241	118	67	35	1
242	91	80	38	2
243	94	84	35	1
244	100	89	31	1
245	88	57	55	1
246	74	63	59	2
247	66	66	63	1
248	89	58	53	3
249	87	73	43	1
250	84	69	47	1
251	113	85	28	3
252	98	56	49	1
253	118	65	35	1
254	76	63	56	1
255	79	77	44	2
256	99	73	37	1
257	100	65	41	2
258	111	60	40	2
259	70	69	55	2
260	95	62	45	2
261	86	58	53	2
262	85	74	42	2
263	107	68	36	2
264	85	57	54	1
265	102	61	42	2
266	75	74	47	2
267	77	69	49	5
268	88	67	44	2
269	89	62	47	1
270	73	71	50	1
271	86	60	50	3
272	110	60	39	1
273	68	63	60	1
274	66	66	59	1
275	76	66	51	2
276	79	77	42	1
277	96	83	32	4
278	94	90	30	1
279	89	79	36	2
280	99	73	35	2
281	94	56	48	2
282	113	52	43	1
283	106	85	28	1
284	97	53	49	2
285	115	95	23	1
286	86	83	35	2
287	84	76	39	2
288	85	73	40	1
289	80	66	47	1
290	100	55	45	2
291	71	61	57	1
292	113	52	42	2
293	105	71	33	2
294	81	66	46	2
295	102	60	40	4
296	114	74	29	2
297	98	53	47	1
298	107	60	38	2
299	99	79	31	1
300	116	55	38	1
301	70	64	54	2
302	72	70	48	2
303	71	63	54	1
304	92	57	46	3
305	97	80	31	1
306	120	69	29	1
307	71	66	51	2
308	110	70	31	1
309	81	60	49	1
310	78	61	50	1
311	96	56	44	2
312	114	74	28	1
313	72	63	52	3
314	94	57	44	2
315	84	62	45	1
316	114	50	41	1
317	95	63	39	2
318	82	66	43	1
319	80	57	51	1
320	85	70	39	2
321	88	69	38	1
322	114	96	21	1
323	99	62	37	1
324	103	58	38	2
325	105	47	46	2
326	99	60	38	1
327	82	67	41	2
328	93	59	41	1
329	87	76	34	3
330	74	70	43	3
331	98	71	32	2
332	89	61	41	1
333	86	60	43	2
334	70	66	48	1
335	106	55	38	1
336	82	60	45	2
337	99	52	43	3
338	120	92	20	4
339	93	64	37	1
340	69	65	49	1
341	104	66	32	3
342	77	77	37	1
343	68	62	52	1
344	78	54	52	1
345	80	68	40	2
346	71	68	45	3
347	114	56	34	1
348	73	55	54	1
349	85	75	34	1
350	91	82	29	1
351	100	50	43	1
352	90	54	44	1
353	82	62	42	3
354	76	72	39	2
355	73	62	47	2
356	98	90	24	1
357	116	57	32	2
358	117	86	21	1
359	74	62	46	1
360	63	63	53	2
361	64	63	52	1
362	60	60	58	2
363	76	61	45	2
364	76	56	49	1
365	78	74	36	2
366	80	74	35	1
367	80	60	43	1
368	98	81	26	2
369	76	59	46	1
370	78	60	44	2
371	74	59	47	2
372	97	66	32	2
373	102	100	20	1
374	90	58	39	1
375	75	59	46	1
376	75	60	45	1
377	96	51	41	1
378	83	67	36	1
379	95	70	30	1
380	78	69	37	4
381	75	54	49	3
382	116	61	28	1
383	72	56	49	1
384	84	56	42	2
385	86	82	28	1
386	70	67	42	2
387	82	52	46	1
388	86	67	34	1
389	103	95	20	1
390	117	44	38	1
391	111	55	32	2
392	64	61	50	1
393	84	68	34	1
394	103	48	39	2
395	108	85	21	2
396	82	78	30	1
397	108	74	24	1
398	117	54	30	4
399	81	52	45	2
400	74	73	35	1
401	110	66	26	1
402	79	61	39	2
403	87	60	36	1
404	103	48	38	2
405	108	47	37	1
406	97	55	35	2
407	72	72	36	2
408	74	72	35	1
409	85	51	43	1
410	85	81	27	2
411	73	53	48	1
412	59	58	54	1
413	83	53	42	1
414	74	67	37	1
415	87	68	31	1
416	112	71	23	2
417	80	60	38	3
418	64	58	49	1
419	105	64	27	2
420	65	62	45	2
421	98	50	37	1
422	97	64	29	3
423	106	53	32	1
424	78	49	47	1
425	75	57	42	2
426	80	62	36	3
427	87	82	25	2
428	89	69	29	1
429	94	61	31	1
430	96	50	37	1
431	87	85	24	1
432	97	73	25	1
433	100	84	21	2
434	84	72	29	2
435	99	49	36	1
436	107	48	34	1
437	79	65	34	4
438	92	79	24	1
439	91	58	33	2
440	109	76	21	1
441	68	58	44	1
442	115	47	32	1
443	84	71	29	1
444	80	48	45	1
445	100	48	36	2
446	68	59	43	2
447	87	48	41	2
448	76	75	30	1
449	71	56	43	1
450	80	52	41	1
451	92	46	40	3
452	62	59	46	2
453	78	77	28	1
454	82	60	34	1
455	75	53	42	2
456	91	47	39	3
457	77	47	46	1
458	100	52	32	1
459	66	56	45	1
460	98	47	36	1
461	102	65	25	4
462	69	50	48	2
463	72	52	44	1
464	66	58	43	5
465	106	50	31	1
466	92	85	21	1
467	76	54	40	1
468	71	56	41	2
469	72	49	46	3
470	64	60	42	1
471	68	64	37	2
472	82	56	35	3
473	81	55	36	1
474	65	53	46	1
475	76	56	37	3
476	68	66	35	1
477	57	55	50	1
478	57	56	49	2
479	71	61	36	2
480	98	44	36	2
481	73	48	44	1
482	90	46	37	2
483	83	45	41	1
484	81	59	32	5
485	84	52	35	1
486	82	49	38	2
487	91	44	38	2
488	115	40	33	1
489	74	62	33	2
490	82	45	41	2
491	66	52	44	2
492	69	66	33	1
493	64	60	39	2
494	80	55	34	2
495	66	51	44	1
496	66	56	40	1
497	72	50	41	3
498	100	41	36	3
499	74	51	39	1
500	63	53	44	2
501	80	68	27	1
502	115	44	29	1
503	80	73	25	2
504	79	77	24	2
505	66	65	34	2
506	96	66	23	3
507	90	49	33	1
508	58	57	44	1
509	97	44	34	1
510	61	58	41	1
511	80	49	37	1
512	64	58	39	1
513	83	47	37	2
514	75	49	39	1
515	84	46	37	1
516	56	51	50	1
517	79	72	25	1
518	74	60	32	2
519	71	50	40	2
520	57	53	47	2
521	60	55	43	2
522	71	64	31	1
523	108	65	20	2
524	108	52	25	1
525	79	52	34	1
526	83	56	30	1
527	101	69	20	2
528	83	43	39	1
529	69	61	33	2
530	72	47	41	2
531	113	49	25	1
532	74	62	30	3
533	61	48	47	1
534	92	65	23	2
535	65	48	44	1
536	80	52	33	1
537	105	45	29	2
538	68	49	41	2
539	84	45	36	2
540	73	62	30	2
541	79	78	22	3
542	70	62	31	2
543	80	56	30	1
544	76	52	34	2
545	73	46	40	3
546	93	39	37	3
547	92	56	26	1
548	64	51	41	1
549	71	47	40	1
550	58	50	46	1
551	78	71	24	1
552	103	43	30	2
553	109	42	29	1
554	51	51	51	1
555	85	78	20	1
556	115	36	32	1
557	83	42	38	3
558	100	40	33	3
559	80	75	22	1
560	116	54	21	3
561	101	62	21	1
562	92	57	25	2
563	90	52	28	1
564	71	45	41	1
565	57	51	45	2
566	88	57	26	1
567	58	56	40	1
568	65	54	37	1
569	71	59	31	2
570	94	60	23	2
571	116	43	26	1
572	119	34	32	1
573	100	40	32	2
574	77	46	36	1
575	99	46	28	1
576	93	39	35	1
577	72	43	41	1
578	80	56	28	1
579	110	39	29	2
580	55	48	47	1
581	71	67	26	1
582	86	41	35	1
583	74	45	37	1
584	77	50	32	1
585	57	48	45	2
586	68	67	27	3
587	65	63	30	1
588	86	68	21	1
589	65	51	37	1
590	58	54	39	2
591	113	36	30	1
592	83	42	35	3
593	99	41	30	2
594	106	38	30	3
595	91	49	27	1
596	79	76	20	1
597	70	49	35	1
598	61	48	41	2
599	111	47	23	3
600	87	53	26	1
601	103	35	33	1
602	88	45	30	2
603	89	63	21	3
604	51	49	47	1
605	69	63	27	3
606	63	49	38	1
607	100	39	30	2
608	78	60	25	1
609	67	58	30	2
610	90	43	30	1
611	56	47	44	1
612	63	54	34	2
613	66	46	38	1
614	78	51	29	1
615	63	61	30	1
616	54	52	41	2
617	81	59	24	2
618	104	55	20	2
619	61	48	39	2
620	75	40	38	2
621	71	42	38	1
622	89	53	24	1
623	99	54	21	1
624	69	46	35	2
625	66	44	38	1
626	77	59	24	1
627	65	62	27	1
628	84	37	35	3
629	85	51	25	1
630	68	48	33	1
631	112	32	30	1
632	60	56	32	1
633	105	34	30	4
634	58	51	36	1
635	79	56	24	1
636	74	65	22	4
637	66	42	38	2
638	116	39	23	1
639	73	43	33	1
640	69	60	25	1
641	51	46	44	1
642	67	55	28	1
643	83	56	22	1
644	82	43	29	3
645	76	56	24	1
646	74	46	30	1
647	52	49	40	1
648	79	40	32	1
649	55	54	34	1
650	75	42	32	1
651	63	47	34	1
652	67	60	25	2
653	97	37	28	3
654	83	55	22	2
655	53	47	40	3
656	91	39	28	2
657	55	43	42	1
658	67	40	37	1
659	61	54	30	1
660	59	45	37	2
661	55	51	35	2
662	64	49	31	1
663	68	49	29	1
664	94	46	22	1
665	83	38	30	1
666	88	43	25	1
667	51	46	40	2
668	117	38	21	1
669	54	42	41	1
670	63	46	32	1
671	77	40	30	1
672	66	50	28	1
673	96	40	24	3
674	59	41	38	1
675	64	41	35	2
676	93	34	29	1
677	55	52	32	1
678	62	41	36	2
679	95	31	31	1
680	95	48	20	3
681	57	42	38	2
682	82	50	22	2
683	70	61	21	3
684	51	50	35	1
685	46	45	43	1
686	118	29	26	3
687	74	40	30	3
688	54	53	31	3
689	48	45	41	3
690	63	39	36	1
691	60	42	35	1
692	54	48	34	2
693	73	40	30	2
694	66	53	25	1
695	55	48	33	4
696	113	32	24	1
697	51	47	36	1
698	97	44	20	2
699	71	46	26	2
700	66	61	21	2
701	72	40	29	1
702	58	48	30	2
703	44	44	43	1
704	70	41	29	1
705	65	40	32	2
706	56	39	38	1
707	68	58	21	1
708	48	44	39	1
709	73	34	33	2
710	88	33	28	1
711	52	52	30	3
712	77	42	25	2
713	70	48	24	1
714	96	30	28	1
715	82	36	27	3
716	66	43	28	1
717	113	27	26	1
718	92	39	22	1
719	49	41	39	3
720	70	50	22	2
721	73	39	27	1
722	67	44	26	1
723	53	48	30	2
724	75	36	28	1
725	62	58	21	1
726	98	32	24	1
727	61	56	22	1
728	58	38	34	1
729	113	33	20	1
730	61	38	32	1
731	50	41	36	2
732	64	36	32	3
733	97	28	27	1
734	77	38	25	1
735	85	33	26	2
736	67	35	31	1
737	78	31	30	1
738	65	36	31	1
739	61	37	32	2
740	68	53	20	2
741	57	36	35	4
742	87	41	20	1
743	83	33	26	1
744	55	43	30	1
745	63	45	25	4
746	108	31	21	2
747	64	42	26	2
748	57	35	35	2
749	43	40	40	2
750	78	42	21	2
751	59	53	22	4
752	54	45	28	1
753	73	33	28	1
754	84	32	25	2
755	102	26	25	1
756	62	48	22	2
757	57	41	27	2
758	50	43	29	2
759	50	47	26	1
760	72	35	24	3
761	51	37	32	2
762	57	52	20	1
763	56	42	25	1
764	49	36	33	2
765	54	41	26	1
766	54	42	25	1
767	64	34	26	2
768	50	34	33	1
769	45	38	32	1
770	46	45	26	1
771	79	29	23	1
772	45	39	29	1
773	45	43	26	1
774	49	35	29	2
775	45	44	25	3
776	47	42	25	2
777	44	34	30	2
778	57	34	23	1
779	55	30	27	2
780	45	41	24	1
781	60	35	21	2
782	47	34	27	1
783	38	35	32	2
784	43	34	29	1
785	45	37	24	1
786	39	34	30	1
787	53	30	25	1
788	76	25	20	1
789	38	32	30	2
790	39	33	27	2
791	40	33	26	1
792	48	32	22	2
793	42	36	20	1
794	34	34	26	1
795	53	27	21	2
796	60	25	20	2
797	41	31	22	2
798	42	25	21	2
