Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	107
no_item_types	599
no_items	1159
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
88	85	74	66	1
89	87	78	61	2
90	119	62	56	1
91	78	73	72	2
92	79	73	71	2
93	112	73	50	3
94	80	79	64	5
95	78	73	71	2
96	112	92	39	2
97	92	87	50	1
98	92	82	53	1
99	119	67	50	1
100	113	88	40	2
101	97	64	64	1
102	103	89	43	1
103	106	63	59	2
104	101	75	52	1
105	96	65	63	2
106	76	76	68	2
107	98	69	57	2
108	104	74	50	1
109	90	71	60	1
110	98	64	61	4
111	118	90	36	1
112	101	62	61	2
113	102	69	54	2
114	100	69	55	1
115	94	68	59	1
116	86	68	64	1
117	105	81	44	1
118	98	93	41	2
119	77	77	63	2
120	99	85	44	1
121	82	76	59	1
122	74	73	68	3
123	101	71	51	1
124	116	63	50	1
125	108	69	49	2
126	111	64	51	1
127	89	70	58	2
128	99	91	40	1
129	98	73	50	2
130	102	71	49	1
131	91	69	56	2
132	109	67	48	2
133	93	66	57	1
134	92	70	54	1
135	75	72	64	1
136	85	70	58	2
137	94	78	47	1
138	93	80	46	1
139	74	71	65	3
140	90	65	58	5
141	77	71	62	1
142	88	80	48	2
143	109	72	43	2
144	96	65	54	1
145	90	81	46	1
146	109	68	45	3
147	70	69	69	4
148	100	83	40	1
149	91	64	57	1
150	107	64	48	4
151	101	90	36	1
152	93	78	45	2
153	84	68	57	2
154	97	68	49	1
155	86	67	56	2
156	79	75	54	2
157	111	64	45	1
158	82	66	59	1
159	79	72	56	1
160	84	74	51	2
161	80	73	54	2
162	83	64	59	2
163	114	56	49	2
164	118	66	40	2
165	91	61	56	4
166	85	69	53	2
167	85	64	57	1
168	88	66	53	3
169	87	68	52	1
170	68	67	67	1
171	94	66	49	3
172	84	63	57	1
173	98	64	48	5
174	91	70	47	3
175	82	79	46	2
176	94	83	38	2
177	112	71	37	3
178	111	91	29	3
179	75	67	58	2
180	110	64	41	1
181	78	72	51	2
182	119	65	37	1
183	78	63	58	1
184	73	72	54	2
185	105	73	37	1
186	89	65	49	3
187	109	53	49	3
188	80	62	57	5
189	94	77	39	4
190	96	63	46	1
191	109	55	46	3
192	97	69	41	2
193	107	67	38	4
194	118	72	32	1
195	104	52	50	1
196	95	71	40	2
197	93	69	42	2
198	84	58	55	1
199	89	70	43	3
200	87	57	54	1
201	103	53	49	1
202	99	71	38	2
203	113	81	29	1
204	68	67	58	2
205	100	55	48	2
206	89	57	52	2
207	116	84	27	2
208	74	68	52	1
209	86	80	38	2
210	110	74	32	3
211	91	84	34	2
212	111	60	39	1
213	91	81	35	1
214	99	76	34	2
215	107	53	45	3
216	120	66	32	2
217	84	67	45	2
218	99	69	37	1
219	120	81	26	1
220	90	55	51	1
221	75	67	50	1
222	105	77	31	1
223	89	54	52	1
224	74	66	51	2
225	84	67	44	1
226	81	71	43	1
227	99	96	26	3
228	83	76	39	2
229	109	55	41	3
230	118	65	32	2
231	78	56	56	2
232	89	67	41	1
233	106	64	36	3
234	92	68	39	2
235	84	63	46	1
236	90	53	51	1
237	76	76	42	4
238	108	59	38	1
239	80	63	48	2
240	66	62	59	2
241	80	58	52	3
242	76	69	46	2
243	119	81	25	1
244	80	59	51	1
245	89	53	51	3
246	100	50	48	2
247	89	61	44	1
248	89	67	40	2
249	114	58	36	1
250	99	51	47	2
251	87	68	40	3
252	76	61	51	2
253	67	63	56	1
254	84	56	50	1
255	112	51	41	3
256	70	63	53	3
257	94	69	36	1
258	83	70	40	2
259	120	84	23	3
260	96	73	33	4
261	119	67	29	2
262	99	80	29	2
263	71	66	49	1
264	74	73	42	1
265	90	86	29	2
266	73	58	53	1
267	109	49	42	1
268	69	60	54	3
269	98	69	33	1
270	84	59	45	3
271	96	58	40	3
272	100	47	47	1
273	97	69	33	1
274	70	63	50	4
275	73	58	52	3
276	88	62	40	1
277	110	47	42	1
278	67	66	49	2
279	119	49	37	1
280	96	66	34	1
281	102	96	22	3
282	76	64	44	2
283	101	73	29	1
284	114	44	42	1
285	78	75	36	2
286	100	78	27	2
287	80	69	38	2
288	107	85	23	1
289	79	54	49	4
290	91	56	41	2
291	103	47	43	2
292	98	59	36	6
293	74	55	51	3
294	76	65	42	1
295	98	73	29	4
296	84	56	44	4
297	103	59	34	5
298	90	51	45	2
299	94	61	36	1
300	98	60	35	2
301	90	60	38	1
302	73	54	52	1
303	95	63	34	2
304	104	78	25	2
305	66	61	50	1
306	110	63	29	4
307	81	67	37	2
308	82	72	34	1
309	89	50	45	1
310	67	56	53	2
311	80	54	46	2
312	81	51	48	2
313	88	75	30	2
314	112	49	36	1
315	75	57	46	1
316	87	64	35	3
317	68	54	53	1
318	87	53	42	2
319	112	64	27	1
320	96	83	24	2
321	91	50	42	2
322	62	57	54	2
323	69	53	52	1
324	97	56	35	3
325	79	51	47	1
326	81	73	32	3
327	80	62	38	1
328	69	58	47	1
329	81	72	32	2
330	99	94	20	1
331	92	47	43	2
332	119	41	38	1
333	76	53	46	2
334	105	84	21	3
335	99	62	30	2
336	107	44	39	2
337	70	57	46	3
338	74	67	37	2
339	94	67	29	2
340	76	60	40	3
341	98	93	20	1
342	65	65	43	1
343	120	56	27	1
344	77	62	38	1
345	79	56	41	3
346	70	55	47	1
347	113	47	34	2
348	100	53	34	1
349	77	58	40	1
350	89	77	26	1
351	74	65	37	1
352	59	58	52	1
353	78	71	32	2
354	82	54	40	2
355	64	53	52	2
356	74	61	39	1
357	74	72	33	2
358	82	61	35	1
359	70	51	49	1
360	91	48	40	3
361	74	62	38	5
362	77	73	31	1
363	70	62	40	4
364	76	67	34	2
365	69	57	44	1
366	94	51	36	2
367	90	49	39	2
368	106	54	30	2
369	70	51	48	2
370	81	62	34	1
371	77	54	41	3
372	71	51	47	4
373	85	77	26	2
374	75	63	36	2
375	63	61	44	2
376	65	65	40	2
377	65	53	49	1
378	66	65	39	4
379	76	71	31	2
380	89	78	24	1
381	88	51	37	2
382	87	53	36	1
383	75	69	32	2
384	88	57	33	2
385	66	50	50	2
386	73	49	46	3
387	98	67	25	1
388	100	63	26	3
389	68	56	43	1
390	94	60	29	2
391	116	54	26	1
392	77	64	33	7
393	69	49	48	3
394	76	61	35	2
395	80	78	26	1
396	87	81	23	3
397	89	55	33	1
398	72	62	36	1
399	80	74	27	2
400	120	38	35	1
401	87	47	39	2
402	91	73	24	1
403	65	50	49	4
404	83	71	27	1
405	82	51	38	1
406	79	50	40	3
407	85	44	42	3
408	115	68	20	1
409	63	50	49	1
410	93	50	33	1
411	60	51	50	1
412	65	49	48	3
413	60	54	47	4
414	102	74	20	1
415	70	49	44	1
416	96	74	21	5
417	60	54	46	1
418	68	59	37	1
419	104	62	23	1
420	91	50	32	6
421	59	56	44	1
422	84	48	36	2
423	95	49	31	2
424	113	58	22	2
425	80	53	34	2
426	79	76	24	2
427	87	66	25	2
428	102	56	25	4
429	88	70	23	2
430	94	43	35	2
431	80	52	34	1
432	77	54	34	1
433	86	53	31	2
434	63	59	38	1
435	83	47	36	1
436	74	45	42	2
437	90	44	35	3
438	76	49	37	1
439	102	50	27	1
440	75	48	38	1
441	80	55	31	3
442	59	56	41	1
443	90	60	25	3
444	70	53	36	2
445	69	45	43	1
446	100	58	23	4
447	74	46	39	1
448	60	49	45	2
449	83	59	27	3
450	115	44	26	1
451	58	49	46	1
452	83	49	32	3
453	59	49	45	1
454	88	66	22	2
455	76	42	40	2
456	114	43	26	1
457	72	45	39	1
458	83	56	27	2
459	76	55	30	1
460	119	39	27	1
461	87	45	32	1
462	98	58	22	1
463	71	67	26	1
464	114	54	20	3
465	75	60	27	1
466	93	42	31	2
467	82	49	30	3
468	71	47	36	4
469	86	48	29	2
470	61	53	37	1
471	71	56	30	2
472	66	43	42	1
473	82	44	33	2
474	97	55	22	2
475	81	41	35	3
476	67	48	36	1
477	78	39	38	1
478	75	44	35	1
479	67	43	40	3
480	57	47	43	5
481	77	62	24	3
482	66	66	26	5
483	73	46	33	4
484	107	38	27	3
485	95	35	33	2
486	55	46	43	1
487	65	64	26	1
488	85	41	31	1
489	91	38	31	3
490	66	54	30	2
491	53	52	38	3
492	105	32	31	2
493	97	46	23	1
494	91	40	28	2
495	67	39	39	2
496	69	64	23	1
497	78	56	23	3
498	67	55	27	2
499	73	40	34	1
500	105	39	24	2
501	72	41	33	1
502	78	40	31	2
503	72	58	23	2
504	96	37	27	1
505	104	34	27	1
506	60	44	36	1
507	77	36	34	1
508	98	34	28	3
509	84	37	30	3
510	50	45	41	2
511	59	41	38	3
512	54	53	32	3
513	60	39	39	1
514	58	54	29	2
515	55	43	38	1
516	57	54	29	2
517	75	39	30	1
518	55	48	33	3
519	91	33	29	2
520	93	36	26	2
521	69	60	21	4
522	59	46	32	1
523	65	58	23	2
524	81	38	28	3
525	48	46	39	5
526	54	53	30	1
527	68	36	35	1
528	73	45	26	3
529	61	50	28	4
530	52	42	39	1
531	63	45	30	1
532	64	53	25	4
533	76	48	23	2
534	116	34	21	1
535	98	30	28	2
536	71	46	25	1
537	97	31	27	3
538	54	44	34	1
539	72	34	33	2
540	73	46	24	3
541	98	30	27	2
542	48	41	40	4
543	61	58	22	2
544	84	37	25	2
545	62	52	24	1
546	70	44	25	1
547	62	40	31	1
548	63	53	23	1
549	63	38	32	1
550	95	40	20	4
551	48	42	37	3
552	57	42	31	1
553	85	30	29	1
554	46	43	37	1
555	67	47	23	2
556	50	45	32	3
557	71	36	28	2
558	54	53	25	1
559	55	50	26	1
560	77	42	22	1
561	48	40	36	3
562	49	38	37	4
563	52	42	31	1
564	51	39	34	3
565	100	29	23	2
566	70	39	24	2
567	43	42	36	1
568	57	34	33	1
569	69	35	26	2
570	73	33	26	2
571	64	39	25	2
572	61	42	24	2
573	55	38	29	1
574	48	38	32	2
575	62	36	26	1
576	88	29	22	1
577	49	44	26	1
578	53	34	31	3
579	48	35	33	4
580	60	40	23	5
581	60	30	30	2
582	74	34	21	2
583	56	32	28	1
584	62	30	26	1
585	39	38	31	3
586	56	40	20	1
587	44	37	27	3
588	38	37	31	2
589	58	29	25	1
590	48	31	28	2
591	47	34	26	2
592	65	30	21	4
593	47	32	26	1
594	39	33	30	2
595	48	31	25	3
596	36	30	30	3
597	40	37	20	3
598	37	30	25	3
599	34	27	25	4
