Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	102
no_item_types	474
no_items	1345
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
104	44	31	1	2
105	47	29	1	4
106	40	34	1	4
107	59	23	1	3
108	41	33	1	2
109	50	27	1	3
110	45	30	1	4
111	42	32	1	4
112	48	28	1	3
113	43	31	1	2
114	37	36	1	4
115	38	35	1	2
116	39	34	1	5
117	47	28	1	3
118	41	32	1	5
119	45	29	1	3
120	54	24	1	5
121	43	30	1	1
122	58	22	1	3
123	44	29	1	1
124	49	26	1	3
125	36	35	1	2
126	45	28	1	4
127	36	35	1	4
128	42	30	1	1
129	38	33	1	2
130	57	22	1	4
131	38	33	1	2
132	48	26	1	3
133	54	23	1	2
134	46	27	1	2
135	59	21	1	4
136	56	22	1	1
137	41	30	1	3
138	35	35	1	4
139	36	34	1	2
140	37	33	1	3
141	42	29	1	4
142	58	21	1	8
143	38	32	1	5
144	45	27	1	2
145	43	28	1	2
146	50	24	1	1
147	48	25	1	1
148	46	26	1	4
149	35	34	1	2
150	54	22	1	3
151	59	20	1	4
152	49	24	1	3
153	39	30	1	2
154	40	29	1	2
155	58	20	1	4
156	40	29	1	1
157	41	28	1	1
158	37	31	1	4
159	52	22	1	3
160	57	20	1	1
161	42	27	1	3
162	47	24	1	1
163	34	33	1	3
164	35	32	1	3
165	56	20	1	6
166	35	32	1	2
167	37	30	1	4
168	41	27	1	1
169	38	29	1	5
170	50	22	1	4
171	55	20	1	1
172	52	21	1	4
173	39	28	1	4
174	40	27	1	2
175	45	24	1	5
176	49	22	1	3
177	43	25	1	4
178	53	20	1	1
179	46	23	1	7
180	33	32	1	5
181	34	31	1	5
182	39	27	1	1
183	42	25	1	2
184	35	30	1	3
185	55	19	1	7
186	40	26	1	1
187	37	28	1	1
188	47	22	1	2
189	43	24	1	2
190	49	21	1	1
191	41	25	1	3
192	33	31	1	3
193	60	17	1	4
194	51	20	1	2
195	35	29	1	3
196	39	26	1	3
197	46	22	1	1
198	56	18	1	5
199	50	20	1	3
200	40	25	1	3
201	45	22	1	4
202	43	23	1	4
203	52	19	1	2
204	34	29	1	1
205	35	28	1	2
206	46	21	1	2
207	37	26	1	5
208	40	24	1	1
209	32	30	1	2
210	34	28	1	1
211	35	27	1	1
212	47	20	1	1
213	36	26	1	1
214	31	30	1	3
215	44	21	1	4
216	33	28	1	1
217	44	21	1	1
218	38	24	1	1
219	41	22	1	4
220	36	25	1	4
221	60	15	1	3
222	39	23	1	4
223	37	24	1	5
224	34	26	1	2
225	38	23	1	2
226	58	15	1	5
227	31	28	1	2
228	51	17	1	4
229	36	24	1	3
230	32	27	1	2
231	41	21	1	1
232	43	20	1	1
233	33	26	1	2
234	45	19	1	3
235	37	23	1	4
236	34	25	1	6
237	53	16	1	2
238	40	21	1	3
239	30	28	1	2
240	40	21	1	3
241	38	22	1	1
242	44	19	1	2
243	32	26	1	3
244	46	18	1	2
245	39	21	1	6
246	48	17	1	4
247	34	24	1	2
248	45	18	1	4
249	54	15	1	5
250	45	18	1	5
251	35	23	1	3
252	32	25	1	3
253	38	21	1	3
254	57	14	1	4
255	38	21	1	1
256	33	24	1	2
257	36	22	1	2
258	49	16	1	3
259	37	21	1	1
260	43	18	1	2
261	35	22	1	1
262	45	17	1	1
263	51	15	1	2
264	38	20	1	2
265	40	19	1	5
266	36	21	1	2
267	54	14	1	4
268	36	21	1	2
269	29	26	1	5
270	50	15	1	2
271	34	22	1	2
272	39	19	1	1
273	37	20	1	4
274	35	21	1	2
275	28	26	1	4
276	56	13	1	4
277	29	25	1	2
278	38	19	1	1
279	36	20	1	3
280	48	15	1	6
281	34	21	1	2
282	51	14	1	3
283	42	17	1	3
284	37	19	1	2
285	27	26	1	6
286	39	18	1	2
287	35	20	1	3
288	29	24	1	6
289	33	21	1	4
290	53	13	1	2
291	43	16	1	3
292	36	19	1	3
293	40	17	1	1
294	45	15	1	3
295	56	12	1	3
296	44	15	1	3
297	30	22	1	4
298	44	15	1	5
299	41	16	1	2
300	27	24	1	2
301	36	18	1	3
302	34	19	1	3
303	43	15	1	4
304	28	23	1	2
305	29	22	1	3
306	49	13	1	5
307	45	14	1	1
308	35	18	1	2
309	42	15	1	1
310	57	11	1	4
311	25	25	1	5
312	48	13	1	2
313	31	20	1	4
314	44	14	1	2
315	41	15	1	4
316	47	13	1	1
317	40	15	1	3
318	30	20	1	1
319	26	23	1	3
320	35	17	1	3
321	54	11	1	5
322	33	18	1	3
323	27	22	1	2
324	31	19	1	2
325	28	21	1	2
326	53	11	1	5
327	58	10	1	3
328	34	17	1	3
329	36	16	1	1
330	32	18	1	2
331	25	23	1	2
332	41	14	1	2
333	44	13	1	2
334	30	19	1	1
335	38	15	1	1
336	28	20	1	1
337	40	14	1	3
338	35	16	1	4
339	37	15	1	2
340	24	23	1	3
341	46	12	1	2
342	29	19	1	3
343	26	21	1	5
344	42	13	1	5
345	26	21	1	2
346	39	14	1	2
347	32	17	1	3
348	27	20	1	4
349	30	18	1	3
350	27	20	1	4
351	30	18	1	3
352	41	13	1	1
353	38	14	1	6
354	33	16	1	3
355	35	15	1	4
356	40	13	1	3
357	37	14	1	6
358	43	12	1	1
359	27	19	1	2
360	32	16	1	1
361	23	22	1	4
362	28	18	1	4
363	36	14	1	1
364	28	18	1	2
365	25	20	1	3
366	50	10	1	4
367	25	20	1	3
368	31	16	1	2
369	29	17	1	2
370	27	18	1	3
371	22	22	1	1
372	23	21	1	2
373	32	15	1	2
374	24	20	1	4
375	25	19	1	4
376	43	11	1	5
377	47	10	1	2
378	26	18	1	5
379	36	13	1	1
380	31	15	1	1
381	29	16	1	4
382	22	21	1	4
383	27	17	1	2
384	24	19	1	2
385	30	15	1	1
386	45	10	1	3
387	25	18	1	2
388	37	12	1	1
389	26	17	1	1
390	34	13	1	4
391	23	19	1	2
392	29	15	1	4
393	36	12	1	4
394	27	16	1	4
395	25	17	1	3
396	21	20	1	4
397	42	10	1	3
398	26	16	1	3
399	41	10	1	3
400	24	17	1	2
401	29	14	1	5
402	27	15	1	2
403	40	10	1	2
404	20	20	1	3
405	40	10	1	4
406	21	19	1	1
407	22	18	1	4
408	33	12	1	2
409	22	18	1	4
410	23	17	1	2
411	26	15	1	6
412	39	10	1	1
413	30	13	1	2
414	26	15	1	3
415	35	11	1	5
416	24	16	1	4
417	32	12	1	3
418	20	19	1	2
419	21	18	1	2
420	22	17	1	4
421	31	12	1	2
422	23	16	1	1
423	28	13	1	5
424	26	14	1	3
425	28	13	1	4
426	33	11	1	4
427	24	15	1	2
428	30	12	1	1
429	22	16	1	3
430	32	11	1	2
431	22	16	1	4
432	27	13	1	2
433	35	10	1	5
434	23	15	1	2
435	31	11	1	2
436	20	17	1	1
437	26	13	1	1
438	28	12	1	5
439	21	16	1	2
440	27	12	1	3
441	18	18	1	1
442	19	17	1	5
443	21	15	1	2
444	28	11	1	2
445	18	17	1	5
446	20	15	1	5
447	17	17	1	2
448	24	12	1	3
449	18	16	1	2
450	17	16	1	2
451	18	15	1	4
452	19	14	1	4
453	24	11	1	2
454	17	15	1	3
455	23	11	1	5
456	18	14	1	2
457	25	10	1	2
458	19	13	1	3
459	20	12	1	3
460	17	14	1	4
461	18	13	1	6
462	17	13	1	3
463	21	10	1	3
464	15	14	1	2
465	16	13	1	2
466	17	12	1	3
467	20	10	1	3
468	14	14	1	5
469	15	13	1	2
470	16	12	1	4
471	17	11	1	1
472	18	10	1	2
473	14	12	1	4
474	15	11	1	4
