Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	124
no_item_types	794
no_items	1224
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
304	104	79	29	2
305	120	66	30	2
306	80	69	43	1
307	71	71	47	2
308	81	68	43	1
309	96	82	30	1
310	101	83	28	1
311	92	53	48	1
312	102	74	31	2
313	113	47	44	1
314	81	70	41	1
315	101	100	23	1
316	80	69	42	1
317	89	55	47	2
318	69	68	49	1
319	76	72	42	2
320	95	93	26	2
321	88	87	30	2
322	88	52	50	1
323	98	53	44	1
324	78	61	48	2
325	72	61	52	2
326	82	66	42	1
327	111	62	33	2
328	85	70	38	1
329	114	47	42	1
330	89	56	45	2
331	84	54	49	1
332	71	68	46	2
333	64	63	55	2
334	70	64	49	1
335	114	71	27	1
336	85	64	40	1
337	108	67	30	1
338	89	58	42	1
339	77	76	37	2
340	91	88	27	1
341	78	63	44	1
342	70	63	49	2
343	69	60	52	1
344	93	70	33	3
345	98	73	30	3
346	108	46	43	3
347	86	69	36	2
348	76	75	37	1
349	76	69	40	2
350	102	89	23	3
351	71	70	42	2
352	70	62	48	3
353	92	58	39	1
354	95	73	30	2
355	111	72	26	2
356	94	85	26	1
357	71	65	45	1
358	120	48	36	2
359	96	48	45	2
360	117	49	36	1
361	67	58	53	2
362	99	65	32	1
363	105	56	35	1
364	73	67	42	4
365	111	44	42	1
366	103	71	28	3
367	72	66	43	1
368	76	61	44	2
369	70	56	52	3
370	77	63	42	2
371	73	68	41	1
372	68	65	46	1
373	102	62	32	3
374	99	51	40	1
375	79	69	37	2
376	81	67	37	2
377	96	51	41	1
378	105	53	36	1
379	95	68	31	2
380	96	65	32	4
381	77	60	43	2
382	67	63	47	1
383	93	52	41	3
384	62	59	54	1
385	86	74	31	1
386	100	58	34	2
387	68	59	49	1
388	78	72	35	1
389	92	61	35	2
390	99	62	32	1
391	94	63	33	1
392	97	53	38	1
393	87	72	31	1
394	92	62	34	1
395	101	66	29	2
396	66	57	51	1
397	78	51	48	1
398	72	53	50	1
399	98	81	24	1
400	80	68	35	1
401	66	60	48	1
402	77	56	44	1
403	104	48	38	2
404	94	63	32	1
405	73	72	36	1
406	95	64	31	1
407	79	70	34	1
408	87	72	30	1
409	94	54	37	1
410	67	56	50	1
411	103	52	35	1
412	68	53	52	1
413	101	50	37	1
414	97	58	33	2
415	91	68	30	2
416	96	46	42	1
417	79	51	46	1
418	63	56	52	3
419	93	73	27	1
420	63	57	51	1
421	70	58	45	1
422	89	57	36	1
423	90	47	43	3
424	76	52	46	1
425	61	55	54	3
426	96	51	37	3
427	71	65	39	2
428	72	58	43	1
429	116	43	36	2
430	75	57	42	4
431	64	62	45	1
432	88	81	25	3
433	89	77	26	1
434	73	53	46	2
435	74	63	38	1
436	85	52	40	3
437	98	53	34	1
438	93	54	35	2
439	82	51	42	1
440	76	50	46	1
441	91	71	27	1
442	60	57	51	1
443	95	61	30	1
444	97	64	28	3
445	63	54	51	2
446	64	63	43	1
447	76	76	30	1
448	84	82	25	1
449	78	63	35	1
450	98	50	35	1
451	96	48	37	2
452	73	53	44	3
453	74	56	41	1
454	93	91	20	3
455	71	70	34	2
456	96	80	22	2
457	90	67	28	2
458	67	56	45	1
459	72	57	41	2
460	76	71	31	2
461	82	52	39	2
462	91	48	38	1
463	64	54	48	1
464	59	57	49	3
465	111	57	26	1
466	83	55	36	1
467	106	62	25	2
468	80	66	31	1
469	73	70	32	1
470	67	53	46	2
471	75	64	34	1
472	97	73	23	1
473	61	58	46	1
474	78	65	32	2
475	86	65	29	3
476	71	65	35	1
477	87	58	32	3
478	75	67	32	2
479	99	81	20	3
480	71	55	41	2
481	73	51	43	1
482	57	54	52	1
483	71	49	46	1
484	89	69	26	1
485	99	46	35	1
486	115	42	33	2
487	86	56	33	1
488	71	53	42	1
489	75	49	43	1
490	84	72	26	2
491	97	54	30	1
492	67	60	39	2
493	93	70	24	2
494	71	61	36	2
495	67	54	43	1
496	98	48	33	2
497	61	53	48	1
498	89	67	26	1
499	74	55	38	3
500	66	65	36	2
501	62	54	46	3
502	80	52	37	4
503	63	58	42	2
504	91	60	28	2
505	81	65	29	1
506	103	57	26	1
507	63	59	41	1
508	84	44	41	1
509	91	52	32	1
510	90	48	35	2
511	98	57	27	1
512	84	47	38	2
513	73	57	36	2
514	80	48	39	2
515	86	58	30	3
516	110	40	34	1
517	77	51	38	1
518	76	67	29	1
519	97	49	31	1
520	72	68	30	3
521	81	67	27	1
522	81	72	25	1
523	81	45	40	1
524	62	52	45	2
525	109	51	26	1
526	84	68	25	1
527	89	76	21	1
528	102	48	29	3
529	71	54	37	4
530	97	43	34	2
531	90	45	35	1
532	111	49	26	2
533	77	54	34	2
534	76	64	29	2
535	75	47	40	1
536	82	52	33	1
537	70	49	41	1
538	61	51	45	2
539	96	52	28	1
540	88	48	33	1
541	116	48	25	2
542	84	69	24	3
543	59	56	42	1
544	71	57	34	1
545	104	66	20	2
546	98	56	25	3
547	60	60	38	2
548	98	41	34	1
549	81	56	30	2
550	104	45	29	1
551	105	38	34	1
552	70	69	28	2
553	99	44	31	1
554	81	64	26	1
555	80	67	25	1
556	84	55	29	1
557	111	43	28	2
558	96	58	24	1
559	72	53	35	1
560	78	68	25	2
561	77	44	39	1
562	61	47	46	1
563	107	49	25	1
564	104	45	28	2
565	79	57	29	1
566	63	56	37	1
567	58	50	45	2
568	72	53	34	1
569	90	45	32	3
570	81	47	34	2
571	55	52	45	1
572	70	47	39	1
573	85	58	26	1
574	58	48	46	1
575	99	43	30	2
576	70	65	28	1
577	53	52	46	1
578	79	47	34	2
579	87	63	23	1
580	98	61	21	1
581	115	35	31	1
582	81	70	22	1
583	89	40	35	2
584	65	49	39	1
585	97	44	29	1
586	76	44	37	2
587	65	44	43	2
588	83	40	37	1
589	56	52	42	2
590	68	58	31	1
591	91	61	22	1
592	63	51	38	1
593	94	48	27	1
594	62	53	37	3
595	75	45	36	1
596	102	35	34	2
597	62	51	38	1
598	73	41	40	1
599	72	55	30	1
600	83	53	27	1
601	64	56	33	2
602	91	59	22	2
603	94	38	33	1
604	86	38	36	2
605	66	54	33	1
606	96	37	33	1
607	75	40	39	3
608	64	63	29	1
609	69	65	26	2
610	63	51	36	1
611	70	47	35	2
612	78	61	24	2
613	74	44	35	1
614	61	58	32	1
615	96	38	31	3
616	80	64	22	1
617	80	54	26	1
618	89	42	30	1
619	56	50	40	2
620	86	52	25	2
621	79	47	30	2
622	65	45	38	1
623	77	45	32	4
624	105	33	32	1
625	71	52	30	1
626	83	58	23	1
627	79	50	28	2
628	81	44	31	1
629	63	46	38	1
630	82	58	23	1
631	69	44	36	1
632	75	44	33	3
633	73	39	38	3
634	102	48	22	1
635	73	42	35	1
636	51	50	42	1
637	85	57	22	1
638	76	45	31	1
639	58	48	38	1
640	92	44	26	1
641	103	46	22	2
642	90	36	32	1
643	64	54	30	1
644	83	48	26	2
645	95	33	33	1
646	87	44	27	1
647	100	33	31	2
648	65	54	29	1
649	93	34	32	1
650	80	63	20	1
651	63	41	39	1
652	53	44	43	1
653	58	42	41	1
654	67	49	30	2
655	71	69	20	1
656	77	42	30	1
657	65	42	35	2
658	58	41	40	1
659	70	50	27	2
660	66	62	23	2
661	73	39	33	2
662	62	56	27	2
663	79	37	32	2
664	67	45	31	1
665	70	46	29	2
666	94	32	31	3
667	64	44	33	1
668	52	51	35	1
669	58	47	34	1
670	64	38	38	1
671	59	40	39	1
672	74	46	27	1
673	66	58	24	1
674	62	46	32	2
675	64	46	31	1
676	54	42	40	1
677	49	45	41	2
678	70	43	30	1
679	55	48	34	1
680	77	35	33	3
681	56	48	33	2
682	60	43	34	1
683	55	44	36	2
684	77	45	25	2
685	70	41	30	2
686	61	44	32	2
687	68	42	30	1
688	50	42	40	2
689	93	45	20	1
690	55	41	37	1
691	68	36	34	3
692	52	51	31	1
693	51	46	35	1
694	67	49	25	2
695	61	43	31	1
696	58	48	29	1
697	46	43	40	1
698	67	59	20	1
699	84	36	26	2
700	62	44	28	2
701	72	34	31	1
702	81	39	24	1
703	45	41	41	2
704	57	39	34	1
705	55	49	28	1
706	58	38	34	1
707	65	37	31	1
708	69	40	27	1
709	70	44	24	1
710	72	38	27	1
711	73	36	28	1
712	85	41	21	1
713	75	39	25	1
714	64	38	30	2
715	84	31	28	3
716	52	50	28	1
717	49	45	33	1
718	50	44	33	3
719	54	42	32	1
720	74	42	23	2
721	68	35	30	1
722	85	40	21	2
723	72	41	24	4
724	82	33	26	2
725	63	36	31	2
726	56	38	33	2
727	44	43	37	2
728	54	54	24	2
729	57	35	35	1
730	54	45	28	3
731	56	55	22	1
732	47	41	35	2
733	43	40	39	1
734	57	39	30	2
735	53	37	34	1
736	92	36	20	2
737	98	28	24	1
738	53	35	35	3
739	63	34	30	1
740	68	35	27	1
741	91	28	25	2
742	104	29	21	2
743	48	45	29	1
744	48	37	35	2
745	57	40	27	1
746	60	32	32	2
747	60	34	30	1
748	84	28	26	2
749	50	42	29	2
750	63	37	26	1
751	55	44	25	4
752	55	42	25	1
753	51	39	29	2
754	58	38	26	1
755	57	37	27	1
756	42	41	33	2
757	42	38	35	2
758	60	32	29	3
759	56	33	30	3
760	46	41	29	1
761	63	32	27	5
762	57	38	25	1
763	47	41	28	3
764	45	39	30	1
765	45	38	30	1
766	44	35	33	1
767	64	34	23	1
768	47	45	23	3
769	48	46	22	1
770	67	29	25	1
771	54	35	25	3
772	48	35	28	1
773	71	30	22	2
774	58	30	26	2
775	72	26	24	1
776	43	40	26	2
777	40	36	31	1
778	62	34	21	3
779	64	29	23	1
780	56	33	23	1
781	49	43	20	2
782	59	31	23	1
783	40	36	29	2
784	41	39	26	1
785	67	31	20	1
786	38	35	31	1
787	46	33	27	2
788	61	26	25	1
789	35	34	32	1
790	38	31	30	1
791	47	27	25	2
792	40	36	21	1
793	43	33	21	1
794	34	30	20	2
