Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	116
no_item_types	520
no_items	1343
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
305	37	19	1	1
306	39	18	1	3
307	27	26	1	3
308	28	25	1	2
309	35	20	1	4
310	41	17	1	2
311	29	24	1	1
312	33	21	1	1
313	30	23	1	2
314	49	14	1	4
315	38	18	1	2
316	57	12	1	2
317	31	22	1	3
318	34	20	1	3
319	26	26	1	3
320	27	25	1	3
321	45	15	1	1
322	27	25	1	2
323	42	16	1	3
324	32	21	1	1
325	37	18	1	1
326	39	17	1	3
327	33	20	1	2
328	31	21	1	1
329	50	13	1	4
330	27	24	1	1
331	54	12	1	3
332	27	24	1	2
333	54	12	1	2
334	27	24	1	3
335	38	17	1	3
336	34	19	1	3
337	38	17	1	4
338	28	23	1	3
339	46	14	1	3
340	29	22	1	6
341	58	11	1	2
342	49	13	1	4
343	53	12	1	2
344	30	21	1	2
345	37	17	1	4
346	33	19	1	1
347	57	11	1	5
348	33	19	1	2
349	25	25	1	1
350	39	16	1	3
351	31	20	1	4
352	28	22	1	5
353	36	17	1	1
354	47	13	1	1
355	29	21	1	3
356	32	19	1	3
357	38	16	1	2
358	40	15	1	1
359	30	20	1	3
360	26	23	1	1
361	46	13	1	1
362	35	17	1	1
363	27	22	1	4
364	37	16	1	1
365	28	21	1	2
366	45	13	1	3
367	29	20	1	4
368	34	17	1	1
369	36	16	1	2
370	32	18	1	2
371	24	24	1	4
372	36	16	1	2
373	25	23	1	5
374	41	14	1	3
375	26	22	1	4
376	38	15	1	5
377	27	21	1	4
378	47	12	1	2
379	33	17	1	2
380	28	20	1	4
381	37	15	1	3
382	46	12	1	2
383	25	22	1	3
384	39	14	1	2
385	32	17	1	2
386	34	16	1	2
387	45	12	1	3
388	36	15	1	3
389	27	20	1	4
390	28	19	1	2
391	44	12	1	2
392	24	22	1	2
393	35	15	1	3
394	25	21	1	4
395	29	18	1	1
396	40	13	1	1
397	26	20	1	3
398	27	19	1	3
399	32	16	1	4
400	30	17	1	2
401	23	22	1	2
402	26	19	1	3
403	29	17	1	4
404	41	12	1	2
405	35	14	1	3
406	22	22	1	2
407	23	21	1	1
408	37	13	1	3
409	24	20	1	3
410	48	10	1	3
411	24	20	1	3
412	32	15	1	3
413	24	20	1	4
414	34	14	1	1
415	28	17	1	2
416	25	19	1	4
417	26	18	1	3
418	31	15	1	2
419	33	14	1	2
420	22	21	1	3
421	33	14	1	5
422	46	10	1	1
423	23	20	1	3
424	27	17	1	3
425	24	19	1	3
426	38	12	1	2
427	35	13	1	3
428	30	15	1	3
429	25	18	1	2
430	28	16	1	1
431	37	12	1	1
432	34	13	1	2
433	44	10	1	1
434	22	20	1	2
435	40	11	1	2
436	23	19	1	2
437	29	15	1	3
438	31	14	1	1
439	27	16	1	4
440	24	18	1	1
441	27	16	1	2
442	25	17	1	4
443	21	20	1	2
444	28	15	1	2
445	35	12	1	1
446	28	15	1	1
447	22	19	1	3
448	32	13	1	4
449	23	18	1	5
450	27	15	1	1
451	21	19	1	2
452	22	18	1	6
453	36	11	1	1
454	28	14	1	1
455	30	13	1	3
456	26	15	1	1
457	39	10	1	1
458	32	12	1	4
459	38	10	1	1
460	27	14	1	5
461	29	13	1	2
462	25	15	1	3
463	34	11	1	1
464	22	17	1	2
465	23	16	1	4
466	26	14	1	1
467	30	12	1	2
468	21	17	1	1
469	22	16	1	5
470	25	14	1	4
471	29	12	1	3
472	19	18	1	2
473	31	11	1	3
474	34	10	1	2
475	21	16	1	2
476	28	12	1	3
477	18	18	1	5
478	27	12	1	3
479	19	17	1	3
480	32	10	1	2
481	21	15	1	6
482	24	13	1	4
483	26	12	1	1
484	24	13	1	3
485	18	17	1	3
486	19	16	1	3
487	25	12	1	3
488	30	10	1	2
489	20	15	1	1
490	23	13	1	3
491	17	17	1	1
492	18	16	1	3
493	19	15	1	1
494	23	12	1	1
495	27	10	1	3
496	18	15	1	3
497	22	12	1	2
498	20	13	1	2
499	16	16	1	1
500	21	12	1	3
501	20	12	1	3
502	24	10	1	3
503	18	13	1	1
504	23	10	1	2
505	17	13	1	1
506	15	14	1	3
507	16	13	1	2
508	17	12	1	2
509	18	11	1	1
510	14	14	1	3
511	15	13	1	2
512	16	12	1	6
513	17	11	1	2
514	17	10	1	1
515	14	12	1	1
516	15	11	1	2
517	16	10	1	3
518	14	10	1	1
519	13	10	1	2
520	12	10	1	2
