Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	105
no_item_types	598
no_items	1236
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
222	77	76	42	1
223	102	83	29	4
224	99	77	32	1
225	75	65	50	3
226	86	59	48	2
227	79	77	40	3
228	95	71	36	2
229	107	61	37	2
230	76	72	44	2
231	92	90	29	2
232	82	75	39	1
233	117	89	23	4
234	71	63	53	1
235	87	68	40	2
236	91	65	40	4
237	86	55	50	2
238	66	65	55	2
239	75	57	55	2
240	92	52	49	2
241	89	56	47	4
242	76	58	53	1
243	104	70	32	1
244	94	75	33	3
245	106	91	24	2
246	78	57	52	1
247	96	56	43	4
248	69	67	50	2
249	71	65	50	2
250	115	69	29	2
251	102	98	23	1
252	114	65	31	5
253	79	63	46	3
254	84	80	34	1
255	88	72	36	2
256	78	68	43	3
257	77	67	44	2
258	95	68	35	3
259	89	65	39	2
260	98	85	27	2
261	86	79	33	2
262	72	62	50	4
263	74	58	52	3
264	78	55	52	1
265	81	64	43	4
266	76	54	54	3
267	116	53	36	2
268	91	54	45	3
269	78	59	48	2
270	89	75	33	2
271	83	64	41	2
272	119	65	28	2
273	100	72	30	2
274	98	50	44	2
275	114	67	28	1
276	105	78	26	3
277	112	95	20	1
278	100	56	38	2
279	99	61	35	2
280	100	57	37	2
281	93	87	26	2
282	95	58	38	1
283	90	61	38	1
284	89	65	36	2
285	83	57	44	1
286	80	51	51	2
287	88	51	46	1
288	117	55	32	2
289	98	75	28	4
290	73	67	42	3
291	106	88	22	1
292	68	67	45	5
293	96	59	36	1
294	98	52	40	1
295	82	55	45	1
296	89	76	30	4
297	85	72	33	2
298	90	59	38	1
299	86	71	33	4
300	100	71	28	1
301	112	59	30	2
302	99	77	26	2
303	95	61	34	3
304	63	59	53	1
305	99	66	30	3
306	87	52	43	2
307	67	58	50	2
308	84	70	33	1
309	76	75	34	2
310	80	73	33	3
311	95	45	45	1
312	76	63	40	2
313	114	67	25	2
314	67	57	50	1
315	117	74	22	1
316	100	56	34	3
317	80	72	33	3
318	96	90	22	3
319	87	52	42	1
320	94	59	34	4
321	116	58	28	2
322	78	63	38	2
323	84	55	40	2
324	86	69	31	2
325	108	85	20	3
326	92	79	25	2
327	81	56	40	1
328	77	76	31	2
329	116	78	20	3
330	68	63	42	3
331	110	71	23	2
332	86	58	36	2
333	93	47	41	2
334	91	53	37	3
335	120	45	33	6
336	86	74	28	2
337	72	56	44	4
338	92	60	32	3
339	97	79	23	1
340	65	63	43	3
341	83	47	45	2
342	63	58	48	2
343	66	63	42	1
344	66	55	48	2
345	83	51	41	1
346	116	44	34	3
347	81	63	34	3
348	69	57	44	1
349	82	78	27	3
350	70	56	44	2
351	69	64	39	1
352	105	41	40	1
353	85	53	38	1
354	99	64	27	3
355	117	43	34	2
356	76	66	34	3
357	91	78	24	2
358	89	58	33	2
359	90	61	31	3
360	113	50	30	2
361	83	60	34	1
362	68	62	40	3
363	94	78	23	1
364	110	45	34	2
365	87	48	40	1
366	65	57	45	2
367	91	61	30	1
368	118	38	37	2
369	82	48	42	1
370	95	44	39	3
371	97	43	39	2
372	86	61	31	3
373	77	54	39	4
374	107	56	27	3
375	76	56	38	1
376	73	58	38	1
377	71	66	34	2
378	102	40	39	1
379	76	51	41	3
380	73	70	31	2
381	75	57	37	1
382	78	47	43	3
383	80	48	41	2
384	62	55	46	3
385	67	52	45	2
386	75	58	36	1
387	76	50	41	2
388	115	67	20	2
389	111	66	21	3
390	75	64	32	1
391	63	53	46	1
392	83	49	37	1
393	64	50	47	1
394	80	52	36	2
395	68	55	40	4
396	69	60	36	1
397	60	59	42	2
398	86	54	32	1
399	95	78	20	2
400	79	72	26	1
401	101	43	34	1
402	86	59	29	2
403	87	43	39	4
404	81	64	28	2
405	100	63	23	2
406	73	60	33	1
407	75	48	40	4
408	76	45	42	2
409	66	60	36	2
410	60	54	44	2
411	99	45	32	2
412	79	44	41	3
413	86	59	28	1
414	63	59	38	4
415	120	42	28	2
416	98	45	32	2
417	71	58	34	4
418	97	48	30	2
419	63	54	41	2
420	94	57	26	2
421	59	49	48	2
422	60	59	39	3
423	83	83	20	2
424	93	74	20	1
425	85	70	23	2
426	67	51	40	2
427	83	47	35	1
428	84	54	30	3
429	68	50	40	3
430	73	49	38	2
431	107	42	30	4
432	119	40	28	2
433	58	56	41	1
434	68	65	30	2
435	111	54	22	2
436	87	48	31	3
437	88	42	35	2
438	66	56	35	2
439	92	38	37	1
440	55	50	47	4
441	75	42	41	2
442	79	77	21	1
443	57	53	42	2
444	80	48	33	4
445	67	47	40	2
446	66	56	34	2
447	90	45	31	2
448	63	60	33	1
449	94	53	25	2
450	74	48	35	1
451	78	53	30	1
452	63	56	35	4
453	62	51	39	2
454	58	46	46	3
455	118	45	23	2
456	69	44	40	1
457	81	39	38	1
458	85	54	26	2
459	99	60	20	3
460	120	43	23	1
461	64	50	37	1
462	74	41	39	1
463	63	56	33	3
464	100	43	27	4
465	112	37	28	1
466	64	43	42	3
467	107	45	24	1
468	69	54	31	6
469	111	52	20	2
470	57	53	38	2
471	65	54	32	1
472	70	53	30	2
473	55	53	38	3
474	69	42	38	1
475	73	47	32	4
476	76	38	38	3
477	105	36	29	3
478	68	62	26	1
479	87	50	25	1
480	58	55	34	2
481	71	69	22	2
482	80	42	32	1
483	63	55	31	5
484	71	63	24	1
485	90	37	32	3
486	56	45	42	2
487	97	43	25	2
488	108	37	26	2
489	92	56	20	3
490	71	58	25	2
491	79	42	31	1
492	91	40	28	1
493	61	49	34	1
494	47	47	46	2
495	93	39	28	3
496	58	50	35	2
497	119	34	25	1
498	64	45	35	1
499	54	43	43	3
500	71	38	37	1
501	63	44	36	3
502	86	40	29	2
503	75	39	34	3
504	105	43	22	1
505	66	39	38	2
506	109	37	24	2
507	96	40	25	2
508	68	50	28	1
509	53	46	39	2
510	69	43	32	2
511	113	30	28	1
512	60	58	27	1
513	88	41	26	2
514	77	45	27	1
515	78	57	21	3
516	71	65	20	3
517	62	55	27	1
518	65	52	27	3
519	76	46	26	1
520	66	39	35	1
521	60	60	25	2
522	72	46	27	3
523	71	39	32	3
524	100	33	26	4
525	120	31	23	4
526	46	44	42	3
527	66	40	32	2
528	85	33	30	3
529	49	44	39	2
530	81	47	22	1
531	79	35	30	1
532	60	38	36	2
533	92	44	20	3
534	84	38	25	3
535	55	41	35	2
536	61	46	28	1
537	47	45	37	2
538	53	42	35	3
539	45	43	40	2
540	60	40	32	2
541	61	48	26	2
542	99	29	26	1
543	72	37	28	4
544	88	42	20	1
545	71	41	25	2
546	72	48	21	2
547	52	49	28	2
548	55	37	35	3
549	65	36	30	3
550	100	28	25	3
551	46	40	38	1
552	51	39	35	2
553	98	35	20	5
554	104	27	24	2
555	45	40	37	1
556	54	37	33	2
557	66	37	27	1
558	54	42	29	2
559	75	35	25	4
560	86	38	20	2
561	45	39	37	1
562	59	50	22	1
563	60	41	26	1
564	56	42	27	3
565	58	43	25	1
566	46	40	33	2
567	66	35	26	3
568	52	50	23	3
569	79	36	21	1
570	66	43	21	2
571	59	33	30	2
572	46	37	34	2
573	71	37	22	1
574	57	34	29	1
575	54	40	26	2
576	93	30	20	2
577	58	37	26	4
578	42	39	34	2
579	56	41	24	2
580	51	43	25	5
581	40	37	36	1
582	48	37	30	1
583	58	34	25	3
584	42	36	32	1
585	45	40	26	2
586	54	32	27	1
587	69	32	20	3
588	59	34	22	4
589	43	33	31	1
590	44	37	27	3
591	70	25	25	4
592	53	31	26	1
593	40	38	28	2
594	45	33	28	3
595	40	34	30	3
596	38	31	29	2
597	45	30	25	1
598	34	30	25	3
