Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	131
no_item_types	899
no_items	1254
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
466	95	66	31	1
467	92	64	33	1
468	73	59	45	1
469	116	45	37	1
470	94	79	26	2
471	64	58	52	3
472	86	68	33	1
473	109	63	28	1
474	100	62	31	1
475	67	55	52	1
476	76	56	45	3
477	72	52	51	1
478	71	57	47	2
479	86	55	40	1
480	99	53	36	1
481	117	52	31	1
482	87	83	26	1
483	98	66	29	2
484	73	57	45	2
485	113	46	36	1
486	62	59	51	1
487	74	60	42	2
488	88	54	39	2
489	70	54	49	1
490	95	54	36	1
491	79	63	37	1
492	84	78	28	1
493	109	73	23	1
494	77	54	44	1
495	103	71	25	2
496	94	54	36	2
497	83	50	44	1
498	91	50	40	1
499	57	57	56	1
500	83	73	30	2
501	66	64	43	1
502	89	60	34	1
503	116	46	34	1
504	120	47	32	1
505	64	60	47	1
506	105	49	35	1
507	88	68	30	2
508	99	46	39	3
509	78	65	35	1
510	88	67	30	2
511	62	57	50	1
512	70	63	40	1
513	83	47	45	2
514	75	57	41	1
515	70	61	41	1
516	80	52	42	1
517	85	57	36	1
518	67	53	49	1
519	103	58	29	1
520	99	46	38	2
521	96	60	30	1
522	82	54	39	2
523	79	59	37	2
524	103	54	31	2
525	78	48	46	2
526	64	56	48	1
527	88	59	33	2
528	62	55	50	2
529	72	55	43	1
530	101	80	21	1
531	100	47	36	1
532	84	61	33	1
533	90	75	25	1
534	74	53	43	2
535	75	62	36	1
536	83	63	32	1
537	107	40	39	2
538	71	69	34	2
539	97	44	39	3
540	88	61	31	1
541	67	59	42	1
542	64	54	48	2
543	74	64	35	1
544	74	56	40	1
545	65	51	50	1
546	77	67	32	1
547	98	73	23	1
548	97	53	32	1
549	74	57	39	3
550	79	61	34	1
551	83	58	34	1
552	73	64	35	2
553	76	50	43	1
554	67	64	38	1
555	73	72	31	1
556	83	56	35	2
557	71	48	47	1
558	93	42	41	1
559	86	60	31	2
560	90	88	20	2
561	75	54	39	2
562	98	64	25	2
563	58	53	51	1
564	87	46	39	1
565	65	50	48	1
566	76	57	36	1
567	76	54	38	1
568	76	50	41	1
569	79	48	41	1
570	114	47	29	1
571	69	50	45	1
572	94	55	30	1
573	98	79	20	3
574	66	51	46	1
575	75	49	42	1
576	78	68	29	3
577	86	51	35	1
578	88	67	26	1
579	80	66	29	1
580	67	60	38	2
581	99	64	24	1
582	71	61	35	2
583	87	60	29	1
584	110	43	32	1
585	64	55	43	2
586	80	54	35	3
587	80	65	29	1
588	107	67	21	2
589	57	55	48	1
590	86	53	33	1
591	92	51	32	1
592	85	42	42	1
593	93	62	26	2
594	66	63	36	3
595	90	83	20	1
596	60	55	45	2
597	63	62	38	1
598	119	46	27	1
599	81	48	38	2
600	70	57	37	1
601	71	63	33	2
602	73	48	42	2
603	90	65	25	2
604	76	74	26	1
605	96	47	32	1
606	95	54	28	3
607	76	70	27	1
608	67	63	34	2
609	82	50	35	1
610	93	67	23	1
611	65	55	40	2
612	81	55	32	1
613	63	49	46	1
614	70	52	39	1
615	111	49	26	3
616	72	53	37	2
617	80	49	36	1
618	79	71	25	1
619	106	40	33	1
620	70	54	37	2
621	96	44	33	1
622	68	66	31	1
623	112	59	21	1
624	80	51	34	1
625	66	50	42	3
626	71	61	32	1
627	84	47	35	1
628	54	52	49	1
629	79	62	28	1
630	68	61	33	1
631	105	37	35	1
632	86	51	31	2
633	78	58	30	1
634	60	55	41	1
635	97	48	29	1
636	60	59	38	1
637	71	63	30	1
638	57	56	42	2
639	69	51	38	1
640	99	54	25	1
641	108	44	28	1
642	79	56	30	2
643	103	39	33	1
644	64	46	45	1
645	97	44	31	2
646	90	49	30	2
647	94	54	26	1
648	68	45	43	1
649	115	52	22	2
650	71	56	33	1
651	107	49	25	1
652	52	51	49	1
653	57	49	46	1
654	71	67	27	2
655	93	60	23	2
656	61	50	42	1
657	73	50	35	1
658	90	43	33	1
659	70	65	28	1
660	72	57	31	1
661	99	61	21	2
662	86	46	32	2
663	113	56	20	1
664	90	61	23	1
665	83	49	31	1
666	84	60	25	1
667	96	41	32	1
668	57	48	46	1
669	60	51	41	1
670	94	43	31	2
671	109	41	28	1
672	71	55	32	1
673	72	51	34	1
674	74	42	40	1
675	74	56	30	2
676	84	41	36	2
677	82	54	28	1
678	81	45	34	1
679	87	49	29	1
680	70	43	41	2
681	74	52	32	1
682	57	48	45	1
683	81	47	32	1
684	56	48	45	2
685	64	63	30	1
686	74	43	38	2
687	96	38	33	2
688	76	44	36	1
689	88	39	35	1
690	107	34	33	1
691	99	39	31	2
692	92	50	26	1
693	83	40	36	1
694	66	53	34	3
695	70	47	36	2
696	86	51	27	1
697	74	50	32	1
698	110	43	25	1
699	75	45	35	1
700	64	45	41	2
701	81	66	22	1
702	92	44	29	1
703	89	57	23	2
704	77	56	27	1
705	101	46	25	1
706	80	48	30	3
707	61	48	39	1
708	55	46	45	1
709	71	42	38	2
710	61	44	42	2
711	67	41	41	1
712	108	40	26	3
713	91	44	28	1
714	61	47	39	1
715	117	34	28	1
716	71	49	32	3
717	77	48	30	1
718	73	46	33	1
719	66	54	31	1
720	73	58	26	1
721	99	37	30	1
722	78	38	37	1
723	71	48	32	3
724	115	35	27	3
725	66	47	35	1
726	107	39	26	1
727	91	54	22	1
728	62	58	30	1
729	60	56	32	2
730	79	40	34	2
731	55	54	36	1
732	61	46	38	2
733	55	44	44	1
734	120	34	26	2
735	71	55	27	1
736	57	44	42	1
737	61	44	39	2
738	101	47	22	1
739	73	51	28	1
740	76	38	36	1
741	88	42	28	1
742	89	43	27	1
743	82	57	22	2
744	58	55	32	2
745	98	37	28	1
746	118	43	20	1
747	88	36	32	1
748	60	58	29	1
749	64	60	26	1
750	69	48	30	3
751	56	52	34	1
752	78	63	20	1
753	80	51	24	1
754	61	47	34	1
755	60	60	27	1
756	77	63	20	1
757	93	47	22	1
758	60	50	32	2
759	86	36	31	2
760	54	49	36	1
761	97	35	28	1
762	70	41	33	1
763	57	55	30	1
764	93	36	28	1
765	81	34	34	2
766	78	60	20	1
767	120	30	26	1
768	65	53	27	1
769	99	39	24	1
770	111	36	23	1
771	60	51	30	1
772	52	49	36	1
773	67	39	35	1
774	69	49	27	2
775	67	59	23	2
776	49	48	38	1
777	93	31	31	1
778	52	52	33	2
779	52	45	38	1
780	61	48	30	1
781	56	49	32	1
782	109	32	25	2
783	101	33	26	1
784	53	45	36	1
785	70	37	33	1
786	53	46	35	1
787	86	32	31	3
788	72	37	32	1
789	63	42	32	2
790	80	44	24	1
791	59	42	34	2
792	81	40	26	3
793	83	44	23	1
794	65	49	26	1
795	75	48	23	1
796	98	29	29	1
797	74	37	30	1
798	68	44	27	1
799	89	45	20	1
800	51	49	32	2
801	85	39	24	1
802	60	40	33	1
803	101	30	26	2
804	55	46	31	1
805	69	39	29	1
806	98	33	24	1
807	60	38	34	1
808	70	41	27	2
809	55	54	26	1
810	52	41	36	1
811	65	56	21	1
812	53	40	36	1
813	68	34	33	1
814	67	43	26	1
815	81	33	28	1
816	80	32	29	1
817	77	32	30	1
818	66	36	31	2
819	59	40	31	1
820	54	41	33	1
821	54	54	25	1
822	84	39	22	1
823	80	30	30	1
824	64	35	32	2
825	59	35	34	1
826	64	36	30	2
827	49	47	30	1
828	53	40	32	3
829	75	43	21	2
830	52	52	25	2
831	96	32	22	1
832	59	52	22	3
833	44	39	39	1
834	95	27	26	2
835	69	46	21	1
836	68	35	28	1
837	61	36	30	1
838	76	33	26	1
839	51	44	29	2
840	56	35	33	1
841	61	34	31	1
842	63	39	26	1
843	57	37	30	1
844	101	26	24	2
845	66	34	28	1
846	45	41	34	3
847	61	41	25	1
848	119	25	21	2
849	41	40	38	2
850	73	37	23	1
851	118	25	21	1
852	47	36	36	1
853	41	39	38	3
854	47	40	32	2
855	50	34	34	2
856	71	32	25	2
857	65	30	29	1
858	42	42	32	2
859	52	37	29	1
860	45	44	28	2
861	44	36	35	1
862	91	25	24	1
863	57	33	29	2
864	42	38	34	1
865	52	37	28	1
866	61	42	21	1
867	48	36	31	1
868	61	43	20	3
869	52	33	30	1
870	76	26	26	2
871	50	41	25	1
872	50	32	32	2
873	58	32	27	1
874	52	47	20	1
875	67	33	22	1
876	71	30	22	1
877	55	31	27	1
878	53	32	27	1
879	49	36	25	2
880	47	36	26	2
881	40	34	32	1
882	41	33	31	1
883	47	37	24	1
884	38	37	29	1
885	79	25	20	1
886	45	43	20	1
887	39	32	31	3
888	43	30	28	1
889	34	32	31	2
890	36	34	25	1
891	40	33	23	2
892	42	34	21	2
893	36	30	27	1
894	42	33	21	1
895	39	28	24	1
896	49	25	21	2
897	35	34	21	1
898	40	26	23	1
899	33	25	23	1
