Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	102
no_item_types	486
no_items	2005
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
159	35	34	1	2
160	56	21	1	5
161	47	25	1	4
162	39	30	1	3
163	53	22	1	6
164	58	20	1	6
165	40	29	1	5
166	34	34	1	7
167	46	25	1	6
168	41	28	1	4
169	37	31	1	2
170	54	21	1	4
171	47	24	1	5
172	51	22	1	5
173	35	32	1	4
174	43	26	1	6
175	37	30	1	4
176	46	24	1	3
177	38	29	1	5
178	50	22	1	6
179	39	28	1	4
180	42	26	1	2
181	34	32	1	2
182	36	30	1	2
183	40	27	1	4
184	45	24	1	7
185	60	18	1	3
186	43	25	1	4
187	38	28	1	2
188	46	23	1	2
189	33	32	1	3
190	34	31	1	2
191	39	27	1	3
192	42	25	1	3
193	55	19	1	4
194	40	26	1	2
195	37	28	1	2
196	47	22	1	2
197	49	21	1	7
198	57	18	1	6
199	41	25	1	4
200	33	31	1	2
201	35	29	1	4
202	39	26	1	4
203	56	18	1	4
204	36	28	1	4
205	50	20	1	2
206	32	31	1	2
207	45	22	1	4
208	34	29	1	4
209	41	24	1	3
210	35	28	1	6
211	36	27	1	4
212	54	18	1	3
213	46	21	1	4
214	37	26	1	6
215	31	31	1	6
216	60	16	1	4
217	40	24	1	1
218	34	28	1	4
219	38	25	1	2
220	43	22	1	8
221	35	27	1	3
222	47	20	1	4
223	36	26	1	4
224	31	30	1	4
225	32	29	1	1
226	33	28	1	5
227	46	20	1	5
228	34	27	1	1
229	38	24	1	4
230	35	26	1	2
231	43	21	1	4
232	50	18	1	3
233	36	25	1	4
234	39	23	1	6
235	32	28	1	5
236	37	24	1	4
237	52	17	1	4
238	49	18	1	3
239	35	25	1	2
240	38	23	1	2
241	58	15	1	6
242	31	28	1	4
243	51	17	1	3
244	32	27	1	1
245	41	21	1	2
246	33	26	1	2
247	45	19	1	7
248	37	23	1	4
249	34	25	1	5
250	53	16	1	3
251	42	20	1	3
252	40	21	1	4
253	35	24	1	4
254	38	22	1	4
255	44	19	1	5
256	33	25	1	2
257	34	24	1	4
258	29	28	1	1
259	58	14	1	2
260	45	18	1	4
261	31	26	1	6
262	35	23	1	4
263	40	20	1	8
264	50	16	1	6
265	32	25	1	3
266	38	21	1	4
267	57	14	1	2
268	38	21	1	4
269	53	15	1	4
270	36	22	1	2
271	33	24	1	7
272	46	17	1	2
273	41	19	1	4
274	43	18	1	2
275	32	24	1	6
276	45	17	1	2
277	38	20	1	1
278	40	19	1	5
279	38	20	1	5
280	40	19	1	3
281	54	14	1	3
282	36	21	1	5
283	42	18	1	7
284	36	21	1	2
285	29	26	1	7
286	44	17	1	5
287	31	24	1	6
288	39	19	1	3
289	37	20	1	5
290	35	21	1	5
291	38	19	1	5
292	48	15	1	4
293	36	20	1	3
294	45	16	1	5
295	36	20	1	4
296	34	21	1	6
297	42	17	1	5
298	32	22	1	4
299	37	19	1	4
300	54	13	1	5
301	39	18	1	5
302	27	26	1	1
303	35	20	1	6
304	28	25	1	3
305	35	20	1	5
306	29	24	1	6
307	58	12	1	5
308	29	24	1	7
309	53	13	1	5
310	43	16	1	8
311	49	14	1	8
312	38	18	1	3
313	36	19	1	3
314	31	22	1	3
315	40	17	1	4
316	52	13	1	3
317	45	15	1	8
318	32	21	1	4
319	42	16	1	5
320	56	12	1	4
321	37	18	1	2
322	44	15	1	6
323	31	21	1	5
324	54	12	1	3
325	36	18	1	9
326	27	24	1	5
327	36	18	1	6
328	34	19	1	4
329	43	15	1	4
330	28	23	1	3
331	32	20	1	3
332	29	22	1	4
333	53	12	1	3
334	35	18	1	4
335	45	14	1	5
336	37	17	1	2
337	33	19	1	7
338	48	13	1	3
339	26	24	1	5
340	48	13	1	6
341	39	16	1	4
342	27	23	1	4
343	31	20	1	7
344	28	22	1	3
345	41	15	1	6
346	36	17	1	7
347	47	13	1	5
348	29	21	1	3
349	30	20	1	4
350	35	17	1	6
351	27	22	1	4
352	33	18	1	4
353	27	22	1	6
354	37	16	1	3
355	31	19	1	6
356	42	14	1	5
357	28	21	1	2
358	45	13	1	4
359	39	15	1	3
360	29	20	1	3
361	58	10	1	4
362	34	17	1	1
363	32	18	1	5
364	36	16	1	5
365	41	14	1	4
366	44	13	1	3
367	38	15	1	3
368	30	19	1	3
369	38	15	1	5
370	27	21	1	5
371	35	16	1	2
372	28	20	1	3
373	31	18	1	3
374	29	19	1	2
375	25	22	1	5
376	26	21	1	3
377	42	13	1	3
378	32	17	1	4
379	27	20	1	6
380	36	15	1	4
381	44	12	1	5
382	35	15	1	1
383	29	18	1	6
384	26	20	1	2
385	32	16	1	3
386	34	15	1	2
387	39	13	1	1
388	23	22	1	5
389	28	18	1	2
390	31	16	1	3
391	33	15	1	3
392	26	19	1	3
393	44	11	1	4
394	23	21	1	4
395	37	13	1	2
396	32	15	1	3
397	24	20	1	6
398	28	17	1	6
399	43	11	1	6
400	26	18	1	4
401	36	13	1	3
402	31	15	1	4
403	29	16	1	1
404	22	21	1	4
405	23	20	1	6
406	27	17	1	1
407	35	13	1	3
408	30	15	1	3
409	32	14	1	6
410	37	12	1	3
411	26	17	1	9
412	22	20	1	3
413	29	15	1	2
414	27	16	1	5
415	25	17	1	2
416	35	12	1	2
417	30	14	1	8
418	42	10	1	4
419	30	14	1	3
420	22	19	1	6
421	26	16	1	4
422	24	17	1	3
423	29	14	1	8
424	27	15	1	6
425	20	20	1	5
426	25	16	1	3
427	20	20	1	5
428	21	19	1	8
429	28	14	1	6
430	23	17	1	2
431	39	10	1	6
432	30	13	1	6
433	32	12	1	3
434	20	19	1	3
435	21	18	1	1
436	25	15	1	5
437	23	16	1	4
438	28	13	1	5
439	26	14	1	3
440	22	16	1	2
441	32	11	1	5
442	27	13	1	4
443	23	15	1	7
444	19	18	1	6
445	21	16	1	4
446	27	12	1	3
447	19	17	1	5
448	20	16	1	6
449	31	10	1	6
450	28	11	1	4
451	22	14	1	3
452	18	17	1	6
453	19	16	1	3
454	30	10	1	5
455	23	13	1	3
456	18	16	1	1
457	26	11	1	2
458	19	15	1	2
459	20	14	1	4
460	21	13	1	6
461	18	15	1	3
462	24	11	1	3
463	20	13	1	1
464	26	10	1	4
465	17	15	1	3
466	18	14	1	4
467	22	11	1	4
468	16	15	1	3
469	17	14	1	4
470	23	10	1	3
471	19	12	1	3
472	15	15	1	4
473	18	12	1	6
474	15	14	1	6
475	21	10	1	2
476	15	14	1	4
477	19	11	1	5
478	16	13	1	5
479	17	12	1	6
480	20	10	1	2
481	14	14	1	3
482	16	12	1	1
483	17	11	1	6
484	18	10	1	7
485	16	10	1	2
486	14	10	1	2
