Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	105
no_item_types	598
no_items	1929
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
437	88	42	35	3
438	66	56	35	2
439	92	38	37	4
440	55	50	47	5
441	75	42	41	3
442	79	77	21	4
443	57	53	42	4
444	80	48	33	5
445	67	47	40	2
446	66	56	34	1
447	90	45	31	1
448	63	60	33	5
449	94	53	25	4
450	74	48	35	3
451	78	53	30	2
452	63	56	35	2
453	62	51	39	2
454	58	46	46	3
455	118	45	23	3
456	69	44	40	5
457	81	39	38	4
458	85	54	26	5
459	99	60	20	1
460	120	43	23	4
461	64	50	37	5
462	74	41	39	2
463	63	56	33	3
464	100	43	27	7
465	112	37	28	5
466	64	43	42	2
467	107	45	24	5
468	69	54	31	3
469	111	52	20	4
470	57	53	38	6
471	65	54	32	3
472	70	53	30	4
473	55	53	38	5
474	69	42	38	3
475	73	47	32	3
476	76	38	38	5
477	105	36	29	8
478	68	62	26	2
479	87	50	25	4
480	58	55	34	5
481	71	69	22	2
482	80	42	32	5
483	63	55	31	4
484	71	63	24	7
485	90	37	32	4
486	56	45	42	4
487	97	43	25	4
488	108	37	26	3
489	92	56	20	2
490	71	58	25	3
491	79	42	31	4
492	91	40	28	2
493	61	49	34	4
494	47	47	46	4
495	93	39	28	2
496	58	50	35	2
497	119	34	25	4
498	64	45	35	4
499	54	43	43	1
500	71	38	37	1
501	63	44	36	2
502	86	40	29	4
503	75	39	34	4
504	105	43	22	3
505	66	39	38	2
506	109	37	24	3
507	96	40	25	5
508	68	50	28	3
509	53	46	39	3
510	69	43	32	4
511	113	30	28	1
512	60	58	27	3
513	88	41	26	2
514	77	45	27	2
515	78	57	21	4
516	71	65	20	3
517	62	55	27	3
518	65	52	27	1
519	76	46	26	2
520	66	39	35	1
521	60	60	25	3
522	72	46	27	3
523	71	39	32	3
524	100	33	26	5
525	120	31	23	3
526	46	44	42	5
527	66	40	32	2
528	85	33	30	6
529	49	44	39	4
530	81	47	22	2
531	79	35	30	3
532	60	38	36	1
533	92	44	20	6
534	84	38	25	1
535	55	41	35	2
536	61	46	28	4
537	47	45	37	3
538	53	42	35	3
539	45	43	40	4
540	60	40	32	6
541	61	48	26	4
542	99	29	26	4
543	72	37	28	3
544	88	42	20	2
545	71	41	25	3
546	72	48	21	3
547	52	49	28	6
548	55	37	35	2
549	65	36	30	4
550	100	28	25	3
551	46	40	38	1
552	51	39	35	4
553	98	35	20	7
554	104	27	24	2
555	45	40	37	7
556	54	37	33	3
557	66	37	27	3
558	54	42	29	2
559	75	35	25	3
560	86	38	20	3
561	45	39	37	1
562	59	50	22	1
563	60	41	26	1
564	56	42	27	2
565	58	43	25	2
566	46	40	33	3
567	66	35	26	7
568	52	50	23	3
569	79	36	21	1
570	66	43	21	2
571	59	33	30	3
572	46	37	34	5
573	71	37	22	1
574	57	34	29	4
575	54	40	26	4
576	93	30	20	3
577	58	37	26	5
578	42	39	34	5
579	56	41	24	5
580	51	43	25	4
581	40	37	36	4
582	48	37	30	3
583	58	34	25	4
584	42	36	32	5
585	45	40	26	5
586	54	32	27	6
587	69	32	20	5
588	59	34	22	3
589	43	33	31	3
590	44	37	27	2
591	70	25	25	4
592	53	31	26	2
593	40	38	28	2
594	45	33	28	3
595	40	34	30	2
596	38	31	29	3
597	45	30	25	4
598	34	30	25	2
