Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	114
no_item_types	696
no_items	1931
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
96	104	63	59	3
97	94	79	52	4
98	97	65	61	2
99	112	88	39	3
100	88	68	64	7
101	76	74	68	2
102	80	73	65	2
103	110	59	58	4
104	94	77	52	4
105	89	67	63	1
106	96	91	43	1
107	104	80	45	2
108	94	63	63	1
109	93	89	45	4
110	90	68	60	3
111	103	81	44	4
112	95	69	56	3
113	97	64	59	4
114	80	69	66	2
115	75	72	67	2
116	109	72	46	2
117	90	77	52	1
118	78	70	66	2
119	114	79	40	2
120	111	69	47	3
121	82	77	57	2
122	82	75	58	2
123	90	84	47	3
124	88	65	62	3
125	120	72	41	2
126	119	76	39	2
127	116	80	38	5
128	110	71	45	1
129	119	64	46	6
130	76	74	62	2
131	86	75	54	2
132	88	67	59	4
133	74	71	66	4
134	93	84	44	2
135	115	78	38	5
136	78	69	63	4
137	106	68	47	2
138	119	58	49	1
139	93	66	55	2
140	78	72	60	2
141	93	86	42	4
142	81	69	60	1
143	83	79	51	4
144	87	66	58	5
145	89	76	49	2
146	102	77	42	4
147	76	72	60	3
148	113	66	44	1
149	101	58	56	2
150	94	87	40	2
151	110	74	40	2
152	95	59	58	4
153	76	71	60	4
154	87	65	57	3
155	80	67	60	2
156	80	77	52	3
157	99	77	42	3
158	102	87	36	3
159	99	62	52	3
160	86	70	53	2
161	78	77	53	3
162	112	66	43	2
163	95	76	44	2
164	85	73	51	4
165	104	74	41	3
166	94	86	39	3
167	98	73	44	2
168	91	75	46	2
169	82	67	57	2
170	109	71	40	3
171	99	89	35	1
172	74	74	56	2
173	75	67	61	1
174	119	78	33	2
175	110	75	37	2
176	85	63	57	2
177	109	100	28	2
178	88	69	50	2
179	120	55	46	4
180	88	69	50	4
181	96	63	50	1
182	79	72	53	2
183	100	86	35	3
184	88	61	56	3
185	100	71	42	1
186	111	79	34	4
187	94	88	36	3
188	120	67	37	3
189	78	76	50	3
190	82	68	53	2
191	75	69	57	4
192	78	70	54	3
193	96	65	47	4
194	71	71	58	4
195	77	69	55	2
196	88	85	39	1
197	98	63	47	2
198	114	77	33	3
199	118	57	43	2
200	80	62	58	3
201	81	67	53	3
202	95	57	53	3
203	89	57	56	1
204	109	53	49	2
205	117	62	39	2
206	77	64	57	3
207	119	76	31	4
208	80	73	48	5
209	83	75	45	3
210	80	71	49	4
211	87	76	42	4
212	95	62	47	2
213	100	92	30	2
214	68	64	63	4
215	81	69	49	2
216	77	68	52	4
217	90	57	53	3
218	118	62	37	2
219	103	97	27	2
220	73	71	52	4
221	99	85	32	4
222	87	63	49	3
223	81	65	51	4
224	86	80	39	2
225	86	60	52	4
226	80	76	44	4
227	99	55	49	4
228	90	74	40	7
229	79	59	57	1
230	109	54	45	4
231	80	75	44	3
232	97	68	40	2
233	116	87	26	1
234	74	61	58	3
235	89	70	42	2
236	79	69	48	3
237	72	66	55	3
238	82	59	54	3
239	75	60	58	3
240	78	68	49	2
241	93	58	48	5
242	108	52	46	2
243	119	48	45	1
244	73	65	54	2
245	77	58	57	4
246	108	81	29	3
247	91	75	37	3
248	93	59	46	4
249	93	54	50	2
250	92	58	47	1
251	116	98	22	2
252	99	56	45	1
253	104	63	38	3
254	119	55	38	2
255	91	65	42	3
256	95	84	31	3
257	85	58	50	1
258	93	54	49	2
259	93	91	29	4
260	114	86	25	3
261	74	66	50	5
262	75	59	55	7
263	115	47	45	1
264	94	76	34	4
265	110	48	46	5
266	106	76	30	2
267	84	68	42	5
268	112	89	24	2
269	85	74	38	4
270	75	74	43	4
271	104	79	29	2
272	71	71	47	1
273	81	68	43	4
274	96	82	30	3
275	101	83	28	2
276	92	53	48	3
277	102	74	31	1
278	113	47	44	3
279	81	70	41	1
280	101	100	23	4
281	80	69	42	6
282	89	55	47	2
283	76	72	42	1
284	95	93	26	2
285	88	87	30	2
286	88	52	50	1
287	98	53	44	2
288	78	61	48	1
289	72	61	52	4
290	82	66	42	5
291	111	62	33	4
292	85	70	38	1
293	114	47	42	2
294	89	56	45	2
295	84	54	49	4
296	71	68	46	2
297	64	63	55	3
298	70	64	49	3
299	114	71	27	5
300	85	64	40	3
301	108	67	30	1
302	77	76	37	3
303	78	63	44	4
304	91	88	27	2
305	70	63	49	3
306	69	60	52	3
307	93	70	33	1
308	98	73	30	2
309	86	69	36	2
310	76	75	37	4
311	102	89	23	3
312	71	70	42	1
313	70	62	48	3
314	92	58	39	2
315	95	73	30	3
316	111	72	26	2
317	71	65	45	2
318	120	48	36	1
319	96	48	45	4
320	117	49	36	1
321	67	58	53	2
322	99	65	32	7
323	105	56	35	7
324	73	67	42	4
325	111	44	42	3
326	103	71	28	1
327	72	66	43	4
328	70	56	52	2
329	73	68	41	1
330	102	62	32	2
331	99	51	40	2
332	79	69	37	2
333	81	67	37	3
334	96	51	41	4
335	105	53	36	1
336	96	65	32	2
337	77	60	43	3
338	67	63	47	2
339	93	52	41	3
340	62	59	54	1
341	86	74	31	3
342	100	58	34	2
343	68	59	49	4
344	92	61	35	1
345	99	62	32	2
346	94	63	33	2
347	97	53	38	1
348	87	72	31	3
349	92	62	34	2
350	101	66	29	2
351	66	57	51	2
352	72	53	50	2
353	80	68	35	6
354	66	60	48	5
355	77	56	44	3
356	104	48	38	3
357	94	63	32	1
358	73	72	36	3
359	95	64	31	1
360	87	72	30	2
361	94	54	37	5
362	67	56	50	4
363	68	53	52	2
364	101	50	37	1
365	97	58	33	4
366	91	68	30	5
367	96	46	42	1
368	79	51	46	3
369	63	56	52	1
370	93	73	27	1
371	63	57	51	3
372	70	58	45	1
373	89	57	36	3
374	90	47	43	2
375	61	55	54	5
376	96	51	37	1
377	71	65	39	3
378	72	58	43	5
379	116	43	36	1
380	75	57	42	4
381	64	62	45	3
382	88	81	25	3
383	89	77	26	5
384	73	53	46	3
385	74	63	38	2
386	85	52	40	2
387	98	53	34	4
388	93	54	35	8
389	82	51	42	1
390	76	50	46	1
391	91	71	27	3
392	60	57	51	3
393	95	61	30	5
394	97	64	28	2
395	63	54	51	5
396	76	76	30	2
397	78	63	35	3
398	98	50	35	3
399	96	48	37	3
400	73	53	44	2
401	74	56	41	3
402	71	70	34	4
403	96	80	22	2
404	90	67	28	3
405	72	57	41	3
406	91	48	38	3
407	64	54	48	2
408	59	57	49	2
409	111	57	26	2
410	106	62	25	1
411	80	66	31	1
412	73	70	32	2
413	67	53	46	2
414	97	73	23	2
415	61	58	46	4
416	78	65	32	3
417	71	65	35	1
418	87	58	32	2
419	75	67	32	2
420	99	81	20	2
421	71	55	41	4
422	73	51	43	2
423	57	54	52	3
424	71	49	46	1
425	89	69	26	2
426	99	46	35	1
427	115	42	33	2
428	86	56	33	4
429	71	53	42	2
430	75	49	43	1
431	84	72	26	1
432	97	54	30	2
433	67	60	39	5
434	93	70	24	4
435	98	48	33	2
436	61	53	48	3
437	74	55	38	3
438	66	65	36	4
439	62	54	46	3
440	80	52	37	1
441	63	58	42	1
442	91	60	28	3
443	81	65	29	3
444	103	57	26	1
445	63	59	41	4
446	91	52	32	2
447	90	48	35	2
448	98	57	27	4
449	84	47	38	2
450	73	57	36	3
451	80	48	39	5
452	86	58	30	4
453	110	40	34	2
454	77	51	38	1
455	76	67	29	2
456	97	49	31	1
457	72	68	30	2
458	81	45	40	3
459	81	72	25	7
460	62	52	45	2
461	109	51	26	2
462	89	76	21	2
463	102	48	29	2
464	71	54	37	4
465	97	43	34	4
466	90	45	35	4
467	111	49	26	2
468	77	54	34	5
469	76	64	29	2
470	75	47	40	4
471	82	52	33	3
472	70	49	41	4
473	96	52	28	2
474	88	48	33	3
475	116	48	25	2
476	84	69	24	3
477	59	56	42	6
478	71	57	34	3
479	104	66	20	5
480	98	56	25	3
481	60	60	38	1
482	98	41	34	2
483	81	56	30	2
484	105	38	34	3
485	70	69	28	3
486	99	44	31	1
487	81	64	26	2
488	80	67	25	2
489	84	55	29	2
490	111	43	28	5
491	96	58	24	4
492	72	53	35	4
493	78	68	25	3
494	77	44	39	4
495	61	47	46	1
496	107	49	25	2
497	104	45	28	2
498	79	57	29	1
499	63	56	37	5
500	58	50	45	4
501	72	53	34	3
502	90	45	32	5
503	81	47	34	3
504	70	47	39	3
505	85	58	26	2
506	58	48	46	2
507	99	43	30	2
508	70	65	28	2
509	53	52	46	5
510	79	47	34	2
511	87	63	23	5
512	98	61	21	3
513	115	35	31	4
514	81	70	22	3
515	89	40	35	1
516	65	49	39	3
517	97	44	29	4
518	76	44	37	2
519	65	44	43	2
520	83	40	37	3
521	56	52	42	4
522	68	58	31	4
523	91	61	22	2
524	63	51	38	4
525	62	53	37	1
526	75	45	36	3
527	62	51	38	2
528	73	41	40	2
529	72	55	30	4
530	83	53	27	3
531	91	59	22	3
532	94	38	33	5
533	86	38	36	1
534	66	54	33	5
535	96	37	33	3
536	75	40	39	3
537	64	63	29	1
538	69	65	26	1
539	63	51	36	4
540	70	47	35	1
541	78	61	24	3
542	74	44	35	3
543	61	58	32	6
544	96	38	31	2
545	80	64	22	1
546	80	54	26	3
547	89	42	30	2
548	56	50	40	3
549	79	47	30	2
550	77	45	32	4
551	105	33	32	3
552	71	52	30	6
553	83	58	23	4
554	79	50	28	2
555	81	44	31	2
556	63	46	38	4
557	82	58	23	1
558	69	44	36	1
559	75	44	33	1
560	73	39	38	2
561	102	48	22	3
562	73	42	35	3
563	51	50	42	2
564	85	57	22	2
565	76	45	31	1
566	58	48	38	3
567	92	44	26	2
568	103	46	22	2
569	64	54	30	3
570	90	36	32	2
571	83	48	26	4
572	95	33	33	1
573	87	44	27	2
574	100	33	31	2
575	65	54	29	3
576	93	34	32	2
577	80	63	20	2
578	63	41	39	2
579	53	44	43	1
580	58	42	41	1
581	67	49	30	4
582	71	69	20	5
583	70	50	27	2
584	73	39	33	4
585	62	56	27	2
586	70	46	29	2
587	94	32	31	1
588	64	44	33	1
589	52	51	35	3
590	64	38	38	2
591	59	40	39	3
592	74	46	27	7
593	66	58	24	4
594	62	46	32	4
595	64	46	31	2
596	54	42	40	1
597	49	45	41	4
598	70	43	30	3
599	55	48	34	6
600	77	35	33	6
601	56	48	33	4
602	60	43	34	3
603	55	44	36	3
604	77	45	25	2
605	70	41	30	1
606	61	44	32	2
607	68	42	30	4
608	50	42	40	1
609	55	41	37	3
610	68	36	34	2
611	52	51	31	4
612	51	46	35	2
613	61	43	31	2
614	58	48	29	2
615	46	43	40	1
616	67	59	20	4
617	84	36	26	4
618	62	44	28	2
619	72	34	31	2
620	81	39	24	3
621	45	41	41	1
622	57	39	34	4
623	55	49	28	4
624	58	38	34	3
625	65	37	31	2
626	69	40	27	4
627	70	44	24	4
628	72	38	27	4
629	73	36	28	6
630	85	41	21	1
631	75	39	25	2
632	84	31	28	2
633	49	45	33	5
634	50	44	33	2
635	54	42	32	6
636	68	35	30	1
637	85	40	21	1
638	72	41	24	1
639	82	33	26	3
640	56	38	33	4
641	44	43	37	3
642	54	54	24	2
643	57	35	35	5
644	54	45	28	3
645	56	55	22	1
646	43	40	39	6
647	57	39	30	4
648	53	37	34	5
649	92	36	20	5
650	53	35	35	1
651	63	34	30	1
652	68	35	27	4
653	91	28	25	2
654	104	29	21	4
655	48	37	35	3
656	60	32	32	5
657	60	34	30	2
658	84	28	26	3
659	50	42	29	3
660	63	37	26	3
661	55	44	25	3
662	55	42	25	2
663	51	39	29	1
664	58	38	26	3
665	57	37	27	3
666	42	38	35	2
667	60	32	29	2
668	56	33	30	4
669	46	41	29	3
670	63	32	27	2
671	57	38	25	3
672	47	41	28	2
673	45	39	30	4
674	45	38	30	1
675	44	35	33	1
676	47	45	23	2
677	48	46	22	3
678	54	35	25	2
679	48	35	28	2
680	71	30	22	4
681	58	30	26	1
682	43	40	26	2
683	40	36	31	2
684	64	29	23	4
685	56	33	23	2
686	59	31	23	4
687	41	39	26	6
688	67	31	20	1
689	38	35	31	2
690	46	33	27	2
691	61	26	25	3
692	35	34	32	1
693	38	31	30	3
694	47	27	25	4
695	40	36	21	3
696	34	30	20	3
