Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	130
no_item_types	596
no_items	1423
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
190	37	31	1	2
191	47	24	1	1
192	34	33	1	2
193	35	32	1	1
194	40	28	1	2
195	35	32	1	1
196	36	31	1	2
197	37	30	1	1
198	41	27	1	2
199	58	19	1	2
200	38	29	1	5
201	39	28	1	2
202	34	32	1	2
203	47	23	1	1
204	40	27	1	4
205	36	30	1	4
206	51	21	1	2
207	38	28	1	3
208	46	23	1	1
209	33	32	1	2
210	48	22	1	2
211	34	31	1	2
212	39	27	1	4
213	50	21	1	1
214	58	18	1	2
215	40	26	1	2
216	37	28	1	2
217	45	23	1	3
218	43	24	1	1
219	38	27	1	3
220	41	25	1	5
221	33	31	1	2
222	34	30	1	3
223	51	20	1	2
224	39	26	1	1
225	36	28	1	3
226	42	24	1	2
227	48	21	1	3
228	36	28	1	5
229	42	24	1	2
230	53	19	1	2
231	59	17	1	3
232	50	20	1	3
233	32	31	1	4
234	45	22	1	2
235	47	21	1	2
236	34	29	1	1
237	49	20	1	2
238	35	28	1	3
239	39	25	1	5
240	36	27	1	4
241	54	18	1	1
242	51	19	1	3
243	57	17	1	1
244	51	19	1	3
245	32	30	1	2
246	33	29	1	3
247	50	19	1	3
248	45	21	1	2
249	41	23	1	5
250	39	24	1	4
251	36	26	1	1
252	49	19	1	4
253	31	30	1	1
254	58	16	1	2
255	32	29	1	1
256	37	25	1	1
257	33	28	1	2
258	46	20	1	1
259	40	23	1	4
260	34	27	1	1
261	57	16	1	2
262	38	24	1	1
263	43	21	1	1
264	41	22	1	1
265	50	18	1	4
266	36	25	1	1
267	31	29	1	3
268	39	23	1	2
269	56	16	1	2
270	47	19	1	1
271	33	27	1	2
272	37	24	1	2
273	34	26	1	4
274	42	21	1	3
275	49	18	1	2
276	44	20	1	3
277	46	19	1	6
278	30	29	1	1
279	31	28	1	4
280	48	18	1	4
281	32	27	1	3
282	36	24	1	3
283	41	21	1	1
284	43	20	1	1
285	39	22	1	2
286	33	26	1	1
287	45	19	1	1
288	37	23	1	1
289	53	16	1	1
290	40	21	1	6
291	56	15	1	2
292	30	28	1	2
293	35	24	1	2
294	30	28	1	4
295	31	27	1	6
296	38	22	1	2
297	49	17	1	4
298	32	26	1	4
299	36	23	1	3
300	46	18	1	3
301	36	23	1	2
302	33	25	1	2
303	41	20	1	2
304	39	21	1	3
305	34	24	1	2
306	48	17	1	3
307	45	18	1	2
308	30	27	1	2
309	31	26	1	3
310	40	20	1	2
311	32	25	1	3
312	47	17	1	1
313	57	14	1	4
314	38	21	1	1
315	57	14	1	2
316	53	15	1	2
317	56	14	1	1
318	28	28	1	7
319	29	27	1	2
320	34	23	1	2
321	46	17	1	2
322	39	20	1	1
323	52	15	1	2
324	41	19	1	3
325	37	21	1	4
326	55	14	1	1
327	32	24	1	4
328	48	16	1	2
329	32	24	1	2
330	59	13	1	2
331	45	17	1	2
332	38	20	1	4
333	42	18	1	1
334	28	27	1	4
335	54	14	1	2
336	36	21	1	1
337	29	26	1	2
338	30	25	1	2
339	34	22	1	2
340	53	14	1	1
341	39	19	1	5
342	41	18	1	2
343	46	16	1	3
344	43	17	1	1
345	27	27	1	4
346	56	13	1	2
347	52	14	1	3
348	33	22	1	1
349	38	19	1	3
350	40	18	1	3
351	36	20	1	2
352	45	16	1	3
353	30	24	1	1
354	42	17	1	4
355	31	23	1	2
356	47	15	1	1
357	44	16	1	2
358	37	19	1	2
359	27	26	1	7
360	39	18	1	2
361	35	20	1	3
362	28	25	1	2
363	35	20	1	2
364	28	25	1	2
365	41	17	1	1
366	33	21	1	5
367	30	23	1	1
368	36	19	1	4
369	38	18	1	4
370	36	19	1	3
371	38	18	1	2
372	40	17	1	1
373	34	20	1	4
374	26	26	1	3
375	27	25	1	2
376	48	14	1	2
377	28	24	1	4
378	42	16	1	3
379	29	23	1	2
380	37	18	1	1
381	35	19	1	2
382	33	20	1	1
383	44	15	1	2
384	41	16	1	3
385	54	12	1	2
386	32	20	1	2
387	40	16	1	3
388	32	20	1	2
389	29	22	1	1
390	30	21	1	3
391	37	17	1	2
392	33	19	1	1
393	25	25	1	1
394	26	24	1	1
395	27	23	1	2
396	31	20	1	1
397	28	22	1	4
398	44	14	1	3
399	41	15	1	2
400	36	17	1	2
401	34	18	1	3
402	47	13	1	3
403	38	16	1	3
404	55	11	1	1
405	30	20	1	3
406	26	23	1	2
407	27	22	1	1
408	37	16	1	4
409	31	19	1	3
410	28	21	1	1
411	39	15	1	2
412	58	10	1	2
413	29	20	1	2
414	58	10	1	3
415	29	20	1	5
416	48	12	1	2
417	25	23	1	1
418	26	22	1	4
419	30	19	1	1
420	38	15	1	3
421	57	10	1	2
422	30	19	1	1
423	27	21	1	6
424	33	17	1	3
425	28	20	1	3
426	35	16	1	1
427	56	10	1	2
428	28	20	1	1
429	43	13	1	3
430	37	15	1	3
431	24	23	1	1
432	29	19	1	2
433	25	22	1	5
434	26	21	1	1
435	34	16	1	2
436	32	17	1	4
437	34	16	1	1
438	27	20	1	1
439	30	18	1	1
440	23	23	1	3
441	24	22	1	2
442	35	15	1	3
443	29	18	1	4
444	40	13	1	2
445	26	20	1	2
446	52	10	1	3
447	47	11	1	5
448	43	12	1	2
449	27	19	1	3
450	30	17	1	3
451	34	15	1	2
452	30	17	1	4
453	23	22	1	2
454	46	11	1	3
455	36	14	1	1
456	28	18	1	1
457	25	20	1	3
458	50	10	1	2
459	25	20	1	4
460	50	10	1	2
461	31	16	1	2
462	33	15	1	1
463	29	17	1	3
464	35	14	1	3
465	23	21	1	4
466	30	16	1	4
467	24	20	1	2
468	32	15	1	2
469	30	16	1	2
470	48	10	1	4
471	34	14	1	3
472	25	19	1	1
473	39	12	1	3
474	31	15	1	3
475	22	21	1	4
476	33	14	1	2
477	46	10	1	2
478	23	20	1	1
479	27	17	1	3
480	38	12	1	1
481	24	19	1	1
482	35	13	1	3
483	25	18	1	2
484	30	15	1	1
485	25	18	1	5
486	34	13	1	3
487	26	17	1	2
488	34	13	1	3
489	26	17	1	2
490	44	10	1	3
491	22	20	1	2
492	23	19	1	2
493	29	15	1	2
494	27	16	1	2
495	39	11	1	2
496	33	13	1	3
497	39	11	1	1
498	25	17	1	3
499	42	10	1	2
500	30	14	1	1
501	28	15	1	2
502	21	20	1	3
503	42	10	1	4
504	22	19	1	1
505	26	16	1	5
506	32	13	1	2
507	26	16	1	2
508	32	13	1	1
509	26	16	1	4
510	23	18	1	5
511	24	17	1	4
512	37	11	1	1
513	25	16	1	4
514	20	20	1	1
515	21	19	1	2
516	22	18	1	1
517	33	12	1	3
518	23	17	1	3
519	26	15	1	2
520	39	10	1	2
521	26	15	1	4
522	35	11	1	3
523	24	16	1	3
524	32	12	1	3
525	20	19	1	2
526	25	15	1	2
527	31	12	1	2
528	28	13	1	3
529	33	11	1	3
530	19	19	1	4
531	20	18	1	4
532	24	15	1	2
533	20	18	1	3
534	21	17	1	3
535	32	11	1	3
536	27	13	1	1
537	25	14	1	1
538	35	10	1	2
539	25	14	1	1
540	19	18	1	1
541	31	11	1	1
542	34	10	1	3
543	20	17	1	2
544	24	14	1	4
545	28	12	1	2
546	24	14	1	1
547	22	15	1	2
548	30	11	1	2
549	22	15	1	2
550	27	12	1	3
551	23	14	1	3
552	20	16	1	2
553	21	15	1	1
554	24	13	1	2
555	26	12	1	1
556	28	11	1	2
557	19	16	1	3
558	30	10	1	3
559	25	12	1	2
560	23	13	1	3
561	27	11	1	2
562	21	14	1	2
563	29	10	1	4
564	17	17	1	2
565	18	16	1	2
566	24	12	1	2
567	18	16	1	3
568	24	12	1	1
569	22	13	1	1
570	20	14	1	2
571	25	11	1	3
572	17	16	1	3
573	18	15	1	4
574	24	11	1	5
575	22	12	1	3
576	26	10	1	3
577	20	13	1	3
578	26	10	1	2
579	17	15	1	2
580	21	12	1	1
581	19	12	1	3
582	15	15	1	3
583	17	13	1	1
584	20	11	1	1
585	18	12	1	2
586	21	10	1	1
587	19	11	1	1
588	16	13	1	1
589	17	12	1	4
590	16	12	1	1
591	19	10	1	3
592	17	11	1	2
593	14	13	1	1
594	13	12	1	1
595	15	10	1	4
596	12	10	1	2
