Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	88
no_item_types	341
no_items	2186
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
93	36	32	1	8
94	50	23	1	5
95	41	28	1	7
96	39	29	1	5
97	51	22	1	7
98	35	32	1	4
99	53	21	1	7
100	37	30	1	4
101	39	28	1	4
102	42	26	1	4
103	36	30	1	8
104	40	27	1	3
105	45	24	1	6
106	49	22	1	8
107	41	26	1	2
108	38	28	1	4
109	59	18	1	9
110	33	32	1	6
111	39	27	1	8
112	35	30	1	7
113	36	29	1	5
114	40	26	1	3
115	45	23	1	5
116	38	27	1	5
117	34	30	1	5
118	35	29	1	7
119	39	26	1	9
120	44	23	1	6
121	46	22	1	4
122	44	23	1	9
123	36	28	1	4
124	34	29	1	9
125	58	17	1	7
126	40	24	1	7
127	33	29	1	6
128	35	27	1	5
129	39	24	1	6
130	37	25	1	6
131	33	28	1	7
132	40	23	1	9
133	34	27	1	5
134	35	26	1	3
135	45	20	1	7
136	30	30	1	5
137	31	29	1	5
138	39	23	1	6
139	47	19	1	10
140	52	17	1	10
141	40	22	1	7
142	58	15	1	5
143	51	17	1	6
144	48	18	1	5
145	33	26	1	6
146	37	23	1	7
147	34	25	1	5
148	56	15	1	5
149	40	21	1	4
150	35	24	1	7
151	38	22	1	5
152	44	19	1	4
153	46	18	1	6
154	55	15	1	9
155	39	21	1	5
156	51	16	1	7
157	37	22	1	6
158	29	28	1	4
159	30	27	1	6
160	45	18	1	5
161	30	27	1	6
162	45	18	1	4
163	30	27	1	4
164	38	21	1	6
165	42	19	1	7
166	44	18	1	1
167	36	22	1	5
168	44	18	1	4
169	28	28	1	4
170	29	27	1	6
171	34	23	1	8
172	46	17	1	9
173	41	19	1	4
174	31	25	1	5
175	43	18	1	8
176	45	17	1	8
177	38	20	1	6
178	33	23	1	4
179	29	26	1	7
180	30	25	1	6
181	44	17	1	5
182	57	13	1	7
183	39	19	1	5
184	32	23	1	5
185	43	17	1	4
186	28	26	1	7
187	33	22	1	7
188	29	25	1	8
189	30	24	1	3
190	48	15	1	6
191	30	24	1	7
192	34	21	1	5
193	42	17	1	5
194	47	15	1	7
195	44	16	1	9
196	32	22	1	5
197	37	19	1	10
198	54	13	1	11
199	35	20	1	5
200	28	25	1	6
201	29	24	1	5
202	33	21	1	3
203	30	23	1	7
204	46	15	1	9
205	43	16	1	10
206	49	14	1	5
207	38	18	1	7
208	36	19	1	9
209	38	18	1	5
210	34	20	1	12
211	40	17	1	8
212	26	26	1	5
213	27	25	1	5
214	45	15	1	10
215	28	24	1	5
216	42	16	1	4
217	29	23	1	6
218	55	12	1	8
219	47	14	1	12
220	41	16	1	5
221	26	25	1	8
222	36	18	1	8
223	27	24	1	6
224	32	20	1	9
225	49	13	1	7
226	42	15	1	5
227	37	17	1	8
228	33	19	1	7
229	57	11	1	4
230	33	19	1	7
231	25	25	1	5
232	26	24	1	5
233	28	22	1	5
234	41	15	1	10
235	36	17	1	5
236	29	21	1	12
237	43	14	1	6
238	60	10	1	4
239	30	20	1	6
240	26	23	1	5
241	37	16	1	6
242	31	19	1	16
243	49	12	1	5
244	29	20	1	5
245	34	17	1	7
246	26	22	1	7
247	38	15	1	6
248	30	19	1	3
249	33	17	1	1
250	28	20	1	4
251	31	18	1	5
252	24	23	1	5
253	29	19	1	6
254	42	13	1	10
255	36	15	1	8
256	30	18	1	3
257	33	16	1	7
258	48	11	1	8
259	29	18	1	10
260	37	14	1	8
261	32	16	1	10
262	30	17	1	6
263	28	18	1	5
264	36	14	1	3
265	25	20	1	5
266	31	16	1	6
267	49	10	1	8
268	32	15	1	8
269	30	16	1	6
270	32	15	1	5
271	24	20	1	3
272	40	12	1	4
273	28	17	1	7
274	43	11	1	5
275	39	12	1	7
276	36	13	1	12
277	31	15	1	6
278	29	16	1	8
279	46	10	1	7
280	27	17	1	8
281	24	19	1	6
282	35	13	1	8
283	32	14	1	2
284	28	16	1	3
285	26	17	1	8
286	44	10	1	7
287	22	20	1	11
288	23	19	1	7
289	36	12	1	4
290	24	18	1	5
291	25	17	1	6
292	21	20	1	7
293	26	16	1	6
294	23	18	1	5
295	24	17	1	9
296	34	12	1	4
297	31	13	1	5
298	25	16	1	5
299	33	12	1	5
300	22	18	1	5
301	26	15	1	8
302	39	10	1	7
303	24	16	1	9
304	27	14	1	8
305	21	18	1	5
306	25	15	1	6
307	28	13	1	4
308	20	18	1	3
309	21	17	1	4
310	22	16	1	7
311	25	14	1	5
312	21	16	1	5
313	28	12	1	9
314	33	10	1	9
315	25	13	1	8
316	19	17	1	8
317	23	14	1	7
318	32	10	1	6
319	21	15	1	8
320	26	12	1	6
321	24	13	1	6
322	20	15	1	10
323	22	13	1	6
324	25	11	1	5
325	21	13	1	6
326	17	16	1	7
327	20	13	1	8
328	26	10	1	11
329	17	15	1	7
330	19	13	1	1
331	16	15	1	4
332	24	10	1	10
333	16	15	1	9
334	16	14	1	8
335	18	12	1	4
336	16	13	1	8
337	20	10	1	11
338	15	13	1	3
339	17	10	1	9
340	13	11	1	5
341	12	11	1	11
