Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	114
no_item_types	517
no_items	1452
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
411	30	16	1	3
412	32	15	1	3
413	30	16	1	4
414	34	14	1	4
415	28	17	1	5
416	25	19	1	1
417	36	13	1	2
418	39	12	1	6
419	36	13	1	1
420	39	12	1	5
421	36	13	1	4
422	22	21	1	1
423	33	14	1	5
424	22	21	1	2
425	23	20	1	3
426	24	19	1	2
427	35	13	1	1
428	41	11	1	4
429	28	16	1	6
430	32	14	1	2
431	28	16	1	3
432	32	14	1	1
433	37	12	1	4
434	26	17	1	2
435	34	13	1	2
436	22	20	1	5
437	44	10	1	5
438	40	11	1	1
439	22	20	1	1
440	23	19	1	1
441	36	12	1	2
442	24	18	1	4
443	27	16	1	1
444	28	15	1	2
445	21	20	1	2
446	42	10	1	4
447	21	20	1	3
448	22	19	1	3
449	32	13	1	5
450	24	17	1	1
451	34	12	1	3
452	24	17	1	2
453	27	15	1	3
454	31	13	1	4
455	40	10	1	4
456	25	16	1	4
457	20	20	1	1
458	21	19	1	2
459	22	18	1	2
460	33	12	1	1
461	23	17	1	1
462	35	11	1	2
463	24	16	1	2
464	20	19	1	3
465	27	14	1	6
466	29	13	1	3
467	25	15	1	3
468	31	12	1	1
469	23	16	1	2
470	28	13	1	1
471	26	14	1	4
472	19	19	1	2
473	20	18	1	5
474	22	16	1	3
475	27	13	1	2
476	25	14	1	1
477	19	18	1	4
478	31	11	1	1
479	20	17	1	7
480	34	10	1	4
481	24	14	1	4
482	22	15	1	1
483	30	11	1	4
484	22	15	1	3
485	25	13	1	2
486	27	12	1	1
487	19	17	1	6
488	23	14	1	5
489	29	11	1	2
490	21	15	1	4
491	22	14	1	2
492	23	13	1	1
493	21	14	1	4
494	17	17	1	4
495	24	12	1	3
496	19	15	1	3
497	17	16	1	3
498	18	15	1	6
499	22	12	1	2
500	24	11	1	4
501	17	15	1	3
502	23	11	1	1
503	21	12	1	3
504	19	13	1	2
505	22	11	1	1
506	20	12	1	6
507	17	14	1	3
508	18	13	1	3
509	19	12	1	3
510	15	14	1	4
511	16	13	1	1
512	20	10	1	2
513	18	10	1	5
514	17	10	1	6
515	15	11	1	4
516	13	12	1	2
517	15	10	1	3
