Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	86
no_item_types	344
no_items	2152
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
177	57	14	1	6
178	42	19	1	7
179	44	18	1	4
180	33	24	1	3
181	28	28	1	4
182	49	16	1	7
183	28	28	1	7
184	34	23	1	6
185	39	20	1	7
186	31	25	1	6
187	43	18	1	8
188	55	14	1	9
189	40	19	1	4
190	33	23	1	7
191	36	21	1	7
192	47	16	1	6
193	50	15	1	7
194	34	22	1	8
195	39	19	1	7
196	32	23	1	5
197	33	22	1	6
198	29	25	1	6
199	48	15	1	5
200	36	20	1	7
201	40	18	1	10
202	55	13	1	5
203	42	17	1	7
204	51	14	1	6
205	34	21	1	8
206	47	15	1	6
207	44	16	1	5
208	37	19	1	5
209	27	26	1	5
210	35	20	1	7
211	41	17	1	6
212	43	16	1	8
213	57	12	1	7
214	38	18	1	4
215	31	22	1	8
216	52	13	1	5
217	26	26	1	5
218	27	25	1	6
219	28	24	1	4
220	42	16	1	5
221	30	22	1	4
222	33	20	1	8
223	31	21	1	5
224	26	25	1	5
225	27	24	1	5
226	38	17	1	10
227	40	16	1	3
228	49	13	1	3
229	30	21	1	7
230	33	19	1	5
231	52	12	1	5
232	27	23	1	7
233	36	17	1	8
234	38	16	1	9
235	30	20	1	8
236	46	13	1	4
237	26	23	1	3
238	37	16	1	10
239	29	20	1	6
240	32	18	1	6
241	36	16	1	13
242	32	18	1	10
243	36	16	1	8
244	26	22	1	10
245	30	19	1	9
246	38	15	1	4
247	27	21	1	6
248	33	17	1	3
249	56	10	1	2
250	31	18	1	7
251	37	15	1	12
252	39	14	1	4
253	32	17	1	5
254	27	20	1	5
255	30	18	1	9
256	36	15	1	4
257	24	22	1	7
258	31	17	1	6
259	25	21	1	3
260	26	20	1	2
261	47	11	1	3
262	27	19	1	8
263	32	16	1	7
264	30	17	1	9
265	50	10	1	6
266	29	17	1	3
267	35	14	1	9
268	27	18	1	6
269	23	21	1	10
270	32	15	1	4
271	28	17	1	8
272	34	14	1	6
273	25	19	1	5
274	26	18	1	7
275	31	15	1	4
276	29	16	1	7
277	42	11	1	5
278	22	21	1	6
279	23	20	1	6
280	46	10	1	7
281	27	17	1	6
282	24	19	1	1
283	25	18	1	7
284	37	12	1	7
285	34	13	1	8
286	22	20	1	7
287	23	19	1	9
288	31	14	1	3
289	27	16	1	5
290	33	13	1	3
291	35	12	1	4
292	21	20	1	7
293	22	19	1	7
294	26	16	1	4
295	32	13	1	5
296	27	15	1	5
297	21	19	1	7
298	22	18	1	2
299	36	11	1	3
300	23	17	1	5
301	30	13	1	5
302	39	10	1	4
303	22	17	1	3
304	37	10	1	7
305	26	14	1	8
306	21	17	1	1
307	27	13	1	5
308	25	14	1	7
309	23	15	1	10
310	31	11	1	8
311	34	10	1	7
312	28	12	1	6
313	21	16	1	1
314	30	11	1	10
315	18	18	1	4
316	32	10	1	6
317	21	15	1	10
318	24	13	1	7
319	28	11	1	5
320	19	16	1	10
321	24	12	1	8
322	19	15	1	5
323	17	16	1	9
324	22	12	1	6
325	20	13	1	10
326	16	16	1	3
327	18	14	1	9
328	21	12	1	7
329	19	13	1	10
330	24	10	1	6
331	16	15	1	6
332	17	14	1	4
333	18	13	1	9
334	16	14	1	5
335	15	14	1	7
336	19	11	1	7
337	17	12	1	5
338	15	13	1	7
339	16	12	1	3
340	18	10	1	2
341	17	10	1	7
342	16	10	1	4
343	15	10	1	5
344	12	10	1	4
