Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	95
no_item_types	418
no_items	1418
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
103	44	30	1	2
104	41	32	1	5
105	42	31	1	2
106	54	24	1	8
107	43	30	1	4
108	56	23	1	2
109	39	33	1	3
110	40	32	1	3
111	47	27	1	4
112	36	35	1	1
113	42	30	1	4
114	38	33	1	7
115	57	22	1	4
116	43	29	1	2
117	40	31	1	5
118	44	28	1	3
119	41	30	1	1
120	51	24	1	3
121	42	29	1	2
122	45	27	1	3
123	52	23	1	3
124	35	34	1	4
125	41	29	1	6
126	36	33	1	1
127	37	32	1	5
128	38	31	1	2
129	45	26	1	3
130	55	21	1	4
131	41	28	1	5
132	57	20	1	4
133	39	29	1	4
134	34	33	1	3
135	40	28	1	3
136	53	21	1	1
137	38	29	1	5
138	44	25	1	2
139	42	26	1	1
140	34	32	1	3
141	35	31	1	4
142	49	22	1	3
143	43	25	1	1
144	41	26	1	1
145	59	18	1	6
146	46	23	1	4
147	48	22	1	4
148	33	32	1	4
149	34	31	1	3
150	58	18	1	5
151	40	26	1	3
152	37	28	1	3
153	45	23	1	3
154	43	24	1	1
155	49	21	1	3
156	38	27	1	5
157	33	31	1	4
158	34	30	1	2
159	60	17	1	2
160	39	26	1	2
161	36	28	1	3
162	48	21	1	5
163	40	25	1	2
164	50	20	1	2
165	40	25	1	5
166	37	27	1	3
167	32	31	1	4
168	45	22	1	3
169	58	17	1	6
170	41	24	1	3
171	35	28	1	4
172	42	23	1	2
173	46	21	1	2
174	40	24	1	2
175	53	18	1	3
176	38	25	1	4
177	55	17	1	2
178	31	30	1	7
179	58	16	1	5
180	33	28	1	6
181	44	21	1	2
182	46	20	1	4
183	34	27	1	5
184	48	19	1	2
185	41	22	1	2
186	36	25	1	4
187	45	20	1	3
188	31	29	1	6
189	39	23	1	2
190	37	24	1	1
191	35	25	1	2
192	38	23	1	1
193	46	19	1	6
194	30	29	1	3
195	31	28	1	2
196	36	24	1	2
197	48	18	1	2
198	36	24	1	2
199	48	18	1	4
200	32	27	1	4
201	43	20	1	1
202	33	26	1	3
203	45	19	1	3
204	34	25	1	3
205	47	18	1	3
206	56	15	1	1
207	42	20	1	2
208	60	14	1	3
209	56	15	1	3
210	42	20	1	4
211	31	27	1	4
212	38	22	1	3
213	44	19	1	2
214	49	17	1	4
215	36	23	1	2
216	59	14	1	2
217	33	25	1	6
218	39	21	1	5
219	43	19	1	5
220	30	27	1	3
221	45	18	1	5
222	31	26	1	3
223	32	25	1	2
224	38	21	1	3
225	36	22	1	3
226	44	18	1	2
227	36	22	1	3
228	33	24	1	4
229	56	14	1	2
230	49	16	1	4
231	30	26	1	3
232	39	20	1	6
233	41	19	1	4
234	31	25	1	3
235	48	16	1	5
236	40	19	1	4
237	38	20	1	2
238	33	23	1	2
239	29	26	1	3
240	44	17	1	7
241	34	22	1	5
242	31	24	1	5
243	39	19	1	2
244	37	20	1	5
245	41	18	1	4
246	46	16	1	2
247	27	27	1	5
248	33	22	1	2
249	38	19	1	5
250	34	21	1	1
251	31	23	1	6
252	59	12	1	2
253	44	16	1	2
254	37	19	1	6
255	54	13	1	4
256	27	26	1	3
257	35	20	1	4
258	28	25	1	4
259	41	17	1	4
260	29	24	1	3
261	33	21	1	2
262	30	23	1	2
263	46	15	1	5
264	30	23	1	2
265	49	14	1	4
266	34	20	1	2
267	40	17	1	2
268	27	25	1	4
269	32	21	1	4
270	35	19	1	4
271	44	15	1	1
272	30	22	1	5
273	60	11	1	3
274	33	20	1	6
275	31	21	1	1
276	50	13	1	4
277	54	12	1	4
278	36	18	1	3
279	40	16	1	4
280	53	12	1	2
281	30	21	1	2
282	42	15	1	4
283	37	17	1	2
284	33	19	1	2
285	39	16	1	4
286	26	24	1	1
287	28	22	1	4
288	36	17	1	1
289	47	13	1	2
290	29	21	1	2
291	32	19	1	5
292	55	11	1	5
293	26	23	1	4
294	35	17	1	3
295	33	18	1	3
296	39	15	1	2
297	53	11	1	7
298	36	16	1	2
299	32	18	1	2
300	25	23	1	5
301	52	11	1	4
302	30	19	1	3
303	38	15	1	3
304	57	10	1	1
305	51	11	1	3
306	33	17	1	3
307	56	10	1	5
308	28	20	1	2
309	43	13	1	2
310	31	18	1	5
311	46	12	1	2
312	29	19	1	3
313	55	10	1	2
314	42	13	1	6
315	26	21	1	1
316	42	13	1	3
317	34	16	1	2
318	30	18	1	4
319	27	20	1	4
320	45	12	1	1
321	41	13	1	4
322	28	19	1	4
323	23	23	1	6
324	48	11	1	5
325	35	15	1	4
326	29	18	1	3
327	26	20	1	3
328	32	16	1	5
329	34	15	1	6
330	30	17	1	2
331	39	13	1	4
332	23	22	1	2
333	42	12	1	4
334	25	20	1	5
335	38	13	1	3
336	29	17	1	2
337	49	10	1	4
338	35	14	1	3
339	44	11	1	1
340	22	22	1	3
341	24	20	1	4
342	30	16	1	4
343	28	17	1	3
344	47	10	1	4
345	29	16	1	3
346	22	21	1	4
347	46	10	1	2
348	27	17	1	4
349	24	19	1	3
350	32	14	1	2
351	21	21	1	2
352	22	20	1	3
353	27	16	1	7
354	35	12	1	4
355	32	13	1	3
356	41	10	1	2
357	24	17	1	4
358	37	11	1	5
359	31	13	1	2
360	20	20	1	7
361	21	19	1	3
362	22	18	1	3
363	33	12	1	5
364	23	17	1	1
365	30	13	1	4
366	26	15	1	2
367	39	10	1	5
368	35	11	1	4
369	24	16	1	3
370	22	17	1	4
371	19	19	1	9
372	30	12	1	4
373	20	18	1	3
374	24	15	1	5
375	21	17	1	5
376	22	16	1	3
377	27	13	1	2
378	35	10	1	8
379	25	14	1	3
380	19	18	1	4
381	31	11	1	3
382	20	17	1	6
383	34	10	1	5
384	26	13	1	1
385	21	16	1	6
386	28	12	1	3
387	21	16	1	5
388	19	17	1	3
389	23	14	1	4
390	20	16	1	5
391	24	13	1	4
392	26	12	1	4
393	23	13	1	2
394	18	16	1	2
395	26	11	1	5
396	28	10	1	2
397	20	14	1	1
398	21	13	1	4
399	18	15	1	4
400	19	14	1	3
401	20	13	1	3
402	23	11	1	3
403	18	14	1	1
404	21	12	1	4
405	22	11	1	3
406	20	12	1	5
407	18	13	1	5
408	21	11	1	5
409	22	10	1	6
410	15	14	1	3
411	17	12	1	2
412	18	11	1	10
413	17	11	1	5
414	15	12	1	5
415	18	10	1	3
416	14	12	1	3
417	13	12	1	2
418	12	12	1	2
