Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	112
no_item_types	524
no_items	1308
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
176	50	24	1	6
177	48	25	1	2
178	46	26	1	3
179	35	34	1	3
180	44	27	1	4
181	36	33	1	4
182	37	32	1	1
183	39	30	1	2
184	53	22	1	4
185	43	27	1	1
186	40	29	1	3
187	36	32	1	1
188	46	25	1	5
189	37	31	1	5
190	44	26	1	3
191	38	30	1	3
192	60	19	1	2
193	47	24	1	3
194	45	25	1	1
195	40	28	1	6
196	56	20	1	4
197	43	26	1	2
198	37	30	1	5
199	41	27	1	3
200	38	29	1	2
201	50	22	1	3
202	44	25	1	3
203	39	28	1	2
204	42	26	1	1
205	52	21	1	2
206	35	31	1	4
207	45	24	1	2
208	54	20	1	1
209	43	25	1	4
210	38	28	1	2
211	46	23	1	1
212	48	22	1	1
213	33	32	1	1
214	34	31	1	2
215	39	27	1	2
216	35	30	1	3
217	50	21	1	3
218	35	30	1	1
219	58	18	1	3
220	40	26	1	2
221	37	28	1	4
222	47	22	1	3
223	49	21	1	1
224	38	27	1	3
225	33	31	1	4
226	60	17	1	4
227	35	29	1	3
228	39	26	1	7
229	36	28	1	3
230	53	19	1	3
231	50	20	1	5
232	40	25	1	2
233	32	31	1	5
234	45	22	1	1
235	43	23	1	1
236	52	19	1	2
237	47	21	1	2
238	34	29	1	2
239	41	24	1	4
240	35	28	1	4
241	49	20	1	3
242	39	25	1	2
243	54	18	1	6
244	46	21	1	2
245	37	26	1	4
246	40	24	1	1
247	34	28	1	2
248	43	22	1	3
249	35	27	1	5
250	45	21	1	2
251	59	16	1	3
252	41	23	1	4
253	47	20	1	5
254	39	24	1	4
255	36	26	1	2
256	49	19	1	4
257	31	30	1	4
258	32	29	1	2
259	48	19	1	3
260	35	26	1	4
261	43	21	1	2
262	41	22	1	2
263	50	18	1	2
264	36	25	1	2
265	60	15	1	1
266	50	18	1	2
267	39	23	1	2
268	32	28	1	7
269	37	24	1	4
270	34	26	1	3
271	40	22	1	2
272	35	25	1	3
273	31	28	1	1
274	32	27	1	2
275	36	24	1	2
276	32	27	1	2
277	41	21	1	5
278	39	22	1	1
279	45	19	1	3
280	37	23	1	1
281	34	25	1	3
282	53	16	1	2
283	30	28	1	2
284	40	21	1	2
285	31	27	1	1
286	44	19	1	1
287	46	18	1	3
288	33	25	1	1
289	34	24	1	2
290	37	22	1	3
291	29	28	1	2
292	35	23	1	1
293	40	20	1	2
294	38	21	1	1
295	53	15	1	3
296	36	22	1	2
297	33	24	1	1
298	49	16	1	2
299	37	21	1	4
300	31	25	1	2
301	35	22	1	1
302	48	16	1	2
303	32	24	1	2
304	59	13	1	3
305	51	15	1	1
306	38	20	1	1
307	40	19	1	3
308	33	23	1	1
309	54	14	1	1
310	36	21	1	1
311	29	26	1	4
312	50	15	1	5
313	44	17	1	4
314	31	24	1	2
315	57	13	1	1
316	37	20	1	3
317	46	16	1	5
318	35	21	1	3
319	43	17	1	1
320	56	13	1	2
321	28	26	1	4
322	29	25	1	3
323	38	19	1	2
324	45	16	1	2
325	36	20	1	2
326	48	15	1	2
327	40	18	1	4
328	42	17	1	1
329	51	14	1	2
330	42	17	1	2
331	37	19	1	2
332	39	18	1	2
333	27	26	1	1
334	35	20	1	2
335	30	23	1	3
336	46	15	1	1
337	53	13	1	1
338	49	14	1	1
339	38	18	1	2
340	36	19	1	2
341	57	12	1	2
342	36	19	1	3
343	31	22	1	3
344	40	17	1	3
345	52	13	1	4
346	27	25	1	1
347	32	21	1	2
348	56	12	1	3
349	30	22	1	4
350	44	15	1	4
351	30	22	1	1
352	41	16	1	2
353	31	21	1	1
354	59	11	1	2
355	36	18	1	3
356	54	12	1	1
357	27	24	1	6
358	54	12	1	3
359	32	20	1	2
360	29	22	1	3
361	35	18	1	4
362	30	21	1	3
363	45	14	1	1
364	33	19	1	2
365	57	11	1	2
366	33	19	1	1
367	26	24	1	1
368	27	23	1	2
369	31	20	1	2
370	44	14	1	6
371	41	15	1	2
372	36	17	1	2
373	47	13	1	2
374	29	21	1	3
375	50	12	1	1
376	26	23	1	2
377	35	17	1	4
378	54	11	1	1
379	27	22	1	2
380	54	11	1	3
381	33	18	1	1
382	37	16	1	2
383	42	14	1	1
384	28	21	1	2
385	45	13	1	3
386	29	20	1	2
387	58	10	1	3
388	29	20	1	2
389	34	17	1	2
390	36	16	1	1
391	32	18	1	3
392	38	15	1	2
393	30	19	1	2
394	35	16	1	1
395	28	20	1	2
396	40	14	1	2
397	37	15	1	1
398	46	12	1	2
399	29	19	1	1
400	42	13	1	1
401	32	17	1	5
402	36	15	1	2
403	27	20	1	3
404	49	11	1	5
405	38	14	1	1
406	35	15	1	3
407	26	20	1	4
408	40	13	1	1
409	26	20	1	4
410	37	14	1	2
411	43	12	1	1
412	32	16	1	3
413	30	17	1	2
414	23	22	1	2
415	28	18	1	1
416	36	14	1	2
417	25	20	1	1
418	50	10	1	2
419	31	16	1	6
420	33	15	1	3
421	26	19	1	4
422	38	13	1	3
423	29	17	1	4
424	27	18	1	3
425	30	16	1	5
426	24	20	1	1
427	28	17	1	1
428	25	19	1	3
429	43	11	1	3
430	47	10	1	1
431	31	15	1	7
432	29	16	1	5
433	42	11	1	1
434	22	21	1	3
435	23	20	1	3
436	27	17	1	2
437	24	19	1	5
438	35	13	1	2
439	25	18	1	2
440	32	14	1	1
441	28	16	1	1
442	37	12	1	1
443	26	17	1	1
444	21	21	1	2
445	22	20	1	2
446	23	19	1	1
447	29	15	1	4
448	39	11	1	4
449	25	17	1	2
450	35	12	1	1
451	21	20	1	1
452	26	16	1	1
453	41	10	1	1
454	24	17	1	2
455	27	15	1	2
456	31	13	1	2
457	20	20	1	1
458	25	16	1	3
459	20	20	1	2
460	40	10	1	3
461	21	19	1	1
462	22	18	1	3
463	23	17	1	1
464	26	15	1	2
465	30	13	1	2
466	24	16	1	2
467	20	19	1	3
468	29	13	1	1
469	25	15	1	1
470	22	17	1	3
471	31	12	1	2
472	23	16	1	3
473	26	14	1	1
474	30	12	1	3
475	24	15	1	3
476	21	17	1	2
477	22	16	1	1
478	32	11	1	2
479	27	13	1	2
480	29	12	1	2
481	23	15	1	3
482	26	13	1	2
483	21	16	1	1
484	28	12	1	3
485	25	13	1	3
486	19	17	1	4
487	32	10	1	3
488	20	16	1	1
489	26	12	1	1
490	31	10	1	2
491	22	14	1	2
492	19	16	1	2
493	20	15	1	6
494	30	10	1	2
495	20	15	1	1
496	23	13	1	3
497	21	14	1	4
498	18	16	1	3
499	24	12	1	3
500	26	11	1	2
501	22	13	1	4
502	19	15	1	4
503	20	14	1	2
504	21	13	1	2
505	18	15	1	2
506	19	14	1	2
507	24	11	1	1
508	26	10	1	2
509	17	15	1	3
510	18	14	1	3
511	22	11	1	2
512	17	14	1	4
513	18	13	1	2
514	19	12	1	1
515	15	15	1	2
516	17	13	1	1
517	20	11	1	2
518	15	14	1	3
519	16	13	1	4
520	20	10	1	4
521	16	12	1	2
522	17	11	1	2
523	16	10	1	1
524	14	10	1	3
