Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	87
no_item_types	399
no_items	1204
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
259	75	69	32	2
260	88	57	33	1
261	66	50	50	5
262	98	67	25	3
263	100	63	26	2
264	68	56	43	5
265	94	60	29	5
266	87	81	23	1
267	89	55	33	2
268	72	62	36	2
269	120	38	35	2
270	65	50	49	3
271	82	51	38	4
272	79	50	40	4
273	85	44	42	2
274	115	68	20	3
275	60	51	50	3
276	65	49	48	4
277	60	54	47	6
278	102	74	20	2
279	96	74	21	3
280	60	54	46	1
281	68	59	37	1
282	104	62	23	4
283	91	50	32	2
284	84	48	36	3
285	95	49	31	5
286	80	53	34	3
287	102	56	25	2
288	94	43	35	5
289	80	52	34	6
290	86	53	31	3
291	63	59	38	4
292	74	45	42	3
293	90	44	35	3
294	75	48	38	3
295	80	55	31	3
296	90	60	25	2
297	70	53	36	3
298	69	45	43	3
299	100	58	23	1
300	60	49	45	4
301	83	59	27	5
302	115	44	26	6
303	58	49	46	1
304	88	66	22	3
305	76	42	40	4
306	114	43	26	3
307	72	45	39	3
308	76	55	30	2
309	119	39	27	1
310	87	45	32	6
311	71	67	26	4
312	114	54	20	2
313	75	60	27	2
314	93	42	31	7
315	82	49	30	2
316	71	47	36	3
317	86	48	29	3
318	61	53	37	2
319	66	43	42	3
320	82	44	33	2
321	97	55	22	3
322	81	41	35	2
323	67	48	36	1
324	78	39	38	5
325	75	44	35	2
326	77	62	24	2
327	66	66	26	1
328	95	35	33	2
329	66	54	30	1
330	53	52	38	2
331	105	32	31	3
332	91	40	28	3
333	67	39	39	4
334	67	55	27	5
335	73	40	34	4
336	72	41	33	3
337	78	40	31	3
338	104	34	27	5
339	60	44	36	4
340	84	37	30	1
341	50	45	41	3
342	54	53	32	6
343	55	43	38	6
344	57	54	29	4
345	75	39	30	2
346	55	48	33	2
347	91	33	29	5
348	93	36	26	1
349	69	60	21	2
350	48	46	39	1
351	54	53	30	2
352	73	45	26	3
353	52	42	39	6
354	64	53	25	2
355	76	48	23	3
356	97	31	27	3
357	72	34	33	4
358	73	46	24	5
359	98	30	27	5
360	48	41	40	2
361	61	58	22	2
362	84	37	25	5
363	62	52	24	4
364	62	40	31	3
365	63	53	23	6
366	63	38	32	2
367	95	40	20	5
368	48	42	37	4
369	85	30	29	5
370	46	43	37	2
371	67	47	23	1
372	71	36	28	1
373	55	50	26	3
374	77	42	22	2
375	49	38	37	1
376	52	42	31	3
377	43	42	36	7
378	73	33	26	2
379	64	39	25	2
380	55	38	29	3
381	62	36	26	4
382	49	44	26	4
383	53	34	31	3
384	48	35	33	3
385	60	30	30	3
386	74	34	21	2
387	56	32	28	2
388	62	30	26	6
389	56	40	20	3
390	44	37	27	4
391	38	37	31	4
392	47	34	26	5
393	65	30	21	3
394	47	32	26	2
395	39	33	30	5
396	48	31	25	6
397	36	30	30	1
398	40	37	20	3
399	37	30	25	4
