Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	123
no_item_types	800
no_items	1932
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
102	116	72	50	3
103	108	84	46	1
104	83	77	65	3
105	89	86	54	4
106	93	75	59	2
107	112	68	54	4
108	84	73	67	1
109	116	98	36	4
110	109	73	51	2
111	99	91	45	2
112	86	69	68	5
113	118	81	42	2
114	120	71	47	3
115	82	76	64	4
116	103	79	49	4
117	98	65	62	2
118	99	71	56	3
119	105	72	52	3
120	98	91	44	3
121	97	91	44	4
122	95	67	61	4
123	96	72	56	1
124	92	78	53	3
125	84	79	57	2
126	98	96	40	1
127	89	75	56	3
128	103	74	49	3
129	93	73	55	2
130	89	73	57	4
131	85	66	66	3
132	99	85	44	4
133	81	69	66	2
134	88	79	53	3
135	87	83	51	2
136	113	88	37	2
137	84	74	59	1
138	93	73	54	2
139	101	74	49	2
140	118	66	47	2
141	91	83	48	4
142	102	67	53	1
143	110	67	49	2
144	88	73	56	2
145	110	76	43	2
146	94	69	55	1
147	113	63	50	4
148	98	93	39	2
149	80	70	63	1
150	91	76	51	2
151	80	71	62	1
152	115	85	36	4
153	120	65	45	1
154	101	63	55	4
155	88	75	53	2
156	86	71	57	3
157	89	78	50	1
158	101	76	45	1
159	93	79	47	2
160	96	62	58	1
161	85	71	57	3
162	92	89	42	1
163	80	74	58	3
164	99	77	45	1
165	73	72	65	1
166	83	73	56	2
167	97	76	46	2
168	94	69	52	3
169	76	75	59	2
170	96	81	43	3
171	104	63	51	4
172	99	91	37	1
173	95	92	38	5
174	102	88	37	3
175	99	78	43	1
176	116	89	32	3
177	86	64	60	4
178	103	78	41	3
179	80	72	57	6
180	72	71	63	3
181	81	75	53	1
182	103	61	51	2
183	91	88	40	4
184	78	65	63	4
185	73	69	63	2
186	88	68	53	2
187	84	71	53	3
188	87	77	47	2
189	107	60	49	1
190	100	68	46	2
191	80	71	55	1
192	94	69	48	3
193	105	87	34	2
194	91	62	55	2
195	103	94	32	2
196	98	79	40	3
197	87	71	50	3
198	79	71	55	1
199	99	76	41	3
200	91	69	49	3
201	98	73	43	2
202	120	53	48	1
203	119	71	36	2
204	107	66	43	1
205	109	87	32	2
206	117	54	48	2
207	108	90	31	3
208	91	58	57	2
209	81	70	53	4
210	70	66	65	3
211	81	71	52	4
212	120	69	36	1
213	99	64	47	3
214	73	69	59	3
215	83	70	51	2
216	101	86	34	3
217	77	66	58	1
218	94	58	54	2
219	84	73	48	1
220	86	62	55	3
221	99	82	36	3
222	83	64	55	1
223	77	64	59	2
224	97	81	37	2
225	100	69	42	2
226	73	66	60	1
227	89	58	56	1
228	100	74	39	2
229	108	74	36	4
230	101	58	49	1
231	97	95	31	3
232	98	58	50	4
233	67	67	63	1
234	77	63	58	3
235	90	60	52	3
236	74	70	54	1
237	86	65	50	1
238	113	70	35	2
239	106	58	45	2
240	106	93	28	1
241	72	66	58	3
242	87	62	51	3
243	104	66	40	3
244	89	58	53	2
245	77	67	53	2
246	78	73	48	1
247	118	89	26	1
248	92	74	40	2
249	106	57	45	3
250	76	70	51	2
251	112	71	34	1
252	100	54	50	1
253	93	69	42	3
254	80	78	43	3
255	114	71	33	4
256	79	60	56	2
257	85	66	47	3
258	68	68	57	2
259	94	80	35	3
260	113	80	29	2
261	88	55	54	3
262	107	66	37	2
263	102	51	50	5
264	112	54	43	3
265	93	65	43	3
266	83	71	44	3
267	72	69	52	1
268	75	66	52	2
269	101	52	49	4
270	96	67	40	2
271	95	56	48	2
272	86	76	39	3
273	79	75	43	2
274	109	57	41	3
275	71	64	56	1
276	99	57	45	3
277	93	91	30	3
278	89	62	46	3
279	74	70	49	2
280	67	63	60	2
281	109	58	40	4
282	110	85	27	3
283	75	58	58	5
284	115	51	43	2
285	104	69	35	3
286	93	87	31	2
287	86	71	41	4
288	119	51	41	2
289	93	89	30	3
290	87	57	50	4
291	86	70	41	1
292	104	74	32	1
293	80	58	53	3
294	119	71	29	1
295	71	69	50	4
296	94	65	40	3
297	85	70	41	4
298	91	67	40	2
299	78	71	44	1
300	98	54	46	2
301	98	65	38	3
302	94	66	39	2
303	106	67	34	3
304	87	73	38	3
305	84	70	41	3
306	105	53	43	2
307	85	67	42	3
308	113	92	23	2
309	103	58	40	2
310	64	63	59	3
311	97	57	43	3
312	72	60	55	3
313	89	72	37	5
314	88	64	42	1
315	79	71	42	3
316	96	72	34	3
317	100	94	25	2
318	87	73	37	2
319	120	89	22	1
320	89	75	35	2
321	103	63	36	2
322	87	61	44	1
323	102	88	26	5
324	87	57	47	3
325	94	75	33	3
326	67	62	56	3
327	83	80	35	4
328	77	58	52	1
329	115	72	28	2
330	69	67	50	4
331	107	83	26	2
332	81	57	50	2
333	115	59	34	2
334	90	61	42	3
335	119	45	43	4
336	82	72	39	3
337	74	61	51	2
338	111	71	29	2
339	106	77	28	1
340	69	58	57	5
341	75	66	46	3
342	66	65	53	1
343	73	66	47	2
344	66	59	58	2
345	98	64	36	6
346	84	79	34	2
347	102	85	26	4
348	116	67	29	1
349	67	59	57	1
350	115	50	39	1
351	88	67	38	3
352	88	62	41	4
353	97	96	24	2
354	98	63	36	1
355	114	59	33	3
356	98	58	39	3
357	93	82	29	3
358	98	49	46	4
359	79	65	43	2
360	65	64	53	1
361	106	99	21	2
362	98	59	38	2
363	98	72	31	1
364	100	81	27	1
365	73	65	46	2
366	75	58	50	1
367	108	91	22	1
368	104	56	37	3
369	76	69	41	3
370	65	60	55	1
371	114	57	33	2
372	103	56	37	1
373	76	55	51	2
374	80	72	37	2
375	74	56	51	2
376	68	66	47	1
377	77	72	38	2
378	84	51	49	2
379	71	59	50	1
380	79	60	44	2
381	86	62	39	3
382	99	75	28	2
383	84	75	33	3
384	78	74	36	5
385	98	48	44	4
386	118	46	38	2
387	93	65	34	1
388	68	58	52	2
389	99	47	44	3
390	70	55	53	3
391	75	68	40	4
392	95	67	32	4
393	86	59	40	1
394	75	66	41	1
395	98	69	30	2
396	99	64	32	1
397	81	61	41	1
398	119	68	25	3
399	108	52	36	2
400	98	54	38	1
401	70	61	47	1
402	116	48	36	1
403	99	88	23	3
404	84	54	44	2
405	91	51	43	4
406	109	59	31	2
407	82	81	30	4
408	97	54	38	5
409	71	68	41	3
410	91	87	25	1
411	86	59	39	4
412	70	67	42	2
413	100	70	28	3
414	70	68	41	2
415	70	66	42	2
416	118	53	31	3
417	108	64	28	5
418	110	65	27	3
419	119	45	36	2
420	86	56	40	3
421	79	76	32	2
422	60	57	56	2
423	66	58	50	2
424	94	55	37	4
425	62	59	52	3
426	94	61	33	3
427	66	55	52	1
428	75	74	34	1
429	63	61	49	3
430	83	73	31	1
431	98	53	36	3
432	86	60	36	3
433	74	66	38	4
434	75	56	44	2
435	110	62	27	1
436	108	55	31	1
437	100	46	40	1
438	74	67	37	4
439	104	88	20	2
440	106	75	23	4
441	69	63	42	3
442	73	61	41	2
443	116	49	32	2
444	91	54	37	2
445	93	85	23	2
446	92	52	38	3
447	81	66	34	1
448	74	51	48	1
449	70	55	47	4
450	89	58	35	2
451	68	60	44	2
452	111	49	33	1
453	113	49	32	4
454	80	67	33	4
455	64	60	46	2
456	69	51	50	2
457	77	60	38	3
458	76	59	39	3
459	90	69	28	3
460	83	72	29	2
461	77	75	30	4
462	96	64	28	2
463	106	49	33	3
464	106	52	31	3
465	70	61	40	2
466	107	55	29	1
467	63	53	51	3
468	85	80	25	2
469	68	59	42	2
470	72	52	45	1
471	69	58	42	3
472	74	54	42	2
473	76	55	40	2
474	117	46	31	2
475	89	78	24	2
476	97	44	39	2
477	100	64	26	3
478	72	66	35	1
479	80	74	28	3
480	69	49	49	2
481	118	61	23	4
482	107	57	27	2
483	100	47	35	2
484	68	62	39	5
485	79	63	33	2
486	66	59	42	1
487	60	59	46	4
488	114	51	28	3
489	111	54	27	3
490	61	53	50	2
491	97	64	26	4
492	67	51	47	2
493	91	84	21	1
494	89	47	38	1
495	77	48	43	3
496	58	57	48	7
497	68	53	44	3
498	90	88	20	2
499	66	60	40	1
500	77	50	41	4
501	87	53	34	5
502	84	81	23	4
503	103	69	22	3
504	72	48	45	3
505	86	43	42	4
506	68	67	34	1
507	79	49	40	1
508	97	61	26	1
509	69	60	37	2
510	73	51	41	3
511	95	50	32	2
512	86	57	31	3
513	96	79	20	3
514	104	52	28	1
515	119	47	27	2
516	75	49	41	2
517	112	48	28	5
518	78	71	27	1
519	86	51	34	2
520	80	69	27	3
521	76	70	28	2
522	75	60	33	2
523	92	62	26	4
524	75	52	38	2
525	92	47	34	5
526	99	55	27	4
527	86	46	37	2
528	74	47	42	2
529	65	51	44	2
530	105	69	20	5
531	96	52	29	3
532	78	44	42	4
533	80	50	36	2
534	67	67	32	1
535	79	50	36	3
536	77	45	41	3
537	75	54	35	2
538	56	55	46	3
539	83	63	27	4
540	74	56	34	4
541	101	48	29	2
542	54	52	50	4
543	56	51	49	1
544	84	64	26	1
545	93	50	30	2
546	79	63	28	1
547	99	56	25	3
548	105	47	28	3
549	73	61	31	4
550	66	55	38	6
551	96	59	24	1
552	74	51	36	2
553	52	52	50	2
554	78	72	24	2
555	79	53	32	1
556	71	65	29	3
557	64	52	40	2
558	67	64	31	2
559	54	50	49	1
560	80	57	29	2
561	74	54	33	2
562	60	56	39	1
563	90	38	38	3
564	78	45	37	1
565	113	41	28	2
566	81	42	38	2
567	61	49	43	2
568	78	61	27	2
569	79	60	27	3
570	103	46	27	2
571	64	54	37	1
572	59	47	46	2
573	82	62	25	5
574	66	64	30	1
575	67	61	31	1
576	86	64	23	3
577	78	54	30	2
578	75	56	30	2
579	100	42	30	3
580	91	53	26	1
581	92	47	29	2
582	83	43	35	3
583	63	55	36	1
584	66	48	39	1
585	71	47	37	4
586	63	63	31	2
587	75	42	39	2
588	77	43	37	2
589	60	51	40	5
590	70	46	38	4
591	66	43	43	3
592	80	49	31	3
593	102	35	34	2
594	86	70	20	1
595	78	55	28	1
596	107	56	20	2
597	66	49	37	3
598	71	60	28	2
599	59	56	36	3
600	75	51	31	2
601	74	72	22	1
602	96	61	20	4
603	76	55	28	2
604	63	50	37	5
605	96	39	31	2
606	92	42	30	2
607	61	50	38	4
608	83	46	30	3
609	102	51	22	2
610	64	54	33	7
611	67	50	34	2
612	87	45	29	3
613	63	50	36	1
614	63	58	31	2
615	69	63	26	1
616	71	53	30	2
617	62	55	33	1
618	85	44	30	1
619	62	56	32	3
620	96	35	33	1
621	109	35	29	1
622	79	56	25	6
623	53	48	43	1
624	78	48	29	3
625	64	53	32	4
626	106	32	32	3
627	82	55	24	1
628	117	42	22	1
629	73	51	29	2
630	56	47	41	3
631	56	48	40	3
632	99	35	31	2
633	53	46	44	1
634	96	36	31	2
635	78	38	36	1
636	69	59	26	1
637	98	40	27	5
638	65	46	35	1
639	106	34	29	2
640	60	56	31	4
641	89	40	29	2
642	94	52	21	3
643	76	56	24	5
644	95	43	25	1
645	74	53	26	5
646	55	50	37	6
647	54	47	40	2
648	71	49	29	2
649	51	46	43	2
650	57	57	31	1
651	53	50	38	1
652	63	51	31	2
653	64	62	25	2
654	60	41	40	4
655	62	44	36	2
656	57	42	41	2
657	54	49	37	4
658	104	39	24	5
659	72	45	30	4
660	73	38	35	5
661	57	46	37	2
662	68	57	25	2
663	87	53	21	4
664	56	54	32	1
665	50	46	42	2
666	99	36	27	2
667	52	50	37	2
668	88	42	26	2
669	93	41	25	1
670	78	47	26	1
671	100	38	25	3
672	77	49	25	2
673	61	45	34	3
674	56	49	34	2
675	97	31	31	2
676	57	51	32	4
677	87	41	26	3
678	58	51	31	1
679	99	33	28	2
680	68	42	32	2
681	70	59	22	2
682	66	43	32	2
683	61	51	29	2
684	64	39	36	2
685	67	44	30	3
686	85	40	26	2
687	72	51	24	2
688	59	40	37	2
689	47	44	42	5
690	69	39	32	3
691	57	47	32	2
692	86	45	22	2
693	73	43	27	1
694	57	53	28	5
695	82	33	31	4
696	45	43	43	2
697	78	38	28	6
698	83	37	27	1
699	53	46	34	1
700	57	44	33	2
701	63	50	26	2
702	71	37	31	4
703	73	37	30	3
704	90	39	23	2
705	73	48	23	4
706	76	46	23	4
707	62	38	34	3
708	87	35	26	2
709	55	53	27	1
710	56	54	26	4
711	47	44	38	1
712	51	44	35	2
713	52	43	35	5
714	96	35	23	1
715	71	34	32	3
716	68	39	29	4
717	69	37	30	1
718	102	30	25	1
719	79	32	30	2
720	108	27	26	3
721	85	42	21	2
722	63	36	33	4
723	71	35	30	2
724	79	41	23	1
725	58	47	27	2
726	67	34	32	5
727	55	41	32	2
728	71	37	27	2
729	75	35	27	2
730	74	34	28	2
731	87	38	21	4
732	72	31	31	2
733	55	37	34	3
734	73	41	23	3
735	99	33	21	1
736	60	38	30	5
737	88	37	21	3
738	54	45	28	1
739	72	33	28	3
740	74	39	23	1
741	54	47	26	3
742	59	41	27	3
743	44	43	34	3
744	56	44	26	1
745	55	43	27	1
746	59	38	28	3
747	93	28	24	1
748	56	48	23	2
749	64	40	24	4
750	92	29	23	5
751	61	37	27	1
752	51	42	28	4
753	49	42	29	1
754	59	42	24	3
755	55	40	27	2
756	67	40	22	2
757	54	43	25	3
758	46	37	34	5
759	53	35	31	4
760	76	28	27	1
761	61	31	30	1
762	63	30	30	2
763	63	39	23	2
764	43	41	32	2
765	60	36	26	2
766	87	32	20	2
767	48	42	27	3
768	74	28	26	2
769	60	33	26	4
770	40	40	32	1
771	44	44	26	2
772	48	37	28	3
773	74	29	23	1
774	39	36	35	2
775	49	32	30	1
776	41	40	28	4
777	59	31	25	6
778	62	32	23	1
779	41	37	29	1
780	66	33	20	3
781	45	38	25	2
782	48	38	23	3
783	51	29	28	1
784	58	31	23	1
785	38	35	31	1
786	39	35	30	5
787	42	39	25	3
788	46	42	21	3
789	44	31	29	2
790	61	29	22	2
791	55	35	20	2
792	36	36	29	3
793	44	34	25	4
794	35	34	31	1
795	45	33	24	4
796	45	30	26	3
797	48	27	26	1
798	40	37	22	3
799	54	29	20	2
800	38	31	26	1
