Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	149
no_item_types	722
no_items	1292
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
158	51	27	1	2
159	43	32	1	2
160	37	37	1	2
161	38	36	1	2
162	57	24	1	1
163	39	35	1	2
164	47	29	1	2
165	40	34	1	2
166	48	28	1	2
167	42	32	1	2
168	48	28	1	3
169	46	29	1	2
170	58	23	1	1
171	38	35	1	2
172	39	34	1	1
173	51	26	1	2
174	49	27	1	1
175	55	24	1	1
176	44	30	1	1
177	47	28	1	1
178	41	32	1	2
179	45	29	1	1
180	42	31	1	3
181	50	26	1	1
182	59	22	1	1
183	37	35	1	3
184	38	34	1	1
185	39	33	1	1
186	51	25	1	3
187	49	26	1	1
188	41	31	1	2
189	47	27	1	1
190	55	23	1	2
191	45	28	1	3
192	36	35	1	2
193	45	28	1	2
194	60	21	1	2
195	37	34	1	4
196	38	33	1	1
197	57	22	1	3
198	43	29	1	1
199	46	27	1	2
200	40	31	1	1
201	59	21	1	1
202	56	22	1	4
203	49	25	1	2
204	35	35	1	2
205	47	26	1	2
206	37	33	1	1
207	58	21	1	2
208	42	29	1	2
209	45	27	1	1
210	39	31	1	2
211	48	25	1	3
212	57	21	1	2
213	46	26	1	1
214	52	23	1	2
215	46	26	1	1
216	52	23	1	4
217	35	34	1	3
218	41	29	1	2
219	44	27	1	1
220	36	33	1	3
221	37	32	1	4
222	59	20	1	2
223	42	28	1	1
224	56	21	1	2
225	47	25	1	3
226	45	26	1	1
227	39	30	1	2
228	43	27	1	1
229	58	20	1	1
230	34	34	1	1
231	55	21	1	4
232	46	25	1	1
233	41	28	1	2
234	37	31	1	2
235	44	26	1	1
236	52	22	1	3
237	38	30	1	3
238	54	21	1	1
239	42	27	1	2
240	39	29	1	2
241	34	33	1	2
242	35	32	1	1
243	40	28	1	1
244	43	26	1	2
245	36	31	1	1
246	37	30	1	1
247	41	27	1	2
248	48	23	1	1
249	38	29	1	1
250	42	26	1	1
251	34	32	1	3
252	47	23	1	3
253	45	24	1	1
254	40	27	1	2
255	49	22	1	2
256	43	25	1	4
257	37	29	1	2
258	41	26	1	2
259	38	28	1	1
260	56	19	1	1
261	46	23	1	1
262	48	22	1	2
263	34	31	1	1
264	39	27	1	2
265	35	30	1	1
266	42	25	1	3
267	50	21	1	3
268	35	30	1	3
269	55	19	1	3
270	36	29	1	2
271	40	26	1	1
272	52	20	1	1
273	40	26	1	1
274	37	28	1	1
275	45	23	1	1
276	47	22	1	3
277	38	27	1	2
278	54	19	1	1
279	38	27	1	1
280	41	25	1	2
281	32	32	1	1
282	33	31	1	2
283	34	30	1	3
284	60	17	1	2
285	35	29	1	1
286	46	22	1	1
287	42	24	1	1
288	56	18	1	1
289	36	28	1	1
290	50	20	1	3
291	37	27	1	2
292	32	31	1	3
293	43	23	1	2
294	52	19	1	2
295	47	21	1	3
296	34	29	1	1
297	41	24	1	2
298	49	20	1	2
299	39	25	1	1
300	36	27	1	1
301	54	18	1	2
302	46	21	1	2
303	42	23	1	2
304	37	26	1	1
305	31	31	1	1
306	48	20	1	1
307	32	30	1	1
308	40	24	1	1
309	33	29	1	1
310	38	25	1	1
311	50	19	1	1
312	38	25	1	2
313	43	22	1	1
314	35	27	1	2
315	45	21	1	1
316	59	16	1	1
317	39	24	1	1
318	36	26	1	1
319	49	19	1	1
320	31	30	1	1
321	32	29	1	2
322	58	16	1	1
323	32	29	1	1
324	58	16	1	3
325	37	25	1	2
326	44	21	1	3
327	46	20	1	1
328	40	23	1	1
329	46	20	1	2
330	34	27	1	2
331	38	24	1	1
332	57	16	1	2
333	38	24	1	2
334	35	26	1	1
335	53	17	1	1
336	36	25	1	3
337	45	20	1	2
338	36	25	1	1
339	31	29	1	1
340	39	23	1	1
341	32	28	1	1
342	47	19	1	3
343	33	27	1	2
344	34	26	1	1
345	42	21	1	2
346	40	22	1	1
347	55	16	1	1
348	38	23	1	1
349	30	29	1	1
350	31	28	1	2
351	36	24	1	2
352	43	20	1	3
353	39	22	1	1
354	37	23	1	1
355	50	17	1	2
356	30	28	1	3
357	42	20	1	1
358	30	28	1	2
359	35	24	1	1
360	56	15	1	2
361	35	24	1	1
362	40	21	1	2
363	35	24	1	2
364	31	27	1	1
365	44	19	1	2
366	38	22	1	1
367	49	17	1	1
368	32	26	1	1
369	36	23	1	2
370	59	14	1	2
371	55	15	1	1
372	41	20	1	3
373	34	24	1	3
374	37	22	1	3
375	58	14	1	1
376	29	28	1	1
377	58	14	1	2
378	30	27	1	1
379	54	15	1	3
380	45	18	1	2
381	30	27	1	1
382	45	18	1	4
383	31	26	1	1
384	35	23	1	2
385	32	25	1	1
386	40	20	1	1
387	47	17	1	1
388	38	21	1	1
389	57	14	1	2
390	53	15	1	2
391	44	18	1	2
392	36	22	1	1
393	28	28	1	2
394	34	23	1	1
395	39	20	1	2
396	30	26	1	1
397	39	20	1	2
398	30	26	1	2
399	37	21	1	4
400	31	25	1	1
401	35	22	1	1
402	55	14	1	4
403	32	24	1	2
404	45	17	1	2
405	51	15	1	1
406	45	17	1	1
407	38	20	1	1
408	28	27	1	2
409	29	26	1	2
410	47	16	1	1
411	30	25	1	1
412	50	15	1	1
413	30	25	1	3
414	34	22	1	1
415	44	17	1	5
416	34	22	1	1
417	44	17	1	1
418	34	22	1	2
419	31	24	1	2
420	39	19	1	2
421	37	20	1	3
422	41	18	1	1
423	46	16	1	2
424	49	15	1	2
425	35	21	1	2
426	43	17	1	1
427	27	27	1	1
428	56	13	1	2
429	40	18	1	2
430	30	24	1	2
431	36	20	1	2
432	48	15	1	1
433	36	20	1	2
434	55	13	1	1
435	42	17	1	3
436	34	21	1	2
437	42	17	1	3
438	31	23	1	2
439	32	22	1	2
440	44	16	1	1
441	37	19	1	1
442	27	26	1	3
443	54	13	1	2
444	28	25	1	2
445	35	20	1	3
446	41	17	1	2
447	29	24	1	1
448	58	12	1	1
449	29	24	1	3
450	33	21	1	2
451	30	23	1	2
452	46	15	1	2
453	43	16	1	1
454	49	14	1	3
455	31	22	1	2
456	34	20	1	2
457	26	26	1	3
458	27	25	1	2
459	42	16	1	2
460	32	21	1	2
461	28	24	1	3
462	42	16	1	3
463	48	14	1	1
464	42	16	1	1
465	37	18	1	3
466	35	19	1	2
467	39	17	1	1
468	51	13	1	2
469	55	12	1	4
470	30	22	1	4
471	44	15	1	2
472	30	22	1	1
473	31	21	1	1
474	26	25	1	1
475	36	18	1	3
476	27	24	1	3
477	36	18	1	1
478	38	17	1	1
479	28	23	1	3
480	32	20	1	2
481	40	16	1	2
482	29	22	1	2
483	49	13	1	3
484	30	21	1	2
485	35	18	1	2
486	42	15	1	4
487	35	18	1	1
488	42	15	1	1
489	30	21	1	1
490	35	18	1	2
491	30	21	1	1
492	37	17	1	2
493	33	19	1	1
494	25	25	1	2
495	52	12	1	3
496	27	23	1	1
497	31	20	1	2
498	28	22	1	1
499	41	15	1	1
500	51	12	1	1
501	36	17	1	1
502	29	21	1	1
503	38	16	1	1
504	43	14	1	1
505	40	15	1	2
506	30	20	1	2
507	40	15	1	2
508	25	24	1	2
509	30	20	1	1
510	46	13	1	1
511	35	17	1	2
512	27	22	1	1
513	33	18	1	1
514	27	22	1	1
515	33	18	1	2
516	37	16	1	2
517	31	19	1	2
518	49	12	1	1
519	39	15	1	1
520	45	13	1	1
521	29	20	1	2
522	34	17	1	1
523	32	18	1	2
524	36	16	1	1
525	32	18	1	1
526	24	24	1	1
527	25	23	1	2
528	52	11	1	2
529	26	22	1	1
530	27	21	1	2
531	28	20	1	1
532	43	13	1	3
533	31	18	1	1
534	37	15	1	2
535	24	23	1	2
536	46	12	1	1
537	29	19	1	2
538	55	10	1	4
539	50	11	1	2
540	26	21	1	1
541	39	14	1	3
542	34	16	1	1
543	32	17	1	4
544	34	16	1	2
545	45	12	1	2
546	36	15	1	1
547	30	18	1	1
548	36	15	1	2
549	41	13	1	1
550	38	14	1	3
551	28	19	1	2
552	48	11	1	1
553	24	22	1	2
554	31	17	1	5
555	25	21	1	1
556	35	15	1	2
557	29	18	1	1
558	26	20	1	3
559	40	13	1	1
560	26	20	1	2
561	37	14	1	2
562	43	12	1	1
563	27	19	1	3
564	32	16	1	3
565	34	15	1	2
566	30	17	1	1
567	39	13	1	3
568	46	11	1	2
569	23	22	1	2
570	42	12	1	2
571	36	14	1	2
572	28	18	1	2
573	24	21	1	2
574	28	18	1	2
575	50	10	1	2
576	33	15	1	3
577	45	11	1	1
578	38	13	1	1
579	26	19	1	1
580	29	17	1	2
581	41	12	1	2
582	35	14	1	2
583	49	10	1	1
584	27	18	1	3
585	22	22	1	3
586	23	21	1	1
587	24	20	1	2
588	30	16	1	2
589	24	20	1	1
590	40	12	1	3
591	34	14	1	3
592	28	17	1	2
593	34	14	1	1
594	25	19	1	2
595	43	11	1	1
596	26	18	1	1
597	31	15	1	1
598	29	16	1	2
599	22	21	1	1
600	23	20	1	1
601	27	17	1	1
602	24	19	1	1
603	35	13	1	1
604	30	15	1	2
605	25	18	1	1
606	30	15	1	1
607	45	10	1	1
608	28	16	1	1
609	32	14	1	1
610	22	20	1	1
611	44	10	1	1
612	22	20	1	1
613	23	19	1	2
614	27	16	1	5
615	24	18	1	1
616	27	16	1	1
617	36	12	1	1
618	27	16	1	1
619	24	18	1	3
620	39	11	1	1
621	33	13	1	2
622	25	17	1	1
623	28	15	1	2
624	21	20	1	1
625	35	12	1	4
626	28	15	1	1
627	22	19	1	3
628	41	10	1	1
629	24	17	1	1
630	27	15	1	2
631	31	13	1	1
632	40	10	1	2
633	25	16	1	3
634	21	19	1	1
635	22	18	1	1
636	36	11	1	1
637	28	14	1	1
638	39	10	1	3
639	32	12	1	2
640	20	19	1	2
641	38	10	1	1
642	20	19	1	1
643	21	18	1	1
644	27	14	1	3
645	21	18	1	2
646	25	15	1	1
647	31	12	1	2
648	28	13	1	1
649	20	18	1	3
650	36	10	1	3
651	21	17	1	3
652	32	11	1	1
653	22	16	1	3
654	27	13	1	1
655	25	14	1	1
656	35	10	1	2
657	29	12	1	4
658	19	18	1	2
659	31	11	1	2
660	34	10	1	4
661	20	17	1	2
662	34	10	1	1
663	20	17	1	2
664	26	13	1	1
665	21	16	1	2
666	22	15	1	1
667	33	10	1	1
668	22	15	1	1
669	25	13	1	2
670	23	14	1	2
671	20	16	1	2
672	32	10	1	2
673	20	16	1	1
674	29	11	1	1
675	21	15	1	2
676	24	13	1	1
677	22	14	1	1
678	28	11	1	3
679	18	17	1	2
680	19	16	1	1
681	20	15	1	3
682	23	13	1	1
683	21	14	1	3
684	17	17	1	3
685	18	16	1	2
686	24	12	1	2
687	18	16	1	1
688	24	12	1	1
689	26	11	1	1
690	22	13	1	1
691	19	15	1	4
692	20	14	1	1
693	21	13	1	1
694	17	16	1	2
695	22	12	1	2
696	24	11	1	2
697	26	10	1	3
698	20	13	1	1
699	26	10	1	1
700	17	15	1	2
701	21	12	1	2
702	18	14	1	1
703	25	10	1	2
704	19	13	1	1
705	22	11	1	2
706	24	10	1	1
707	17	14	1	2
708	21	11	1	2
709	19	12	1	1
710	17	13	1	3
711	22	10	1	4
712	18	12	1	2
713	15	14	1	4
714	16	13	1	2
715	17	12	1	1
716	20	10	1	2
717	15	13	1	3
718	17	11	1	2
719	14	13	1	1
720	17	10	1	1
721	14	12	1	1
722	13	12	1	2
