Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	102
no_item_types	598
no_items	1229
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
156	112	64	43	2
157	73	68	62	4
158	76	65	62	2
159	79	68	57	2
160	91	76	44	3
161	76	69	58	2
162	105	67	43	1
163	76	71	56	2
164	94	73	44	2
165	74	69	59	3
166	99	62	49	1
167	98	71	43	3
168	97	76	40	2
169	93	77	41	1
170	71	70	59	1
171	120	66	37	4
172	104	74	38	1
173	70	68	61	3
174	89	65	50	1
175	120	80	30	1
176	118	58	42	3
177	87	66	50	1
178	90	74	43	2
179	100	54	53	3
180	78	69	53	3
181	74	63	61	3
182	93	71	43	2
183	103	67	41	3
184	83	63	54	2
185	83	79	43	2
186	107	85	31	1
187	86	63	52	2
188	98	87	33	2
189	87	61	53	3
190	120	60	39	3
191	108	70	37	3
192	81	69	50	1
193	80	61	57	1
194	99	62	45	1
195	81	62	55	1
196	73	70	54	1
197	116	99	24	3
198	74	73	51	2
199	89	58	53	3
200	116	84	28	2
201	102	89	30	2
202	113	89	27	3
203	69	69	57	3
204	80	65	52	4
205	90	77	39	1
206	101	86	31	1
207	80	70	48	1
208	71	63	60	1
209	84	59	54	2
210	85	64	49	2
211	87	71	43	3
212	75	62	57	2
213	104	94	27	1
214	78	69	49	2
215	71	70	53	1
216	91	59	49	3
217	88	85	35	2
218	117	72	31	3
219	114	52	44	3
220	70	64	58	2
221	107	55	44	2
222	82	77	41	3
223	83	74	42	1
224	106	81	30	5
225	86	68	44	1
226	94	57	48	2
227	72	70	51	2
228	77	71	47	3
229	102	66	38	2
230	76	66	51	2
231	98	59	44	3
232	74	66	52	3
233	83	71	43	2
234	89	66	43	4
235	99	51	50	2
236	91	77	36	1
237	90	73	38	4
238	80	74	42	2
239	72	69	50	3
240	90	70	39	4
241	71	64	54	4
242	96	91	28	1
243	88	63	44	2
244	75	66	49	2
245	101	57	42	2
246	100	73	33	2
247	96	57	44	3
248	72	71	47	2
249	101	54	44	2
250	93	78	33	2
251	82	69	42	2
252	97	94	26	3
253	89	68	39	1
254	91	68	38	4
255	83	64	44	3
256	75	66	47	2
257	98	91	26	1
258	91	67	38	1
259	116	83	24	2
260	116	55	36	3
261	102	64	35	2
262	81	74	38	2
263	69	66	50	2
264	108	75	28	1
265	91	80	31	1
266	119	59	32	1
267	99	63	36	2
268	112	87	23	1
269	77	59	49	1
270	92	51	47	1
271	73	58	52	2
272	92	77	31	1
273	100	61	36	4
274	68	62	52	1
275	77	58	49	1
276	81	69	39	1
277	112	54	36	1
278	106	51	40	1
279	92	51	46	1
280	68	66	48	2
281	100	58	37	3
282	98	57	38	2
283	90	62	38	3
284	110	47	41	1
285	92	62	37	2
286	107	73	27	1
287	76	73	38	3
288	97	83	26	2
289	114	68	27	3
290	109	48	40	1
291	112	69	27	2
292	111	55	34	4
293	79	57	46	2
294	96	65	33	2
295	84	61	40	1
296	113	45	40	1
297	94	49	44	2
298	95	79	27	1
299	85	58	41	1
300	78	55	47	3
301	77	58	45	2
302	106	57	33	2
303	99	61	33	1
304	67	63	47	1
305	114	60	29	2
306	81	61	40	3
307	103	91	21	1
308	91	72	30	3
309	119	61	27	2
310	102	54	35	1
311	107	75	24	4
312	114	51	33	1
313	103	64	29	1
314	72	63	42	3
315	116	41	40	5
316	107	71	25	1
317	99	58	33	3
318	75	63	40	2
319	71	59	45	2
320	76	67	37	1
321	93	47	43	3
322	108	60	29	3
323	71	64	41	2
324	80	58	40	5
325	66	62	45	1
326	78	62	38	5
327	84	84	26	1
328	67	65	42	2
329	117	78	20	2
330	101	72	25	1
331	120	47	32	1
332	62	57	51	2
333	99	70	26	2
334	76	55	43	3
335	72	58	43	3
336	74	55	44	2
337	72	71	35	3
338	66	53	51	1
339	74	56	43	3
340	70	54	47	1
341	84	64	33	3
342	100	59	30	3
343	79	70	32	1
344	68	54	48	2
345	96	59	31	2
346	108	45	36	1
347	84	74	28	1
348	101	43	40	1
349	73	72	33	1
350	72	65	37	2
351	101	81	21	3
352	79	53	41	2
353	104	55	30	4
354	84	58	35	1
355	103	59	28	2
356	98	62	28	4
357	90	54	35	1
358	67	59	43	2
359	82	74	28	4
360	82	54	38	2
361	87	46	42	1
362	115	54	27	3
363	104	67	24	2
364	93	46	39	3
365	68	57	43	3
366	77	54	40	3
367	104	47	34	1
368	94	52	34	1
369	69	65	37	2
370	94	88	20	1
371	80	54	38	3
372	86	56	34	2
373	91	69	26	3
374	57	54	53	1
375	105	47	33	4
376	100	44	37	1
377	70	58	40	1
378	104	60	26	2
379	92	44	40	2
380	79	55	37	3
381	60	57	47	2
382	106	56	27	3
383	110	47	31	1
384	63	62	41	3
385	93	68	25	2
386	78	47	43	2
387	74	53	40	2
388	73	52	41	1
389	65	57	42	2
390	76	66	31	2
391	79	53	37	1
392	96	62	26	2
393	66	65	36	1
394	106	58	25	1
395	95	70	23	1
396	88	51	34	1
397	89	55	31	1
398	66	56	41	1
399	59	53	48	3
400	90	57	29	1
401	109	47	29	2
402	79	52	36	2
403	64	49	47	1
404	75	49	40	4
405	95	44	35	1
406	73	50	40	1
407	112	52	25	2
408	118	56	22	3
409	70	47	44	1
410	118	47	26	3
411	88	63	26	3
412	76	45	42	1
413	70	50	41	2
414	73	49	40	2
415	70	60	34	2
416	117	61	20	2
417	87	41	40	2
418	97	49	30	3
419	68	59	35	3
420	73	71	27	1
421	94	53	28	1
422	109	53	24	2
423	61	51	44	1
424	56	53	46	2
425	81	58	29	1
426	100	41	33	1
427	64	60	35	3
428	71	61	31	2
429	77	60	29	2
430	107	39	32	1
431	97	43	32	3
432	76	50	35	1
433	85	78	20	4
434	109	45	27	3
435	72	51	36	3
436	87	62	24	2
437	74	53	33	1
438	66	63	31	2
439	75	52	33	3
440	82	49	32	2
441	80	43	37	2
442	72	45	39	5
443	114	41	27	2
444	75	45	37	2
445	65	58	33	1
446	72	52	33	1
447	71	58	30	2
448	72	49	35	4
449	99	43	29	2
450	89	56	24	2
451	71	43	39	1
452	86	43	32	2
453	84	52	27	3
454	80	42	35	2
455	72	48	34	3
456	62	61	31	2
457	58	53	38	1
458	75	43	36	1
459	83	45	31	4
460	63	52	35	1
461	85	39	34	1
462	53	49	43	1
463	67	46	36	2
464	86	56	23	1
465	88	38	33	4
466	109	46	22	1
467	52	47	45	4
468	72	50	30	1
469	57	51	37	6
470	103	36	29	1
471	64	54	31	1
472	90	36	33	1
473	71	60	25	1
474	68	50	31	2
475	75	41	34	2
476	56	53	35	2
477	65	53	30	1
478	114	31	29	1
479	70	43	34	1
480	68	48	31	2
481	78	54	24	4
482	74	47	29	3
483	79	44	29	1
484	109	42	22	7
485	58	56	31	1
486	94	51	21	3
487	61	41	40	3
488	73	42	32	2
489	63	62	25	1
490	89	39	28	2
491	77	45	28	2
492	114	37	23	4
493	100	46	21	4
494	100	48	20	3
495	80	35	34	1
496	102	31	30	2
497	94	40	25	2
498	101	31	30	1
499	52	43	42	2
500	71	41	32	3
501	95	35	28	1
502	78	54	22	4
503	58	51	31	1
504	57	40	40	1
505	106	39	22	1
506	63	45	32	2
507	96	35	27	3
508	68	63	21	4
509	86	36	29	2
510	65	55	25	3
511	80	53	21	1
512	60	57	26	3
513	81	42	26	1
514	65	40	34	1
515	105	32	26	4
516	64	62	22	1
517	55	45	35	2
518	70	41	30	1
519	61	44	32	1
520	75	38	30	2
521	65	57	23	2
522	99	43	20	1
523	56	41	37	1
524	95	33	27	2
525	74	38	30	1
526	60	39	36	2
527	91	33	28	2
528	116	36	20	3
529	64	36	36	2
530	66	39	32	2
531	78	34	31	1
532	44	44	42	1
533	59	53	26	1
534	109	31	24	1
535	84	37	26	3
536	72	36	31	1
537	51	40	39	5
538	82	46	21	1
539	58	43	31	1
540	71	35	31	2
541	63	38	32	1
542	53	48	30	3
543	63	40	30	3
544	64	49	24	2
545	70	50	21	2
546	66	48	23	2
547	56	50	26	4
548	51	47	30	4
549	57	46	27	1
550	55	40	32	3
551	60	45	26	3
552	63	38	29	4
553	42	41	39	1
554	43	40	39	2
555	50	38	35	1
556	63	45	23	1
557	98	33	20	2
558	54	41	29	2
559	59	35	31	4
560	73	31	28	3
561	55	37	31	1
562	53	34	34	3
563	49	39	32	1
564	47	38	34	3
565	74	30	27	4
566	69	31	28	2
567	89	29	23	3
568	71	32	26	1
569	83	33	21	2
570	42	39	35	1
571	59	32	30	1
572	48	35	33	2
573	49	48	23	1
574	66	30	27	1
575	52	32	32	1
576	54	36	27	2
577	78	30	22	3
578	61	35	24	3
579	62	33	25	1
580	56	40	22	2
581	63	37	21	2
582	53	34	26	2
583	48	39	25	3
584	52	36	25	2
585	58	35	23	3
586	83	28	20	3
587	53	43	20	2
588	52	41	21	4
589	44	38	26	1
590	73	29	20	1
591	36	35	33	4
592	41	32	31	3
593	54	33	20	1
594	52	30	22	3
595	41	33	25	2
596	38	29	28	3
597	34	32	27	1
598	38	28	25	3
