Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	111
no_item_types	524
no_items	1978
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
378	30	20	1	4
379	25	24	1	4
380	30	20	1	4
381	40	15	1	2
382	30	20	1	4
383	26	23	1	1
384	27	22	1	3
385	33	18	1	3
386	27	22	1	4
387	33	18	1	5
388	28	21	1	8
389	39	15	1	3
390	29	20	1	3
391	34	17	1	2
392	36	16	1	2
393	44	13	1	2
394	30	19	1	6
395	38	15	1	4
396	27	21	1	4
397	33	17	1	1
398	35	16	1	4
399	40	14	1	4
400	43	13	1	6
401	31	18	1	3
402	37	15	1	2
403	24	23	1	5
404	29	19	1	3
405	25	22	1	7
406	39	14	1	4
407	26	21	1	3
408	34	16	1	5
409	32	17	1	5
410	34	16	1	3
411	32	17	1	2
412	45	12	1	2
413	28	19	1	3
414	33	16	1	5
415	24	22	1	4
416	25	21	1	4
417	26	20	1	4
418	27	19	1	5
419	30	17	1	6
420	39	13	1	5
421	23	22	1	2
422	46	11	1	4
423	23	22	1	3
424	28	18	1	3
425	42	12	1	3
426	25	20	1	5
427	33	15	1	7
428	38	13	1	4
429	26	19	1	4
430	49	10	1	2
431	35	14	1	6
432	49	10	1	4
433	27	18	1	8
434	37	13	1	5
435	32	15	1	3
436	30	16	1	5
437	28	17	1	4
438	26	18	1	6
439	39	12	1	4
440	42	11	1	3
441	24	19	1	6
442	45	10	1	2
443	25	18	1	3
444	30	15	1	4
445	28	16	1	2
446	34	13	1	5
447	23	19	1	3
448	29	15	1	3
449	24	18	1	3
450	33	13	1	3
451	25	17	1	3
452	21	20	1	5
453	30	14	1	2
454	22	19	1	3
455	26	16	1	3
456	23	18	1	3
457	34	12	1	3
458	29	14	1	5
459	27	15	1	4
460	31	13	1	5
461	20	20	1	4
462	25	16	1	3
463	21	19	1	4
464	22	18	1	3
465	36	11	1	3
466	23	17	1	2
467	30	13	1	2
468	35	11	1	1
469	32	12	1	4
470	20	19	1	5
471	25	15	1	4
472	22	17	1	2
473	23	16	1	3
474	26	14	1	3
475	33	11	1	2
476	19	19	1	2
477	24	15	1	3
478	27	13	1	6
479	20	17	1	2
480	24	14	1	7
481	21	16	1	6
482	24	14	1	5
483	21	16	1	4
484	33	10	1	7
485	30	11	1	3
486	27	12	1	3
487	19	17	1	5
488	20	16	1	4
489	21	15	1	6
490	26	12	1	3
491	28	11	1	4
492	22	14	1	1
493	28	11	1	2
494	18	17	1	4
495	19	16	1	2
496	30	10	1	3
497	23	13	1	7
498	27	11	1	1
499	21	14	1	3
500	17	17	1	2
501	24	12	1	3
502	26	11	1	5
503	19	15	1	5
504	20	14	1	3
505	23	12	1	3
506	17	16	1	3
507	18	15	1	3
508	18	14	1	7
509	19	13	1	6
510	16	15	1	5
511	23	10	1	5
512	17	13	1	2
513	22	10	1	4
514	20	11	1	5
515	21	10	1	6
516	18	11	1	2
517	15	13	1	3
518	16	12	1	3
519	17	10	1	4
520	13	13	1	3
521	14	12	1	2
522	16	10	1	3
523	12	11	1	2
524	12	10	1	4
