Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	133
no_item_types	643
no_items	1417
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
583	27	14	1	1
584	29	13	1	3
585	25	15	1	2
586	22	17	1	2
587	31	12	1	2
588	23	16	1	1
589	26	14	1	1
590	19	19	1	2
591	20	18	1	1
592	21	17	1	2
593	32	11	1	1
594	22	16	1	3
595	32	11	1	4
596	27	13	1	1
597	35	10	1	2
598	25	14	1	2
599	24	14	1	2
600	21	16	1	2
601	24	14	1	3
602	28	12	1	2
603	22	15	1	2
604	19	17	1	6
605	23	14	1	2
606	20	16	1	2
607	21	15	1	1
608	24	13	1	3
609	22	14	1	2
610	18	17	1	2
611	20	15	1	2
612	23	13	1	3
613	21	14	1	2
614	22	13	1	1
615	19	15	1	2
616	20	14	1	1
617	25	11	1	1
618	21	13	1	1
619	17	16	1	5
620	27	10	1	4
621	19	14	1	1
622	24	11	1	3
623	22	12	1	2
624	26	10	1	2
625	20	13	1	2
626	17	15	1	1
627	23	11	1	3
628	18	14	1	1
629	16	15	1	4
630	20	12	1	2
631	17	14	1	4
632	18	13	1	2
633	23	10	1	2
634	19	12	1	4
635	20	11	1	3
636	22	10	1	1
637	15	14	1	3
638	19	11	1	1
639	15	13	1	1
640	19	10	1	2
641	13	13	1	2
642	14	12	1	1
643	16	10	1	3
