Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	120
no_item_types	698
no_items	1313
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
197	94	83	36	1
198	79	67	53	1
199	76	68	54	2
200	81	65	53	2
201	92	58	52	2
202	90	88	35	2
203	92	59	51	4
204	118	67	35	3
205	94	84	35	1
206	100	89	31	4
207	88	57	55	3
208	74	63	59	1
209	66	66	63	2
210	89	58	53	2
211	87	73	43	1
212	84	69	47	3
213	113	85	28	2
214	98	56	49	4
215	118	65	35	3
216	76	63	56	3
217	79	77	44	2
218	99	73	37	1
219	70	69	55	1
220	95	62	45	3
221	86	58	53	5
222	107	68	36	2
223	102	61	42	1
224	75	74	47	2
225	77	69	49	1
226	88	67	44	2
227	89	62	47	1
228	73	71	50	1
229	86	60	50	2
230	110	60	39	2
231	68	63	60	2
232	66	66	59	4
233	76	66	51	1
234	79	77	42	3
235	96	83	32	1
236	94	90	30	2
237	89	79	36	2
238	99	73	35	1
239	106	85	28	3
240	97	53	49	3
241	115	95	23	2
242	86	83	35	3
243	84	76	39	2
244	85	73	40	2
245	80	66	47	3
246	100	55	45	1
247	71	61	57	5
248	113	52	42	2
249	105	71	33	1
250	81	66	46	1
251	114	74	29	2
252	98	53	47	1
253	99	79	31	2
254	72	70	48	2
255	71	63	54	1
256	92	57	46	2
257	120	69	29	2
258	71	66	51	2
259	110	70	31	1
260	81	60	49	1
261	78	61	50	1
262	96	56	44	2
263	114	74	28	5
264	72	63	52	1
265	94	57	44	1
266	84	62	45	5
267	114	50	41	2
268	95	63	39	1
269	82	66	43	1
270	80	57	51	1
271	85	70	39	1
272	88	69	38	1
273	114	96	21	2
274	105	47	46	1
275	99	60	38	3
276	82	67	41	1
277	93	59	41	1
278	87	76	34	1
279	74	70	43	2
280	98	71	32	1
281	89	61	41	1
282	86	60	43	1
283	70	66	48	3
284	106	55	38	2
285	82	60	45	1
286	99	52	43	3
287	120	92	20	3
288	93	64	37	2
289	69	65	49	1
290	68	62	52	1
291	78	54	52	2
292	80	68	40	3
293	71	68	45	3
294	114	56	34	1
295	73	55	54	2
296	85	75	34	2
297	91	82	29	2
298	100	50	43	3
299	90	54	44	2
300	76	72	39	1
301	73	62	47	1
302	98	90	24	2
303	116	57	32	4
304	117	86	21	1
305	74	62	46	2
306	63	63	53	2
307	64	63	52	1
308	76	61	45	1
309	76	56	49	1
310	78	74	36	1
311	80	74	35	3
312	80	60	43	3
313	98	81	26	3
314	76	59	46	2
315	78	60	44	4
316	74	59	47	1
317	97	66	32	3
318	102	100	20	1
319	90	58	39	1
320	75	59	46	1
321	75	60	45	5
322	96	51	41	1
323	83	67	36	1
324	95	70	30	1
325	78	69	37	1
326	75	54	49	3
327	116	61	28	1
328	86	82	28	3
329	70	67	42	1
330	82	52	46	4
331	103	95	20	3
332	117	44	38	2
333	111	55	32	1
334	64	61	50	4
335	84	68	34	1
336	103	48	39	2
337	108	85	21	1
338	82	78	30	2
339	81	52	45	3
340	117	54	30	4
341	74	73	35	2
342	110	66	26	4
343	79	61	39	3
344	87	60	36	1
345	103	48	38	2
346	108	47	37	2
347	97	55	35	2
348	72	72	36	4
349	74	72	35	1
350	85	81	27	2
351	73	53	48	2
352	59	58	54	1
353	74	67	37	1
354	87	68	31	1
355	112	71	23	1
356	80	60	38	5
357	64	58	49	1
358	105	64	27	2
359	65	62	45	1
360	98	50	37	1
361	97	64	29	2
362	78	49	47	4
363	75	57	42	2
364	80	62	36	1
365	87	82	25	1
366	89	69	29	1
367	94	61	31	2
368	96	50	37	1
369	87	85	24	1
370	97	73	25	3
371	84	72	29	1
372	99	49	36	1
373	107	48	34	1
374	79	65	34	3
375	92	79	24	1
376	91	58	33	1
377	68	58	44	3
378	115	47	32	2
379	84	71	29	1
380	80	48	45	2
381	100	48	36	2
382	68	59	43	4
383	87	48	41	1
384	76	75	30	2
385	80	52	41	1
386	62	59	46	1
387	78	77	28	1
388	82	60	34	1
389	75	53	42	3
390	91	47	39	4
391	77	47	46	1
392	100	52	32	1
393	66	56	45	2
394	98	47	36	1
395	102	65	25	1
396	69	50	48	2
397	72	52	44	1
398	66	58	43	2
399	106	50	31	1
400	92	85	21	1
401	76	54	40	2
402	71	56	41	1
403	72	49	46	3
404	64	60	42	2
405	82	56	35	3
406	81	55	36	2
407	65	53	46	1
408	76	56	37	2
409	57	55	50	4
410	57	56	49	1
411	71	61	36	1
412	98	44	36	2
413	73	48	44	2
414	90	46	37	2
415	83	45	41	2
416	81	59	32	2
417	84	52	35	2
418	82	49	38	2
419	91	44	38	1
420	115	40	33	3
421	74	62	33	3
422	82	45	41	1
423	66	52	44	2
424	69	66	33	2
425	64	60	39	1
426	80	55	34	1
427	66	51	44	2
428	66	56	40	2
429	100	41	36	3
430	74	51	39	2
431	63	53	44	1
432	80	68	27	2
433	115	44	29	3
434	80	73	25	2
435	79	77	24	1
436	96	66	23	1
437	90	49	33	3
438	58	57	44	2
439	97	44	34	3
440	61	58	41	1
441	80	49	37	2
442	64	58	39	1
443	83	47	37	2
444	75	49	39	1
445	84	46	37	2
446	56	51	50	1
447	79	72	25	2
448	74	60	32	1
449	71	50	40	2
450	57	53	47	2
451	60	55	43	1
452	71	64	31	2
453	108	52	25	2
454	79	52	34	2
455	83	56	30	1
456	101	69	20	1
457	83	43	39	1
458	69	61	33	6
459	72	47	41	1
460	74	62	30	3
461	61	48	47	1
462	92	65	23	1
463	65	48	44	2
464	80	52	33	2
465	105	45	29	1
466	68	49	41	1
467	84	45	36	2
468	79	78	22	2
469	70	62	31	3
470	80	56	30	3
471	76	52	34	2
472	73	46	40	1
473	92	56	26	1
474	64	51	41	2
475	71	47	40	2
476	58	50	46	2
477	78	71	24	3
478	109	42	29	1
479	51	51	51	2
480	115	36	32	3
481	80	75	22	1
482	100	40	33	2
483	116	54	21	1
484	92	57	25	2
485	90	52	28	3
486	71	45	41	2
487	57	51	45	3
488	58	56	40	1
489	65	54	37	2
490	71	59	31	2
491	94	60	23	1
492	116	43	26	2
493	119	34	32	2
494	100	40	32	2
495	99	46	28	4
496	77	46	36	1
497	93	39	35	2
498	72	43	41	2
499	80	56	28	1
500	110	39	29	2
501	55	48	47	1
502	71	67	26	2
503	86	41	35	3
504	74	45	37	1
505	57	48	45	3
506	68	67	27	1
507	65	63	30	3
508	86	68	21	1
509	65	51	37	2
510	58	54	39	4
511	113	36	30	1
512	83	42	35	2
513	106	38	30	3
514	91	49	27	1
515	79	76	20	3
516	70	49	35	2
517	111	47	23	1
518	87	53	26	2
519	103	35	33	2
520	88	45	30	2
521	89	63	21	1
522	51	49	47	1
523	69	63	27	1
524	63	49	38	2
525	100	39	30	1
526	78	60	25	4
527	67	58	30	3
528	90	43	30	4
529	56	47	44	2
530	63	54	34	4
531	66	46	38	2
532	78	51	29	2
533	63	61	30	2
534	54	52	41	1
535	81	59	24	3
536	104	55	20	3
537	61	48	39	1
538	75	40	38	2
539	71	42	38	2
540	99	54	21	1
541	69	46	35	1
542	66	44	38	2
543	77	59	24	1
544	84	37	35	1
545	85	51	25	2
546	68	48	33	1
547	112	32	30	1
548	60	56	32	2
549	105	34	30	1
550	58	51	36	3
551	74	65	22	1
552	116	39	23	3
553	73	43	33	1
554	69	60	25	2
555	51	46	44	1
556	67	55	28	2
557	83	56	22	1
558	82	43	29	2
559	76	56	24	1
560	74	46	30	1
561	52	49	40	2
562	79	40	32	1
563	55	54	34	1
564	75	42	32	3
565	67	60	25	1
566	97	37	28	3
567	83	55	22	1
568	91	39	28	1
569	67	40	37	1
570	61	54	30	3
571	59	45	37	3
572	55	51	35	3
573	64	49	31	3
574	68	49	29	2
575	94	46	22	1
576	83	38	30	2
577	88	43	25	1
578	51	46	40	1
579	117	38	21	2
580	54	42	41	1
581	63	46	32	4
582	77	40	30	1
583	66	50	28	2
584	96	40	24	3
585	64	41	35	1
586	93	34	29	1
587	55	52	32	2
588	62	41	36	1
589	95	31	31	3
590	95	48	20	2
591	57	42	38	2
592	82	50	22	1
593	70	61	21	2
594	51	50	35	1
595	46	45	43	2
596	118	29	26	1
597	74	40	30	3
598	54	53	31	3
599	48	45	41	3
600	63	39	36	5
601	60	42	35	2
602	54	48	34	3
603	73	40	30	1
604	66	53	25	2
605	55	48	33	1
606	113	32	24	1
607	51	47	36	1
608	97	44	20	2
609	71	46	26	1
610	72	40	29	2
611	58	48	30	2
612	44	44	43	2
613	56	39	38	1
614	48	44	39	1
615	73	34	33	2
616	88	33	28	2
617	52	52	30	1
618	77	42	25	2
619	96	30	28	1
620	70	48	24	1
621	82	36	27	1
622	66	43	28	3
623	113	27	26	3
624	92	39	22	2
625	49	41	39	3
626	70	50	22	2
627	73	39	27	4
628	67	44	26	2
629	53	48	30	3
630	75	36	28	2
631	62	58	21	2
632	98	32	24	1
633	61	56	22	2
634	58	38	34	2
635	113	33	20	2
636	61	38	32	1
637	50	41	36	3
638	64	36	32	2
639	97	28	27	1
640	77	38	25	2
641	85	33	26	2
642	67	35	31	3
643	65	36	31	2
644	78	31	30	2
645	61	37	32	2
646	68	53	20	1
647	57	36	35	3
648	87	41	20	3
649	83	33	26	2
650	55	43	30	1
651	63	45	25	1
652	108	31	21	1
653	64	42	26	1
654	57	35	35	1
655	43	40	40	1
656	78	42	21	1
657	54	45	28	2
658	73	33	28	3
659	84	32	25	1
660	102	26	25	1
661	62	48	22	2
662	57	41	27	2
663	50	43	29	2
664	50	47	26	2
665	72	35	24	3
666	51	37	32	1
667	57	52	20	2
668	56	42	25	2
669	49	36	33	1
670	54	41	26	2
671	64	34	26	1
672	50	34	33	3
673	45	38	32	3
674	46	45	26	3
675	45	43	26	2
676	49	35	29	2
677	45	44	25	2
678	47	42	25	3
679	44	34	30	1
680	57	34	23	3
681	55	30	27	3
682	45	41	24	5
683	60	35	21	1
684	38	35	32	1
685	43	34	29	2
686	45	37	24	3
687	39	34	30	1
688	76	25	20	3
689	38	32	30	1
690	39	33	27	2
691	40	33	26	3
692	48	32	22	1
693	42	36	20	2
694	34	34	26	2
695	53	27	21	3
696	60	25	20	2
697	41	31	22	2
698	42	25	21	1
