Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	135
no_item_types	652
no_items	1261
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
102	46	35	1	2
103	50	32	1	4
104	41	39	1	4
105	42	38	1	1
106	55	29	1	4
107	43	37	1	1
108	53	30	1	1
109	44	36	1	1
110	48	33	1	2
111	40	39	1	3
112	41	38	1	1
113	47	33	1	1
114	43	36	1	1
115	57	27	1	1
116	48	32	1	1
117	59	26	1	2
118	45	34	1	1
119	39	39	1	1
120	40	38	1	1
121	49	31	1	3
122	46	33	1	1
123	54	28	1	1
124	52	29	1	2
125	43	35	1	2
126	50	30	1	1
127	55	27	1	3
128	39	38	1	1
129	40	37	1	4
130	59	25	1	1
131	42	35	1	2
132	49	30	1	2
133	43	34	1	3
134	54	27	1	1
135	44	33	1	2
136	58	25	1	1
137	40	36	1	1
138	41	35	1	3
139	42	34	1	1
140	46	31	1	1
141	49	29	1	1
142	43	33	1	1
143	47	30	1	1
144	44	32	1	3
145	38	37	1	1
146	52	27	1	2
147	39	36	1	2
148	40	35	1	3
149	56	25	1	2
150	41	34	1	2
151	42	33	1	3
152	43	32	1	4
153	49	28	1	3
154	38	36	1	1
155	44	31	1	1
156	47	29	1	3
157	52	26	1	1
158	50	27	1	2
159	56	24	1	2
160	58	23	1	1
161	43	31	1	2
162	37	36	1	1
163	38	35	1	1
164	39	34	1	1
165	49	27	1	2
166	44	30	1	1
167	40	33	1	4
168	60	22	1	2
169	47	28	1	1
170	41	32	1	1
171	45	29	1	1
172	42	31	1	2
173	36	36	1	2
174	43	30	1	1
175	40	32	1	3
176	44	29	1	3
177	49	26	1	5
178	41	31	1	1
179	47	27	1	3
180	55	23	1	1
181	36	35	1	2
182	42	30	1	1
183	36	35	1	2
184	39	32	1	1
185	48	26	1	2
186	52	24	1	2
187	43	29	1	1
188	46	27	1	1
189	44	28	1	1
190	51	24	1	1
191	47	26	1	1
192	37	33	1	2
193	58	21	1	1
194	42	29	1	4
195	58	21	1	1
196	38	32	1	2
197	45	27	1	1
198	39	31	1	1
199	48	25	1	1
200	52	23	1	3
201	41	29	1	1
202	36	33	1	1
203	37	32	1	1
204	59	20	1	2
205	38	31	1	1
206	49	24	1	1
207	42	28	1	1
208	49	24	1	2
209	45	26	1	1
210	39	30	1	2
211	40	29	1	1
212	35	33	1	2
213	36	32	1	2
214	46	25	1	1
215	38	30	1	1
216	57	20	1	1
217	42	27	1	3
218	39	29	1	3
219	45	25	1	1
220	34	33	1	2
221	35	32	1	3
222	56	20	1	2
223	43	26	1	2
224	36	31	1	2
225	53	21	1	3
226	41	27	1	2
227	46	24	1	2
228	48	23	1	4
229	38	29	1	3
230	58	19	1	1
231	44	25	1	3
232	55	20	1	1
233	39	28	1	2
234	34	32	1	1
235	35	31	1	1
236	47	23	1	3
237	54	20	1	1
238	36	30	1	3
239	45	24	1	1
240	60	18	1	2
241	49	22	1	4
242	43	25	1	2
243	37	29	1	1
244	41	26	1	3
245	46	23	1	2
246	48	22	1	1
247	33	32	1	1
248	48	22	1	2
249	39	27	1	1
250	50	21	1	2
251	35	30	1	3
252	42	25	1	4
253	40	26	1	3
254	52	20	1	2
255	37	28	1	3
256	45	23	1	3
257	43	24	1	3
258	49	21	1	3
259	33	31	1	1
260	34	30	1	1
261	51	20	1	3
262	35	29	1	1
263	48	21	1	1
264	53	19	1	3
265	40	25	1	4
266	37	27	1	2
267	32	31	1	4
268	33	30	1	3
269	38	26	1	4
270	52	19	1	2
271	47	21	1	2
272	41	24	1	4
273	35	28	1	2
274	39	25	1	1
275	54	18	1	2
276	42	23	1	1
277	37	26	1	2
278	32	30	1	1
279	40	24	1	3
280	32	30	1	2
281	53	18	1	3
282	34	28	1	2
283	50	19	1	2
284	38	25	1	1
285	43	22	1	1
286	35	27	1	3
287	59	16	1	1
288	47	20	1	2
289	39	24	1	1
290	52	18	1	1
291	55	17	1	1
292	49	19	1	5
293	31	30	1	3
294	37	25	1	2
295	33	28	1	2
296	44	21	1	2
297	33	28	1	3
298	44	21	1	2
299	33	28	1	1
300	44	21	1	1
301	46	20	1	2
302	34	27	1	3
303	38	24	1	1
304	48	19	1	1
305	43	21	1	3
306	60	15	1	2
307	30	30	1	2
308	36	25	1	1
309	50	18	1	1
310	31	29	1	1
311	39	23	1	1
312	47	19	1	1
313	33	27	1	1
314	37	24	1	2
315	34	26	1	4
316	42	21	1	1
317	49	18	1	3
318	35	25	1	1
319	38	23	1	1
320	46	19	1	2
321	38	23	1	2
322	30	29	1	2
323	31	28	1	1
324	36	24	1	2
325	48	18	1	1
326	41	21	1	4
327	33	26	1	1
328	45	19	1	2
329	57	15	1	1
330	50	17	1	4
331	34	25	1	3
332	60	14	1	3
333	35	24	1	3
334	56	15	1	1
335	35	24	1	1
336	31	27	1	2
337	38	22	1	1
338	49	17	1	1
339	32	26	1	2
340	46	18	1	1
341	36	23	1	1
342	59	14	1	2
343	33	25	1	2
344	43	19	1	1
345	48	17	1	2
346	30	27	1	1
347	31	26	1	1
348	35	23	1	1
349	40	20	1	1
350	32	25	1	1
351	47	17	1	1
352	38	21	1	3
353	42	19	1	3
354	38	21	1	1
355	57	14	1	3
356	33	24	1	2
357	44	18	1	1
358	33	24	1	1
359	28	28	1	3
360	56	14	1	1
361	29	27	1	3
362	46	17	1	3
363	34	23	1	3
364	39	20	1	4
365	60	13	1	2
366	30	26	1	3
367	41	19	1	5
368	37	21	1	1
369	43	18	1	3
370	35	22	1	2
371	32	24	1	1
372	45	17	1	1
373	40	19	1	1
374	38	20	1	2
375	33	23	1	3
376	28	27	1	1
377	36	21	1	2
378	47	16	1	1
379	44	17	1	1
380	34	22	1	1
381	31	24	1	1
382	53	14	1	3
383	37	20	1	3
384	41	18	1	1
385	32	23	1	1
386	46	16	1	1
387	49	15	1	2
388	35	21	1	4
389	27	27	1	2
390	28	26	1	3
391	33	22	1	1
392	29	25	1	4
393	30	24	1	2
394	45	16	1	2
395	40	18	1	1
396	48	15	1	1
397	34	21	1	2
398	42	17	1	1
399	31	23	1	2
400	47	15	1	2
401	44	16	1	1
402	32	22	1	1
403	37	19	1	1
404	27	26	1	2
405	39	18	1	2
406	35	20	1	2
407	41	17	1	2
408	29	24	1	2
409	33	21	1	1
410	30	23	1	3
411	46	15	1	2
412	36	19	1	1
413	31	22	1	4
414	40	17	1	1
415	34	20	1	3
416	40	17	1	1
417	45	15	1	3
418	32	21	1	1
419	42	16	1	3
420	29	23	1	1
421	35	19	1	1
422	33	20	1	1
423	44	15	1	3
424	33	20	1	1
425	31	21	1	1
426	26	25	1	3
427	36	18	1	3
428	38	17	1	1
429	34	19	1	1
430	38	17	1	1
431	46	14	1	1
432	40	16	1	2
433	32	20	1	1
434	40	16	1	1
435	58	11	1	1
436	49	13	1	1
437	30	21	1	1
438	45	14	1	2
439	35	18	1	2
440	30	21	1	1
441	37	17	1	1
442	33	19	1	2
443	26	24	1	2
444	39	16	1	2
445	27	23	1	4
446	31	20	1	2
447	28	22	1	2
448	44	14	1	2
449	28	22	1	2
450	29	21	1	3
451	38	16	1	3
452	55	11	1	2
453	43	14	1	2
454	30	20	1	3
455	27	22	1	2
456	37	16	1	1
457	31	19	1	1
458	28	21	1	3
459	42	14	1	1
460	28	21	1	3
461	42	14	1	2
462	28	21	1	2
463	39	15	1	2
464	53	11	1	1
465	24	24	1	2
466	48	12	1	3
467	36	16	1	4
468	32	18	1	3
469	25	23	1	3
470	52	11	1	5
471	26	22	1	3
472	52	11	1	2
473	38	15	1	2
474	57	10	1	3
475	27	21	1	1
476	33	17	1	2
477	35	16	1	2
478	56	10	1	4
479	28	20	1	1
480	43	13	1	3
481	37	15	1	2
482	29	19	1	1
483	50	11	1	1
484	25	22	1	1
485	50	11	1	3
486	55	10	1	1
487	26	21	1	1
488	42	13	1	1
489	26	21	1	3
490	32	17	1	1
491	34	16	1	2
492	36	15	1	1
493	45	12	1	1
494	27	20	1	1
495	30	18	1	1
496	36	15	1	2
497	49	11	1	3
498	28	19	1	4
499	23	23	1	1
500	24	22	1	2
501	31	17	1	2
502	35	15	1	1
503	29	18	1	3
504	26	20	1	2
505	47	11	1	2
506	27	19	1	3
507	32	16	1	1
508	34	15	1	2
509	30	17	1	4
510	39	13	1	2
511	23	22	1	2
512	36	14	1	2
513	24	21	1	2
514	28	18	1	1
515	36	14	1	1
516	24	21	1	3
517	25	20	1	1
518	31	16	1	1
519	33	15	1	1
520	26	19	1	2
521	29	17	1	3
522	49	10	1	2
523	27	18	1	2
524	44	11	1	1
525	22	22	1	2
526	44	11	1	2
527	23	21	1	1
528	24	20	1	1
529	32	15	1	2
530	30	16	1	3
531	28	17	1	1
532	25	19	1	4
533	26	18	1	4
534	39	12	1	1
535	26	18	1	1
536	39	12	1	1
537	22	21	1	3
538	42	11	1	3
539	22	21	1	1
540	46	10	1	2
541	23	20	1	2
542	46	10	1	3
543	27	17	1	1
544	24	19	1	3
545	30	15	1	1
546	32	14	1	3
547	28	16	1	2
548	34	13	1	2
549	44	10	1	3
550	40	11	1	1
551	22	20	1	2
552	23	19	1	3
553	29	15	1	1
554	27	16	1	3
555	39	11	1	1
556	33	13	1	1
557	25	17	1	5
558	42	10	1	3
559	21	20	1	1
560	30	14	1	2
561	35	12	1	3
562	42	10	1	4
563	35	12	1	2
564	22	19	1	1
565	26	16	1	2
566	32	13	1	2
567	23	18	1	1
568	24	17	1	1
569	34	12	1	2
570	24	17	1	2
571	37	11	1	2
572	29	14	1	1
573	27	15	1	1
574	31	13	1	2
575	21	19	1	1
576	33	12	1	1
577	22	18	1	2
578	33	12	1	3
579	23	17	1	1
580	26	15	1	1
581	39	10	1	3
582	30	13	1	1
583	26	15	1	2
584	35	11	1	1
585	32	12	1	2
586	20	19	1	2
587	21	18	1	4
588	25	15	1	3
589	22	17	1	3
590	26	14	1	4
591	28	13	1	4
592	26	14	1	4
593	19	19	1	1
594	20	18	1	2
595	24	15	1	1
596	21	17	1	3
597	32	11	1	2
598	22	16	1	5
599	27	13	1	3
600	25	14	1	2
601	29	12	1	2
602	23	15	1	3
603	19	18	1	1
604	24	14	1	1
605	22	15	1	2
606	19	17	1	2
607	20	16	1	2
608	21	15	1	1
609	24	13	1	2
610	26	12	1	2
611	22	14	1	2
612	28	11	1	1
613	22	14	1	1
614	18	17	1	2
615	25	12	1	1
616	20	15	1	1
617	25	12	1	1
618	21	14	1	2
619	18	16	1	3
620	22	13	1	1
621	20	14	1	2
622	23	12	1	2
623	21	13	1	3
624	18	15	1	1
625	27	10	1	4
626	18	15	1	1
627	19	14	1	1
628	22	12	1	2
629	20	13	1	1
630	17	15	1	2
631	18	14	1	2
632	22	11	1	2
633	24	10	1	1
634	20	12	1	2
635	16	15	1	2
636	17	14	1	1
637	18	13	1	2
638	21	11	1	1
639	19	12	1	2
640	15	15	1	2
641	16	14	1	1
642	17	13	1	3
643	19	11	1	4
644	16	13	1	2
645	17	12	1	3
646	17	11	1	2
647	14	13	1	1
648	15	12	1	1
649	14	12	1	1
650	13	12	1	1
651	14	11	1	1
652	15	10	1	3
