Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	90
no_item_types	399
no_items	1200
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
329	77	40	30	2
330	96	40	24	3
331	62	41	36	3
332	95	31	31	2
333	70	61	21	2
334	51	50	35	1
335	46	45	43	2
336	118	29	26	1
337	74	40	30	4
338	54	53	31	5
339	54	48	34	5
340	66	53	25	3
341	55	48	33	5
342	113	32	24	2
343	58	48	30	2
344	44	44	43	3
345	48	44	39	4
346	52	52	30	1
347	70	48	24	5
348	82	36	27	3
349	113	27	26	3
350	92	39	22	4
351	49	41	39	4
352	70	50	22	3
353	73	39	27	2
354	67	44	26	2
355	53	48	30	2
356	75	36	28	8
357	62	58	21	3
358	98	32	24	2
359	61	56	22	4
360	113	33	20	2
361	50	41	36	4
362	64	36	32	3
363	97	28	27	1
364	85	33	26	2
365	65	36	31	4
366	61	37	32	5
367	68	53	20	3
368	83	33	26	3
369	55	43	30	2
370	108	31	21	5
371	64	42	26	3
372	57	35	35	3
373	43	40	40	2
374	78	42	21	3
375	54	45	28	3
376	73	33	28	2
377	84	32	25	3
378	62	48	22	3
379	50	43	29	1
380	72	35	24	3
381	51	37	32	2
382	56	42	25	4
383	49	36	33	3
384	54	41	26	4
385	64	34	26	5
386	46	45	26	3
387	49	35	29	4
388	47	42	25	2
389	57	34	23	2
390	55	30	27	2
391	45	41	24	3
392	45	37	24	3
393	39	34	30	5
394	76	25	20	8
395	38	32	30	4
396	39	33	27	4
397	42	36	20	2
398	53	27	21	5
399	42	25	21	3
