Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	114
no_item_types	532
no_items	1334
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
137	57	23	1	4
138	45	29	1	2
139	54	24	1	2
140	36	36	1	2
141	38	34	1	1
142	56	23	1	3
143	39	33	1	1
144	40	32	1	6
145	49	26	1	2
146	47	27	1	3
147	37	34	1	4
148	52	24	1	2
149	39	32	1	1
150	48	26	1	6
151	43	29	1	2
152	46	27	1	4
153	40	31	1	2
154	44	28	1	1
155	56	22	1	3
156	35	35	1	2
157	36	34	1	2
158	47	26	1	4
159	53	23	1	2
160	58	21	1	5
161	38	32	1	2
162	55	22	1	2
163	39	31	1	1
164	43	28	1	3
165	60	20	1	4
166	48	25	1	1
167	46	26	1	3
168	36	33	1	6
169	44	27	1	3
170	36	33	1	4
171	44	27	1	2
172	54	22	1	1
173	38	31	1	3
174	49	24	1	4
175	42	28	1	1
176	47	25	1	2
177	39	30	1	1
178	45	26	1	2
179	43	27	1	1
180	34	34	1	3
181	35	33	1	4
182	48	24	1	1
183	36	32	1	1
184	37	31	1	1
185	44	26	1	2
186	38	30	1	5
187	42	27	1	2
188	39	29	1	1
189	40	28	1	5
190	43	26	1	1
191	37	30	1	1
192	48	23	1	3
193	58	19	1	2
194	39	28	1	3
195	34	32	1	2
196	57	19	1	2
197	47	23	1	2
198	60	18	1	1
199	36	30	1	2
200	40	27	1	4
201	54	20	1	2
202	49	22	1	2
203	37	29	1	2
204	51	21	1	3
205	38	28	1	1
206	59	18	1	5
207	46	23	1	5
208	39	27	1	3
209	50	21	1	3
210	42	25	1	3
211	35	30	1	2
212	40	26	1	2
213	37	28	1	3
214	45	23	1	6
215	49	21	1	4
216	41	25	1	3
217	33	31	1	2
218	34	30	1	2
219	39	26	1	3
220	46	22	1	5
221	48	21	1	1
222	36	28	1	2
223	37	27	1	2
224	32	31	1	2
225	33	30	1	2
226	34	29	1	2
227	35	28	1	2
228	39	25	1	5
229	31	31	1	1
230	40	24	1	2
231	32	30	1	2
232	40	24	1	3
233	33	29	1	1
234	38	25	1	3
235	43	22	1	1
236	35	27	1	1
237	45	21	1	2
238	59	16	1	3
239	36	26	1	1
240	49	19	1	3
241	37	25	1	1
242	44	21	1	4
243	33	28	1	1
244	46	20	1	1
245	51	18	1	3
246	57	16	1	3
247	48	19	1	2
248	38	24	1	3
249	43	21	1	1
250	50	18	1	4
251	36	25	1	3
252	31	29	1	6
253	39	23	1	3
254	47	19	1	1
255	33	27	1	2
256	59	15	1	1
257	40	22	1	1
258	55	16	1	1
259	40	22	1	4
260	31	28	1	2
261	32	27	1	3
262	48	18	1	5
263	41	21	1	3
264	43	20	1	2
265	39	22	1	1
266	37	23	1	1
267	29	29	1	2
268	42	20	1	2
269	40	21	1	5
270	35	24	1	2
271	30	28	1	3
272	31	27	1	3
273	38	22	1	2
274	49	17	1	2
275	52	16	1	2
276	36	23	1	3
277	46	18	1	4
278	36	23	1	3
279	33	25	1	2
280	34	24	1	2
281	37	22	1	4
282	30	27	1	3
283	45	18	1	3
284	31	26	1	4
285	35	23	1	1
286	32	25	1	3
287	50	16	1	2
288	47	17	1	4
289	42	19	1	2
290	38	21	1	2
291	42	19	1	4
292	33	24	1	2
293	44	18	1	4
294	29	27	1	2
295	46	17	1	4
296	30	26	1	1
297	39	20	1	3
298	30	26	1	2
299	31	25	1	2
300	43	18	1	2
301	35	22	1	3
302	55	14	1	2
303	32	24	1	6
304	51	15	1	4
305	45	17	1	1
306	40	19	1	1
307	33	23	1	1
308	54	14	1	1
309	58	13	1	3
310	47	16	1	3
311	44	17	1	1
312	31	24	1	3
313	57	13	1	2
314	37	20	1	1
315	32	23	1	2
316	35	21	1	4
317	28	26	1	1
318	36	20	1	3
319	40	18	1	1
320	48	15	1	3
321	30	24	1	3
322	45	16	1	2
323	51	14	1	2
324	34	21	1	3
325	31	23	1	4
326	47	15	1	3
327	32	22	1	2
328	44	16	1	1
329	32	22	1	2
330	37	19	1	1
331	54	13	1	1
332	35	20	1	1
333	29	24	1	2
334	58	12	1	2
335	33	21	1	1
336	30	23	1	2
337	43	16	1	4
338	36	19	1	4
339	38	18	1	1
340	57	12	1	3
341	31	22	1	8
342	34	20	1	2
343	26	26	1	3
344	27	25	1	2
345	45	15	1	2
346	28	24	1	2
347	29	23	1	3
348	37	18	1	2
349	51	13	1	2
350	39	17	1	1
351	51	13	1	3
352	41	16	1	3
353	31	21	1	1
354	26	25	1	2
355	27	24	1	3
356	36	18	1	1
357	27	24	1	1
358	36	18	1	1
359	27	24	1	1
360	38	17	1	4
361	46	14	1	3
362	29	22	1	2
363	49	13	1	3
364	53	12	1	4
365	30	21	1	3
366	42	15	1	4
367	45	14	1	2
368	28	22	1	1
369	36	17	1	2
370	34	18	1	3
371	36	17	1	3
372	29	21	1	1
373	32	19	1	2
374	40	15	1	2
375	46	13	1	2
376	26	23	1	1
377	46	13	1	2
378	35	17	1	4
379	27	22	1	2
380	37	16	1	2
381	31	19	1	4
382	42	14	1	2
383	28	21	1	1
384	29	20	1	2
385	34	17	1	2
386	32	18	1	2
387	25	23	1	3
388	41	14	1	2
389	26	22	1	2
390	30	19	1	1
391	27	21	1	5
392	51	11	1	2
393	35	16	1	4
394	40	14	1	2
395	31	18	1	1
396	37	15	1	2
397	46	12	1	3
398	24	23	1	4
399	29	19	1	2
400	50	11	1	4
401	42	13	1	3
402	36	15	1	1
403	41	13	1	2
404	38	14	1	1
405	28	19	1	2
406	24	22	1	5
407	44	12	1	4
408	31	17	1	1
409	25	21	1	2
410	52	10	1	1
411	26	20	1	3
412	32	16	1	5
413	30	17	1	2
414	34	15	1	2
415	24	21	1	2
416	42	12	1	2
417	25	20	1	3
418	31	16	1	1
419	26	19	1	3
420	29	17	1	2
421	49	10	1	4
422	35	14	1	1
423	27	18	1	1
424	23	21	1	4
425	24	20	1	1
426	30	16	1	3
427	32	15	1	2
428	30	16	1	2
429	40	12	1	3
430	30	16	1	3
431	28	17	1	4
432	34	14	1	4
433	25	19	1	2
434	43	11	1	2
435	26	18	1	1
436	36	13	1	4
437	26	18	1	2
438	39	12	1	2
439	33	14	1	1
440	22	21	1	3
441	23	20	1	2
442	27	17	1	3
443	24	19	1	1
444	38	12	1	1
445	24	19	1	2
446	41	11	1	2
447	30	15	1	3
448	25	18	1	3
449	32	14	1	3
450	28	16	1	4
451	32	14	1	1
452	37	12	1	1
453	26	17	1	2
454	22	20	1	2
455	40	11	1	2
456	23	19	1	4
457	29	15	1	2
458	36	12	1	2
459	27	16	1	3
460	36	12	1	5
461	25	17	1	3
462	30	14	1	2
463	21	20	1	2
464	35	12	1	2
465	22	19	1	3
466	24	17	1	2
467	34	12	1	2
468	29	14	1	2
469	27	15	1	4
470	31	13	1	3
471	20	20	1	1
472	40	10	1	2
473	21	19	1	4
474	22	18	1	1
475	23	17	1	2
476	26	15	1	1
477	30	13	1	2
478	35	11	1	1
479	24	16	1	4
480	20	19	1	5
481	21	18	1	1
482	29	13	1	1
483	23	16	1	3
484	28	13	1	3
485	20	18	1	3
486	21	17	1	3
487	22	16	1	1
488	32	11	1	1
489	20	17	1	3
490	34	10	1	4
491	20	17	1	2
492	26	13	1	3
493	24	14	1	4
494	28	12	1	2
495	33	10	1	2
496	22	15	1	2
497	30	11	1	4
498	33	10	1	3
499	22	15	1	1
500	25	13	1	2
501	27	12	1	3
502	19	17	1	3
503	23	14	1	1
504	29	11	1	2
505	21	15	1	2
506	31	10	1	2
507	22	14	1	4
508	19	16	1	3
509	27	11	1	4
510	21	14	1	2
511	29	10	1	2
512	17	17	1	6
513	24	12	1	3
514	18	16	1	3
515	19	15	1	3
516	18	15	1	2
517	20	13	1	2
518	16	16	1	2
519	17	15	1	2
520	23	11	1	3
521	21	12	1	1
522	16	15	1	3
523	18	13	1	4
524	15	15	1	2
525	17	13	1	2
526	16	13	1	5
527	20	10	1	2
528	14	13	1	1
529	18	10	1	2
530	16	11	1	3
531	13	12	1	1
532	15	10	1	3
