Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	72
no_item_types	300
no_items	1227
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
105	83	74	42	4
106	106	81	30	5
107	86	68	44	9
108	77	71	47	3
109	76	66	51	6
110	98	59	44	4
111	83	71	43	2
112	89	66	43	2
113	91	77	36	3
114	90	73	38	3
115	71	64	54	2
116	96	91	28	2
117	101	57	42	1
118	93	78	33	6
119	82	69	42	5
120	89	68	39	5
121	83	64	44	3
122	75	66	47	3
123	91	67	38	2
124	116	55	36	2
125	81	74	38	5
126	91	80	31	2
127	99	63	36	3
128	112	87	23	3
129	73	58	52	4
130	92	77	31	2
131	100	61	36	4
132	68	62	52	4
133	77	58	49	3
134	112	54	36	5
135	92	51	46	6
136	68	66	48	2
137	100	58	37	4
138	98	57	38	5
139	90	62	38	4
140	114	68	27	2
141	109	48	40	4
142	112	69	27	2
143	79	57	46	4
144	84	61	40	2
145	94	49	44	2
146	95	79	27	4
147	85	58	41	4
148	77	58	45	4
149	99	61	33	4
150	67	63	47	2
151	107	75	24	3
152	114	51	33	3
153	103	64	29	4
154	72	63	42	3
155	116	41	40	3
156	107	71	25	4
157	75	63	40	5
158	76	67	37	7
159	93	47	43	3
160	71	64	41	2
161	80	58	40	2
162	67	65	42	4
163	120	47	32	1
164	62	57	51	2
165	76	55	43	3
166	72	71	35	3
167	66	53	51	3
168	74	56	43	4
169	100	59	30	2
170	101	43	40	2
171	72	65	37	3
172	79	53	41	3
173	104	55	30	6
174	103	59	28	3
175	90	54	35	4
176	82	54	38	3
177	93	46	39	2
178	77	54	40	4
179	104	47	34	4
180	69	65	37	5
181	86	56	34	3
182	91	69	26	4
183	100	44	37	2
184	104	60	26	4
185	92	44	40	3
186	63	62	41	2
187	93	68	25	3
188	78	47	43	6
189	74	53	40	3
190	65	57	42	7
191	76	66	31	4
192	66	65	36	6
193	95	70	23	5
194	66	56	41	7
195	59	53	48	1
196	79	52	36	11
197	64	49	47	3
198	75	49	40	6
199	95	44	35	3
200	112	52	25	4
201	118	56	22	5
202	118	47	26	6
203	88	63	26	3
204	76	45	42	4
205	73	49	40	2
206	70	60	34	6
207	97	49	30	3
208	73	71	27	7
209	109	53	24	4
210	81	58	29	5
211	100	41	33	2
212	97	43	32	4
213	76	50	35	5
214	85	78	20	6
215	74	53	33	6
216	66	63	31	8
217	75	52	33	7
218	65	58	33	8
219	72	52	33	8
220	72	49	35	1
221	89	56	24	3
222	71	43	39	4
223	80	42	35	4
224	72	48	34	4
225	75	43	36	5
226	63	52	35	4
227	67	46	36	5
228	86	56	23	4
229	109	46	22	6
230	57	51	37	5
231	103	36	29	5
232	90	36	33	3
233	71	60	25	6
234	68	50	31	3
235	56	53	35	2
236	65	53	30	2
237	114	31	29	6
238	70	43	34	2
239	68	48	31	4
240	74	47	29	4
241	109	42	22	6
242	61	41	40	2
243	73	42	32	4
244	77	45	28	4
245	100	46	21	3
246	100	48	20	4
247	94	40	25	3
248	101	31	30	3
249	95	35	28	5
250	78	54	22	4
251	58	51	31	3
252	57	40	40	1
253	106	39	22	4
254	86	36	29	7
255	65	55	25	4
256	105	32	26	4
257	64	62	22	4
258	55	45	35	2
259	70	41	30	6
260	61	44	32	3
261	75	38	30	4
262	56	41	37	3
263	60	39	36	7
264	91	33	28	2
265	116	36	20	8
266	64	36	36	7
267	44	44	42	5
268	59	53	26	5
269	82	46	21	8
270	58	43	31	6
271	63	38	32	2
272	53	48	30	3
273	64	49	24	2
274	55	40	32	2
275	60	45	26	5
276	63	38	29	4
277	43	40	39	3
278	50	38	35	2
279	98	33	20	4
280	59	35	31	4
281	74	30	27	1
282	69	31	28	5
283	71	32	26	5
284	48	35	33	4
285	49	48	23	4
286	66	30	27	3
287	52	32	32	3
288	78	30	22	5
289	63	37	21	7
290	53	34	26	3
291	48	39	25	6
292	52	36	25	7
293	58	35	23	3
294	83	28	20	4
295	73	29	20	3
296	36	35	33	3
297	54	33	20	2
298	52	30	22	3
299	34	32	27	4
300	38	28	25	2
