Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	126
no_item_types	582
no_items	1389
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
399	29	21	1	4
400	38	16	1	2
401	40	15	1	2
402	30	20	1	5
403	40	15	1	1
404	60	10	1	4
405	35	17	1	1
406	27	22	1	1
407	33	18	1	1
408	31	19	1	2
409	28	21	1	3
410	42	14	1	1
411	28	21	1	2
412	39	15	1	3
413	45	13	1	2
414	29	20	1	1
415	34	17	1	2
416	32	18	1	6
417	36	16	1	2
418	25	23	1	1
419	41	14	1	4
420	26	22	1	1
421	30	19	1	2
422	27	21	1	2
423	47	12	1	2
424	33	17	1	2
425	43	13	1	1
426	37	15	1	3
427	24	23	1	2
428	46	12	1	3
429	24	23	1	2
430	25	22	1	1
431	39	14	1	2
432	32	17	1	3
433	27	20	1	2
434	45	12	1	1
435	30	18	1	3
436	36	15	1	1
437	30	18	1	3
438	27	20	1	1
439	28	19	1	4
440	38	14	1	2
441	44	12	1	4
442	24	22	1	1
443	31	17	1	1
444	25	21	1	4
445	40	13	1	1
446	52	10	1	3
447	26	20	1	1
448	27	19	1	3
449	32	16	1	2
450	34	15	1	3
451	46	11	1	2
452	23	22	1	2
453	36	14	1	3
454	42	12	1	2
455	28	18	1	1
456	36	14	1	2
457	24	21	1	2
458	31	16	1	3
459	38	13	1	5
460	26	19	1	1
461	29	17	1	1
462	35	14	1	6
463	27	18	1	1
464	23	21	1	3
465	37	13	1	2
466	48	10	1	5
467	32	15	1	1
468	30	16	1	4
469	32	15	1	4
470	24	20	1	1
471	30	16	1	4
472	28	17	1	1
473	25	19	1	3
474	47	10	1	2
475	26	18	1	5
476	39	12	1	3
477	26	18	1	2
478	36	13	1	1
479	31	15	1	1
480	29	16	1	2
481	22	21	1	1
482	33	14	1	2
483	22	21	1	2
484	46	10	1	2
485	23	20	1	2
486	27	17	1	3
487	38	12	1	4
488	24	19	1	2
489	35	13	1	2
490	30	15	1	7
491	25	18	1	2
492	32	14	1	2
493	26	17	1	1
494	34	13	1	2
495	22	20	1	1
496	44	10	1	2
497	40	11	1	1
498	22	20	1	1
499	23	19	1	2
500	29	15	1	3
501	31	14	1	3
502	27	16	1	2
503	24	18	1	2
504	27	16	1	3
505	33	13	1	3
506	25	17	1	2
507	28	15	1	2
508	35	12	1	1
509	22	19	1	3
510	32	13	1	2
511	26	16	1	4
512	32	13	1	1
513	26	16	1	2
514	23	18	1	3
515	27	15	1	4
516	31	13	1	2
517	21	19	1	3
518	36	11	1	2
519	22	18	1	1
520	23	17	1	1
521	26	15	1	1
522	24	16	1	2
523	27	14	1	2
524	21	18	1	2
525	29	13	1	1
526	22	17	1	1
527	31	12	1	2
528	26	14	1	1
529	28	13	1	2
530	20	18	1	2
531	24	15	1	4
532	30	12	1	1
533	22	16	1	3
534	27	13	1	3
535	25	14	1	2
536	29	12	1	2
537	19	18	1	3
538	34	10	1	4
539	21	16	1	1
540	18	18	1	2
541	27	12	1	2
542	19	17	1	4
543	20	16	1	5
544	32	10	1	2
545	21	15	1	1
546	24	13	1	2
547	31	10	1	3
548	22	14	1	1
549	28	11	1	2
550	18	17	1	2
551	19	16	1	3
552	30	10	1	2
553	27	11	1	2
554	24	12	1	1
555	18	16	1	1
556	22	13	1	2
557	19	15	1	3
558	20	14	1	1
559	23	12	1	1
560	21	13	1	8
561	18	15	1	1
562	19	14	1	3
563	16	16	1	4
564	17	15	1	1
565	18	14	1	3
566	25	10	1	2
567	20	12	1	2
568	17	14	1	4
569	18	13	1	3
570	23	10	1	2
571	18	12	1	2
572	15	14	1	1
573	17	12	1	1
574	14	14	1	5
575	15	13	1	2
576	16	12	1	4
577	15	12	1	3
578	16	11	1	1
579	14	12	1	3
580	15	11	1	4
581	15	10	1	1
582	12	10	1	2
