Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	139
no_item_types	634
no_items	2039
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
94	49	32	1	4
95	41	38	1	2
96	42	37	1	3
97	47	33	1	3
98	51	30	1	1
99	45	34	1	2
100	39	39	1	6
101	46	33	1	2
102	42	36	1	5
103	58	26	1	4
104	43	35	1	2
105	47	32	1	4
106	60	25	1	4
107	53	28	1	8
108	57	26	1	1
109	39	38	1	4
110	57	26	1	2
111	51	29	1	2
112	49	30	1	1
113	42	35	1	3
114	43	34	1	2
115	47	31	1	4
116	56	26	1	6
117	44	33	1	3
118	58	25	1	4
119	50	29	1	3
120	38	38	1	6
121	39	37	1	3
122	40	36	1	4
123	48	30	1	3
124	40	36	1	1
125	45	32	1	2
126	48	30	1	5
127	41	35	1	5
128	53	27	1	3
129	42	34	1	2
130	57	25	1	3
131	49	29	1	3
132	47	30	1	2
133	39	36	1	3
134	40	35	1	2
135	41	34	1	1
136	46	30	1	3
137	43	32	1	3
138	49	28	1	5
139	38	36	1	3
140	57	24	1	1
141	38	36	1	4
142	39	35	1	3
143	47	29	1	5
144	52	26	1	4
145	45	30	1	6
146	50	27	1	1
147	54	25	1	1
148	45	30	1	4
149	48	28	1	3
150	56	24	1	4
151	43	31	1	3
152	37	36	1	2
153	39	34	1	2
154	53	25	1	1
155	49	27	1	4
156	44	30	1	2
157	55	24	1	3
158	44	30	1	2
159	60	22	1	2
160	47	28	1	5
161	50	26	1	1
162	59	22	1	1
163	36	36	1	2
164	48	27	1	2
165	37	35	1	3
166	38	34	1	3
167	56	23	1	1
168	39	33	1	1
169	44	29	1	2
170	49	26	1	4
171	47	27	1	3
172	55	23	1	1
173	36	35	1	3
174	37	34	1	3
175	57	22	1	3
176	38	33	1	4
177	50	25	1	3
178	39	32	1	4
179	40	31	1	3
180	56	22	1	3
181	35	35	1	2
182	37	33	1	5
183	58	21	1	2
184	42	29	1	3
185	58	21	1	3
186	38	32	1	5
187	45	27	1	3
188	55	22	1	5
189	39	31	1	4
190	43	28	1	2
191	48	25	1	5
192	57	21	1	2
193	52	23	1	4
194	46	26	1	3
195	52	23	1	4
196	46	26	1	1
197	35	34	1	5
198	36	33	1	2
199	44	27	1	2
200	37	32	1	4
201	59	20	1	2
202	38	31	1	3
203	42	28	1	5
204	47	25	1	3
205	39	30	1	4
206	43	27	1	2
207	58	20	1	1
208	34	34	1	6
209	55	21	1	5
210	35	33	1	5
211	48	24	1	4
212	36	32	1	4
213	46	25	1	2
214	41	28	1	5
215	44	26	1	4
216	38	30	1	4
217	54	21	1	3
218	42	27	1	2
219	54	21	1	5
220	39	29	1	7
221	49	23	1	4
222	45	25	1	4
223	34	33	1	5
224	35	32	1	2
225	40	28	1	1
226	36	31	1	2
227	48	23	1	2
228	38	29	1	1
229	39	28	1	3
230	42	26	1	4
231	39	28	1	6
232	42	26	1	2
233	34	32	1	3
234	35	31	1	4
235	40	27	1	5
236	41	26	1	6
237	56	19	1	4
238	46	23	1	4
239	48	22	1	2
240	34	31	1	4
241	39	27	1	3
242	35	30	1	4
243	36	29	1	1
244	40	26	1	3
245	47	22	1	4
246	49	21	1	4
247	38	27	1	1
248	41	25	1	1
249	33	31	1	1
250	34	30	1	3
251	60	17	1	2
252	51	20	1	5
253	35	29	1	4
254	39	26	1	4
255	46	22	1	1
256	42	24	1	4
257	36	28	1	4
258	42	24	1	5
259	59	17	1	2
260	50	20	1	8
261	40	25	1	5
262	37	27	1	5
263	32	31	1	4
264	33	30	1	5
265	47	21	1	3
266	34	29	1	2
267	35	28	1	3
268	49	20	1	3
269	39	25	1	6
270	46	21	1	3
271	31	31	1	3
272	40	24	1	4
273	32	30	1	5
274	40	24	1	1
275	48	20	1	5
276	33	29	1	5
277	34	28	1	3
278	50	19	1	3
279	35	27	1	2
280	59	16	1	2
281	47	20	1	3
282	36	26	1	6
283	55	17	1	2
284	49	19	1	8
285	31	30	1	7
286	32	29	1	4
287	58	16	1	3
288	32	29	1	3
289	37	25	1	4
290	54	17	1	5
291	38	24	1	1
292	35	26	1	1
293	41	22	1	3
294	45	20	1	2
295	30	30	1	2
296	36	25	1	4
297	39	23	1	5
298	47	19	1	2
299	37	24	1	3
300	59	15	1	3
301	34	26	1	4
302	52	17	1	3
303	34	26	1	4
304	42	21	1	4
305	55	16	1	1
306	40	22	1	5
307	55	16	1	1
308	35	25	1	1
309	46	19	1	3
310	30	29	1	2
311	31	28	1	4
312	51	17	1	4
313	54	16	1	2
314	36	24	1	3
315	43	20	1	8
316	39	22	1	2
317	33	26	1	4
318	37	23	1	5
319	34	25	1	4
320	53	16	1	6
321	47	18	1	3
322	35	24	1	1
323	30	28	1	5
324	31	27	1	2
325	38	22	1	2
326	32	26	1	6
327	36	23	1	6
328	59	14	1	3
329	33	25	1	3
330	41	20	1	4
331	39	21	1	5
332	34	24	1	2
333	37	22	1	4
334	29	28	1	4
335	45	18	1	3
336	31	26	1	4
337	35	23	1	3
338	32	25	1	1
339	47	17	1	5
340	53	15	1	6
341	36	22	1	7
342	44	18	1	2
343	28	28	1	4
344	56	14	1	5
345	28	28	1	2
346	29	27	1	3
347	34	23	1	3
348	46	17	1	2
349	34	23	1	2
350	30	26	1	7
351	39	20	1	6
352	41	19	1	3
353	37	21	1	5
354	31	25	1	1
355	32	24	1	2
356	45	17	1	1
357	51	15	1	4
358	45	17	1	2
359	33	23	1	3
360	58	13	1	2
361	47	16	1	3
362	30	25	1	5
363	34	22	1	7
364	31	24	1	2
365	39	19	1	3
366	37	20	1	2
367	46	16	1	3
368	32	23	1	1
369	43	17	1	5
370	27	27	1	3
371	28	26	1	4
372	33	22	1	3
373	29	25	1	3
374	38	19	1	4
375	40	18	1	7
376	30	24	1	3
377	45	16	1	4
378	55	13	1	2
379	34	21	1	2
380	42	17	1	2
381	31	23	1	2
382	44	16	1	5
383	32	22	1	6
384	39	18	1	1
385	54	13	1	1
386	35	20	1	1
387	28	25	1	5
388	35	20	1	2
389	41	17	1	8
390	29	24	1	4
391	33	21	1	2
392	30	23	1	2
393	46	15	1	4
394	43	16	1	2
395	38	18	1	2
396	36	19	1	3
397	38	18	1	5
398	31	22	1	5
399	34	20	1	1
400	26	26	1	3
401	27	25	1	6
402	28	24	1	3
403	32	21	1	1
404	48	14	1	4
405	42	16	1	7
406	29	23	1	5
407	37	18	1	7
408	35	19	1	2
409	44	15	1	4
410	55	12	1	3
411	41	16	1	3
412	31	21	1	1
413	26	25	1	1
414	36	18	1	4
415	27	24	1	3
416	38	17	1	2
417	43	15	1	2
418	28	23	1	2
419	32	20	1	2
420	29	22	1	1
421	49	13	1	1
422	30	21	1	2
423	35	18	1	4
424	42	15	1	1
425	45	14	1	5
426	42	15	1	4
427	37	17	1	4
428	33	19	1	2
429	25	25	1	4
430	52	12	1	3
431	27	23	1	2
432	31	20	1	2
433	28	22	1	2
434	41	15	1	1
435	36	17	1	2
436	29	21	1	3
437	38	16	1	4
438	55	11	1	5
439	43	14	1	2
440	25	24	1	4
441	40	15	1	3
442	30	20	1	2
443	40	15	1	6
444	30	20	1	3
445	25	24	1	2
446	30	20	1	6
447	25	24	1	2
448	46	13	1	2
449	35	17	1	4
450	27	22	1	2
451	33	18	1	6
452	37	16	1	4
453	31	19	1	3
454	49	12	1	4
455	39	15	1	4
456	29	20	1	1
457	34	17	1	1
458	24	24	1	2
459	25	23	1	3
460	26	22	1	3
461	27	21	1	5
462	40	14	1	3
463	35	16	1	3
464	28	20	1	5
465	35	16	1	2
466	28	20	1	3
467	31	18	1	5
468	46	12	1	6
469	24	23	1	2
470	29	19	1	3
471	50	11	1	2
472	25	22	1	6
473	50	11	1	3
474	26	21	1	4
475	39	14	1	4
476	32	17	1	3
477	27	20	1	2
478	30	18	1	3
479	36	15	1	3
480	45	12	1	2
481	30	18	1	3
482	36	15	1	4
483	38	14	1	2
484	48	11	1	2
485	33	16	1	2
486	31	17	1	1
487	35	15	1	2
488	40	13	1	9
489	26	20	1	2
490	37	14	1	1
491	27	19	1	4
492	32	16	1	1
493	51	10	1	1
494	34	15	1	5
495	30	17	1	4
496	24	21	1	3
497	42	12	1	2
498	28	18	1	2
499	25	20	1	1
500	50	10	1	4
501	31	16	1	7
502	45	11	1	4
503	38	13	1	4
504	29	17	1	4
505	35	14	1	2
506	49	10	1	3
507	35	14	1	2
508	27	18	1	4
509	22	22	1	2
510	23	21	1	3
511	40	12	1	4
512	32	15	1	3
513	40	12	1	6
514	24	20	1	4
515	40	12	1	1
516	34	14	1	7
517	25	19	1	3
518	31	15	1	6
519	22	21	1	5
520	33	14	1	3
521	23	20	1	1
522	46	10	1	4
523	23	20	1	2
524	46	10	1	3
525	27	17	1	3
526	24	19	1	5
527	35	13	1	2
528	25	18	1	3
529	21	21	1	5
530	22	20	1	3
531	40	11	1	1
532	23	19	1	7
533	31	14	1	2
534	36	12	1	2
535	27	16	1	1
536	24	18	1	3
537	43	10	1	5
538	39	11	1	2
539	33	13	1	1
540	25	17	1	4
541	21	20	1	2
542	42	10	1	2
543	21	20	1	2
544	42	10	1	3
545	28	15	1	2
546	21	20	1	3
547	35	12	1	1
548	28	15	1	5
549	22	19	1	5
550	26	16	1	4
551	32	13	1	2
552	34	12	1	2
553	24	17	1	3
554	34	12	1	3
555	24	17	1	7
556	29	14	1	1
557	27	15	1	6
558	40	10	1	1
559	20	20	1	5
560	22	18	1	4
561	26	15	1	3
562	32	12	1	1
563	24	16	1	6
564	20	19	1	2
565	21	18	1	3
566	27	14	1	3
567	21	18	1	5
568	29	13	1	6
569	25	15	1	4
570	22	17	1	3
571	31	12	1	4
572	20	18	1	3
573	21	17	1	4
574	22	16	1	1
575	27	13	1	4
576	35	10	1	6
577	29	12	1	2
578	23	15	1	1
579	19	18	1	2
580	31	11	1	3
581	34	10	1	1
582	20	17	1	1
583	34	10	1	3
584	26	13	1	4
585	21	16	1	1
586	33	10	1	3
587	25	13	1	2
588	18	18	1	4
589	23	14	1	2
590	20	16	1	5
591	29	11	1	3
592	21	15	1	5
593	24	13	1	3
594	28	11	1	1
595	22	14	1	3
596	18	17	1	1
597	19	16	1	2
598	20	15	1	5
599	27	11	1	1
600	21	14	1	2
601	29	10	1	2
602	17	17	1	4
603	24	12	1	2
604	18	16	1	3
605	22	13	1	2
606	19	15	1	4
607	28	10	1	4
608	23	12	1	1
609	25	11	1	2
610	21	13	1	2
611	17	16	1	4
612	27	10	1	2
613	22	12	1	2
614	26	10	1	3
615	16	16	1	3
616	17	15	1	3
617	23	11	1	4
618	18	14	1	5
619	19	13	1	2
620	24	10	1	3
621	17	14	1	4
622	19	12	1	1
623	15	15	1	1
624	20	11	1	1
625	22	10	1	3
626	20	11	1	2
627	21	10	1	1
628	16	13	1	3
629	14	14	1	2
630	15	13	1	2
631	16	12	1	4
632	17	11	1	2
633	14	13	1	4
634	13	12	1	3
