Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	116
no_item_types	700
no_items	1261
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
104	120	70	44	2
105	78	74	64	1
106	118	89	35	1
107	87	67	63	2
108	119	58	53	6
109	98	68	54	2
110	98	77	47	2
111	109	66	49	4
112	95	74	50	2
113	112	95	33	1
114	98	70	51	3
115	90	79	49	1
116	107	57	57	1
117	78	73	61	3
118	97	73	49	2
119	91	69	55	4
120	79	79	55	2
121	87	82	48	2
122	79	76	57	2
123	119	63	45	2
124	99	70	48	2
125	93	89	40	1
126	92	69	52	1
127	111	57	52	2
128	80	79	52	4
129	91	80	45	1
130	96	74	46	1
131	78	72	58	3
132	95	61	56	3
133	94	69	50	1
134	108	79	38	1
135	83	78	50	1
136	77	75	56	3
137	92	65	54	2
138	101	57	56	1
139	115	87	32	2
140	86	79	47	1
141	95	71	47	2
142	76	67	62	2
143	77	66	62	1
144	86	73	50	2
145	114	78	35	1
146	120	54	48	2
147	90	84	41	1
148	83	62	60	2
149	82	80	47	2
150	91	77	44	1
151	108	77	37	2
152	92	88	38	1
153	100	73	42	2
154	84	64	57	1
155	90	79	43	1
156	93	73	45	2
157	96	69	46	3
158	78	64	61	1
159	116	57	46	1
160	104	94	31	1
161	87	59	59	1
162	102	69	43	1
163	100	56	54	2
164	89	64	53	3
165	107	74	38	2
166	69	68	64	2
167	107	55	51	3
168	77	72	54	2
169	94	74	43	1
170	81	80	46	1
171	109	91	30	2
172	100	69	43	1
173	101	91	32	2
174	94	65	48	1
175	93	70	45	2
176	78	67	56	1
177	77	76	50	1
178	86	64	53	3
179	111	73	36	2
180	89	61	53	1
181	115	78	32	2
182	88	59	55	3
183	113	56	45	2
184	106	79	34	6
185	95	81	37	2
186	83	62	55	2
187	89	85	37	1
188	92	69	44	1
189	116	60	40	5
190	76	73	50	1
191	119	63	37	1
192	71	66	59	2
193	89	62	50	1
194	108	69	37	3
195	74	73	51	2
196	78	63	56	1
197	106	76	34	2
198	116	67	35	1
199	77	72	49	3
200	74	63	58	2
201	79	59	58	3
202	85	75	42	2
203	115	70	33	1
204	114	83	28	2
205	119	79	28	2
206	100	94	28	1
207	111	79	30	2
208	74	71	50	2
209	95	61	45	2
210	80	65	50	1
211	90	82	35	2
212	100	86	30	1
213	73	72	49	2
214	77	68	49	2
215	101	59	43	1
216	105	64	38	3
217	77	58	57	2
218	109	63	37	1
219	75	72	47	2
220	97	67	39	2
221	73	65	53	1
222	87	67	43	2
223	88	58	49	1
224	100	64	39	2
225	86	63	46	3
226	97	61	42	2
227	115	90	24	3
228	85	73	40	1
229	77	67	48	1
230	90	55	50	1
231	76	58	56	1
232	91	60	45	1
233	107	56	41	3
234	114	50	43	2
235	102	75	32	2
236	73	62	54	1
237	100	61	40	3
238	77	72	44	1
239	96	77	33	3
240	99	56	44	2
241	99	91	27	1
242	79	59	52	2
243	80	72	42	3
244	95	67	38	1
245	82	64	46	2
246	99	76	32	2
247	82	68	43	2
248	117	51	40	1
249	85	68	41	2
250	68	61	57	1
251	90	61	43	3
252	84	78	36	1
253	73	63	51	4
254	88	72	37	1
255	103	65	35	2
256	80	61	48	2
257	78	73	41	5
258	84	75	37	3
259	84	84	33	3
260	90	63	41	2
261	77	67	45	2
262	93	78	32	2
263	89	79	33	2
264	116	54	37	4
265	89	54	48	2
266	82	72	39	2
267	85	71	38	1
268	94	54	45	1
269	68	63	53	3
270	82	54	51	1
271	66	60	57	4
272	98	56	41	2
273	80	78	36	2
274	84	53	50	3
275	92	62	39	3
276	108	49	42	1
277	101	56	39	2
278	70	70	45	2
279	116	86	22	1
280	63	59	59	1
281	99	79	28	1
282	110	62	32	3
283	82	76	35	1
284	87	54	46	4
285	83	51	51	1
286	111	67	29	1
287	96	72	31	1
288	103	63	33	1
289	110	69	28	1
290	69	57	54	2
291	80	68	39	1
292	120	63	28	1
293	119	61	29	3
294	95	65	34	1
295	76	60	46	1
296	105	71	28	3
297	72	69	42	2
298	76	61	45	2
299	107	77	25	2
300	83	62	40	2
301	71	63	46	1
302	82	76	33	1
303	81	54	47	1
304	68	67	45	1
305	79	72	36	2
306	80	62	41	1
307	81	57	44	3
308	66	59	52	2
309	75	71	38	1
310	107	59	32	2
311	115	70	25	2
312	113	71	25	1
313	77	62	42	1
314	74	54	50	2
315	101	73	27	3
316	102	65	30	3
317	120	69	24	4
318	79	76	33	2
319	99	74	27	1
320	84	50	47	2
321	104	61	31	1
322	108	67	27	3
323	75	54	48	1
324	62	57	55	1
325	93	55	38	1
326	76	75	34	2
327	93	61	34	3
328	66	63	46	2
329	105	70	26	3
330	77	67	37	1
331	72	66	40	1
332	66	54	53	3
333	69	62	44	1
334	80	50	47	1
335	98	58	33	1
336	96	59	33	1
337	97	55	35	1
338	104	46	39	1
339	71	64	41	1
340	76	70	35	1
341	95	93	21	2
342	98	70	27	1
343	78	59	40	1
344	100	92	20	2
345	68	54	50	2
346	93	47	42	1
347	63	56	52	4
348	95	74	26	1
349	92	46	43	2
350	91	54	37	2
351	76	52	46	1
352	66	56	49	1
353	73	59	42	1
354	74	52	47	2
355	92	70	28	1
356	80	75	30	3
357	82	78	28	1
358	69	60	43	1
359	69	56	46	2
360	105	47	36	1
361	90	49	40	2
362	72	51	48	4
363	75	60	39	2
364	90	67	29	1
365	85	82	25	2
366	114	61	25	2
367	105	57	29	2
368	82	47	45	1
369	85	58	35	2
370	87	45	44	2
371	108	55	29	2
372	84	50	41	3
373	91	57	33	1
374	93	68	27	2
375	97	44	40	2
376	84	70	29	1
377	72	64	37	1
378	92	84	22	4
379	92	66	28	2
380	93	57	32	2
381	72	62	38	2
382	83	58	35	1
383	78	49	44	2
384	75	56	40	4
385	62	53	51	1
386	79	53	40	1
387	64	62	42	1
388	104	64	25	3
389	90	51	36	2
390	65	54	47	2
391	82	59	34	2
392	76	60	36	3
393	71	55	42	4
394	115	62	23	2
395	101	77	21	2
396	68	60	40	2
397	58	55	51	2
398	77	64	33	3
399	93	46	38	2
400	92	43	41	1
401	100	60	27	1
402	90	62	29	2
403	92	45	39	2
404	69	65	36	3
405	107	52	29	1
406	80	53	38	3
407	79	75	27	1
408	108	51	29	2
409	57	56	50	1
410	93	66	26	3
411	69	66	35	1
412	111	62	23	2
413	76	67	31	1
414	119	51	26	2
415	95	46	36	2
416	100	40	39	2
417	89	70	25	2
418	99	68	23	1
419	90	43	40	3
420	88	45	39	2
421	89	51	34	1
422	103	45	33	4
423	87	45	39	1
424	93	42	39	1
425	115	49	27	1
426	106	41	35	2
427	66	64	36	1
428	77	58	34	3
429	82	77	24	2
430	80	63	30	1
431	95	72	22	1
432	100	47	32	2
433	62	55	44	2
434	98	45	34	2
435	81	44	42	2
436	53	53	53	3
437	66	50	45	3
438	77	55	35	4
439	103	43	33	3
440	65	51	44	1
441	94	47	33	1
442	74	50	39	4
443	92	68	23	2
444	76	46	41	1
445	111	43	30	2
446	72	64	31	2
447	75	56	34	2
448	85	43	39	3
449	74	64	30	2
450	94	58	26	3
451	111	51	25	1
452	68	52	40	1
453	99	51	28	1
454	62	53	43	1
455	111	47	27	1
456	64	50	44	1
457	100	39	36	1
458	80	53	33	1
459	69	46	44	1
460	93	60	25	1
461	79	55	32	3
462	74	55	34	2
463	73	61	31	1
464	75	51	36	1
465	54	53	48	1
466	57	56	43	2
467	79	62	28	2
468	117	45	26	2
469	64	61	35	1
470	66	46	45	2
471	94	44	33	1
472	58	49	48	1
473	58	58	40	2
474	56	49	49	2
475	82	51	32	3
476	93	41	35	1
477	61	56	39	1
478	99	42	32	1
479	69	47	41	1
480	57	53	44	1
481	82	54	30	1
482	75	52	34	3
483	74	54	33	1
484	94	50	28	2
485	90	56	26	1
486	63	59	35	4
487	84	44	35	2
488	100	39	33	1
489	55	52	45	2
490	70	68	27	1
491	119	40	27	1
492	68	54	35	2
493	96	38	35	1
494	65	50	39	3
495	96	66	20	4
496	64	46	43	1
497	54	52	45	1
498	74	50	34	1
499	90	41	34	1
500	78	55	29	3
501	98	42	30	2
502	56	51	43	1
503	83	51	29	1
504	71	54	32	1
505	72	53	32	2
506	73	52	32	3
507	73	64	26	1
508	94	43	30	1
509	67	43	42	1
510	70	48	36	2
511	66	59	31	4
512	65	56	33	1
513	62	45	43	3
514	95	42	30	1
515	82	58	25	2
516	108	44	25	3
517	80	45	33	1
518	97	37	33	2
519	100	37	32	1
520	78	41	37	1
521	84	40	35	1
522	90	42	31	3
523	73	47	34	3
524	64	55	33	2
525	97	35	34	2
526	61	46	41	2
527	102	40	28	1
528	111	49	21	1
529	70	44	37	1
530	75	46	33	1
531	70	56	29	2
532	80	43	33	1
533	59	48	40	1
534	78	44	33	2
535	56	48	42	1
536	80	61	23	1
537	108	49	21	2
538	107	45	23	2
539	79	40	35	1
540	66	45	37	1
541	75	61	24	1
542	57	55	35	3
543	74	39	38	2
544	76	45	32	2
545	95	48	24	1
546	79	69	20	2
547	108	42	24	2
548	66	47	35	1
549	57	56	34	1
550	79	57	24	2
551	72	50	30	1
552	112	48	20	1
553	78	65	21	2
554	63	56	30	1
555	88	60	20	2
556	79	43	31	1
557	55	49	39	2
558	50	50	42	1
559	61	52	33	1
560	89	45	26	4
561	57	48	38	1
562	65	59	27	3
563	71	56	26	4
564	67	45	34	2
565	66	62	25	1
566	90	42	27	3
567	70	52	28	2
568	55	44	42	1
569	78	62	21	1
570	65	52	30	3
571	54	49	38	2
572	70	55	26	1
573	115	30	29	1
574	58	44	39	2
575	72	46	30	1
576	68	44	33	2
577	70	47	30	1
578	109	36	25	2
579	82	36	33	1
580	47	47	44	2
581	98	38	26	2
582	70	53	26	1
583	77	48	26	1
584	51	47	40	5
585	93	38	27	1
586	54	49	36	1
587	51	49	38	1
588	48	47	42	1
589	88	43	25	2
590	94	40	25	2
591	57	53	31	2
592	115	29	28	1
593	76	55	22	1
594	109	31	27	1
595	47	45	43	2
596	62	52	28	1
597	69	45	29	1
598	69	48	27	1
599	74	38	31	2
600	88	47	21	3
601	73	36	33	2
602	48	45	40	3
603	54	47	34	2
604	81	39	27	1
605	71	46	26	1
606	53	47	34	1
607	73	40	29	1
608	71	35	34	2
609	72	51	23	1
610	55	41	37	3
611	79	33	32	1
612	90	37	25	2
613	86	36	26	2
614	52	41	37	4
615	77	33	31	2
616	69	38	30	2
617	70	34	33	1
618	54	50	29	2
619	94	32	26	2
620	78	37	27	2
621	49	44	36	2
622	94	33	25	2
623	53	40	36	2
624	67	39	29	1
625	60	37	34	1
626	93	32	25	2
627	58	40	32	1
628	45	44	37	2
629	86	34	25	1
630	54	42	31	1
631	57	56	22	2
632	64	33	33	1
633	107	31	21	1
634	46	42	36	2
635	55	36	35	2
636	45	40	38	2
637	53	39	33	1
638	47	38	38	1
639	54	46	27	1
640	73	35	26	2
641	69	32	30	1
642	62	34	31	4
643	52	40	31	2
644	62	40	26	1
645	58	46	24	2
646	59	36	30	2
647	46	39	35	3
648	45	42	33	1
649	102	29	21	1
650	52	38	31	2
651	48	47	27	2
652	46	42	31	3
653	46	39	33	3
654	87	28	24	3
655	116	25	20	2
656	74	39	20	1
657	64	32	28	1
658	65	30	29	1
659	88	32	20	2
660	58	46	21	2
661	43	37	35	3
662	55	42	24	1
663	60	44	21	2
664	58	43	22	3
665	49	36	31	1
666	52	52	20	1
667	45	37	32	1
668	78	32	21	2
669	47	33	33	2
670	48	42	25	3
671	61	37	22	2
672	80	31	20	2
673	61	32	25	4
674	81	26	23	1
675	70	31	22	1
676	72	33	20	1
677	54	32	27	4
678	86	27	20	4
679	53	35	25	1
680	59	30	26	3
681	61	29	25	2
682	37	36	33	2
683	56	31	25	2
684	51	34	25	2
685	58	31	24	3
686	60	35	20	1
687	60	33	21	2
688	42	31	31	1
689	80	25	20	4
690	52	37	20	1
691	50	35	21	1
692	40	31	29	2
693	55	30	21	1
694	38	31	27	2
695	37	31	26	2
696	35	29	28	3
697	38	33	22	2
698	35	32	23	2
699	37	30	23	3
700	36	28	24	1
