Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	139
no_item_types	640
no_items	1422
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
204	43	27	1	3
205	58	20	1	4
206	34	34	1	4
207	55	21	1	1
208	36	32	1	4
209	44	26	1	1
210	57	20	1	2
211	42	27	1	2
212	54	21	1	1
213	39	29	1	2
214	49	23	1	1
215	45	25	1	1
216	34	33	1	3
217	40	28	1	3
218	35	32	1	3
219	40	28	1	3
220	56	20	1	2
221	40	28	1	4
222	35	32	1	2
223	36	31	1	3
224	37	30	1	1
225	42	26	1	3
226	52	21	1	1
227	42	26	1	1
228	39	28	1	1
229	34	32	1	3
230	57	19	1	3
231	47	23	1	2
232	45	24	1	1
233	40	27	1	2
234	43	25	1	1
235	51	21	1	2
236	56	19	1	3
237	38	28	1	2
238	46	23	1	3
239	44	24	1	1
240	48	22	1	2
241	39	27	1	2
242	42	25	1	2
243	50	21	1	2
244	36	29	1	3
245	40	26	1	2
246	37	28	1	1
247	38	27	1	6
248	41	25	1	2
249	32	32	1	6
250	51	20	1	3
251	60	17	1	1
252	34	30	1	4
253	35	29	1	2
254	39	26	1	2
255	46	22	1	3
256	42	24	1	2
257	36	28	1	1
258	50	20	1	3
259	40	25	1	1
260	37	27	1	4
261	32	31	1	4
262	33	30	1	3
263	52	19	1	1
264	34	29	1	1
265	58	17	1	2
266	34	29	1	2
267	49	20	1	6
268	39	25	1	4
269	57	17	1	4
270	51	19	1	2
271	44	22	1	2
272	46	21	1	3
273	42	23	1	3
274	46	21	1	4
275	31	31	1	3
276	32	30	1	4
277	48	20	1	1
278	32	30	1	3
279	33	29	1	5
280	34	28	1	1
281	50	19	1	2
282	38	25	1	5
283	43	22	1	2
284	35	27	1	1
285	45	21	1	2
286	59	16	1	1
287	41	23	1	2
288	39	24	1	3
289	36	26	1	3
290	55	17	1	1
291	31	30	1	2
292	58	16	1	6
293	32	29	1	2
294	42	22	1	3
295	40	23	1	3
296	54	17	1	2
297	38	24	1	2
298	35	26	1	3
299	36	25	1	1
300	39	23	1	2
301	32	28	1	2
302	47	19	1	2
303	33	27	1	2
304	37	24	1	2
305	34	26	1	1
306	52	17	1	1
307	42	21	1	2
308	55	16	1	1
309	40	22	1	1
310	35	25	1	2
311	46	19	1	4
312	58	15	1	2
313	30	29	1	3
314	31	28	1	2
315	51	17	1	3
316	36	24	1	3
317	54	16	1	2
318	43	20	1	2
319	39	22	1	3
320	34	25	1	3
321	50	17	1	1
322	34	25	1	1
323	53	16	1	1
324	35	24	1	1
325	42	20	1	1
326	30	28	1	3
327	35	24	1	3
328	30	28	1	2
329	35	24	1	2
330	31	27	1	2
331	38	22	1	1
332	49	17	1	2
333	32	26	1	2
334	36	23	1	2
335	59	14	1	1
336	55	15	1	4
337	33	25	1	1
338	34	24	1	2
339	48	17	1	1
340	51	16	1	2
341	34	24	1	2
342	29	28	1	2
343	54	15	1	2
344	45	18	1	1
345	30	27	1	2
346	31	26	1	3
347	32	25	1	4
348	47	17	1	3
349	42	19	1	1
350	38	21	1	2
351	57	14	1	2
352	33	24	1	1
353	56	14	1	2
354	28	28	1	1
355	34	23	1	2
356	52	15	1	1
357	30	26	1	2
358	39	20	1	4
359	52	15	1	3
360	41	19	1	5
361	31	25	1	1
362	35	22	1	1
363	55	14	1	3
364	32	24	1	4
365	59	13	1	2
366	45	17	1	3
367	38	20	1	2
368	33	23	1	1
369	28	27	1	1
370	36	21	1	3
371	28	27	1	2
372	58	13	1	1
373	47	16	1	2
374	30	25	1	1
375	50	15	1	1
376	34	22	1	2
377	44	17	1	4
378	34	22	1	2
379	31	24	1	2
380	53	14	1	2
381	39	19	1	3
382	37	20	1	2
383	41	18	1	2
384	35	21	1	2
385	27	27	1	3
386	38	19	1	1
387	40	18	1	3
388	30	24	1	3
389	48	15	1	3
390	55	13	1	4
391	42	17	1	2
392	34	21	1	3
393	31	23	1	3
394	59	12	1	4
395	44	16	1	1
396	32	22	1	1
397	37	19	1	1
398	27	26	1	5
399	39	18	1	2
400	54	13	1	2
401	35	20	1	1
402	28	25	1	6
403	41	17	1	3
404	29	24	1	4
405	58	12	1	2
406	33	21	1	2
407	46	15	1	3
408	30	23	1	4
409	57	12	1	1
410	38	18	1	2
411	31	22	1	1
412	34	20	1	1
413	26	26	1	3
414	27	25	1	5
415	28	24	1	3
416	42	16	1	2
417	48	14	1	2
418	42	16	1	2
419	32	21	1	2
420	28	24	1	1
421	29	23	1	3
422	37	18	1	1
423	30	22	1	2
424	55	12	1	1
425	33	20	1	1
426	55	12	1	2
427	30	22	1	2
428	31	21	1	2
429	26	25	1	2
430	36	18	1	3
431	27	24	1	2
432	38	17	1	2
433	43	15	1	1
434	28	23	1	1
435	40	16	1	1
436	29	22	1	1
437	49	13	1	2
438	35	18	1	3
439	45	14	1	4
440	30	21	1	1
441	37	17	1	2
442	27	23	1	2
443	28	22	1	3
444	41	15	1	2
445	36	17	1	2
446	29	21	1	4
447	32	19	1	2
448	38	16	1	2
449	32	19	1	2
450	55	11	1	1
451	43	14	1	1
452	30	20	1	1
453	25	24	1	3
454	30	20	1	2
455	50	12	1	4
456	40	15	1	2
457	35	17	1	1
458	27	22	1	1
459	33	18	1	3
460	27	22	1	2
461	31	19	1	3
462	49	12	1	3
463	39	15	1	1
464	29	20	1	1
465	34	17	1	1
466	32	18	1	3
467	25	23	1	3
468	26	22	1	3
469	30	19	1	3
470	27	21	1	2
471	33	17	1	1
472	28	20	1	5
473	37	15	1	1
474	46	12	1	2
475	24	23	1	1
476	25	22	1	2
477	55	10	1	2
478	26	21	1	2
479	39	14	1	1
480	26	21	1	3
481	39	14	1	2
482	32	17	1	2
483	36	15	1	5
484	27	20	1	1
485	54	10	1	1
486	27	20	1	1
487	36	15	1	3
488	27	20	1	2
489	45	12	1	3
490	28	19	1	1
491	38	14	1	1
492	48	11	1	2
493	33	16	1	5
494	31	17	1	4
495	29	18	1	4
496	26	20	1	1
497	52	10	1	5
498	37	14	1	2
499	47	11	1	2
500	27	19	1	1
501	32	16	1	1
502	30	17	1	1
503	23	22	1	1
504	28	18	1	2
505	42	12	1	3
506	25	20	1	2
507	50	10	1	3
508	31	16	1	2
509	45	11	1	2
510	33	15	1	1
511	38	13	1	2
512	26	19	1	3
513	29	17	1	1
514	35	14	1	1
515	49	10	1	1
516	23	21	1	2
517	30	16	1	5
518	32	15	1	2
519	24	20	1	1
520	40	12	1	1
521	34	14	1	3
522	25	19	1	4
523	36	13	1	4
524	26	18	1	1
525	36	13	1	2
526	31	15	1	1
527	22	21	1	1
528	23	20	1	3
529	46	10	1	4
530	27	17	1	1
531	24	19	1	4
532	35	13	1	3
533	41	11	1	1
534	34	13	1	1
535	26	17	1	2
536	21	21	1	2
537	40	11	1	2
538	22	20	1	2
539	23	19	1	3
540	31	14	1	3
541	36	12	1	1
542	27	16	1	1
543	43	10	1	3
544	33	13	1	3
545	39	11	1	3
546	25	17	1	2
547	28	15	1	2
548	22	19	1	4
549	26	16	1	2
550	32	13	1	4
551	26	16	1	2
552	41	10	1	2
553	24	17	1	2
554	34	12	1	1
555	37	11	1	2
556	29	14	1	3
557	27	15	1	3
558	31	13	1	2
559	25	16	1	2
560	20	20	1	3
561	21	19	1	2
562	36	11	1	3
563	22	18	1	2
564	23	17	1	5
565	39	10	1	2
566	35	11	1	3
567	24	16	1	2
568	38	10	1	4
569	20	19	1	2
570	21	18	1	3
571	29	13	1	4
572	25	15	1	2
573	22	17	1	2
574	31	12	1	2
575	19	19	1	2
576	30	12	1	2
577	24	15	1	3
578	21	17	1	3
579	22	16	1	2
580	32	11	1	2
581	22	16	1	2
582	27	13	1	4
583	35	10	1	2
584	23	15	1	3
585	19	18	1	2
586	34	10	1	2
587	20	17	1	2
588	26	13	1	4
589	21	16	1	1
590	28	12	1	1
591	21	16	1	3
592	24	14	1	2
593	33	10	1	2
594	22	15	1	4
595	33	10	1	3
596	27	12	1	1
597	18	18	1	2
598	23	14	1	2
599	20	16	1	2
600	26	12	1	2
601	24	13	1	2
602	31	10	1	4
603	22	14	1	3
604	28	11	1	2
605	18	17	1	3
606	19	16	1	1
607	20	15	1	3
608	27	11	1	1
609	21	14	1	3
610	18	16	1	3
611	22	13	1	1
612	23	12	1	1
613	25	11	1	1
614	21	13	1	1
615	17	16	1	5
616	18	15	1	2
617	22	12	1	2
618	26	10	1	3
619	17	15	1	2
620	23	11	1	3
621	19	13	1	2
622	22	11	1	2
623	24	10	1	2
624	20	12	1	2
625	17	14	1	4
626	19	12	1	1
627	15	15	1	4
628	16	14	1	1
629	17	13	1	2
630	22	10	1	1
631	18	12	1	3
632	21	10	1	2
633	19	11	1	2
634	16	13	1	4
635	17	12	1	3
636	20	10	1	2
637	14	13	1	4
638	17	10	1	1
639	13	12	1	1
640	12	11	1	6
