Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	86
no_item_types	400
no_items	1995
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
132	91	60	45	4
133	73	62	54	8
134	80	72	42	5
135	95	67	38	4
136	82	64	46	7
137	99	76	32	5
138	85	68	41	5
139	90	61	43	7
140	88	72	37	3
141	103	65	35	4
142	84	84	33	7
143	90	63	41	6
144	93	78	32	6
145	89	79	33	4
146	116	54	37	5
147	89	54	48	3
148	85	71	38	7
149	94	54	45	3
150	68	63	53	4
151	82	54	51	5
152	92	62	39	9
153	108	49	42	8
154	101	56	39	5
155	116	86	22	8
156	63	59	59	5
157	99	79	28	4
158	87	54	46	4
159	83	51	51	3
160	111	67	29	4
161	96	72	31	6
162	69	57	54	4
163	80	68	39	4
164	120	63	28	5
165	95	65	34	3
166	76	60	46	8
167	76	61	45	5
168	83	62	40	8
169	71	63	46	6
170	82	76	33	6
171	81	54	47	5
172	81	57	44	5
173	115	70	25	5
174	77	62	42	6
175	101	73	27	3
176	79	76	33	6
177	99	74	27	4
178	108	67	27	5
179	93	55	38	6
180	62	57	55	10
181	76	75	34	3
182	93	61	34	7
183	105	70	26	4
184	72	66	40	7
185	69	62	44	4
186	80	50	47	4
187	104	46	39	2
188	71	64	41	9
189	95	93	21	4
190	98	70	27	4
191	78	59	40	5
192	100	92	20	4
193	92	46	43	3
194	91	54	37	5
195	76	52	46	8
196	66	56	49	6
197	73	59	42	6
198	92	70	28	5
199	80	75	30	5
200	82	78	28	3
201	69	60	43	4
202	69	56	46	7
203	105	47	36	4
204	72	51	48	7
205	75	60	39	5
206	85	82	25	6
207	105	57	29	4
208	85	58	35	1
209	87	45	44	8
210	108	55	29	7
211	91	57	33	6
212	93	68	27	5
213	72	64	37	4
214	92	84	22	3
215	93	57	32	4
216	83	58	35	5
217	62	53	51	3
218	64	62	42	4
219	104	64	25	5
220	90	51	36	5
221	65	54	47	5
222	82	59	34	3
223	76	60	36	4
224	115	62	23	3
225	101	77	21	9
226	58	55	51	4
227	93	46	38	8
228	100	60	27	3
229	92	45	39	4
230	107	52	29	3
231	80	53	38	2
232	108	51	29	5
233	57	56	50	4
234	93	66	26	6
235	69	66	35	5
236	111	62	23	6
237	95	46	36	11
238	100	40	39	6
239	89	70	25	4
240	99	68	23	6
241	90	43	40	5
242	88	45	39	5
243	87	45	39	3
244	115	49	27	6
245	106	41	35	4
246	66	64	36	4
247	77	58	34	4
248	82	77	24	4
249	95	72	22	7
250	62	55	44	7
251	53	53	53	2
252	66	50	45	6
253	103	43	33	4
254	94	47	33	5
255	74	50	39	5
256	72	64	31	3
257	75	56	34	5
258	85	43	39	5
259	94	58	26	4
260	111	51	25	3
261	68	52	40	6
262	111	47	27	4
263	80	53	33	6
264	69	46	44	4
265	93	60	25	1
266	79	55	32	9
267	73	61	31	3
268	54	53	48	6
269	57	56	43	4
270	79	62	28	10
271	66	46	45	1
272	58	58	40	4
273	82	51	32	6
274	61	56	39	5
275	99	42	32	7
276	69	47	41	6
277	57	53	44	7
278	75	52	34	5
279	74	54	33	9
280	63	59	35	4
281	84	44	35	9
282	100	39	33	6
283	70	68	27	6
284	119	40	27	7
285	68	54	35	8
286	65	50	39	1
287	64	46	43	5
288	54	52	45	8
289	90	41	34	6
290	98	42	30	3
291	56	51	43	3
292	73	64	26	8
293	73	52	32	9
294	94	43	30	4
295	66	59	31	4
296	65	56	33	5
297	95	42	30	9
298	108	44	25	3
299	97	37	33	5
300	100	37	32	3
301	78	41	37	8
302	84	40	35	4
303	73	47	34	9
304	64	55	33	3
305	97	35	34	5
306	61	46	41	2
307	102	40	28	4
308	111	49	21	4
309	70	56	29	7
310	59	48	40	5
311	78	44	33	4
312	56	48	42	4
313	80	61	23	7
314	75	61	24	6
315	57	55	35	5
316	74	39	38	8
317	95	48	24	1
318	79	69	20	6
319	66	47	35	4
320	57	56	34	5
321	79	57	24	6
322	72	50	30	6
323	112	48	20	9
324	78	65	21	3
325	55	49	39	5
326	61	52	33	3
327	89	45	26	6
328	65	59	27	3
329	90	42	27	6
330	55	44	42	6
331	54	49	38	5
332	70	55	26	4
333	115	30	29	11
334	72	46	30	5
335	68	44	33	4
336	70	47	30	8
337	109	36	25	6
338	98	38	26	8
339	93	38	27	2
340	48	47	42	5
341	115	29	28	8
342	109	31	27	2
343	62	52	28	5
344	69	45	29	2
345	69	48	27	3
346	74	38	31	4
347	73	36	33	4
348	48	45	40	6
349	81	39	27	7
350	53	47	34	7
351	73	40	29	5
352	72	51	23	2
353	55	41	37	4
354	79	33	32	5
355	90	37	25	2
356	86	36	26	3
357	52	41	37	6
358	77	33	31	6
359	69	38	30	4
360	54	50	29	5
361	78	37	27	5
362	49	44	36	6
363	53	40	36	1
364	58	40	32	8
365	86	34	25	9
366	54	42	31	2
367	57	56	22	7
368	107	31	21	7
369	54	46	27	3
370	73	35	26	7
371	69	32	30	4
372	62	34	31	3
373	52	40	31	4
374	45	42	33	5
375	46	42	31	3
376	46	39	33	4
377	116	25	20	4
378	74	39	20	7
379	64	32	28	7
380	43	37	35	6
381	60	44	21	5
382	55	42	24	2
383	45	37	32	4
384	78	32	21	7
385	61	32	25	7
386	72	33	20	3
387	54	32	27	5
388	37	36	33	5
389	51	34	25	4
390	60	35	20	2
391	60	33	21	3
392	42	31	31	5
393	80	25	20	6
394	52	37	20	6
395	50	35	21	6
396	55	30	21	5
397	35	29	28	3
398	38	33	22	7
399	35	32	23	7
400	36	28	24	6
