Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	122
no_item_types	797
no_items	1205
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
189	94	60	58	1
190	103	72	44	2
191	118	69	40	2
192	113	72	40	3
193	107	69	44	1
194	116	65	43	1
195	90	60	60	1
196	82	79	50	1
197	105	79	39	1
198	82	70	56	2
199	86	76	49	1
200	82	64	61	2
201	106	86	35	3
202	101	75	42	2
203	89	70	51	1
204	92	80	43	1
205	81	79	49	1
206	112	64	43	2
207	73	68	62	1
208	76	65	62	2
209	79	68	57	2
210	99	70	44	1
211	91	76	44	4
212	76	69	58	1
213	105	67	43	1
214	76	71	56	1
215	94	73	44	2
216	92	91	36	1
217	74	69	59	2
218	99	62	49	2
219	98	71	43	2
220	108	83	33	1
221	97	76	40	1
222	101	57	51	2
223	93	77	41	1
224	71	70	59	1
225	120	66	37	2
226	104	74	38	1
227	70	68	61	3
228	89	65	50	2
229	120	80	30	1
230	118	58	42	2
231	87	66	50	1
232	90	74	43	1
233	100	54	53	1
234	95	70	43	1
235	78	69	53	3
236	74	63	61	1
237	93	71	43	2
238	103	67	41	1
239	83	63	54	1
240	83	79	43	1
241	107	85	31	1
242	86	63	52	2
243	70	67	60	1
244	98	87	33	1
245	87	61	53	1
246	120	60	39	1
247	108	70	37	1
248	81	69	50	1
249	80	61	57	1
250	95	65	45	1
251	99	62	45	2
252	81	62	55	1
253	73	70	54	1
254	116	99	24	2
255	74	73	51	3
256	89	58	53	3
257	116	84	28	2
258	102	89	30	2
259	113	89	27	1
260	69	69	57	1
261	80	65	52	1
262	90	77	39	1
263	117	49	47	1
264	101	86	31	2
265	80	70	48	1
266	71	63	60	3
267	84	59	54	2
268	85	64	49	3
269	87	71	43	1
270	75	62	57	1
271	104	94	27	2
272	78	69	49	1
273	111	95	25	3
274	71	70	53	1
275	91	59	49	1
276	80	62	53	1
277	88	85	35	1
278	117	72	31	2
279	114	52	44	1
280	83	57	55	1
281	95	72	38	3
282	70	64	58	3
283	107	55	44	1
284	82	77	41	1
285	83	74	42	2
286	106	81	30	2
287	86	68	44	2
288	94	57	48	1
289	72	70	51	1
290	77	71	47	1
291	68	64	59	1
292	102	66	38	1
293	76	66	51	1
294	98	59	44	1
295	74	66	52	1
296	83	71	43	1
297	78	69	47	1
298	89	66	43	1
299	99	51	50	1
300	91	77	36	1
301	90	75	37	1
302	90	73	38	2
303	80	74	42	1
304	72	69	50	1
305	86	78	37	2
306	94	71	37	2
307	90	70	39	1
308	93	66	40	1
309	99	62	40	1
310	71	64	54	2
311	96	91	28	1
312	80	71	43	2
313	88	63	44	1
314	75	66	49	2
315	101	57	42	1
316	88	74	37	2
317	100	73	33	1
318	96	57	44	1
319	72	71	47	2
320	84	65	44	1
321	101	54	44	1
322	93	78	33	1
323	92	76	34	1
324	82	69	42	3
325	97	94	26	1
326	89	68	39	3
327	91	68	38	2
328	119	58	34	2
329	83	64	44	1
330	75	66	47	1
331	98	91	26	2
332	91	67	38	1
333	108	65	33	1
334	116	83	24	3
335	80	72	40	2
336	116	55	36	1
337	102	64	35	2
338	81	74	38	1
339	69	66	50	1
340	108	75	28	2
341	119	76	25	1
342	91	80	31	3
343	119	59	32	1
344	99	63	36	1
345	112	87	23	1
346	77	59	49	1
347	104	59	36	4
348	92	51	47	2
349	73	58	52	1
350	92	77	31	2
351	100	61	36	2
352	109	53	38	1
353	68	62	52	1
354	77	58	49	3
355	88	69	36	1
356	81	69	39	3
357	112	54	36	1
358	106	51	40	2
359	92	51	46	2
360	68	66	48	1
361	100	58	37	1
362	91	60	39	3
363	99	65	33	1
364	98	57	38	2
365	90	62	38	2
366	110	47	41	1
367	107	66	30	1
368	92	62	37	2
369	107	73	27	1
370	76	73	38	2
371	97	83	26	1
372	114	68	27	1
373	109	48	40	2
374	80	58	45	1
375	112	69	27	1
376	73	57	50	2
377	77	54	50	1
378	111	55	34	2
379	79	57	46	2
380	91	65	35	1
381	96	65	33	1
382	99	67	31	1
383	84	61	40	1
384	115	71	25	2
385	113	45	40	1
386	94	49	44	2
387	95	79	27	1
388	85	58	41	1
389	78	55	47	1
390	77	58	45	1
391	97	53	39	2
392	98	60	34	1
393	106	57	33	1
394	99	61	33	1
395	67	63	47	1
396	114	60	29	1
397	81	61	40	1
398	103	91	21	1
399	84	71	33	2
400	91	72	30	2
401	83	74	32	1
402	119	61	27	1
403	114	45	38	1
404	113	66	26	4
405	102	54	35	3
406	107	75	24	2
407	114	51	33	1
408	103	64	29	2
409	72	63	42	1
410	116	41	40	3
411	107	71	25	1
412	99	58	33	1
413	75	63	40	1
414	82	49	47	1
415	71	59	45	1
416	76	67	37	2
417	93	47	43	1
418	85	67	33	1
419	108	60	29	1
420	71	64	41	2
421	80	58	40	1
422	90	76	27	3
423	66	62	45	1
424	78	62	38	1
425	84	84	26	2
426	98	55	34	2
427	67	65	42	1
428	94	54	36	3
429	117	78	20	1
430	101	72	25	2
431	120	47	32	2
432	62	57	51	1
433	99	70	26	1
434	79	69	33	2
435	76	55	43	1
436	72	58	43	1
437	74	55	44	2
438	72	71	35	2
439	66	53	51	2
440	74	56	43	1
441	83	65	33	3
442	70	54	47	2
443	84	64	33	1
444	97	87	21	1
445	100	59	30	2
446	79	70	32	2
447	100	61	29	1
448	68	54	48	2
449	96	59	31	2
450	108	45	36	2
451	84	74	28	1
452	97	69	26	1
453	101	43	40	1
454	73	72	33	1
455	72	65	37	1
456	101	81	21	1
457	79	53	41	2
458	104	55	30	1
459	84	58	35	1
460	76	59	38	1
461	103	59	28	1
462	98	62	28	3
463	90	54	35	2
464	67	59	43	1
465	82	74	28	1
466	80	66	32	3
467	82	54	38	2
468	87	46	42	1
469	115	54	27	1
470	104	67	24	2
471	106	63	25	1
472	93	46	39	1
473	68	57	43	1
474	77	54	40	2
475	94	52	34	2
476	104	47	34	1
477	88	59	32	2
478	107	47	33	2
479	69	65	37	1
480	94	88	20	4
481	73	58	39	2
482	62	59	45	1
483	80	54	38	2
484	86	56	34	1
485	91	69	26	1
486	57	54	53	2
487	74	71	31	1
488	105	47	33	1
489	100	44	37	1
490	87	85	22	1
491	70	58	40	1
492	92	84	21	1
493	104	60	26	2
494	92	44	40	1
495	71	53	43	1
496	79	55	37	2
497	60	57	47	1
498	106	56	27	2
499	110	47	31	1
500	63	62	41	1
501	93	68	25	1
502	78	47	43	3
503	74	53	40	2
504	84	64	29	2
505	73	52	41	2
506	65	57	42	1
507	76	66	31	4
508	79	53	37	1
509	96	62	26	2
510	66	65	36	2
511	55	55	51	1
512	106	58	25	3
513	59	59	44	1
514	95	70	23	1
515	88	51	34	1
516	89	55	31	1
517	66	56	41	1
518	59	53	48	1
519	96	47	33	3
520	90	57	29	1
521	98	66	23	1
522	109	47	29	2
523	80	43	43	3
524	79	52	36	1
525	64	49	47	2
526	75	49	40	2
527	120	35	35	2
528	95	44	35	1
529	73	50	40	1
530	62	49	48	2
531	112	52	25	3
532	118	56	22	2
533	84	69	25	1
534	70	47	44	1
535	81	66	27	1
536	118	47	26	1
537	88	63	26	2
538	76	45	42	2
539	70	50	41	1
540	73	49	40	1
541	70	60	34	1
542	117	61	20	1
543	87	41	40	2
544	97	49	30	2
545	59	51	47	1
546	79	54	33	1
547	68	59	35	1
548	100	52	27	1
549	73	71	27	1
550	69	46	44	2
551	94	53	28	1
552	109	53	24	1
553	85	65	25	1
554	83	52	32	1
555	100	46	30	1
556	81	65	26	1
557	61	51	44	2
558	56	53	46	3
559	81	58	29	1
560	100	41	33	2
561	64	60	35	2
562	71	61	31	1
563	77	60	29	2
564	78	52	33	1
565	107	39	32	1
566	97	43	32	1
567	76	50	35	1
568	85	78	20	2
569	109	45	27	1
570	72	51	36	1
571	96	57	24	1
572	75	46	38	1
573	65	53	38	1
574	95	55	25	2
575	87	62	24	2
576	74	53	33	2
577	66	63	31	2
578	75	52	33	4
579	68	61	31	2
580	82	49	32	2
581	80	43	37	1
582	94	45	30	1
583	72	45	39	1
584	114	41	27	1
585	116	40	27	2
586	75	45	37	1
587	65	58	33	1
588	74	67	25	1
589	72	52	33	1
590	71	58	30	1
591	72	49	35	1
592	99	43	29	3
593	82	41	36	1
594	89	56	24	1
595	85	67	21	3
596	71	43	39	3
597	80	45	33	1
598	78	46	33	1
599	86	43	32	2
600	61	45	43	1
601	84	52	27	1
602	86	38	36	1
603	80	42	35	1
604	72	48	34	2
605	62	61	31	1
606	58	53	38	2
607	75	43	36	1
608	83	45	31	1
609	74	71	22	1
610	98	38	31	1
611	63	52	35	1
612	70	42	39	1
613	85	39	34	2
614	72	42	37	2
615	53	49	43	1
616	67	46	36	3
617	86	56	23	2
618	88	38	33	2
619	109	46	22	1
620	77	53	27	1
621	52	47	45	1
622	93	47	25	2
623	72	50	30	1
624	57	51	37	1
625	103	36	29	2
626	64	54	31	1
627	90	36	33	2
628	71	60	25	1
629	76	50	28	1
630	68	50	31	2
631	75	41	34	1
632	56	53	35	1
633	65	53	30	1
634	114	31	29	2
635	70	43	34	1
636	110	32	29	1
637	68	48	31	2
638	78	54	24	2
639	74	47	29	1
640	79	44	29	2
641	100	42	24	3
642	109	42	22	2
643	58	56	31	1
644	94	51	21	2
645	61	41	40	2
646	70	51	28	1
647	58	49	35	1
648	73	42	32	2
649	63	62	25	1
650	89	39	28	1
651	77	45	28	1
652	114	37	23	1
653	100	46	21	1
654	100	48	20	2
655	115	32	26	2
656	80	35	34	1
657	102	31	30	1
658	94	40	25	2
659	101	31	30	2
660	52	43	42	1
661	71	41	32	3
662	95	35	28	1
663	78	54	22	2
664	58	51	31	2
665	57	40	40	3
666	106	39	22	2
667	96	35	27	2
668	63	45	32	1
669	68	53	25	1
670	68	63	21	2
671	86	36	29	1
672	69	65	20	1
673	65	55	25	2
674	80	36	31	1
675	80	53	21	3
676	60	57	26	2
677	61	47	31	3
678	81	42	26	1
679	65	40	34	1
680	57	53	29	2
681	105	32	26	2
682	64	62	22	1
683	67	42	31	3
684	55	45	35	1
685	77	45	25	2
686	77	34	33	3
687	70	41	30	2
688	61	44	32	1
689	75	38	30	1
690	72	37	32	1
691	65	57	23	2
692	99	43	20	2
693	56	41	37	4
694	95	33	27	1
695	74	38	30	1
696	60	39	36	2
697	91	33	28	2
698	116	36	20	1
699	64	36	36	1
700	62	43	31	2
701	66	39	32	1
702	78	34	31	1
703	44	44	42	2
704	59	53	26	2
705	109	31	24	1
706	84	37	26	2
707	66	37	33	4
708	72	36	31	2
709	54	41	36	1
710	51	40	39	1
711	82	46	21	2
712	101	29	27	1
713	58	43	31	1
714	71	35	31	2
715	118	26	25	1
716	63	38	32	1
717	53	48	30	1
718	63	40	30	1
719	64	49	24	1
720	74	35	29	1
721	70	50	21	1
722	66	48	23	2
723	56	52	25	3
724	56	50	26	1
725	51	47	30	1
726	56	41	31	1
727	57	46	27	1
728	55	40	32	1
729	60	45	26	2
730	53	44	30	1
731	57	53	23	1
732	63	38	29	2
733	62	44	25	1
734	42	41	39	1
735	43	40	39	1
736	50	38	35	1
737	63	45	23	1
738	98	33	20	2
739	80	31	26	1
740	54	41	29	2
741	59	35	31	1
742	73	31	28	1
743	55	37	31	1
744	78	31	26	1
745	57	55	20	2
746	53	38	31	2
747	76	41	20	1
748	50	46	27	1
749	73	42	20	3
750	53	34	34	2
751	49	39	32	1
752	47	38	34	1
753	48	38	33	1
754	74	30	27	4
755	69	31	28	1
756	89	29	23	2
757	40	40	37	1
758	71	32	26	3
759	52	41	27	1
760	83	33	21	3
761	42	39	35	1
762	59	32	30	1
763	48	35	33	2
764	49	48	23	2
765	66	30	27	3
766	52	32	32	4
767	54	36	27	2
768	75	29	24	2
769	78	30	22	2
770	61	35	24	1
771	62	33	25	1
772	40	38	33	2
773	56	40	22	1
774	56	35	25	1
775	63	37	21	1
776	59	41	20	1
777	53	34	26	2
778	52	36	25	2
779	48	39	25	1
780	58	35	23	1
781	83	28	20	2
782	53	43	20	3
783	52	41	21	1
784	42	35	30	1
785	44	38	26	1
786	73	29	20	4
787	41	38	27	1
788	36	35	33	1
789	41	32	31	2
790	43	36	26	1
791	70	25	22	1
792	54	33	20	1
793	52	30	22	1
794	41	33	25	1
795	38	29	28	1
796	34	32	27	1
797	38	28	25	2
