Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	127
no_item_types	798
no_items	1269
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
88	83	79	68	4
89	89	82	61	1
90	111	70	57	2
91	99	77	58	1
92	84	78	67	1
93	92	69	69	1
94	94	89	52	2
95	97	77	58	1
96	98	72	61	1
97	113	95	40	2
98	120	65	55	3
99	120	99	36	1
100	102	65	64	1
101	111	98	39	1
102	116	69	53	1
103	108	89	44	2
104	88	80	60	1
105	97	80	54	1
106	104	66	61	1
107	94	68	65	1
108	85	74	66	2
109	87	78	61	1
110	120	82	42	3
111	119	62	56	1
112	91	81	56	2
113	78	73	72	1
114	79	73	71	1
115	112	73	50	1
116	82	73	68	1
117	80	79	64	1
118	78	73	71	1
119	120	60	56	1
120	112	92	39	1
121	92	87	50	2
122	92	82	53	2
123	119	67	50	2
124	113	88	40	3
125	97	64	64	1
126	87	72	63	1
127	103	89	43	2
128	106	63	59	1
129	101	75	52	2
130	96	65	63	2
131	76	76	68	2
132	98	69	57	1
133	104	74	50	1
134	90	71	60	4
135	90	76	56	2
136	98	64	61	1
137	118	90	36	2
138	101	62	61	1
139	96	71	56	1
140	102	69	54	2
141	100	69	55	2
142	94	68	59	1
143	86	68	64	1
144	105	81	44	2
145	94	71	56	2
146	98	93	41	1
147	77	77	63	2
148	107	62	56	2
149	99	85	44	2
150	82	76	59	1
151	74	73	68	1
152	101	71	51	2
153	116	63	50	1
154	108	69	49	4
155	109	95	35	2
156	111	64	51	3
157	89	70	58	1
158	87	68	61	2
159	99	91	40	2
160	98	73	50	1
161	116	68	45	1
162	102	71	49	2
163	100	86	41	1
164	80	80	55	1
165	91	69	56	2
166	109	67	48	1
167	93	66	57	1
168	92	70	54	1
169	75	72	64	3
170	85	70	58	1
171	94	78	47	1
172	93	80	46	1
173	87	77	51	1
174	74	71	65	2
175	90	65	58	2
176	77	71	62	2
177	88	80	48	2
178	109	72	43	1
179	96	65	54	3
180	81	77	54	2
181	90	81	46	2
182	107	78	40	1
183	109	68	45	1
184	70	69	69	1
185	100	83	40	1
186	91	64	57	2
187	89	69	54	2
188	100	59	56	1
189	107	64	48	1
190	101	90	36	1
191	74	67	66	2
192	93	78	45	2
193	84	68	57	1
194	97	68	49	1
195	86	67	56	2
196	79	75	54	2
197	111	64	45	1
198	82	66	59	2
199	79	72	56	1
200	84	74	51	2
201	80	73	54	1
202	83	64	59	2
203	114	56	49	2
204	118	66	40	2
205	91	61	56	2
206	85	69	53	3
207	85	64	57	2
208	88	66	53	2
209	87	68	52	2
210	100	71	43	3
211	68	67	67	2
212	94	66	49	1
213	112	59	46	1
214	119	98	26	1
215	84	63	57	1
216	98	64	48	1
217	93	83	39	1
218	105	65	44	1
219	91	70	47	4
220	99	67	45	1
221	82	79	46	1
222	107	58	48	1
223	106	72	39	1
224	94	79	40	2
225	94	83	38	1
226	112	71	37	2
227	111	91	29	2
228	107	65	42	2
229	75	67	58	2
230	110	64	41	1
231	78	72	51	2
232	119	65	37	2
233	78	63	58	2
234	113	56	45	1
235	95	61	49	1
236	73	72	54	2
237	105	73	37	2
238	89	65	49	1
239	109	53	49	2
240	80	62	57	1
241	94	77	39	1
242	77	69	53	2
243	96	63	46	1
244	72	69	56	1
245	109	55	46	2
246	97	69	41	1
247	117	71	33	1
248	107	67	38	3
249	118	72	32	1
250	82	77	43	1
251	77	64	55	1
252	91	85	35	1
253	104	52	50	3
254	95	71	40	2
255	93	69	42	1
256	102	91	29	3
257	84	58	55	1
258	89	70	43	1
259	87	57	54	2
260	103	53	49	1
261	99	71	38	2
262	113	81	29	1
263	75	61	58	2
264	68	67	58	1
265	100	55	48	2
266	89	57	52	3
267	116	84	27	2
268	74	68	52	2
269	86	80	38	1
270	110	74	32	2
271	113	49	47	3
272	91	84	34	1
273	111	60	39	4
274	91	81	35	2
275	76	65	52	2
276	99	76	34	3
277	87	60	49	1
278	90	71	40	1
279	107	53	45	1
280	97	73	36	2
281	98	70	37	3
282	120	66	32	2
283	84	67	45	1
284	99	69	37	2
285	120	81	26	2
286	90	55	51	1
287	75	67	50	1
288	105	77	31	1
289	89	54	52	1
290	74	66	51	3
291	84	67	44	1
292	81	71	43	1
293	99	96	26	1
294	83	76	39	1
295	109	55	41	2
296	118	65	32	2
297	78	56	56	2
298	89	67	41	2
299	106	64	36	1
300	92	68	39	2
301	84	63	46	2
302	90	53	51	5
303	76	76	42	2
304	108	59	38	2
305	80	63	48	1
306	103	51	46	2
307	66	62	59	1
308	80	58	52	1
309	76	69	46	2
310	119	81	25	1
311	80	59	51	3
312	89	53	51	3
313	100	50	48	2
314	89	61	44	1
315	89	67	40	2
316	114	58	36	1
317	97	79	31	3
318	99	51	47	1
319	87	68	40	1
320	76	61	51	3
321	67	63	56	1
322	93	77	33	2
323	84	56	50	1
324	102	59	39	1
325	112	51	41	2
326	74	62	51	2
327	70	63	53	3
328	94	69	36	1
329	109	63	34	1
330	92	65	39	1
331	83	70	40	1
332	100	80	29	2
333	120	84	23	1
334	96	73	33	3
335	119	67	29	1
336	99	80	29	2
337	71	66	49	2
338	92	73	34	1
339	69	61	54	1
340	74	73	42	1
341	97	58	40	1
342	80	72	39	1
343	104	90	24	4
344	90	86	29	3
345	73	58	53	1
346	109	49	42	1
347	115	54	36	1
348	69	60	54	2
349	98	69	33	2
350	84	59	45	2
351	96	58	40	2
352	103	80	27	1
353	85	84	31	1
354	100	47	47	4
355	97	69	33	1
356	70	63	50	1
357	70	70	45	1
358	73	58	52	1
359	88	62	40	2
360	64	63	54	1
361	110	47	42	1
362	67	66	49	1
363	119	49	37	2
364	96	66	34	1
365	102	96	22	1
366	100	55	39	3
367	76	64	44	3
368	101	73	29	2
369	74	72	40	1
370	77	69	40	1
371	74	65	44	1
372	114	44	42	1
373	100	78	27	3
374	78	75	36	1
375	80	69	38	2
376	107	85	23	1
377	79	54	49	2
378	91	56	41	2
379	103	47	43	2
380	98	59	36	1
381	74	55	51	2
382	76	65	42	1
383	98	73	29	2
384	84	56	44	1
385	103	59	34	1
386	90	51	45	2
387	94	61	36	2
388	98	60	35	1
389	90	60	38	1
390	114	50	36	1
391	73	54	52	1
392	95	63	34	2
393	104	78	25	2
394	66	61	50	3
395	110	63	29	1
396	81	67	37	1
397	82	72	34	1
398	89	50	45	1
399	71	67	42	2
400	101	79	25	2
401	67	56	53	1
402	80	54	46	2
403	81	51	48	3
404	88	75	30	1
405	112	49	36	1
406	75	57	46	2
407	69	57	50	1
408	65	57	53	1
409	92	71	30	1
410	87	64	35	1
411	68	54	53	1
412	97	50	40	1
413	87	53	42	2
414	112	64	27	2
415	67	64	45	1
416	96	83	24	1
417	91	50	42	1
418	62	57	54	1
419	103	84	22	2
420	69	53	52	3
421	97	56	35	1
422	79	51	47	2
423	81	73	32	4
424	80	62	38	1
425	69	58	47	3
426	81	72	32	1
427	99	94	20	1
428	92	47	43	1
429	119	41	38	1
430	76	53	46	1
431	105	84	21	1
432	99	62	30	1
433	107	44	39	1
434	70	57	46	2
435	74	67	37	1
436	94	67	29	2
437	95	60	32	2
438	76	60	40	2
439	98	93	20	1
440	65	65	43	1
441	120	56	27	1
442	77	62	38	3
443	79	56	41	1
444	70	55	47	1
445	87	77	27	1
446	113	47	34	2
447	100	53	34	1
448	75	49	49	2
449	82	59	37	5
450	77	58	40	1
451	89	77	26	1
452	74	65	37	1
453	59	58	52	2
454	78	71	32	1
455	82	54	40	1
456	86	57	36	1
457	64	53	52	2
458	74	61	39	1
459	74	72	33	1
460	71	65	38	2
461	82	61	35	1
462	70	51	49	2
463	91	48	40	2
464	74	62	38	3
465	77	73	31	1
466	96	67	27	1
467	70	62	40	3
468	117	57	26	2
469	76	67	34	1
470	66	61	43	1
471	69	57	44	1
472	94	51	36	1
473	64	55	49	2
474	100	42	41	1
475	90	49	39	2
476	106	54	30	2
477	70	51	48	1
478	81	62	34	1
479	77	54	41	2
480	89	66	29	2
481	71	51	47	1
482	85	77	26	3
483	75	63	36	4
484	85	50	40	1
485	63	61	44	2
486	65	65	40	2
487	65	53	49	3
488	61	60	46	1
489	70	63	38	1
490	87	77	25	1
491	66	65	39	2
492	76	71	31	1
493	91	47	39	2
494	89	78	24	2
495	88	51	37	3
496	87	53	36	2
497	75	69	32	1
498	88	57	33	4
499	77	74	29	1
500	66	50	50	1
501	73	49	46	2
502	98	67	25	1
503	100	63	26	1
504	68	56	43	1
505	94	60	29	2
506	116	54	26	1
507	77	64	33	1
508	69	49	48	1
509	76	61	35	1
510	80	78	26	1
511	87	81	23	1
512	89	55	33	2
513	72	62	36	1
514	71	58	39	1
515	113	71	20	1
516	80	74	27	1
517	120	38	35	2
518	87	47	39	1
519	91	73	24	1
520	65	50	49	1
521	83	71	27	1
522	82	51	38	3
523	79	50	40	2
524	84	72	26	1
525	85	44	42	2
526	90	87	20	2
527	115	68	20	1
528	63	50	49	1
529	94	63	26	2
530	93	50	33	1
531	60	51	50	1
532	65	49	48	1
533	77	45	44	1
534	60	54	47	3
535	73	69	30	2
536	102	74	20	1
537	70	49	44	3
538	68	67	33	1
539	96	74	21	1
540	60	54	46	1
541	68	59	37	1
542	104	62	23	2
543	62	53	45	1
544	104	52	27	1
545	91	50	32	2
546	59	56	44	3
547	84	48	36	1
548	95	49	31	3
549	113	58	22	2
550	80	53	34	2
551	68	53	40	1
552	79	76	24	1
553	87	66	25	1
554	102	56	25	1
555	59	55	44	1
556	88	70	23	2
557	94	43	35	3
558	80	52	34	3
559	77	54	34	1
560	86	53	31	4
561	63	59	38	1
562	93	42	36	2
563	83	47	36	1
564	74	45	42	2
565	93	65	23	1
566	66	54	39	1
567	90	44	35	1
568	75	71	26	1
569	76	49	37	1
570	102	50	27	1
571	66	61	34	2
572	75	48	38	1
573	80	55	31	1
574	59	56	41	2
575	90	60	25	2
576	81	55	30	1
577	70	53	36	1
578	69	45	43	2
579	100	58	23	1
580	74	46	39	1
581	66	49	41	1
582	60	49	45	1
583	83	59	27	2
584	111	35	34	1
585	84	49	32	2
586	115	44	26	1
587	74	68	26	2
588	58	49	46	1
589	83	49	32	1
590	59	49	45	2
591	97	67	20	2
592	88	66	22	1
593	63	52	39	2
594	76	42	40	1
595	95	61	22	2
596	114	43	26	1
597	72	45	39	1
598	113	43	26	1
599	83	56	27	2
600	76	55	30	1
601	119	39	27	2
602	87	45	32	3
603	98	58	22	3
604	74	51	33	2
605	71	67	26	1
606	87	71	20	1
607	114	54	20	1
608	64	58	33	1
609	75	60	27	2
610	93	42	31	2
611	90	67	20	3
612	82	49	30	1
613	71	47	36	1
614	96	39	32	2
615	86	48	29	1
616	61	53	37	1
617	71	56	30	3
618	66	43	42	1
619	82	44	33	1
620	96	62	20	1
621	76	42	37	1
622	68	51	34	1
623	71	46	36	2
624	97	55	22	2
625	60	59	33	2
626	81	41	35	1
627	100	43	27	1
628	67	48	36	1
629	78	39	38	1
630	75	44	35	1
631	58	51	39	1
632	67	43	40	1
633	57	47	43	1
634	77	62	24	2
635	66	66	26	3
636	92	41	30	1
637	73	46	33	1
638	77	41	35	1
639	107	38	27	1
640	95	35	33	1
641	55	46	43	2
642	65	64	26	1
643	85	41	31	2
644	80	64	21	1
645	64	43	39	1
646	91	38	31	1
647	66	54	30	1
648	59	44	41	1
649	89	37	32	1
650	53	52	38	1
651	73	42	34	6
652	105	32	31	1
653	68	40	38	1
654	90	52	22	1
655	97	46	23	1
656	91	40	28	1
657	67	39	39	1
658	69	64	23	1
659	78	56	23	3
660	61	53	31	3
661	61	43	38	2
662	67	55	27	1
663	73	40	34	1
664	105	39	24	2
665	72	41	33	2
666	78	40	31	1
667	72	58	23	1
668	96	37	27	1
669	79	39	31	1
670	104	34	27	1
671	60	44	36	1
672	77	36	34	2
673	72	54	24	1
674	98	34	28	3
675	84	37	30	2
676	50	45	41	2
677	59	41	38	2
678	54	53	32	2
679	60	39	39	4
680	58	54	29	2
681	49	45	41	1
682	55	43	38	2
683	78	48	24	1
684	94	38	25	3
685	57	54	29	2
686	74	52	23	3
687	75	39	30	2
688	60	43	34	2
689	56	40	39	1
690	55	48	33	2
691	91	33	29	1
692	93	36	26	2
693	69	60	21	2
694	59	46	32	1
695	65	58	23	1
696	63	55	25	1
697	81	38	28	2
698	48	46	39	2
699	54	53	30	3
700	68	36	35	2
701	73	45	26	2
702	61	50	28	1
703	64	58	23	4
704	52	42	39	1
705	63	45	30	2
706	64	53	25	1
707	64	60	22	1
708	76	48	23	1
709	116	34	21	3
710	60	51	27	2
711	98	30	28	1
712	62	39	34	1
713	71	46	25	2
714	97	31	27	1
715	80	46	22	1
716	72	34	33	2
717	54	44	34	2
718	73	46	24	3
719	67	41	29	1
720	67	44	27	2
721	98	30	27	1
722	48	41	40	1
723	61	58	22	1
724	84	37	25	1
725	62	52	24	2
726	70	44	25	2
727	52	40	37	1
728	62	40	31	2
729	63	53	23	1
730	63	38	32	1
731	95	40	20	1
732	48	42	37	1
733	57	42	31	1
734	85	30	29	2
735	46	43	37	2
736	67	47	23	1
737	50	45	32	3
738	71	36	28	2
739	54	53	25	5
740	55	50	26	3
741	77	42	22	4
742	48	40	36	1
743	49	38	37	2
744	52	42	31	1
745	51	39	34	1
746	100	29	23	2
747	57	43	27	1
748	51	38	34	2
749	64	38	27	2
750	70	39	24	1
751	43	42	36	1
752	57	34	33	2
753	88	33	22	3
754	69	35	26	2
755	53	37	32	2
756	73	33	26	3
757	64	39	25	3
758	61	42	24	1
759	55	38	29	1
760	59	34	30	1
761	48	36	34	1
762	48	38	32	2
763	48	45	27	3
764	62	36	26	1
765	88	29	22	1
766	49	44	26	1
767	53	34	31	3
768	48	35	33	2
769	60	40	23	2
770	60	30	30	1
771	74	34	21	1
772	39	38	35	1
773	82	31	20	2
774	56	32	28	2
775	39	38	33	1
776	62	30	26	2
777	47	35	29	2
778	39	38	31	2
779	67	26	26	2
780	75	26	23	3
781	56	40	20	1
782	39	38	30	1
783	42	34	31	2
784	44	37	27	1
785	38	37	31	1
786	49	30	29	3
787	58	29	25	1
788	48	31	28	1
789	47	34	26	1
790	65	30	21	1
791	47	32	26	3
792	39	33	30	3
793	48	31	25	1
794	36	30	30	2
795	40	37	20	2
796	40	33	22	1
797	37	30	25	1
798	34	27	25	2
